timestamps,TP9,AF7,AF8,TP10,Right AUX
1742684019.309,-581.055,-58.594,-42.480,-465.332,0.000
1742684019.313,-1000.000,-86.426,-81.055,-1000.000,0.000
1742684019.317,235.352,-18.555,-30.273,189.941,0.000
1742684019.321,999.512,33.203,16.113,996.582,0.000
1742684019.325,14.160,-23.926,-32.715,-104.492,0.000
1742684019.329,-1000.000,-105.957,-83.496,-1000.000,0.000
1742684019.333,-203.613,-58.105,-43.945,-157.227,0.000
1742684019.337,999.512,44.434,13.184,999.512,0.000
1742684019.341,234.863,5.859,-12.695,262.695,0.000
1742684019.344,-1000.000,-91.309,-75.195,-1000.000,0.000
1742684019.348,-357.910,-55.664,-58.105,-510.742,0.000
1742684019.352,999.512,32.715,2.441,866.699,0.000
1742684019.356,507.324,0.977,-5.859,648.926,0.000
1742684019.360,-1000.000,-67.871,-58.594,-723.633,0.000
1742684019.364,-808.594,-77.148,-70.312,-839.355,0.000
1742684019.368,733.398,-4.883,-18.066,515.137,0.000
1742684019.372,999.512,27.832,9.766,884.277,0.000
1742684019.376,-437.988,-56.641,-40.527,-402.832,0.000
1742684019.380,-1000.000,-92.773,-75.195,-1000.000,0.000
1742684019.383,105.469,-18.066,-32.227,175.781,0.000
1742684019.387,999.512,39.551,15.625,999.512,0.000
1742684019.391,104.004,-24.414,-15.137,0.488,0.000
1742684019.395,-1000.000,-93.262,-75.195,-1000.000,0.000
1742684019.399,-246.094,-41.016,-49.805,-261.230,0.000
1742684019.403,999.512,36.133,14.160,992.188,0.000
1742684019.407,291.504,-1.465,-3.906,366.211,0.000
1742684019.411,-1000.000,-78.613,-63.477,-918.945,0.000
1742684019.415,-453.125,-61.523,-55.176,-565.430,0.000
1742684019.419,999.512,14.648,6.836,788.574,0.000
1742684019.423,635.254,10.254,8.789,685.059,0.000
1742684019.426,-921.875,-79.590,-52.734,-665.039,0.000
1742684019.430,-948.730,-102.539,-66.406,-887.695,0.000
1742684019.434,542.480,-18.555,-13.184,434.082,0.000
1742684019.438,999.512,32.227,15.625,916.016,0.000
1742684019.442,-256.348,-40.039,-34.180,-322.754,0.000
1742684019.446,-1000.000,-95.215,-78.613,-1000.000,0.000
1742684019.450,-60.547,-33.691,-36.133,7.812,0.000
1742684019.454,999.512,39.062,11.719,999.512,0.000
1742684019.458,183.105,-8.301,-23.438,118.164,0.000
1742684019.462,-1000.000,-94.727,-75.684,-1000.000,0.000
1742684019.466,-272.461,-49.316,-50.781,-360.352,0.000
1742684019.469,999.512,30.762,4.883,918.945,0.000
1742684019.473,349.609,3.906,-7.324,429.199,0.000
1742684019.477,-1000.000,-83.984,-64.941,-880.859,0.000
1742684019.481,-554.199,-68.848,-67.383,-670.410,0.000
1742684019.485,999.512,29.785,-3.418,704.590,0.000
1742684019.489,786.133,34.668,15.137,763.184,0.000
1742684019.493,-753.906,-45.898,-39.551,-575.195,0.000
1742684019.497,-1000.000,-72.266,-68.359,-894.043,0.000
1742684019.501,393.066,9.766,-20.508,389.648,0.000
1742684019.505,999.512,44.922,20.996,999.512,0.000
1742684019.508,-83.984,-29.785,-21.973,-142.090,0.000
1742684019.512,-1000.000,-90.820,-68.359,-1000.000,0.000
1742684019.516,-151.367,-36.621,-30.762,-46.387,0.000
1742684019.520,999.512,39.551,20.996,999.512,0.000
1742684019.524,213.867,-18.066,-10.742,195.312,0.000
1742684019.528,-1000.000,-100.098,-65.918,-1000.000,0.000
1742684019.532,-321.777,-54.199,-47.852,-484.863,0.000
1742684019.536,999.512,32.715,8.301,861.816,0.000
1742684019.540,431.152,14.160,1.465,546.875,0.000
1742684019.544,-1000.000,-75.684,-52.246,-796.875,0.000
1742684019.548,-677.246,-66.895,-59.082,-753.418,0.000
1742684019.551,886.719,17.578,-3.418,622.559,0.000
1742684019.555,910.645,20.020,9.766,829.102,0.000
1742684019.559,-575.684,-66.895,-51.270,-480.469,0.000
1742684019.563,-1000.000,-104.980,-79.102,-992.676,0.000
1742684019.567,199.219,-28.320,-22.949,221.680,0.000
1742684019.571,999.512,37.598,11.230,987.793,0.000
1742684019.575,43.945,-26.367,-34.180,-84.961,0.000
1742684019.579,-1000.000,-91.309,-78.125,-1000.000,0.000
1742684019.583,-215.820,-48.340,-40.039,-188.965,0.000
1742684019.587,999.512,20.996,13.672,999.512,0.000
1742684019.590,244.141,-22.461,-17.578,289.062,0.000
1742684019.594,-1000.000,-85.449,-69.824,-979.004,0.000
1742684019.598,-379.395,-42.480,-49.805,-465.332,0.000
1742684019.602,999.512,28.320,5.859,833.008,0.000
1742684019.606,532.715,19.043,0.977,573.730,0.000
1742684019.610,-1000.000,-64.941,-55.664,-732.422,0.000
1742684019.614,-822.266,-86.914,-60.547,-792.480,0.000
1742684019.618,711.914,0.977,-15.137,537.109,0.000
1742684019.622,999.512,39.062,4.883,887.207,0.000
1742684019.626,-381.348,-41.504,-39.062,-385.254,0.000
1742684019.630,-1000.000,-94.727,-69.824,-1000.000,0.000
1742684019.633,48.828,-21.973,-16.113,123.047,0.000
1742684019.637,999.512,36.621,21.973,999.023,0.000
1742684019.641,125.000,-14.160,-22.949,14.160,0.000
1742684019.645,-1000.000,-82.520,-69.336,-1000.000,0.000
1742684019.649,-250.488,-53.711,-45.898,-270.508,0.000
1742684019.653,999.512,29.297,6.348,950.684,0.000
1742684019.657,292.480,-13.184,-7.324,385.742,0.000
1742684019.661,-1000.000,-96.680,-65.918,-916.504,0.000
1742684019.665,-476.074,-58.105,-58.594,-597.168,0.000
1742684019.669,999.512,25.391,2.930,777.344,0.000
1742684019.673,680.176,25.879,9.766,681.641,0.000
1742684019.676,-877.441,-56.641,-48.828,-646.484,0.000
1742684019.680,-975.098,-81.055,-63.965,-887.695,0.000
1742684019.684,500.488,0.977,-13.184,393.555,0.000
1742684019.688,999.512,45.898,16.113,948.730,0.000
1742684019.692,-190.918,-20.996,-30.762,-233.887,0.000
1742684019.696,-1000.000,-90.820,-74.219,-1000.000,0.000
1742684019.700,-95.703,-51.758,-41.992,18.555,0.000
1742684019.704,999.512,31.250,-2.441,999.512,0.000
1742684019.708,185.059,-17.090,-23.438,109.863,0.000
1742684019.712,-1000.000,-100.098,-71.777,-1000.000,0.000
1742684019.715,-278.809,-55.176,-50.293,-356.445,0.000
1742684019.719,999.512,38.086,6.836,938.477,0.000
1742684019.723,369.629,15.625,-7.324,441.406,0.000
1742684019.727,-1000.000,-78.125,-64.453,-875.000,0.000
1742684019.731,-596.191,-78.125,-62.500,-689.453,0.000
1742684019.735,979.980,11.230,-3.418,677.246,0.000
1742684019.739,798.828,30.273,10.742,760.742,0.000
1742684019.743,-735.352,-57.129,-49.316,-568.359,0.000
1742684019.747,-1000.000,-96.680,-72.266,-947.266,0.000
1742684019.751,336.426,-9.766,-20.996,311.035,0.000
1742684019.755,999.512,35.645,13.672,979.980,0.000
1742684019.758,-70.801,-41.016,-32.715,-168.945,0.000
1742684019.762,-1000.000,-109.863,-83.496,-1000.000,0.000
1742684019.766,-173.340,-45.410,-42.480,-91.309,0.000
1742684019.770,999.512,32.715,15.137,999.512,0.000
1742684019.774,218.262,-14.160,-11.230,207.031,0.000
1742684019.778,-1000.000,-88.379,-67.383,-1000.000,0.000
1742684019.782,-314.453,-50.293,-44.434,-424.805,0.000
1742684019.786,999.512,46.875,10.742,925.293,0.000
1742684019.790,430.664,16.113,-8.301,580.566,0.000
1742684019.794,-1000.000,-84.473,-70.801,-804.199,0.000
1742684019.797,-707.031,-69.824,-65.918,-750.977,0.000
1742684019.801,850.098,16.602,-3.906,600.586,0.000
1742684019.805,941.895,46.387,16.113,808.594,0.000
1742684019.809,-534.668,-41.504,-35.645,-454.102,0.000
1742684019.813,-1000.000,-96.191,-66.895,-982.910,0.000
1742684019.817,171.875,-12.695,-16.602,240.234,0.000
1742684019.821,999.512,33.203,22.461,999.512,0.000
1742684019.825,44.922,-36.621,-20.508,-68.848,0.000
1742684019.829,-1000.000,-74.707,-68.359,-1000.000,0.000
1742684019.833,-216.309,-28.320,-30.762,-148.926,0.000
1742684019.837,999.512,30.273,18.555,999.512,0.000
1742684019.840,248.047,-10.742,-10.742,310.059,0.000
1742684019.844,-1000.000,-91.309,-69.336,-985.352,0.000
1742684019.848,-402.344,-62.012,-49.316,-548.828,0.000
1742684019.852,999.512,32.227,8.789,817.871,0.000
1742684019.856,552.246,18.066,-3.906,612.305,0.000
1742684019.860,-1000.000,-73.730,-59.570,-727.051,0.000
1742684019.864,-849.609,-74.219,-71.289,-844.238,0.000
1742684019.868,678.711,2.930,-11.719,490.723,0.000
1742684019.872,999.512,23.438,14.648,915.527,0.000
1742684019.876,-360.352,-43.945,-41.504,-351.074,0.000
1742684019.880,-1000.000,-88.379,-76.172,-1000.000,0.000
1742684019.883,32.715,-31.250,-31.738,114.746,0.000
1742684019.887,999.512,34.668,9.277,999.512,0.000
1742684019.891,128.418,-28.320,-24.902,-18.066,0.000
1742684019.895,-1000.000,-99.609,-68.848,-1000.000,0.000
1742684019.899,-251.465,-41.992,-42.969,-282.715,0.000
1742684019.903,999.512,40.527,9.766,982.422,0.000
1742684019.907,299.316,4.395,-15.137,399.902,0.000
1742684019.911,-1000.000,-87.891,-71.289,-938.965,0.000
1742684019.915,-479.980,-65.918,-55.176,-602.051,0.000
1742684019.919,999.512,30.762,-2.441,781.738,0.000
1742684019.922,711.426,23.438,1.953,735.840,0.000
1742684019.926,-849.609,-79.102,-51.758,-620.605,0.000
1742684019.930,-973.145,-88.867,-72.266,-865.723,0.000
1742684019.934,514.160,-1.465,-18.066,448.730,0.000
1742684019.938,999.512,26.367,7.812,973.633,0.000
1742684019.942,-186.523,-40.527,-39.551,-222.168,0.000
1742684019.946,-1000.000,-90.332,-79.102,-1000.000,0.000
1742684019.950,-96.680,-26.367,-40.039,8.789,0.000
1742684019.954,999.512,43.457,8.789,999.512,0.000
1742684019.958,193.848,-11.719,-25.391,173.828,0.000
1742684019.962,-1000.000,-86.914,-81.055,-1000.000,0.000
1742684019.965,-282.715,-52.246,-53.711,-393.555,0.000
1742684019.969,999.512,26.367,6.348,946.289,0.000
1742684019.973,383.301,10.742,-4.883,558.105,0.000
1742684019.977,-1000.000,-71.289,-68.359,-830.566,0.000
1742684019.981,-627.441,-85.938,-70.801,-715.820,0.000
1742684019.985,955.078,-0.977,-5.371,673.340,0.000
1742684019.989,815.918,27.832,3.906,764.648,0.000
1742684019.993,-721.680,-66.895,-50.293,-569.824,0.000
1742684019.997,-1000.000,-97.656,-71.289,-943.359,0.000
1742684020.001,327.637,2.441,-18.066,327.148,0.000
1742684020.005,999.512,52.734,18.555,999.512,0.000
1742684020.008,-44.434,-25.879,-32.715,-140.137,0.000
1742684020.012,-1000.000,-102.539,-80.566,-1000.000,0.000
1742684020.016,-166.016,-33.203,-38.574,-73.242,0.000
1742684020.020,999.512,58.105,11.719,999.512,0.000
1742684020.024,218.750,-5.859,-19.043,185.547,0.000
1742684020.028,-1000.000,-90.332,-70.312,-1000.000,0.000
1742684020.032,-322.266,-47.363,-52.246,-443.848,0.000
1742684020.036,999.512,31.738,6.836,871.582,0.000
1742684020.040,451.660,-1.953,3.418,554.199,0.000
1742684020.044,-1000.000,-95.215,-60.059,-773.438,0.000
1742684020.047,-739.746,-86.914,-67.383,-785.156,0.000
1742684020.051,812.988,6.836,0.000,549.316,0.000
1742684020.055,966.797,32.715,17.578,812.500,0.000
1742684020.059,-505.859,-62.500,-43.457,-460.938,0.000
1742684020.063,-1000.000,-93.750,-65.918,-989.258,0.000
1742684020.067,172.363,6.836,-13.672,214.844,0.000
1742684020.071,999.512,33.203,25.391,986.816,0.000
1742684020.075,60.059,-31.738,-22.949,-73.730,0.000
1742684020.079,-1000.000,-82.520,-81.543,-1000.000,0.000
1742684020.083,-230.957,-39.062,-43.945,-226.074,0.000
1742684020.087,999.512,37.109,15.137,999.512,0.000
1742684020.090,257.812,14.160,-11.719,328.125,0.000
1742684020.094,-1000.000,-79.590,-73.730,-993.164,0.000
1742684020.098,-435.059,-76.660,-61.523,-608.887,0.000
1742684020.102,999.512,18.066,-3.418,781.250,0.000
1742684020.106,561.035,23.438,-3.906,603.027,0.000
1742684020.110,-999.023,-53.711,-62.988,-743.164,0.000
1742684020.114,-894.043,-81.055,-76.172,-867.188,0.000
1742684020.118,612.305,-13.184,-8.301,453.613,0.000
1742684020.122,999.512,45.410,11.230,921.875,0.000
1742684020.126,-327.148,-25.391,-42.969,-319.336,0.000
1742684020.129,-1000.000,-92.773,-74.707,-1000.000,0.000
1742684020.133,-14.648,-20.508,-22.949,69.824,0.000
1742684020.137,999.512,53.223,16.602,999.512,0.000
1742684020.141,146.484,-7.812,-24.902,68.359,0.000
1742684020.145,-1000.000,-86.426,-70.312,-1000.000,0.000
1742684020.149,-261.719,-52.246,-43.945,-326.172,0.000
1742684020.153,999.512,36.133,10.254,902.344,0.000
1742684020.157,315.430,28.320,-0.977,364.258,0.000
1742684020.161,-1000.000,-66.406,-70.312,-926.758,0.000
1742684020.165,-504.883,-72.266,-68.848,-635.742,0.000
1742684020.169,999.512,15.137,1.953,759.277,0.000
1742684020.172,711.426,18.066,14.160,758.789,0.000
1742684020.176,-841.797,-62.012,-46.875,-600.586,0.000
1742684020.180,-1000.000,-90.332,-65.430,-900.879,0.000
1742684020.184,460.938,-16.602,0.488,404.297,0.000
1742684020.188,999.512,29.785,24.902,967.773,0.000
1742684020.192,-173.340,-37.109,-25.879,-222.168,0.000
1742684020.196,-1000.000,-97.168,-62.012,-1000.000,0.000
1742684020.200,-102.539,-36.133,-20.508,16.602,0.000
1742684020.204,999.512,25.391,22.949,999.512,0.000
1742684020.208,201.172,-23.926,-11.719,138.184,0.000
1742684020.212,-1000.000,-97.168,-68.848,-1000.000,0.000
1742684020.215,-288.086,-65.918,-55.176,-405.762,0.000
1742684020.219,999.512,25.391,6.348,937.012,0.000
1742684020.223,402.344,-14.160,-3.906,541.992,0.000
1742684020.227,-1000.000,-107.422,-60.059,-830.566,0.000
1742684020.231,-621.582,-87.402,-60.547,-737.305,0.000
1742684020.235,940.430,7.324,-6.836,640.137,0.000
1742684020.239,885.254,26.855,13.672,819.336,0.000
1742684020.243,-624.512,-67.383,-44.434,-511.230,0.000
1742684020.247,-1000.000,-106.445,-71.289,-946.289,0.000
1742684020.251,311.523,-13.184,-16.113,312.500,0.000
1742684020.254,999.512,33.691,20.508,999.512,0.000
1742684020.258,-1.953,-44.922,-24.902,-94.727,0.000
1742684020.262,-1000.000,-112.305,-74.219,-1000.000,0.000
1742684020.266,-181.641,-55.664,-36.133,-89.844,0.000
1742684020.270,999.512,8.301,25.391,999.512,0.000
1742684020.274,227.539,-37.109,-2.930,200.684,0.000
1742684020.278,-1000.000,-93.750,-59.570,-1000.000,0.000
1742684020.282,-338.379,-56.152,-42.969,-489.258,0.000
1742684020.286,999.512,29.297,9.766,874.512,0.000
1742684020.290,511.230,14.160,5.371,614.258,0.000
1742684020.294,-1000.000,-73.242,-51.758,-765.625,0.000
1742684020.297,-724.609,-70.801,-55.664,-756.836,0.000
1742684020.301,833.496,9.766,-2.930,602.051,0.000
1742684020.305,984.375,25.879,19.043,886.230,0.000
1742684020.309,-456.543,-65.918,-29.785,-401.367,0.000
1742684020.313,-1000.000,-115.234,-65.918,-1000.000,0.000
1742684020.317,131.348,-16.602,-16.113,184.570,0.000
1742684020.321,999.512,48.340,12.695,999.512,0.000
1742684020.325,88.867,-49.316,-28.809,-45.410,0.000
1742684020.329,-1000.000,-113.281,-66.406,-1000.000,0.000
1742684020.333,-234.863,-40.039,-37.598,-225.098,0.000
1742684020.337,999.512,35.156,20.508,986.328,0.000
1742684020.340,272.461,6.348,0.977,346.191,0.000
1742684020.344,-1000.000,-69.336,-59.082,-935.059,0.000
1742684020.348,-424.316,-50.293,-49.316,-540.527,0.000
1742684020.352,999.512,20.996,9.277,808.105,0.000
1742684020.356,610.840,19.043,6.348,653.809,0.000
1742684020.360,-951.172,-61.523,-54.199,-684.570,0.000
1742684020.364,-906.738,-76.172,-65.430,-838.379,0.000
1742684020.368,597.656,-7.812,-19.043,457.520,0.000
1742684020.372,999.512,25.391,6.348,869.141,0.000
1742684020.376,-276.367,-41.504,-46.387,-338.867,0.000
1742684020.379,-1000.000,-100.586,-83.984,-1000.000,0.000
1742684020.383,-25.879,-28.809,-32.227,58.594,0.000
1742684020.387,999.512,32.715,16.113,999.512,0.000
1742684020.391,170.898,-22.461,-16.113,80.078,0.000
1742684020.395,-1000.000,-83.984,-69.824,-1000.000,0.000
1742684020.399,-266.113,-57.617,-45.898,-300.781,0.000
1742684020.403,999.512,12.695,-2.441,958.496,0.000
1742684020.407,331.543,-4.883,-19.043,423.340,0.000
1742684020.411,-1000.000,-86.914,-63.477,-914.551,0.000
1742684020.415,-546.875,-75.684,-60.547,-698.242,0.000
1742684020.419,999.512,10.254,-3.418,666.504,0.000
1742684020.422,756.348,17.578,7.324,717.285,0.000
1742684020.426,-793.457,-74.219,-53.711,-601.074,0.000
1742684020.430,-1000.000,-95.215,-78.613,-922.852,0.000
1742684020.434,421.387,0.488,-20.508,349.609,0.000
1742684020.438,999.512,40.527,20.020,976.074,0.000
1742684020.442,-124.512,-49.316,-28.809,-198.242,0.000
1742684020.446,-1000.000,-108.887,-83.008,-1000.000,0.000
1742684020.450,-129.883,-24.414,-36.621,-6.836,0.000
1742684020.454,999.512,40.039,16.113,999.512,0.000
1742684020.458,206.055,-16.113,-16.113,164.062,0.000
1742684020.461,-1000.000,-85.449,-70.312,-1000.000,0.000
1742684020.465,-302.734,-55.664,-54.199,-419.434,0.000
1742684020.469,999.512,25.879,3.906,920.410,0.000
1742684020.473,434.082,6.348,0.000,589.355,0.000
1742684020.477,-1000.000,-76.660,-65.430,-803.223,0.000
1742684020.481,-655.273,-68.359,-67.871,-708.008,0.000
1742684020.485,913.086,31.250,0.000,670.898,0.000
1742684020.489,896.973,46.387,9.766,851.074,0.000
1742684020.493,-593.750,-55.664,-44.922,-458.496,0.000
1742684020.497,-1000.000,-93.262,-67.871,-979.980,0.000
1742684020.501,226.562,-15.137,-15.625,257.324,0.000
1742684020.504,999.512,38.574,20.020,999.512,0.000
1742684020.508,10.254,-25.391,-30.273,-65.430,0.000
1742684020.512,-1000.000,-95.703,-82.520,-1000.000,0.000
1742684020.516,-201.660,-48.340,-44.922,-133.301,0.000
1742684020.520,999.512,24.902,11.719,985.352,0.000
1742684020.524,232.910,-11.230,-25.879,246.582,0.000
1742684020.528,-1000.000,-81.055,-86.914,-994.141,0.000
1742684020.532,-346.191,-32.227,-55.664,-460.449,0.000
1742684020.536,999.512,43.945,2.930,876.465,0.000
1742684020.540,522.949,13.672,-6.348,606.934,0.000
1742684020.544,-1000.000,-59.082,-61.523,-727.539,0.000
1742684020.547,-799.805,-65.918,-73.730,-801.758,0.000
1742684020.551,750.488,0.977,-12.207,538.086,0.000
1742684020.555,999.512,26.367,10.742,842.773,0.000
1742684020.559,-441.406,-46.875,-49.805,-420.410,0.000
1742684020.563,-1000.000,-84.473,-79.102,-1000.000,0.000
1742684020.567,95.703,-7.324,-29.297,156.738,0.000
1742684020.571,999.512,38.574,7.812,999.512,0.000
1742684020.575,110.840,-29.785,-25.879,-28.809,0.000
1742684020.579,-1000.000,-77.148,-67.871,-1000.000,0.000
1742684020.583,-237.305,-17.090,-40.527,-167.969,0.000
1742684020.586,999.512,43.457,10.254,977.539,0.000
1742684020.590,276.367,-9.277,-7.812,328.613,0.000
1742684020.594,-1000.000,-96.680,-65.918,-916.504,0.000
1742684020.598,-444.336,-57.129,-56.641,-557.129,0.000
1742684020.602,999.512,23.926,6.348,785.645,0.000
1742684020.606,636.719,4.883,0.977,687.012,0.000
1742684020.610,-920.410,-73.242,-56.641,-644.043,0.000
1742684020.614,-942.871,-100.098,-65.430,-875.000,0.000
1742684020.618,547.852,-25.391,-15.137,414.551,0.000
1742684020.622,999.512,25.391,10.254,912.598,0.000
1742684020.626,-250.977,-27.832,-35.645,-300.293,0.000
1742684020.629,-1000.000,-81.543,-70.312,-1000.000,0.000
1742684020.633,-52.734,-35.645,-30.762,34.668,0.000
1742684020.637,999.512,30.762,9.277,979.004,0.000
1742684020.641,174.805,-22.461,-23.926,62.012,0.000
1742684020.645,-1000.000,-94.727,-70.312,-1000.000,0.000
1742684020.649,-268.066,-41.504,-39.551,-315.918,0.000
1742684020.653,999.512,38.574,17.578,950.684,0.000
1742684020.657,352.539,2.930,-0.977,433.594,0.000
1742684020.661,-1000.000,-77.637,-63.477,-874.023,0.000
1742684020.665,-560.059,-61.523,-65.430,-648.926,0.000
1742684020.668,999.512,26.367,-3.418,703.613,0.000
1742684020.672,801.270,35.156,11.719,755.371,0.000
1742684020.676,-730.469,-39.551,-43.457,-563.477,0.000
1742684020.680,-1000.000,-76.660,-65.430,-957.520,0.000
1742684020.684,368.164,-11.719,-14.648,312.988,0.000
1742684020.688,999.512,29.785,12.695,936.035,0.000
1742684020.692,-102.539,-40.527,-39.062,-238.770,0.000
1742684020.696,-1000.000,-110.352,-76.172,-1000.000,0.000
1742684020.700,-147.461,-52.246,-30.762,-43.457,0.000
1742684020.704,999.512,38.086,20.508,999.512,0.000
1742684020.708,214.844,-2.930,-11.719,206.543,0.000
1742684020.711,-1000.000,-81.543,-63.965,-1000.000,0.000
1742684020.715,-309.082,-55.176,-45.898,-420.898,0.000
1742684020.719,999.512,26.367,9.277,891.113,0.000
1742684020.723,421.875,16.602,-1.465,519.043,0.000
1742684020.727,-1000.000,-84.473,-67.871,-822.754,0.000
1742684020.731,-688.965,-88.379,-67.871,-745.605,0.000
1742684020.735,878.418,5.371,-6.348,623.047,0.000
1742684020.739,902.344,27.344,10.254,837.891,0.000
1742684020.743,-595.215,-62.988,-43.457,-481.934,0.000
1742684020.747,-1000.000,-104.980,-73.730,-991.699,0.000
1742684020.751,216.797,-17.578,-21.973,253.906,0.000
1742684020.754,999.512,29.785,17.090,999.512,0.000
1742684020.758,16.602,-35.645,-30.273,-116.211,0.000
1742684020.762,-1000.000,-87.891,-74.707,-1000.000,0.000
1742684020.766,-205.566,-22.949,-30.762,-148.926,0.000
1742684020.770,999.512,49.316,22.949,999.512,0.000
1742684020.774,243.164,-13.184,-8.301,261.719,0.000
1742684020.778,-1000.000,-104.004,-69.824,-998.047,0.000
1742684020.782,-385.254,-66.895,-51.758,-492.676,0.000
1742684020.786,999.512,13.184,0.000,853.027,0.000
1742684020.790,535.156,-2.930,-6.348,624.023,0.000
1742684020.793,-1000.000,-79.102,-50.293,-737.305,0.000
1742684020.797,-815.918,-84.961,-55.664,-823.730,0.000
1742684020.801,719.238,-0.977,1.465,524.414,0.000
1742684020.805,999.512,30.273,17.578,882.812,0.000
1742684020.809,-390.625,-46.875,-38.574,-386.230,0.000
1742684020.813,-1000.000,-76.660,-69.336,-1000.000,0.000
1742684020.817,82.520,-5.859,-21.973,155.762,0.000
1742684020.821,999.512,35.645,24.414,999.512,0.000
1742684020.825,115.234,-23.926,-12.207,15.625,0.000
1742684020.829,-1000.000,-82.520,-65.430,-1000.000,0.000
1742684020.833,-247.559,-37.598,-38.086,-220.215,0.000
1742684020.836,999.512,29.785,12.695,999.512,0.000
1742684020.840,288.574,-12.207,-6.836,372.070,0.000
1742684020.844,-1000.000,-90.820,-65.918,-937.012,0.000
1742684020.848,-468.750,-60.059,-60.547,-587.402,0.000
1742684020.852,999.512,20.508,2.441,776.855,0.000
1742684020.856,686.523,20.996,4.395,747.559,0.000
1742684020.860,-876.953,-43.457,-53.223,-613.770,0.000
1742684020.864,-958.008,-65.918,-67.383,-867.188,0.000
1742684020.868,531.738,0.977,-14.160,431.152,0.000
1742684020.872,999.512,36.621,17.578,952.148,0.000
1742684020.876,-209.473,-47.852,-34.180,-241.699,0.000
1742684020.879,-1000.000,-97.656,-72.754,-1000.000,0.000
1742684020.883,-59.570,-7.812,-21.484,35.156,0.000
1742684020.887,999.512,41.992,15.137,999.512,0.000
1742684020.891,179.199,-31.738,-22.461,116.211,0.000
1742684020.895,-1000.000,-97.168,-66.406,-1000.000,0.000
1742684020.899,-277.344,-52.734,-41.504,-342.285,0.000
1742684020.903,999.512,37.109,17.578,962.891,0.000
1742684020.907,377.930,16.602,4.395,489.746,0.000
1742684020.911,-1000.000,-70.312,-62.012,-859.863,0.000
1742684020.915,-573.730,-62.988,-60.547,-664.551,0.000
1742684020.918,998.535,20.020,-2.930,711.914,0.000
1742684020.922,792.969,4.395,1.465,764.648,0.000
1742684020.926,-737.305,-78.613,-52.246,-542.969,0.000
1742684020.930,-1000.000,-78.613,-74.219,-950.195,0.000
1742684020.934,348.145,-0.488,-15.625,310.059,0.000
1742684020.938,999.512,36.621,18.555,975.098,0.000
1742684020.942,-65.918,-22.461,-31.250,-177.246,0.000
1742684020.946,-1000.000,-80.078,-75.684,-1000.000,0.000
1742684020.950,-164.062,-27.832,-34.668,-104.980,0.000
1742684020.954,999.512,47.363,23.438,999.512,0.000
1742684020.958,219.238,-8.301,-5.859,222.656,0.000
1742684020.961,-1000.000,-100.586,-69.336,-1000.000,0.000
1742684020.965,-326.172,-71.777,-48.828,-437.012,0.000
1742684020.969,999.512,11.719,15.625,924.805,0.000
1742684020.973,458.008,8.789,3.418,577.637,0.000
1742684020.977,-1000.000,-67.383,-53.223,-790.527,0.000
1742684020.981,-709.473,-68.848,-54.688,-750.488,0.000
1742684020.985,854.492,16.602,5.371,617.676,0.000
1742684020.989,939.453,35.645,23.438,838.379,0.000
1742684020.993,-543.945,-45.898,-35.645,-481.934,0.000
1742684020.997,-1000.000,-85.938,-61.035,-985.840,0.000
1742684021.000,201.660,-1.953,-8.301,253.906,0.000
1742684021.004,999.512,61.035,26.367,999.512,0.000
1742684021.008,40.527,-19.043,-28.320,-69.824,0.000
1742684021.012,-1000.000,-92.285,-74.219,-1000.000,0.000
1742684021.016,-220.215,-35.645,-35.645,-203.613,0.000
1742684021.020,999.512,29.785,19.043,999.512,0.000
1742684021.024,252.441,-14.160,-8.301,355.469,0.000
1742684021.028,-1000.000,-81.055,-69.336,-994.629,0.000
1742684021.032,-393.555,-55.664,-51.758,-522.949,0.000
1742684021.036,999.512,25.391,5.371,838.379,0.000
1742684021.040,555.176,7.324,-0.488,602.539,0.000
1742684021.043,-1000.000,-81.055,-57.129,-726.074,0.000
1742684021.047,-835.449,-66.406,-74.219,-840.332,0.000
1742684021.051,693.848,9.766,-17.090,489.258,0.000
1742684021.055,999.512,26.367,8.789,924.316,0.000
1742684021.059,-349.121,-44.434,-43.457,-329.102,0.000
1742684021.063,-1000.000,-100.098,-77.148,-1000.000,0.000
1742684021.067,18.066,-29.297,-38.574,96.680,0.000
1742684021.071,999.512,36.133,8.301,999.512,0.000
1742684021.075,137.695,-37.109,-21.484,48.828,0.000
1742684021.079,-1000.000,-101.074,-77.148,-1000.000,0.000
1742684021.083,-252.441,-43.457,-46.387,-295.898,0.000
1742684021.086,999.512,24.902,8.789,989.746,0.000
1742684021.090,298.828,-5.371,-10.742,358.398,0.000
1742684021.094,-1000.000,-63.965,-64.941,-946.777,0.000
1742684021.098,-472.168,-45.410,-55.664,-573.730,0.000
1742684021.102,999.512,14.648,-3.906,778.809,0.000
1742684021.106,698.730,7.324,-5.371,729.004,0.000
1742684021.110,-856.934,-67.383,-61.035,-605.957,0.000
1742684021.114,-975.098,-87.891,-78.125,-899.414,0.000
1742684021.118,505.859,-19.531,-22.949,406.738,0.000
1742684021.122,999.512,20.996,7.812,945.801,0.000
1742684021.125,-184.082,-55.664,-34.668,-257.324,0.000
1742684021.129,-1000.000,-101.562,-72.266,-1000.000,0.000
1742684021.133,-104.004,-26.855,-32.715,-29.785,0.000
1742684021.137,999.512,42.969,17.090,999.512,0.000
1742684021.141,196.777,-3.906,-11.719,126.953,0.000
