timestamps,TP9,AF7,AF8,TP10,Right AUX
1745527978.577,-41.016,-38.574,-27.344,-31.738,0.000
1745527978.581,-41.992,-41.016,-31.250,-38.086,0.000
1745527978.585,-45.410,-39.062,-32.227,-44.434,0.000
1745527978.589,-40.039,-40.039,-36.133,-46.875,0.000
1745527978.593,0.000,-36.133,-36.133,-49.805,0.000
1745527978.597,0.000,-28.809,-29.785,-43.945,0.000
1745527978.601,0.000,-31.738,-28.809,-38.086,0.000
1745527978.605,0.000,-26.855,-32.715,-35.156,0.000
1745527978.609,0.000,-20.508,-31.250,-29.297,0.000
1745527978.613,0.000,-24.902,-28.320,-32.715,0.000
1745527978.617,0.000,-30.273,-31.250,-39.551,0.000
1745527978.620,0.000,-38.086,-36.621,-43.945,0.000
1745527978.624,0.000,-38.086,-39.062,-44.434,0.000
1745527978.628,0.000,-34.668,-37.598,-35.645,0.000
1745527978.632,0.000,-30.273,-29.785,-29.785,0.000
1745527978.636,0.000,-29.785,-26.855,-30.762,0.000
1745527978.640,-34.180,-34.180,-30.762,-35.645,0.000
1745527978.644,-23.926,-31.738,-25.391,-31.250,0.000
1745527978.648,-21.973,-29.785,-22.949,-25.391,0.000
1745527978.652,-31.738,-28.320,-23.926,-28.809,0.000
1745527978.656,-35.645,-30.273,-23.926,-28.320,0.000
1745527978.660,-39.062,-37.109,-31.250,-29.785,0.000
1745527978.663,-35.156,-40.527,-36.621,-31.250,0.000
1745527978.667,-38.574,-38.574,-35.156,-24.414,0.000
1745527978.671,-44.922,-41.016,-36.621,-25.879,0.000
1745527978.675,-35.645,-42.480,-41.016,-29.785,0.000
1745527978.679,-34.668,-39.062,-38.086,-28.320,0.000
1745527978.683,-26.367,-35.156,-35.156,-28.320,0.000
1745527978.687,-19.531,-34.180,-32.227,-28.809,0.000
1745527978.691,-36.621,-39.062,-26.367,-29.785,0.000
1745527978.695,-36.621,-36.133,-23.438,-23.926,0.000
1745527978.699,-30.273,-37.109,-31.738,-31.250,0.000
1745527978.703,-35.156,-43.457,-41.992,-44.922,0.000
1745527978.706,-38.574,-39.551,-45.898,-43.457,0.000
1745527978.710,-32.715,-32.227,-41.016,-39.551,0.000
1745527978.714,-38.086,-37.598,-42.969,-44.922,0.000
1745527978.718,-44.434,-39.062,-42.969,-43.457,0.000
1745527978.722,-40.039,-38.574,-38.086,-37.598,0.000
1745527978.726,-29.297,-33.691,-41.504,-44.922,0.000
1745527978.730,-22.461,-27.832,-41.016,-47.852,0.000
1745527978.734,-24.902,-37.109,0.000,-40.527,0.000
1745527978.738,-32.227,-41.504,0.000,-46.387,0.000
1745527978.742,-35.156,-35.645,0.000,-51.758,0.000
1745527978.746,-39.062,-34.668,0.000,-41.992,0.000
1745527978.749,-49.316,-39.062,0.000,-38.574,0.000
1745527978.753,-42.969,-33.203,0.000,-34.668,0.000
1745527978.757,-33.691,-30.273,0.000,-31.738,0.000
1745527978.761,-31.738,-38.086,0.000,-33.691,0.000
1745527978.765,-36.621,-41.016,0.000,-38.086,0.000
1745527978.769,-36.621,-37.109,0.000,-35.156,0.000
1745527978.773,-29.297,-30.273,0.000,-31.738,0.000
1745527978.777,-37.109,-36.621,0.000,-37.598,0.000
1745527978.781,-30.273,-32.715,-29.297,-30.762,0.000
1745527978.785,-9.766,-12.695,-10.254,-24.414,0.000
1745527978.789,-20.508,-30.273,-21.973,-30.762,0.000
1745527978.792,-31.250,-40.527,-31.738,-30.762,0.000
1745527978.796,-22.949,-34.180,-26.855,-33.691,0.000
1745527978.800,-3.418,-28.809,-24.902,-36.133,0.000
1745527978.804,-21.973,-37.109,-35.645,-40.039,0.000
1745527978.808,-37.598,-48.828,-40.039,-42.480,0.000
1745527978.812,-25.391,-44.434,-34.180,-41.992,0.000
1745527978.816,-23.438,-38.086,-35.156,-31.738,0.000
1745527978.820,-23.926,-31.250,-33.691,-29.785,0.000
1745527978.823,-37.598,-31.250,-34.668,-32.227,0.000
1745527978.828,-44.434,-35.645,-35.645,-32.227,0.000
1745527978.832,-39.062,-37.109,-38.574,-41.016,0.000
1745527978.835,-39.551,-41.992,-46.387,-46.875,0.000
1745527978.839,-33.203,-38.086,-43.945,-40.039,0.000
1745527978.843,-27.832,-34.180,-38.086,-36.621,0.000
1745527978.847,-26.855,-34.668,-38.574,-48.340,0.000
1745527978.851,-25.391,-36.133,-38.574,-35.645,0.000
1745527978.855,-18.555,-40.527,-37.109,-22.949,0.000
1745527978.859,-3.906,-40.039,-31.250,-25.391,0.000
1745527978.863,1.953,-32.227,-25.879,-18.555,0.000
1745527978.866,-2.441,-30.273,-26.855,-14.160,0.000
1745527978.870,-12.695,-31.738,-26.855,-15.137,0.000
1745527978.875,-18.066,-34.180,-29.297,-17.090,0.000
1745527978.878,-23.438,-36.133,-33.203,-23.438,0.000
1745527978.882,-19.531,-31.250,-31.250,-23.438,0.000
1745527978.886,-27.344,-30.273,-29.297,-20.508,0.000
1745527978.890,-46.387,-35.156,-37.109,-39.062,0.000
1745527978.894,-50.781,-34.180,-45.410,-44.922,0.000
1745527978.898,-53.711,-32.715,-39.062,-35.156,0.000
1745527978.902,-51.270,-36.621,-34.668,-35.156,0.000
1745527978.906,-49.316,-41.992,-34.668,-34.180,0.000
1745527978.909,-42.969,-41.016,-30.762,-31.250,0.000
1745527978.913,-26.367,-35.645,-27.832,-28.809,0.000
1745527978.917,-24.414,-31.738,-30.762,-28.320,0.000
1745527978.921,-44.434,-38.086,-36.133,-34.180,0.000
1745527978.925,-49.805,-42.480,-37.598,-33.203,0.000
1745527978.929,-43.457,-34.180,-33.691,-34.180,0.000
1745527978.933,-35.645,-28.809,-28.809,-27.832,0.000
1745527978.937,-42.480,-32.227,-32.715,-26.367,0.000
1745527978.941,-35.645,-29.785,-30.273,-27.832,0.000
1745527978.945,-30.273,-35.645,-31.250,-26.367,0.000
1745527978.949,-41.016,-41.016,-36.133,-32.715,0.000
1745527978.952,-31.250,-38.574,-33.691,-29.297,0.000
1745527978.956,-24.902,-41.992,-39.551,-35.156,0.000
1745527978.960,-30.762,-43.945,-43.457,-33.203,0.000
1745527978.964,-30.273,-44.922,-40.039,-26.855,0.000
1745527978.968,-30.273,-44.922,-35.156,-27.344,0.000
1745527978.972,-25.879,-40.527,-32.715,-30.273,0.000
1745527978.976,-11.719,-39.551,-29.297,-34.668,0.000
1745527978.980,-18.066,-41.504,-26.855,-33.691,0.000
1745527978.984,-31.738,-40.527,-23.438,-29.785,0.000
1745527978.988,-36.133,-34.180,-20.996,-28.809,0.000
1745527978.992,-48.340,-42.969,-28.320,-35.645,0.000
1745527978.995,-49.316,-53.223,-34.668,-37.109,0.000
1745527978.999,-41.016,-48.828,-36.133,-39.551,0.000
1745527979.003,-43.457,-49.805,-39.062,-41.504,0.000
1745527979.007,-47.852,-45.898,-39.551,-44.434,0.000
1745527979.011,-48.828,-40.039,-37.598,-50.781,0.000
1745527979.015,-39.551,-37.598,-31.250,-51.270,0.000
1745527979.019,-34.668,-35.156,-25.879,-41.016,0.000
1745527979.023,-39.062,-38.574,-34.180,-40.039,0.000
1745527979.027,-29.297,-42.969,-38.574,-42.480,0.000
1745527979.031,-26.855,-42.969,-35.156,-35.645,0.000
1745527979.035,-30.273,-40.039,-35.645,-37.598,0.000
1745527979.038,-30.762,-40.039,-34.180,-42.480,0.000
1745527979.042,-23.926,-34.668,-30.762,-27.832,0.000
1745527979.046,-26.367,-38.574,-34.180,-27.832,0.000
1745527979.050,-26.367,-39.551,-37.109,-32.715,0.000
1745527979.054,-21.484,-34.668,-32.715,-27.832,0.000
1745527979.058,-35.156,-40.527,-29.785,-29.785,0.000
1745527979.062,0.000,-40.527,-29.297,-26.855,0.000
1745527979.066,0.000,-31.250,-26.855,-20.508,0.000
1745527979.070,0.000,-29.297,-30.273,-25.879,0.000
1745527979.074,0.000,-43.457,-35.156,-38.086,0.000
1745527979.078,0.000,-47.363,-32.715,-32.715,0.000
1745527979.081,0.000,-33.691,-27.832,-25.879,0.000
1745527979.085,0.000,-32.715,-29.785,-25.879,0.000
1745527979.089,0.000,-40.039,-33.203,-26.367,0.000
1745527979.093,0.000,-41.992,-34.668,-32.715,0.000
1745527979.097,0.000,-36.621,-27.832,-34.180,0.000
1745527979.101,0.000,-32.715,-20.508,-31.738,0.000
1745527979.105,0.000,-30.762,-25.879,-30.273,0.000
1745527979.109,-41.016,-31.738,-30.273,-34.668,0.000
1745527979.113,-34.180,-27.832,-26.855,-39.062,0.000
1745527979.117,-26.855,-26.367,-26.855,-34.180,0.000
1745527979.121,-21.484,-29.297,-26.367,-20.996,0.000
1745527979.124,-24.902,-33.691,-23.926,-20.020,0.000
1745527979.128,-23.926,-29.785,-26.367,-29.297,0.000
1745527979.132,-16.602,-24.902,-27.832,-29.785,0.000
1745527979.136,-24.902,-33.203,-26.367,-20.020,0.000
1745527979.140,-27.344,-35.156,-22.949,-20.996,0.000
1745527979.144,-23.438,-33.203,-20.996,-24.414,0.000
1745527979.148,-13.672,-35.645,-23.926,-25.391,0.000
1745527979.152,-9.766,-34.668,-25.391,-25.879,0.000
1745527979.156,-20.020,-37.598,-27.344,-26.855,0.000
1745527979.160,-20.508,-35.645,-27.832,-25.391,0.000
1745527979.164,-20.508,-26.367,-23.438,-26.855,0.000
1745527979.167,-21.973,-27.832,-23.926,-25.391,0.000
1745527979.171,-41.504,-39.551,-27.832,-22.949,0.000
1745527979.175,-44.434,-31.250,-24.414,-24.414,0.000
1745527979.179,-25.879,-29.297,-20.020,-21.484,0.000
1745527979.183,-30.762,-42.969,-20.996,-23.438,0.000
1745527979.187,-32.227,-40.527,-21.484,-26.367,0.000
1745527979.191,-30.762,-35.645,-21.484,-30.273,0.000
1745527979.195,-21.484,-37.109,-22.949,-24.414,0.000
1745527979.198,-9.277,-30.762,-22.461,-20.508,0.000
1745527979.203,-17.578,-32.715,-22.461,-25.391,0.000
1745527979.207,-12.695,-25.879,-19.043,-22.949,0.000
1745527979.210,-17.090,-18.066,-16.602,-21.973,0.000
1745527979.214,-36.133,-27.344,-28.320,-27.344,0.000
1745527979.218,-33.203,-38.574,-35.645,-35.156,0.000
1745527979.222,-25.391,-28.809,-31.738,-36.621,0.000
1745527979.226,-34.668,-26.367,-35.645,-37.109,0.000
1745527979.230,-31.250,-35.645,-37.598,-38.086,0.000
1745527979.234,-27.344,-30.273,-35.156,-34.180,0.000
1745527979.238,-34.180,-30.273,-41.504,-33.691,0.000
1745527979.241,-32.715,-33.203,-40.527,-33.691,0.000
1745527979.245,-35.645,-35.645,-35.156,-36.133,0.000
1745527979.250,-33.203,-35.156,-30.273,-35.156,0.000
1745527979.253,-27.832,-32.227,-30.762,-41.992,0.000
1745527979.257,-28.320,-36.621,-36.621,-38.574,0.000
1745527979.261,-32.715,-43.457,-37.109,-33.691,0.000
1745527979.265,-25.879,-39.551,-34.180,-36.621,0.000
1745527979.269,-17.090,-29.297,-31.738,-32.227,0.000
1745527979.273,-9.277,-25.391,-30.273,-27.832,0.000
1745527979.277,-25.879,-37.598,-33.691,-32.227,0.000
1745527979.281,-39.062,-43.945,-36.621,-34.668,0.000
1745527979.284,-35.645,-33.203,-29.785,-22.949,0.000
1745527979.288,-35.645,-35.156,-33.691,-24.902,0.000
1745527979.292,-25.391,-34.180,-34.180,-28.320,0.000
1745527979.296,0.000,-23.926,-26.855,-28.809,0.000
1745527979.300,0.000,-28.809,-27.832,-36.133,0.000
1745527979.304,0.000,-34.668,-31.738,-34.180,0.000
1745527979.308,0.000,-37.598,-35.645,-37.109,0.000
1745527979.312,0.000,-38.574,-38.086,-41.992,0.000
1745527979.316,0.000,-30.273,-35.645,-31.250,0.000
1745527979.320,0.000,-30.762,-34.180,-24.902,0.000
1745527979.324,0.000,-36.621,-34.668,-48.828,0.000
1745527979.327,0.000,-35.156,-32.715,-69.824,0.000
1745527979.331,0.000,-33.691,-29.297,-76.172,0.000
1745527979.335,0.000,-27.832,-30.762,-84.473,0.000
1745527979.339,0.000,-33.203,-35.645,-89.844,0.000
1745527979.343,-101.562,-45.898,0.000,-95.215,0.000
1745527979.347,-107.910,-46.387,0.000,-95.703,0.000
1745527979.351,-112.793,-40.039,0.000,-95.703,0.000
1745527979.355,-105.957,-34.668,0.000,-104.980,0.000
1745527979.359,-92.773,-29.297,0.000,-97.656,0.000
1745527979.363,-93.750,-26.367,0.000,-85.938,0.000
1745527979.367,-101.074,-34.180,0.000,-96.191,0.000
1745527979.370,-95.703,-36.621,0.000,-107.422,0.000
1745527979.374,-91.309,-35.645,0.000,-88.867,0.000
1745527979.378,-84.473,-36.133,0.000,-83.984,0.000
1745527979.382,-77.148,-30.762,0.000,-84.473,0.000
1745527979.386,-75.195,-24.902,0.000,-74.707,0.000
1745527979.390,-80.566,-32.227,-47.363,-85.449,0.000
1745527979.394,-79.590,-37.109,-52.734,-90.820,0.000
1745527979.398,-72.754,-32.227,-48.340,-85.449,0.000
1745527979.402,-72.266,-33.203,-44.434,-92.285,0.000
1745527979.406,-75.684,-39.062,-47.363,-94.727,0.000
1745527979.410,-67.871,-37.109,-44.434,-78.613,0.000
1745527979.413,-61.523,-30.762,-40.039,-67.871,0.000
1745527979.417,-63.965,-40.039,-41.992,-78.613,0.000
1745527979.421,-58.105,-41.504,-37.109,-74.219,0.000
1745527979.425,-51.270,-30.762,-32.227,-62.012,0.000
1745527979.429,-44.922,-31.250,-37.109,-62.500,0.000
1745527979.433,-41.504,-30.273,-40.527,-63.965,0.000
1745527979.437,-41.016,-27.832,-38.086,-58.594,0.000
1745527979.441,-36.133,-26.367,-30.273,-52.246,0.000
1745527979.445,-29.297,-22.949,-30.762,-48.828,0.000
1745527979.449,-24.902,-23.438,-33.691,-36.621,0.000
1745527979.453,-35.645,-29.297,-37.598,-34.668,0.000
1745527979.456,-47.363,-28.320,-40.527,-36.133,0.000
1745527979.460,-39.062,-30.762,-35.156,-35.156,0.000
1745527979.464,-34.180,-31.250,-34.668,-26.855,0.000
1745527979.468,-34.180,-28.320,-34.180,-24.414,0.000
1745527979.472,-35.645,-33.203,-30.273,-25.391,0.000
1745527979.476,-35.645,-34.180,-29.297,-22.461,0.000
1745527979.480,-28.320,-34.668,-34.180,-23.926,0.000
1745527979.484,-24.414,-39.062,-35.645,-24.414,0.000
1745527979.488,-25.879,-39.551,-37.109,-24.414,0.000
1745527979.492,-18.555,-34.668,-37.598,-24.414,0.000
1745527979.496,-10.742,-30.762,-31.738,-23.926,0.000
1745527979.499,-13.184,-30.273,-29.785,-23.926,0.000
1745527979.503,-20.020,-31.738,-29.785,-32.227,0.000
1745527979.507,-24.902,-34.180,-30.273,-41.016,0.000
1745527979.511,-34.180,-38.086,-31.738,-34.668,0.000
1745527979.515,-38.086,-43.457,-33.203,-32.715,0.000
1745527979.519,-39.551,-47.852,-38.574,-43.457,0.000
1745527979.523,-43.457,-45.410,-39.551,-44.434,0.000
1745527979.527,-34.180,-46.387,-37.598,-34.668,0.000
1745527979.531,-23.926,-45.898,-37.109,-31.250,0.000
1745527979.535,-25.391,-43.945,-39.062,-30.273,0.000
1745527979.539,-31.738,-46.875,-38.086,-27.344,0.000
1745527979.542,-40.039,-45.898,-34.668,-25.391,0.000
1745527979.546,-38.086,-44.922,-36.621,-26.367,0.000
1745527979.550,-32.227,-41.016,-40.039,-33.203,0.000
1745527979.554,-24.414,-40.039,-38.574,-30.273,0.000
1745527979.558,-23.438,-40.039,-36.133,-26.855,0.000
1745527979.562,-28.809,-40.039,-35.156,-24.902,0.000
1745527979.566,-24.414,-45.410,-34.180,-28.320,0.000
1745527979.570,-11.230,-41.016,-33.203,-21.484,0.000
1745527979.573,-7.324,-39.551,-34.668,-17.578,0.000
1745527979.578,-26.855,-44.434,-37.109,-20.508,0.000
1745527979.582,-40.039,-43.457,-34.668,-26.367,0.000
1745527979.585,-35.645,-39.062,-30.273,-28.809,0.000
1745527979.589,-30.762,-37.598,-36.621,-39.551,0.000
1745527979.593,-35.156,-39.551,-37.598,-53.711,0.000
1745527979.597,-44.922,-35.156,-33.203,-45.898,0.000
1745527979.601,-46.387,-39.062,-37.109,-38.574,0.000
1745527979.605,-59.570,-44.434,-34.668,-39.551,0.000
1745527979.609,-58.594,-37.598,-34.180,-40.527,0.000
1745527979.613,-54.199,-41.992,-38.086,-46.875,0.000
1745527979.616,-57.617,-40.527,-31.250,-44.434,0.000
1745527979.620,-43.945,-32.227,-24.902,-32.715,0.000
1745527979.625,0.000,-40.039,-34.668,-35.645,0.000
1745527979.628,0.000,-42.480,-36.133,-46.387,0.000
1745527979.632,0.000,-37.109,-30.762,-41.992,0.000
1745527979.636,0.000,-37.109,-27.344,-34.668,0.000
1745527979.640,0.000,-35.645,-26.367,-29.785,0.000
1745527979.644,0.000,-29.785,-25.879,-31.250,0.000
1745527979.648,0.000,-33.203,-33.203,-38.574,0.000
1745527979.652,0.000,-47.363,-35.645,-41.016,0.000
1745527979.656,0.000,-49.805,-33.691,-40.039,0.000
1745527979.659,0.000,-42.480,-36.621,-41.016,0.000
1745527979.663,0.000,-39.062,-38.086,-46.387,0.000
1745527979.667,0.000,-39.062,-39.551,-38.574,0.000
1745527979.671,-45.410,-43.457,-40.527,-34.180,0.000
1745527979.675,-48.340,-45.898,-39.062,-35.156,0.000
1745527979.679,-40.039,-43.945,-39.062,-34.668,0.000
1745527979.683,-37.598,-42.969,-40.039,-37.598,0.000
1745527979.687,-41.992,-37.598,-38.574,-31.250,0.000
1745527979.691,-43.457,-28.809,-32.715,-23.926,0.000
1745527979.695,-39.551,-32.227,-32.715,-29.297,0.000
1745527979.699,-37.109,-44.434,-34.180,-34.180,0.000
1745527979.702,-39.062,-42.480,-33.203,-41.016,0.000
1745527979.706,-33.203,-31.738,-31.738,-36.621,0.000
1745527979.710,-27.832,-30.273,-36.133,-33.691,0.000
1745527979.714,-31.250,-31.738,-38.086,-32.227,0.000
1745527979.718,-32.227,-31.738,-32.227,-29.297,0.000
1745527979.722,-43.945,-31.250,-30.273,-40.039,0.000
1745527979.726,-49.316,-37.598,-33.203,-43.945,0.000
1745527979.730,-45.410,-41.016,-34.180,-46.387,0.000
1745527979.734,-33.691,-41.504,-31.250,-49.316,0.000
1745527979.738,-35.645,-40.527,-32.715,-46.387,0.000
1745527979.742,-42.480,-40.039,-36.621,-47.852,0.000
1745527979.745,-35.156,-40.039,-38.574,-48.340,0.000
1745527979.749,-27.344,-28.809,-38.574,-44.434,0.000
1745527979.753,-26.855,-30.273,-41.016,-40.527,0.000
1745527979.757,-22.949,-38.574,-40.527,-46.387,0.000
1745527979.761,-18.555,-36.133,-40.527,-44.434,0.000
1745527979.765,0.000,-41.504,-41.992,-41.016,0.000
1745527979.769,0.000,-41.016,-40.039,-41.992,0.000
1745527979.773,0.000,-34.180,-33.203,-41.016,0.000
1745527979.777,0.000,-34.180,-33.203,-39.551,0.000
1745527979.781,0.000,-33.691,-34.668,-34.180,0.000
1745527979.784,0.000,-32.715,-37.598,-34.668,0.000
1745527979.788,0.000,-41.016,-40.527,-39.551,0.000
1745527979.792,0.000,-45.410,-38.086,-35.156,0.000
1745527979.796,0.000,-41.992,-37.598,-25.391,0.000
1745527979.800,0.000,-40.527,-41.992,-27.832,0.000
1745527979.804,0.000,-39.551,-39.062,-33.691,0.000
1745527979.808,0.000,-34.668,-32.715,-27.344,0.000
1745527979.812,-36.133,-41.992,-33.691,-34.180,0.000
1745527979.816,-46.875,-45.410,-37.598,-42.969,0.000
1745527979.820,-50.781,-39.551,-37.109,-37.109,0.000
1745527979.824,-44.434,-38.574,-32.715,-35.645,0.000
1745527979.827,-44.922,-36.133,-36.133,-40.039,0.000
1745527979.831,-48.340,-28.320,-40.039,-46.387,0.000
1745527979.835,-34.668,-25.391,-36.621,-41.992,0.000
1745527979.839,-22.949,-28.320,-30.762,-33.691,0.000
1745527979.843,-30.762,-35.156,-32.227,-40.039,0.000
1745527979.847,-33.203,-38.086,-35.645,-42.480,0.000
1745527979.851,-31.250,-40.527,-33.691,-40.039,0.000
1745527979.855,-25.391,-33.203,-33.691,-32.715,0.000
1745527979.859,-21.484,-26.855,-32.715,-25.879,0.000
1745527979.863,-30.273,-31.738,-33.691,-25.391,0.000
1745527979.867,-28.320,-28.809,-34.668,-24.902,0.000
1745527979.870,-22.461,-32.715,-31.250,-22.949,0.000
1745527979.874,-33.691,-34.668,-25.879,-24.902,0.000
1745527979.878,-30.273,-27.832,-18.066,-27.344,0.000
1745527979.882,-17.090,-27.832,-19.531,-29.785,0.000
1745527979.886,-27.344,-34.668,-20.508,-28.809,0.000
1745527979.890,-37.109,-38.574,-17.578,-21.973,0.000
1745527979.894,-38.086,-36.133,-20.508,-20.996,0.000
1745527979.898,-46.387,-36.621,-23.926,-29.785,0.000
1745527979.902,-41.016,-35.156,-23.438,-31.738,0.000
1745527979.906,-28.809,-28.320,-23.438,-27.832,0.000
1745527979.910,-31.250,-34.180,-26.855,-33.203,0.000
1745527979.913,-33.203,-42.969,-25.391,-39.062,0.000
1745527979.917,-30.762,-36.133,-21.973,-41.016,0.000
1745527979.921,-28.320,-29.785,-14.648,-38.574,0.000
1745527979.925,-26.367,-27.344,-13.672,-34.668,0.000
1745527979.929,-29.297,-25.391,-23.438,-44.922,0.000
1745527979.933,-30.273,-25.391,-31.738,-54.199,0.000
1745527979.937,-20.508,-23.926,-30.762,-44.922,0.000
1745527979.941,-38.086,-26.367,-23.438,-57.129,0.000
1745527979.945,-72.266,-22.949,-24.902,-65.918,0.000
1745527979.948,-85.449,-24.902,-29.785,-63.477,0.000
1745527979.953,-87.891,-38.574,-36.133,-75.195,0.000
1745527979.956,-82.520,-34.668,-38.086,-81.055,0.000
1745527979.960,-83.008,-21.484,-31.250,-82.520,0.000
1745527979.964,-105.469,-35.156,-28.320,-96.680,0.000
1745527979.968,-127.441,-43.945,-32.715,-107.910,0.000
1745527979.972,-141.113,-31.738,-36.621,-120.605,0.000
1745527979.976,-150.879,-36.621,-39.062,-126.953,0.000
1745527979.980,-156.738,-51.270,-35.156,-122.070,0.000
1745527979.984,-153.809,-52.246,-30.762,-126.953,0.000
1745527979.987,-145.996,-48.340,-26.367,-130.859,0.000
1745527979.991,-142.578,-46.875,-24.902,-133.789,0.000
1745527979.995,-138.184,-46.387,-22.461,-130.371,0.000
1745527979.999,-124.023,-46.387,-15.137,-117.188,0.000
1745527980.003,-117.188,-46.875,-14.648,-106.445,0.000
1745527980.007,-117.188,-46.387,-14.648,-101.074,0.000
1745527980.011,-102.051,-47.363,-8.301,-97.656,0.000
1745527980.015,-93.262,-50.293,-5.371,-84.961,0.000
1745527980.019,-83.008,-46.875,-5.371,-74.219,0.000
1745527980.023,-74.219,-52.734,0.488,-69.336,0.000
1745527980.027,-88.379,-60.059,1.953,-61.035,0.000
1745527980.030,-88.379,-52.246,4.395,-47.363,0.000
1745527980.034,-69.824,-50.293,14.160,-32.715,0.000
1745527980.038,-68.359,-61.523,15.625,-27.344,0.000
1745527980.042,-62.988,-64.453,14.648,-16.602,0.000
1745527980.046,-54.199,-64.941,16.602,0.488,0.000
1745527980.050,-41.504,-68.359,17.090,9.766,0.000
1745527980.054,-24.902,-65.430,18.555,11.230,0.000
1745527980.058,-18.555,-62.012,21.484,22.461,0.000
1745527980.062,-7.324,-59.570,18.066,30.273,0.000
1745527980.066,5.371,-55.664,11.230,23.438,0.000
1745527980.070,7.812,-55.176,10.254,33.691,0.000
1745527980.073,12.695,-59.082,9.277,42.480,0.000
1745527980.077,24.414,-52.734,12.207,49.805,0.000
1745527980.081,34.180,-42.480,18.555,63.477,0.000
1745527980.085,37.598,-43.457,16.602,59.082,0.000
1745527980.089,40.039,-44.922,10.254,53.711,0.000
1745527980.093,41.504,-39.062,7.324,69.336,0.000
1745527980.097,23.438,-41.992,3.906,70.801,0.000
1745527980.101,17.090,-45.410,2.441,61.523,0.000
1745527980.105,28.809,-43.945,-1.465,70.312,0.000
1745527980.109,32.715,-41.016,-8.301,67.383,0.000
1745527980.113,34.180,-35.645,-10.254,62.500,0.000
1745527980.116,34.180,-38.086,-11.230,61.035,0.000
1745527980.120,50.781,-34.668,-5.859,66.406,0.000
1745527980.124,58.105,-29.785,-2.441,68.359,0.000
1745527980.128,57.617,-31.250,-9.766,62.012,0.000
1745527980.132,56.152,-28.320,-12.207,61.523,0.000
1745527980.136,40.039,-32.715,-10.254,55.664,0.000
1745527980.140,38.574,-38.574,-11.230,49.805,0.000
1745527980.144,42.480,-35.156,-15.137,51.758,0.000
1745527980.148,48.340,-29.297,-17.090,50.293,0.000
1745527980.152,48.828,-29.785,-17.578,46.875,0.000
1745527980.156,43.457,-32.715,-19.043,46.875,0.000
1745527980.159,43.457,-28.320,-16.602,46.387,0.000
1745527980.163,39.551,-28.809,-16.113,42.480,0.000
1745527980.167,22.461,-35.645,-14.648,39.062,0.000
1745527980.171,28.320,-41.016,-15.625,36.133,0.000
1745527980.175,41.504,-36.621,-20.020,36.621,0.000
1745527980.179,31.738,-34.180,-20.508,32.715,0.000
1745527980.183,26.367,-32.715,-19.043,27.832,0.000
1745527980.187,19.531,-35.645,-20.996,22.949,0.000
1745527980.191,13.184,-35.645,-24.414,23.438,0.000
1745527980.195,18.555,-32.227,-21.973,22.949,0.000
1745527980.199,20.508,-33.691,-19.531,14.648,0.000
1745527980.202,8.301,-36.621,-18.555,22.949,0.000
1745527980.206,6.348,-36.621,-19.043,20.996,0.000
1745527980.210,-4.883,-37.109,-20.996,12.695,0.000
1745527980.214,-2.441,-32.715,-16.602,12.207,0.000
1745527980.218,13.672,-34.180,-14.160,14.648,0.000
1745527980.222,8.301,-33.203,-14.160,16.113,0.000
1745527980.226,0.488,-34.668,-16.602,9.766,0.000
1745527980.230,-3.906,-41.992,-21.973,1.465,0.000
1745527980.234,-14.648,-43.457,-27.344,-3.418,0.000
1745527980.238,-16.113,-36.133,-26.855,-3.906,0.000
1745527980.242,-9.766,-34.668,-32.715,-3.418,0.000
1745527980.245,-8.789,-34.668,-36.133,-4.883,0.000
1745527980.249,0.977,-29.785,-31.738,0.000,0.000
1745527980.253,11.230,-27.832,-31.738,5.859,0.000
1745527980.257,12.207,-31.250,-33.203,-0.977,0.000
1745527980.261,10.742,-32.227,-34.668,-2.930,0.000
1745527980.265,5.371,-30.273,-32.715,4.395,0.000
1745527980.269,0.488,-37.109,-34.180,-1.465,0.000
1745527980.273,-2.441,-40.527,-39.062,-9.277,0.000
1745527980.276,-5.859,-37.598,-37.598,-8.789,0.000
1745527980.281,-13.184,-41.504,-36.621,-10.742,0.000
1745527980.285,-16.602,-41.016,-38.086,-14.160,0.000
1745527980.288,-19.531,-40.039,-39.551,-14.160,0.000
1745527980.292,-9.766,-35.156,-34.668,-12.207,0.000
1745527980.296,4.883,-31.738,-24.902,-2.441,0.000
1745527980.300,-5.371,-30.762,-27.832,-8.301,0.000
1745527980.304,-14.648,-28.809,-38.086,-21.973,0.000
1745527980.308,-23.438,-39.551,-42.969,-28.320,0.000
1745527980.312,-25.879,-47.363,-43.945,-38.086,0.000
1745527980.316,-22.949,-41.992,-37.598,-26.367,0.000
1745527980.319,-26.367,-30.762,-31.250,-22.461,0.000
1745527980.323,-24.902,-37.598,-33.691,-33.691,0.000
1745527980.328,-14.160,-44.434,-30.762,-29.785,0.000
1745527980.331,0.488,-45.898,-28.320,-31.738,0.000
1745527980.335,-6.348,-44.434,-27.832,-36.621,0.000
1745527980.339,-25.879,-42.969,-31.250,-31.738,0.000
1745527980.343,-33.691,-46.387,-35.645,-28.320,0.000
1745527980.347,-32.227,-42.480,-32.227,-32.227,0.000
1745527980.351,-28.320,-43.457,-36.133,-31.250,0.000
1745527980.355,-30.273,-48.340,-37.109,-24.902,0.000
1745527980.359,-36.621,-41.504,-35.645,-22.461,0.000
