timestamps,TP9,AF7,AF8,TP10,Right AUX
1742955289.976,-31.738,-27.832,-15.625,-48.340,0.000
1742955289.980,-28.809,-37.109,-20.020,-44.434,0.000
1742955289.984,-20.996,-31.250,-20.996,-42.480,0.000
1742955289.988,-18.066,-34.180,-22.461,-40.039,0.000
1742955289.992,-12.207,-22.949,-12.207,-27.344,0.000
1742955289.996,-18.555,-22.949,-15.625,-27.832,0.000
1742955290.000,-19.531,-30.273,-32.227,-34.180,0.000
1742955290.004,-18.066,-29.785,-36.621,-36.133,0.000
1742955290.008,-29.785,-30.273,-36.621,-37.109,0.000
1742955290.012,-31.250,-25.391,-34.668,-31.250,0.000
1742955290.016,-29.785,-26.367,-28.320,-29.297,0.000
1742955290.019,-36.133,-25.879,-27.832,-36.133,0.000
1742955290.023,-38.574,-28.809,-31.738,-38.086,0.000
1742955290.027,-41.016,-38.086,-28.809,-33.203,0.000
1742955290.031,-38.574,-30.273,-25.391,-22.949,0.000
1742955290.035,-34.668,-22.461,-26.855,-20.996,0.000
1742955290.039,-39.551,-23.926,-26.855,-18.555,0.000
1742955290.043,-42.969,-30.762,-28.809,-26.367,0.000
1742955290.047,-41.016,-37.109,-31.250,-32.227,0.000
1742955290.051,-39.551,-35.156,-29.785,-22.949,0.000
1742955290.055,-39.062,-29.785,-28.809,-20.996,0.000
1742955290.058,-44.434,-31.738,-36.133,-30.762,0.000
1742955290.062,-45.410,-35.645,-42.480,-35.645,0.000
1742955290.066,-42.969,-34.180,-43.945,-34.668,0.000
1742955290.070,-39.551,-36.133,-42.480,-33.203,0.000
1742955290.074,-30.762,-42.480,-41.504,-30.273,0.000
1742955290.078,-20.996,-40.527,-38.086,-33.691,0.000
1742955290.082,-15.137,-38.574,-28.809,-28.320,0.000
1742955290.086,-12.695,-33.203,-27.832,-20.020,0.000
1742955290.090,-15.137,-26.367,-30.273,-17.578,0.000
1742955290.094,-15.625,-23.438,0.000,-16.113,0.000
1742955290.098,-20.996,-26.367,0.000,-19.043,0.000
1742955290.101,-29.297,-39.551,0.000,-22.461,0.000
1742955290.105,-26.855,-37.109,0.000,-28.320,0.000
1742955290.109,-22.461,-27.344,0.000,-21.973,0.000
1742955290.113,-17.578,-22.949,0.000,-14.160,0.000
1742955290.117,-17.578,-18.555,0.000,-18.066,0.000
1742955290.121,-23.926,-23.926,0.000,-21.973,0.000
1742955290.125,-22.461,-29.297,0.000,-21.484,0.000
1742955290.129,-23.926,-31.738,0.000,-22.949,0.000
1742955290.133,-24.902,-26.367,0.000,-24.414,0.000
1742955290.137,-22.949,-26.855,0.000,-25.391,0.000
1742955290.141,-27.344,-30.273,-36.621,-27.344,0.000
1742955290.144,-31.738,-26.367,-46.387,-30.762,0.000
1742955290.148,-23.438,-22.949,-42.480,-29.785,0.000
1742955290.152,-22.461,-26.367,-34.180,-21.973,0.000
1742955290.156,-27.832,-30.762,-38.086,-23.438,0.000
1742955290.160,-24.902,-23.438,-37.109,-24.902,0.000
1742955290.164,-24.414,-24.414,-29.785,-19.531,0.000
1742955290.168,-20.020,-37.109,-32.227,-25.391,0.000
1742955290.172,-18.066,-40.527,-34.668,-33.691,0.000
1742955290.176,-23.926,-43.945,-31.738,-35.645,0.000
1742955290.180,-25.879,-45.898,-27.344,-33.691,0.000
1742955290.183,-18.066,-44.434,-26.367,-26.367,0.000
1742955290.187,-12.207,-42.480,-21.973,-17.090,0.000
1742955290.191,-20.020,-51.758,-28.809,-21.484,0.000
1742955290.195,-23.926,-56.641,-38.086,-30.273,0.000
1742955290.199,-21.484,-55.176,-27.344,-24.414,0.000
1742955290.203,-23.438,-50.781,-19.043,-16.602,0.000
1742955290.207,-26.855,-41.504,-21.973,-20.996,0.000
1742955290.211,-30.273,-40.039,-18.066,-23.926,0.000
1742955290.215,-32.227,-45.898,-15.625,-22.461,0.000
1742955290.219,-30.762,-51.758,-20.508,-24.414,0.000
1742955290.223,-29.785,-45.898,-20.508,-21.973,0.000
1742955290.226,-27.344,-38.086,-22.949,-22.461,0.000
1742955290.230,-28.809,-33.691,-28.320,-27.832,0.000
1742955290.234,-25.391,-28.320,-22.461,-24.902,0.000
1742955290.238,-21.484,-25.391,-19.043,-25.391,0.000
1742955290.242,-38.574,-22.949,-23.438,-31.250,0.000
1742955290.246,-36.621,-29.785,-27.344,-34.180,0.000
1742955290.250,-26.855,-31.250,-30.762,-35.645,0.000
1742955290.254,-34.668,-21.484,-31.738,-37.598,0.000
1742955290.258,-39.062,-30.273,-37.598,-45.898,0.000
1742955290.262,-40.527,-39.062,-41.992,-52.246,0.000
1742955290.266,-39.551,-34.180,-38.574,-52.734,0.000
1742955290.269,-36.621,-29.785,-32.227,-43.945,0.000
1742955290.273,-44.434,-35.645,-24.902,-42.969,0.000
1742955290.277,-42.480,-34.180,-22.461,-41.016,0.000
1742955290.281,-35.645,-32.715,-22.461,0.000,0.000
1742955290.285,-35.156,-33.691,-18.555,0.000,0.000
1742955290.289,-29.785,-29.785,-16.602,0.000,0.000
1742955290.293,-26.855,-32.227,-16.602,0.000,0.000
1742955290.297,-30.762,-37.598,-15.625,0.000,0.000
1742955290.301,-25.879,-32.227,-12.695,0.000,0.000
1742955290.305,-14.160,-23.438,-13.672,0.000,0.000
1742955290.308,-8.301,-26.855,-16.602,0.000,0.000
1742955290.312,-4.395,-25.391,-12.695,0.000,0.000
1742955290.316,-4.395,-21.973,-16.602,0.000,0.000
1742955290.320,-11.230,-25.879,-18.555,0.000,0.000
1742955290.324,-20.020,-22.949,-16.602,0.000,0.000
1742955290.328,-23.926,-27.344,-24.414,-10.254,0.000
1742955290.332,-17.578,-25.879,-26.367,-7.812,0.000
1742955290.336,-17.090,-18.555,-22.461,-3.418,0.000
1742955290.340,-17.578,-24.414,-22.949,-3.418,0.000
1742955290.344,-15.137,-18.555,-25.391,-5.371,0.000
1742955290.348,-19.043,-12.695,-22.949,-10.254,0.000
1742955290.351,-24.902,-22.949,-23.438,-18.555,0.000
1742955290.355,-24.902,-27.832,-25.391,-19.531,0.000
1742955290.359,-25.391,-24.902,-22.949,-14.648,0.000
1742955290.363,-33.203,-26.367,-25.879,-17.578,0.000
1742955290.367,-44.434,-31.250,-30.762,-23.926,0.000
1742955290.371,-49.316,-37.109,-28.809,-31.250,0.000
1742955290.375,0.000,-34.668,-27.344,-27.344,0.000
1742955290.379,0.000,-29.297,-27.344,-20.508,0.000
1742955290.383,0.000,-23.926,-26.367,-20.996,0.000
1742955290.387,0.000,-28.809,-21.973,-18.555,0.000
1742955290.390,0.000,-27.344,-15.625,-15.625,0.000
1742955290.394,0.000,-20.020,-16.113,-16.113,0.000
1742955290.398,0.000,-29.297,-27.344,-24.902,0.000
1742955290.402,0.000,-33.691,-28.320,-26.855,0.000
1742955290.406,0.000,-26.855,-27.344,-26.855,0.000
1742955290.410,0.000,-23.438,-29.297,-36.133,0.000
1742955290.414,0.000,-20.996,-22.949,-36.621,0.000
1742955290.418,0.000,-14.648,-22.461,-30.273,0.000
1742955290.422,-29.785,-12.695,-24.414,-27.344,0.000
1742955290.426,-21.973,-15.137,-23.926,-26.367,0.000
1742955290.430,-15.625,-16.602,-25.879,-23.926,0.000
1742955290.433,-10.742,-20.996,-22.949,-18.555,0.000
1742955290.437,-13.672,-19.531,-23.438,-15.137,0.000
1742955290.441,-20.508,-20.020,-26.855,-18.555,0.000
1742955290.445,-20.020,-24.902,-26.855,-17.578,0.000
1742955290.449,-24.414,-30.273,-33.691,-19.043,0.000
1742955290.453,-28.320,-32.227,-35.156,-24.902,0.000
1742955290.457,-24.902,-28.809,-35.156,-23.926,0.000
1742955290.461,-23.438,-27.832,-35.156,-21.484,0.000
1742955290.465,-24.414,-32.715,-31.738,-22.461,0.000
1742955290.469,-21.484,-34.180,-31.738,-20.508,0.000
1742955290.473,-16.113,-27.832,-29.297,-22.949,0.000
1742955290.476,-15.625,-23.926,-25.391,-23.926,0.000
1742955290.480,-24.414,-24.414,-21.484,-20.508,0.000
1742955290.484,-26.855,-23.926,-20.020,-14.648,0.000
1742955290.488,-19.043,-18.066,-14.160,-5.371,0.000
1742955290.492,-16.602,-22.949,-13.672,-3.906,0.000
1742955290.496,-20.020,-32.715,-15.137,-6.836,0.000
1742955290.500,-19.531,-35.156,-15.625,-10.254,0.000
1742955290.504,-17.090,-33.203,-17.578,-11.230,0.000
1742955290.508,-20.020,-36.133,-17.578,-16.113,0.000
1742955290.512,-24.414,-36.133,-18.066,-22.461,0.000
1742955290.515,-23.438,-38.574,-21.484,-24.902,0.000
1742955290.519,-18.555,-42.969,-23.438,-28.320,0.000
1742955290.523,-17.578,-43.457,-21.973,-32.227,0.000
1742955290.527,-14.160,-42.480,-21.973,-30.273,0.000
1742955290.531,-8.789,-34.668,-20.508,-22.949,0.000
1742955290.535,-20.508,-26.855,-20.020,-18.555,0.000
1742955290.539,-25.391,-28.809,-22.949,-22.461,0.000
1742955290.543,-24.414,-38.574,-21.973,-28.809,0.000
1742955290.547,-24.414,-42.969,-19.043,-28.809,0.000
1742955290.551,-25.391,-34.668,-22.949,-30.762,0.000
1742955290.555,-25.391,-32.715,-28.809,-32.715,0.000
1742955290.558,-21.973,-36.621,-24.902,-29.785,0.000
1742955290.562,-21.973,-34.180,-20.508,-27.344,0.000
1742955290.566,-27.344,-35.156,-23.926,-24.902,0.000
1742955290.570,-21.973,-30.273,-27.344,-27.344,0.000
1742955290.574,-24.902,-29.297,-31.738,-36.621,0.000
1742955290.578,-30.762,-31.250,-32.715,-38.086,0.000
1742955290.582,-31.738,-28.809,-28.809,-38.086,0.000
1742955290.586,-30.273,-25.879,-27.344,-37.598,0.000
1742955290.590,-21.484,-27.832,-28.809,-33.691,0.000
1742955290.594,-23.438,-31.250,-30.762,-32.227,0.000
1742955290.598,-30.762,-29.785,-31.250,-33.203,0.000
1742955290.601,-25.391,-28.320,-32.227,-30.762,0.000
1742955290.605,-23.438,-29.297,-32.715,-30.273,0.000
1742955290.609,-27.344,-26.855,-35.156,-32.715,0.000
1742955290.613,-27.832,-29.785,-34.668,-28.809,0.000
1742955290.617,-27.344,-34.668,-29.785,-25.391,0.000
1742955290.621,-23.926,-35.645,-29.297,-33.691,0.000
1742955290.625,-21.484,-34.668,-35.645,-40.039,0.000
1742955290.629,-24.902,-28.809,-36.621,-40.527,0.000
1742955290.633,-24.902,-23.438,-34.180,-40.527,0.000
1742955290.637,-20.020,-23.438,-33.691,-42.480,0.000
1742955290.640,-25.879,-25.391,-33.203,-42.480,0.000
1742955290.644,-31.738,-30.273,-34.180,-39.551,0.000
1742955290.648,-33.691,-33.203,-34.180,-41.504,0.000
1742955290.652,-33.691,-35.156,-35.156,-39.551,0.000
1742955290.656,-32.227,-36.133,-34.180,-41.016,0.000
1742955290.660,-38.574,-33.203,-31.738,-43.945,0.000
1742955290.664,-43.945,-33.203,-34.180,-38.574,0.000
1742955290.668,-41.992,-32.715,-35.645,-32.715,0.000
1742955290.672,-37.109,-32.715,-32.715,-33.691,0.000
1742955290.676,-33.691,-32.227,-27.832,-32.227,0.000
1742955290.680,-38.086,-31.250,-22.949,-25.879,0.000
1742955290.683,-42.480,-37.109,-23.438,-25.879,0.000
1742955290.687,-39.062,-35.156,-25.879,-32.227,0.000
1742955290.691,-48.828,-31.738,-26.855,-42.480,0.000
1742955290.695,-67.383,-36.621,-27.832,-46.387,0.000
1742955290.699,-64.453,-34.180,-24.902,-50.293,0.000
1742955290.703,-54.688,-30.762,0.000,-59.082,0.000
1742955290.707,-74.707,-30.762,0.000,-80.566,0.000
1742955290.711,-93.750,-37.109,0.000,-98.145,0.000
1742955290.715,-103.027,-41.504,0.000,-104.492,0.000
1742955290.719,-118.164,-41.992,0.000,-124.512,0.000
1742955290.723,-152.344,-40.527,0.000,-142.090,0.000
1742955290.726,-170.410,-34.668,0.000,-153.809,0.000
1742955290.730,-160.645,-41.504,0.000,-164.551,0.000
1742955290.734,-169.922,-51.758,0.000,-169.922,0.000
1742955290.738,-159.180,-57.129,0.000,-169.434,0.000
1742955290.742,-156.738,-50.781,0.000,-170.410,0.000
1742955290.746,-166.992,-42.480,0.000,-169.922,0.000
1742955290.750,-151.855,-42.969,-31.250,-158.691,0.000
1742955290.754,-150.879,-48.340,-30.273,-147.949,0.000
1742955290.758,-157.715,-48.828,-37.598,-147.949,0.000
1742955290.762,-145.020,-43.945,-41.016,-146.973,0.000
1742955290.765,-155.273,-44.434,-44.922,-144.531,0.000
1742955290.769,-139.648,-37.598,-45.898,-137.207,0.000
1742955290.773,-115.234,-36.133,-49.316,-123.047,0.000
1742955290.777,-117.188,-36.621,-49.805,-125.488,0.000
1742955290.781,-109.863,-34.668,-46.387,-111.816,0.000
1742955290.785,-96.680,-40.039,-47.363,-93.750,0.000
1742955290.789,-92.773,-41.992,-44.922,-96.191,0.000
1742955290.793,-90.820,-42.480,-43.945,-89.844,0.000
1742955290.797,0.000,-38.574,-42.969,-84.961,0.000
1742955290.801,0.000,-32.227,-47.363,-80.566,0.000
1742955290.805,0.000,-35.156,-49.805,-66.895,0.000
1742955290.808,0.000,-36.133,-46.387,-56.152,0.000
1742955290.812,0.000,-28.809,-43.457,-45.898,0.000
1742955290.816,0.000,-19.043,-43.457,-34.180,0.000
1742955290.820,0.000,-19.043,-46.875,-30.273,0.000
1742955290.824,0.000,-34.668,-45.898,-36.621,0.000
1742955290.828,0.000,-45.410,-47.363,-34.668,0.000
1742955290.832,0.000,-39.062,-49.805,-26.855,0.000
1742955290.836,0.000,-30.273,-50.293,-25.391,0.000
1742955290.840,0.000,-34.180,-53.711,-18.555,0.000
1742955290.844,-22.461,-38.086,-47.852,-16.113,0.000
1742955290.848,-9.766,-36.133,-45.898,-16.113,0.000
1742955290.851,2.930,-39.062,-48.340,-11.230,0.000
1742955290.855,-7.812,-43.457,-43.945,-9.277,0.000
1742955290.859,-1.465,-44.434,-39.551,-4.395,0.000
1742955290.863,-2.930,-40.039,-38.086,-2.441,0.000
1742955290.867,-4.395,-38.086,-40.527,2.441,0.000
1742955290.871,-0.977,-42.969,-37.598,5.859,0.000
1742955290.875,-3.906,-39.062,-28.809,10.742,0.000
1742955290.879,4.395,-37.109,-32.227,12.207,0.000
1742955290.883,4.883,-41.016,-39.551,4.395,0.000
1742955290.887,0.000,-35.645,-38.086,8.789,0.000
1742955290.890,-3.906,-35.156,-35.156,16.602,0.000
1742955290.894,3.418,-40.527,-34.668,21.973,0.000
1742955290.898,15.625,-43.457,-36.133,20.020,0.000
1742955290.902,22.949,-42.480,-30.762,20.996,0.000
1742955290.906,30.273,-43.945,-23.926,24.902,0.000
1742955290.910,34.668,-39.551,-19.531,27.832,0.000
1742955290.914,33.203,-43.945,-19.531,31.250,0.000
1742955290.918,34.668,-50.293,-20.508,34.180,0.000
1742955290.922,39.062,-45.898,-21.973,29.297,0.000
1742955290.926,38.574,-46.387,-23.438,34.180,0.000
1742955290.930,38.574,-41.992,-19.043,38.086,0.000
1742955290.933,26.367,-48.340,-24.902,30.273,0.000
1742955290.937,19.531,-55.176,-35.156,23.438,0.000
1742955290.941,24.902,-52.246,-32.715,26.855,0.000
1742955290.945,17.578,-49.805,-28.320,37.598,0.000
1742955290.949,-2.441,-45.898,-27.832,38.086,0.000
1742955290.953,-8.789,-53.711,-27.832,27.832,0.000
1742955290.957,14.160,-59.570,-28.809,17.090,0.000
1742955290.961,24.902,-54.688,-28.809,22.949,0.000
1742955290.965,29.297,-54.688,-28.809,23.926,0.000
1742955290.969,3.418,-62.012,-29.785,14.648,0.000
1742955290.972,-11.719,-64.941,-29.297,17.090,0.000
1742955290.976,17.090,-60.547,-32.715,16.602,0.000
1742955290.980,13.184,-57.617,-30.273,13.672,0.000
1742955290.984,-10.254,-55.664,-24.414,13.672,0.000
1742955290.988,0.000,-52.246,-20.996,13.672,0.000
1742955290.992,8.789,-46.387,-22.949,19.043,0.000
1742955290.996,5.859,-39.062,-24.902,11.719,0.000
1742955291.000,4.395,-42.480,-27.832,15.625,0.000
1742955291.004,-1.953,-45.410,-26.367,21.484,0.000
1742955291.008,5.371,-42.969,-23.438,15.625,0.000
1742955291.012,0.488,-43.945,-24.414,5.859,0.000
1742955291.015,0.977,-45.898,-25.391,9.277,0.000
1742955291.019,20.508,-38.086,-23.926,10.742,0.000
1742955291.023,13.672,-32.227,-20.020,0.488,0.000
1742955291.027,0.000,-33.203,-19.043,6.836,0.000
1742955291.031,20.996,-25.391,0.000,19.043,0.000
1742955291.035,26.855,-22.949,0.000,14.160,0.000
1742955291.039,17.578,-18.555,0.000,0.488,0.000
1742955291.043,20.996,-14.648,0.000,0.977,0.000
1742955291.047,22.461,-14.160,0.000,4.883,0.000
1742955291.051,3.418,-11.719,0.000,-3.906,0.000
1742955291.055,4.883,-15.625,0.000,-20.020,0.000
1742955291.058,5.859,-25.879,0.000,-18.555,0.000
1742955291.062,-6.348,-24.902,0.000,-11.719,0.000
1742955291.066,5.859,-17.090,0.000,-16.602,0.000
1742955291.070,9.277,-13.184,0.000,-21.973,0.000
1742955291.074,-14.160,-18.066,0.000,-22.461,0.000
1742955291.078,-18.555,-15.137,-15.625,-21.484,0.000
1742955291.082,-1.465,-11.230,-14.648,-18.066,0.000
1742955291.086,-1.465,-11.719,-21.973,-23.438,0.000
1742955291.090,-6.836,-8.789,-24.414,-33.203,0.000
1742955291.094,-22.461,-14.160,-20.996,-31.738,0.000
1742955291.097,-23.926,-12.207,-22.949,-36.133,0.000
1742955291.101,-27.344,-23.926,-27.344,-40.039,0.000
1742955291.105,-26.855,-28.809,-32.227,-39.062,0.000
1742955291.109,-46.387,-20.020,-32.227,-55.664,0.000
1742955291.113,-64.453,-21.973,-30.273,-62.988,0.000
1742955291.117,-34.180,-22.949,-27.344,-64.941,0.000
1742955291.121,-33.203,-16.113,-29.785,-62.988,0.000
1742955291.125,-16.113,-5.371,-41.992,-39.062,0.000
1742955291.129,-3.418,-8.301,-40.527,-45.898,0.000
1742955291.133,-28.320,-21.973,-40.039,-54.199,0.000
1742955291.137,-46.387,-23.926,-37.598,-61.523,0.000
1742955291.140,-52.734,-22.461,-28.320,-68.848,0.000
1742955291.144,-23.926,-15.137,-42.969,-40.039,0.000
1742955291.148,3.906,-13.672,-54.688,-15.625,0.000
1742955291.152,4.883,-17.090,-45.898,-29.785,0.000
1742955291.156,-9.766,-18.066,-38.574,-33.203,0.000
1742955291.160,-22.461,-26.367,-45.410,-40.527,0.000
1742955291.164,-45.898,-31.738,-49.316,-63.477,0.000
1742955291.168,-81.055,-24.902,-38.574,-81.055,0.000
1742955291.172,-53.711,-23.926,-19.531,-116.699,0.000
1742955291.176,-61.035,-17.578,-36.133,-111.816,0.000
1742955291.180,-154.297,-9.277,-49.805,-55.664,0.000
1742955291.183,-115.723,-18.555,-38.574,-5.371,0.000
1742955291.187,-33.691,-20.020,-39.062,5.859,0.000
1742955291.191,-20.020,-12.207,-37.109,-44.434,0.000
1742955291.195,-95.215,-12.695,-27.832,-48.828,0.000
1742955291.199,-124.512,-20.996,-36.133,-84.961,0.000
1742955291.203,-32.715,-22.949,-39.551,-106.934,0.000
1742955291.207,37.598,-25.391,-46.387,-24.902,0.000
1742955291.211,52.246,-14.648,-48.340,-34.668,0.000
1742955291.215,53.711,-6.836,-45.898,-72.266,0.000
1742955291.219,11.719,-21.484,-45.898,-25.391,0.000
1742955291.222,35.645,-20.508,-37.598,-21.484,0.000
1742955291.226,68.359,-20.996,-30.273,-37.109,0.000
1742955291.230,69.824,-25.879,-36.621,-4.395,0.000
1742955291.234,66.406,-19.043,-41.992,-6.836,0.000
1742955291.238,59.082,-11.719,-25.391,-35.645,0.000
1742955291.242,84.473,-9.277,-32.715,-1.465,0.000
1742955291.246,82.520,-18.555,-49.805,-16.113,0.000
1742955291.250,68.359,-28.320,-33.691,-96.191,0.000
1742955291.254,38.574,-24.902,-31.250,-109.863,0.000
1742955291.258,8.301,-19.043,-24.902,-51.270,0.000
1742955291.262,3.906,-30.273,-11.719,-60.547,0.000
1742955291.265,22.949,-28.320,-24.414,-110.840,0.000
1742955291.269,-16.602,-23.438,-28.809,-93.750,0.000
1742955291.273,33.203,-22.949,-47.852,-11.719,0.000
1742955291.277,69.824,-15.625,-46.387,0.000,0.000
1742955291.281,57.617,-13.184,-42.969,-20.996,0.000
1742955291.285,74.219,-23.438,-42.969,-6.348,0.000
1742955291.289,65.918,-20.996,-41.504,-8.789,0.000
1742955291.293,46.387,-11.719,-42.480,-7.324,0.000
1742955291.297,30.762,-24.902,-42.969,-7.324,0.000
1742955291.301,82.031,-24.414,-40.527,-33.203,0.000
1742955291.304,167.480,-19.043,-31.738,-69.824,0.000
1742955291.308,217.773,-20.996,-23.926,-58.594,0.000
1742955291.312,229.004,-17.090,-21.484,-38.574,0.000
1742955291.316,368.164,-20.996,-30.762,-24.414,0.000
1742955291.320,426.758,-24.414,-28.809,-41.504,0.000
1742955291.324,411.621,-23.926,-18.066,-62.012,0.000
1742955291.328,444.336,-24.902,-28.320,-14.648,0.000
1742955291.332,445.312,-20.996,-32.715,-6.836,0.000
1742955291.336,487.793,-20.020,-32.715,-19.043,0.000
1742955291.340,490.723,-32.715,-29.297,-33.203,0.000
1742955291.344,441.406,-32.227,-21.484,-24.414,0.000
1742955291.347,454.590,-27.832,-12.695,16.113,0.000
1742955291.351,438.965,-26.367,-13.184,-48.828,0.000
1742955291.355,497.070,-17.578,-15.625,-83.984,0.000
1742955291.359,479.492,-20.508,-3.906,-67.871,0.000
1742955291.363,447.266,-20.996,-11.719,-8.789,0.000
1742955291.367,452.148,-16.602,-18.066,20.020,0.000
1742955291.371,436.523,-20.508,-9.277,-1.465,0.000
1742955291.375,469.727,-20.996,-13.672,-5.371,0.000
1742955291.379,414.551,-9.766,-12.207,-62.012,0.000
1742955291.383,369.629,-10.742,-14.648,-105.957,0.000
1742955291.387,483.887,-19.531,-35.156,-27.344,0.000
1742955291.390,452.637,-20.508,-31.738,-1.953,0.000
1742955291.394,396.484,-18.555,-24.414,-40.527,0.000
1742955291.398,401.367,-19.531,-22.949,-63.965,0.000
1742955291.402,389.160,-19.531,-22.949,-60.059,0.000
1742955291.406,438.965,-15.625,0.000,-21.484,0.000
1742955291.410,386.719,-19.043,0.000,-45.410,0.000
1742955291.414,322.266,-21.484,0.000,-65.918,0.000
1742955291.418,420.898,-20.020,0.000,-32.715,0.000
1742955291.422,421.387,-19.531,0.000,-19.043,0.000
1742955291.426,350.586,-14.648,0.000,-36.133,0.000
1742955291.429,322.266,-1.465,0.000,-61.035,0.000
1742955291.433,380.371,-8.789,0.000,-40.527,0.000
1742955291.437,366.211,-21.973,0.000,-22.461,0.000
1742955291.441,341.309,-14.160,0.000,-27.832,0.000
1742955291.445,368.164,-14.648,0.000,-25.391,0.000
1742955291.449,338.867,-24.414,0.000,-20.508,0.000
1742955291.453,327.148,-22.461,-21.973,-2.441,0.000
1742955291.457,280.273,-21.484,-28.320,-21.973,0.000
1742955291.461,339.355,-13.672,-33.691,-23.926,0.000
1742955291.465,330.566,-18.555,-32.227,-26.367,0.000
1742955291.469,159.668,-34.180,-23.438,-46.875,0.000
1742955291.472,238.281,-25.391,-37.109,-11.719,0.000
1742955291.476,298.340,-16.113,-37.109,-14.648,0.000
1742955291.480,267.090,-27.832,-30.273,-48.828,0.000
1742955291.484,240.234,-34.668,-30.762,-40.039,0.000
1742955291.488,248.535,-28.809,-30.273,15.625,0.000
1742955291.492,176.270,-25.879,-29.297,4.395,0.000
1742955291.496,158.691,-20.996,-30.762,-30.762,0.000
1742955291.500,240.234,-26.855,-25.879,-38.574,0.000
1742955291.504,191.406,-31.250,-20.020,-10.742,0.000
1742955291.508,176.758,-29.297,-20.508,26.367,0.000
1742955291.512,235.840,-27.344,-21.973,-10.254,0.000
1742955291.515,195.801,-28.809,-10.742,-48.828,0.000
1742955291.519,98.633,-19.531,-19.531,-54.688,0.000
1742955291.523,155.762,-19.043,-42.480,8.789,0.000
1742955291.527,138.672,-33.691,-30.273,11.230,0.000
1742955291.531,151.367,-28.809,-20.508,-6.836,0.000
1742955291.535,198.730,-32.715,-21.484,3.906,0.000
1742955291.539,179.199,-35.645,-27.344,-20.996,0.000
1742955291.543,168.945,-26.367,-23.926,-10.742,0.000
1742955291.547,129.883,-32.227,-30.762,-10.254,0.000
1742955291.551,127.441,-35.156,-28.809,-24.902,0.000
1742955291.554,140.137,-26.855,-14.648,-10.254,0.000
1742955291.558,141.113,-31.738,-18.066,34.180,0.000
1742955291.562,112.305,-30.762,-22.949,34.180,0.000
1742955291.566,73.730,-20.996,-26.367,-11.230,0.000
1742955291.570,65.430,-16.113,-25.391,-24.414,0.000
1742955291.574,110.352,-23.438,-30.762,-48.828,0.000
1742955291.578,118.652,-40.527,-21.973,-16.113,0.000
1742955291.582,124.023,-33.691,-17.578,33.691,0.000
1742955291.586,92.773,-22.461,-20.020,4.395,0.000
1742955291.590,32.227,-22.949,-16.602,-26.855,0.000
1742955291.594,38.574,-23.926,-29.785,1.953,0.000
1742955291.597,127.441,-33.203,-36.621,6.348,0.000
1742955291.601,93.262,-36.133,-31.738,-5.859,0.000
1742955291.605,50.781,-30.273,-29.297,-31.250,0.000
1742955291.609,64.453,-16.602,-23.926,-27.344,0.000
1742955291.613,78.613,-13.672,-21.973,-21.484,0.000
1742955291.617,103.516,-17.090,-22.461,-9.766,0.000
1742955291.621,68.848,-30.273,-29.785,-21.484,0.000
1742955291.625,26.367,-41.016,-22.949,-40.039,0.000
1742955291.629,44.922,-41.016,-22.461,-36.621,0.000
1742955291.633,27.344,-27.344,-42.969,-33.203,0.000
1742955291.637,70.801,-33.691,-39.062,-43.945,0.000
1742955291.640,111.328,-33.203,-38.086,-27.832,0.000
1742955291.644,76.172,-25.879,-42.480,-14.160,0.000
1742955291.648,30.762,-32.227,-34.668,5.859,0.000
1742955291.652,20.996,-31.250,-35.156,7.324,0.000
1742955291.656,-4.883,-28.320,-34.668,-26.367,0.000
1742955291.660,49.805,-26.855,-36.621,-35.156,0.000
1742955291.664,96.680,-29.297,-37.109,-6.348,0.000
1742955291.668,68.848,-29.785,-29.785,-9.766,0.000
1742955291.672,-5.371,-30.762,-25.879,-44.922,0.000
1742955291.676,4.883,-30.762,-34.180,-14.160,0.000
1742955291.679,90.332,-28.809,-31.250,21.973,0.000
1742955291.683,16.113,-30.273,-18.066,-2.441,0.000
1742955291.687,46.387,-23.926,-23.926,-8.789,0.000
1742955291.691,82.031,-21.484,-28.809,-13.672,0.000
1742955291.695,58.105,-35.645,-24.902,-1.465,0.000
1742955291.699,63.477,-38.574,-25.391,6.348,0.000
1742955291.703,7.812,-29.785,-23.438,-25.391,0.000
1742955291.707,-1.465,-29.785,-19.531,-43.945,0.000
1742955291.711,59.082,-31.738,-28.809,-26.367,0.000
1742955291.715,35.156,-28.809,-35.156,-19.531,0.000
1742955291.719,9.277,-30.762,-35.645,-17.578,0.000
1742955291.722,33.691,-27.832,-35.156,-12.695,0.000
1742955291.726,0.000,-30.273,-30.762,-42.969,0.000
1742955291.730,-70.312,-21.484,-40.039,-75.684,0.000
1742955291.734,14.648,-20.020,-39.062,-67.871,0.000
1742955291.738,17.578,-29.297,-39.062,-43.457,0.000
1742955291.742,-39.062,-19.531,-37.598,-28.809,0.000
1742955291.746,29.785,-24.902,-24.902,-6.348,0.000
1742955291.750,90.820,-20.996,-37.109,-4.395,0.000
1742955291.754,41.504,-20.508,-34.180,-19.043,0.000
1742955291.758,45.898,-24.414,-25.879,-41.992,0.000
1742955291.761,50.781,-20.020,-25.391,-26.855,0.000
1742955291.765,54.199,-21.484,-21.484,1.465,0.000
1742955291.769,41.504,-21.484,-29.297,-0.488,0.000
1742955291.773,-24.902,-28.809,-30.273,-0.488,0.000
