timestamps,TP9,AF7,AF8,TP10,Right AUX
1743627489.020,-26.855,-29.785,-30.762,-27.832,0.000
1743627489.024,-35.645,-36.621,-28.320,-34.180,0.000
1743627489.028,-36.621,-34.668,-26.855,-25.879,0.000
1743627489.032,-39.062,-38.574,-31.738,-21.973,0.000
1743627489.036,-42.480,-37.109,-35.645,-27.344,0.000
1743627489.040,-34.668,-37.109,-30.762,-32.715,0.000
1743627489.043,-31.738,-41.016,-23.926,-28.809,0.000
1743627489.047,-33.203,-33.691,-34.180,-24.414,0.000
1743627489.051,-38.574,-36.621,-38.086,-29.297,0.000
1743627489.055,-35.156,-37.598,-28.809,-28.809,0.000
1743627489.059,-26.855,-30.273,-26.855,-20.020,0.000
1743627489.063,-34.180,-31.250,-28.809,-19.531,0.000
1743627489.067,-36.133,-37.109,-31.738,-28.809,0.000
1743627489.071,-36.133,-38.086,-34.180,-30.762,0.000
1743627489.075,-36.133,-34.180,-33.203,-29.297,0.000
1743627489.079,-31.250,-34.180,-25.879,-30.273,0.000
1743627489.083,-31.738,-33.203,-23.926,-35.156,0.000
1743627489.086,-25.391,-25.391,-29.785,-29.297,0.000
1743627489.090,-25.391,-27.832,-29.785,-21.973,0.000
1743627489.094,-27.344,-37.598,-21.973,-30.273,0.000
1743627489.098,-27.344,-35.156,-18.066,-32.227,0.000
1743627489.102,-29.297,-26.367,-27.344,-28.320,0.000
1743627489.106,-25.879,-25.391,-26.367,-28.320,0.000
1743627489.110,-25.391,-25.879,-22.949,-29.297,0.000
1743627489.114,-25.391,-26.855,-27.832,-31.738,0.000
1743627489.118,-23.438,-25.391,-21.484,-29.297,0.000
1743627489.122,-20.996,-25.879,-21.973,-30.273,0.000
1743627489.125,-26.367,-30.273,-26.855,-31.250,0.000
1743627489.129,-28.809,-24.902,-14.648,-31.738,0.000
1743627489.133,-24.414,-23.438,-26.855,-29.785,0.000
1743627489.137,-26.855,-32.715,-38.574,-29.785,0.000
1743627489.141,-21.973,-27.832,-29.785,-26.367,0.000
1743627489.145,-20.996,-20.996,-28.320,-29.297,0.000
1743627489.149,-25.879,-22.949,-26.367,-28.809,0.000
1743627489.153,-28.320,-27.832,-25.879,-17.578,0.000
1743627489.157,-32.227,-29.297,-25.391,-21.484,0.000
1743627489.161,-33.203,-31.738,-26.855,-28.320,0.000
1743627489.165,-22.949,-29.297,-29.785,-25.391,0.000
1743627489.168,-22.461,-27.832,-23.438,-29.785,0.000
1743627489.172,-24.902,-28.809,-23.438,-26.855,0.000
1743627489.176,-20.508,-25.391,-31.738,-21.484,0.000
1743627489.180,-21.973,-29.785,-29.785,-23.926,0.000
1743627489.184,-23.438,-38.574,-30.762,-27.832,0.000
1743627489.188,-23.926,-36.133,-35.645,-27.344,0.000
1743627489.192,-35.645,-34.180,-32.715,-33.691,0.000
1743627489.196,-38.086,-32.227,-32.227,-28.809,0.000
1743627489.200,-30.273,-27.344,-32.715,-22.461,0.000
1743627489.204,-39.062,-30.762,-33.691,-34.180,0.000
1743627489.208,-41.992,-29.785,-38.086,-28.809,0.000
1743627489.211,-36.133,-27.344,-24.902,-26.855,0.000
1743627489.215,-36.133,-32.227,-24.902,-36.621,0.000
1743627489.219,-35.645,-31.250,-38.086,-31.738,0.000
1743627489.223,-28.809,-19.531,-32.715,-28.809,0.000
1743627489.227,-24.414,-22.461,-31.250,-30.273,0.000
1743627489.231,-21.973,-24.414,-28.320,-20.508,0.000
1743627489.235,-23.438,-21.973,-27.832,-14.648,0.000
1743627489.239,-30.762,-26.367,-34.180,-20.508,0.000
1743627489.243,-32.227,-33.691,-36.133,-23.926,0.000
1743627489.246,-25.391,-35.156,-29.297,-24.902,0.000
1743627489.250,-20.996,-27.344,-29.297,-26.855,0.000
1743627489.254,-16.113,-26.367,-36.621,-24.414,0.000
1743627489.258,-21.484,-33.691,-32.715,-32.227,0.000
1743627489.262,-27.832,-33.691,-31.250,-39.062,0.000
1743627489.266,-25.391,-26.855,-41.992,-29.785,0.000
1743627489.270,-32.715,-24.414,-39.062,-33.203,0.000
1743627489.274,-40.039,-29.297,-40.527,-39.551,0.000
1743627489.278,-38.086,-33.203,-45.410,-37.598,0.000
1743627489.282,-38.574,-32.715,-43.945,-40.039,0.000
1743627489.285,-39.551,-32.715,-44.434,-42.480,0.000
1743627489.289,-37.598,-32.227,-38.574,-32.227,0.000
1743627489.293,-31.250,-28.320,-27.832,-26.367,0.000
1743627489.297,-32.227,-28.320,-31.250,-29.297,0.000
1743627489.301,-36.133,-30.762,-38.574,-37.598,0.000
1743627489.305,-34.180,-29.297,-38.086,-41.016,0.000
1743627489.309,-33.203,-27.832,-39.062,-38.574,0.000
1743627489.313,-35.645,-34.668,-40.527,-40.039,0.000
1743627489.317,-34.180,-36.133,-39.062,-40.039,0.000
1743627489.321,-29.297,-34.668,-37.109,-36.133,0.000
1743627489.325,-26.855,-36.133,-27.832,-30.762,0.000
1743627489.328,-27.832,-33.203,-26.367,-28.320,0.000
1743627489.332,-33.691,-34.668,-20.996,-33.691,0.000
1743627489.336,-27.832,-32.715,-20.020,-31.738,0.000
1743627489.340,-25.391,-36.621,-33.691,-31.250,0.000
1743627489.344,0.000,-36.621,-31.250,-27.832,0.000
1743627489.348,0.000,-36.621,-32.227,-21.973,0.000
1743627489.352,0.000,-43.457,-35.156,-20.020,0.000
1743627489.356,0.000,-40.039,-26.367,-26.367,0.000
1743627489.360,0.000,-34.668,-29.785,-28.320,0.000
1743627489.364,0.000,-34.668,-34.668,-26.855,0.000
1743627489.367,0.000,-34.668,-33.203,-30.762,0.000
1743627489.371,0.000,-36.621,-34.180,-32.715,0.000
1743627489.375,0.000,-41.504,-30.273,-39.062,0.000
1743627489.379,0.000,-38.574,-30.273,-38.574,0.000
1743627489.383,0.000,-33.691,-34.180,-30.273,0.000
1743627489.387,0.000,-30.762,-34.180,-24.902,0.000
1743627489.391,-34.668,-30.273,-40.527,-40.039,0.000
1743627489.395,-37.598,-34.180,-40.039,-47.852,0.000
1743627489.399,-29.785,-31.738,-33.691,-33.691,0.000
1743627489.403,-26.367,-27.344,-34.180,-29.785,0.000
1743627489.407,-27.344,-30.762,-30.273,-29.297,0.000
1743627489.410,-27.344,-30.762,-26.855,-27.832,0.000
1743627489.414,-23.438,-30.273,-29.297,-26.367,0.000
1743627489.418,-26.367,-38.574,-20.020,-33.691,0.000
1743627489.422,-26.855,-43.945,-21.973,-30.762,0.000
1743627489.426,-22.949,-39.551,-28.809,-27.832,0.000
1743627489.430,-27.344,-39.551,-29.785,-38.574,0.000
1743627489.434,-25.879,-37.598,-31.738,-37.109,0.000
1743627489.438,-21.973,-31.250,-27.344,-35.645,0.000
1743627489.442,-29.785,-35.645,-26.855,-44.922,0.000
1743627489.446,-27.344,-34.180,-31.250,-35.645,0.000
1743627489.449,-24.414,-32.227,-32.227,-38.086,0.000
1743627489.453,-34.180,-33.203,-30.273,-44.434,0.000
1743627489.457,-30.273,-25.391,-23.438,-34.668,0.000
1743627489.461,-24.414,-32.227,-26.367,-36.621,0.000
1743627489.465,-27.344,-39.062,-27.832,-38.086,0.000
1743627489.469,-28.809,-36.133,-38.574,-35.156,0.000
1743627489.473,-31.738,-36.621,-36.621,-34.668,0.000
1743627489.477,-40.039,-33.203,-29.297,-40.039,0.000
1743627489.481,-43.457,-32.227,-34.180,-39.551,0.000
1743627489.481,-43.457,-32.227,-34.180,-39.551,0.000
1743627489.485,0.000,-33.691,-36.621,-39.551,0.000
1743627489.489,0.000,-41.016,-37.109,-39.551,0.000
1743627489.492,0.000,-42.969,-35.645,-31.250,0.000
1743627489.496,0.000,-35.156,-32.227,-27.832,0.000
1743627489.500,0.000,-29.785,-31.250,-39.551,0.000
1743627489.504,0.000,-27.832,-36.621,-45.410,0.000
1743627489.508,0.000,-29.785,-34.668,-37.598,0.000
1743627489.512,0.000,-32.715,-26.855,-39.551,0.000
1743627489.516,0.000,-33.691,-31.738,-45.410,0.000
1743627489.520,0.000,-33.691,-36.621,-41.016,0.000
1743627489.524,0.000,-31.738,-33.691,-36.621,0.000
1743627489.527,0.000,-31.738,-30.273,-44.922,0.000
1743627489.531,-49.805,-38.574,-30.273,-56.152,0.000
1743627489.535,-41.992,-35.645,-38.574,-44.922,0.000
1743627489.539,-37.109,-31.738,-39.062,-38.086,0.000
1743627489.543,-33.203,-31.250,-34.668,-39.551,0.000
1743627489.547,-32.227,-28.809,-29.785,-36.133,0.000
1743627489.551,-35.156,-23.926,-31.250,-41.016,0.000
1743627489.555,-29.297,-27.832,-33.691,-41.504,0.000
1743627489.559,-33.691,-32.715,-30.273,-44.922,0.000
1743627489.563,-34.180,-27.832,-37.598,-44.434,0.000
1743627489.567,-29.785,-30.762,-37.598,-41.504,0.000
1743627489.570,-40.527,-35.645,-38.086,-49.805,0.000
1743627489.574,-41.504,-32.227,-35.645,-47.363,0.000
1743627489.578,-31.738,-29.785,-27.832,-33.691,0.000
1743627489.582,-29.297,-28.320,-28.809,-25.391,0.000
1743627489.586,-29.785,-28.320,-30.273,-25.391,0.000
1743627489.590,-34.668,-32.715,-33.691,-32.715,0.000
1743627489.594,-30.762,-23.926,-33.691,-35.645,0.000
1743627489.598,-28.320,-18.066,-34.668,-29.785,0.000
1743627489.602,-24.414,-27.832,-36.133,-20.020,0.000
1743627489.606,-25.879,-35.156,-27.344,-20.508,0.000
1743627489.609,-24.414,-25.879,-29.785,-16.113,0.000
1743627489.613,-21.973,-27.344,-32.227,-11.719,0.000
1743627489.617,-20.996,-31.738,-25.391,-15.137,0.000
1743627489.621,-16.602,-26.855,-27.832,-4.883,0.000
1743627489.625,-21.973,-26.367,-23.438,-6.348,0.000
1743627489.629,-25.879,-25.879,-23.926,-11.719,0.000
1743627489.633,-19.531,-28.320,-24.902,-16.113,0.000
1743627489.637,-15.137,-31.250,-21.484,-19.531,0.000
1743627489.641,-16.113,-29.297,-20.996,-18.555,0.000
1743627489.645,-13.184,-22.949,-16.113,-22.949,0.000
1743627489.649,-15.625,-25.391,-16.602,-23.926,0.000
1743627489.652,-21.973,-34.668,-34.180,-20.020,0.000
1743627489.656,-28.809,-36.621,-36.621,-23.926,0.000
1743627489.660,-20.996,-32.715,-29.785,-21.484,0.000
1743627489.664,-19.531,-29.297,-24.902,-19.531,0.000
1743627489.668,-24.414,-29.297,-20.508,-17.090,0.000
1743627489.672,-18.066,-29.297,-22.461,-12.207,0.000
1743627489.676,-12.207,-25.391,-21.973,-16.113,0.000
1743627489.680,-11.230,-25.391,-21.484,-14.648,0.000
1743627489.684,-20.508,-32.227,-20.508,-15.137,0.000
1743627489.688,-24.414,-37.598,-20.996,-17.090,0.000
1743627489.691,-25.879,-33.203,-24.902,-20.508,0.000
1743627489.695,-31.250,-38.574,-21.973,-26.367,0.000
1743627489.699,-29.297,-51.758,-18.066,-25.391,0.000
1743627489.703,-25.879,-43.945,-22.949,-22.461,0.000
1743627489.707,-22.461,-30.273,-20.508,-22.461,0.000
1743627489.711,-25.879,-38.574,-26.367,-20.508,0.000
1743627489.715,-34.668,-50.293,-26.855,-22.949,0.000
1743627489.719,-38.086,-46.387,-15.625,-34.180,0.000
1743627489.723,-39.062,-38.574,-30.762,-34.668,0.000
1743627489.727,-41.016,-40.527,-34.180,-30.273,0.000
1743627489.731,-42.969,-44.434,-26.855,-37.598,0.000
1743627489.734,-47.363,-38.574,-34.668,-41.016,0.000
1743627489.738,-42.969,-28.809,-39.062,-35.645,0.000
1743627489.742,-41.504,-30.762,-31.738,-41.504,0.000
1743627489.746,-43.945,-33.203,-36.133,-45.410,0.000
1743627489.750,-44.922,-35.156,-38.574,-49.316,0.000
1743627489.754,-49.805,-33.691,-37.109,-67.871,0.000
1743627489.758,-55.176,-36.621,-42.969,-78.613,0.000
1743627489.762,-58.105,-37.598,-43.457,-75.195,0.000
1743627489.766,-62.988,-20.996,-42.480,-77.148,0.000
1743627489.770,-72.266,-27.344,-43.945,-95.215,0.000
1743627489.773,-78.125,-37.598,-40.527,-100.586,0.000
1743627489.777,-80.566,-28.320,-31.250,-98.145,0.000
1743627489.781,-94.727,-29.785,-31.738,-112.793,0.000
1743627489.785,-101.074,-26.855,-40.527,-114.258,0.000
1743627489.789,-106.445,-27.832,-34.668,-124.512,0.000
1743627489.793,-108.398,-28.320,-34.668,-140.625,0.000
1743627489.797,-111.328,-20.020,-38.574,-145.020,0.000
1743627489.801,-122.070,-19.043,-38.574,-145.996,0.000
1743627489.805,-126.465,-27.832,-37.598,-147.461,0.000
1743627489.808,-117.188,-30.273,-30.762,-140.625,0.000
1743627489.813,-115.234,-27.832,-31.738,-134.766,0.000
1743627489.816,-120.117,-30.273,-35.156,-133.301,0.000
1743627489.820,-109.375,-26.855,-27.344,-117.676,0.000
1743627489.824,-96.191,-25.879,-29.297,-103.027,0.000
1743627489.828,-93.262,-34.668,-36.621,-99.121,0.000
1743627489.832,-91.797,-34.180,-35.156,-89.355,0.000
1743627489.836,-79.102,-27.832,-34.180,-78.613,0.000
1743627489.840,-65.430,-28.809,-31.738,-71.289,0.000
1743627489.844,-65.918,-30.762,-28.809,-62.500,0.000
1743627489.848,-61.035,-32.227,-28.809,-48.828,0.000
1743627489.851,-51.270,-28.320,-32.227,-41.992,0.000
1743627489.855,-43.457,-23.926,-32.715,-39.062,0.000
1743627489.859,-42.969,-27.832,-29.297,-41.016,0.000
1743627489.863,-43.945,-30.273,-23.438,-32.715,0.000
1743627489.867,-34.180,-27.832,-29.785,-21.484,0.000
1743627489.871,-26.367,-23.438,-41.016,-20.020,0.000
1743627489.875,-21.484,-21.484,-33.203,-17.090,0.000
1743627489.879,-18.066,-18.066,-24.902,-10.254,0.000
1743627489.883,-18.066,-22.949,-24.414,-3.418,0.000
1743627489.887,-14.648,-35.645,-26.855,-7.324,0.000
1743627489.890,-5.371,-36.621,-28.320,-13.672,0.000
1743627489.894,-2.930,-32.227,-30.273,-9.277,0.000
1743627489.898,-11.230,-31.738,-29.297,-12.207,0.000
1743627489.902,-10.742,-31.738,-32.715,-11.230,0.000
1743627489.906,0.000,-31.738,-34.180,-5.859,0.000
1743627489.910,0.000,-28.320,-21.973,-5.859,0.000
1743627489.914,0.000,-22.949,-23.926,4.883,0.000
1743627489.918,0.000,-26.367,-34.668,6.348,0.000
1743627489.922,0.000,-30.762,-35.645,-1.465,0.000
1743627489.926,0.000,-31.250,-39.551,-5.371,0.000
1743627489.930,0.000,-28.809,-39.062,-6.836,0.000
1743627489.933,0.000,-26.367,-31.738,1.953,0.000
1743627489.937,0.000,-26.855,-34.668,-2.930,0.000
1743627489.941,0.000,-31.738,-41.016,-15.137,0.000
1743627489.945,0.000,-38.086,-41.016,-15.137,0.000
1743627489.949,0.000,-39.062,-30.762,-13.672,0.000
1743627489.953,-9.766,-27.832,-28.809,-11.719,0.000
1743627489.957,4.395,-22.461,-43.457,-7.324,0.000
1743627489.961,0.488,-25.879,-43.457,-6.348,0.000
1743627489.965,-0.977,-24.902,-41.504,-7.812,0.000
1743627489.969,4.395,-23.926,-40.039,-7.324,0.000
1743627489.972,-0.488,-20.508,-38.086,-12.207,0.000
1743627489.976,-2.930,-22.461,-41.504,-11.719,0.000
1743627489.980,-6.836,-34.180,-42.480,-9.277,0.000
1743627489.984,-8.789,-38.086,-41.504,-0.977,0.000
1743627489.988,-0.977,-32.715,-35.156,2.930,0.000
1743627489.992,0.488,-26.855,-23.926,1.953,0.000
1743627489.996,0.000,-29.785,-34.180,3.418,0.000
1743627490.000,0.000,-33.203,-39.551,-0.488,0.000
1743627490.004,0.000,-34.668,-34.668,-1.465,0.000
1743627490.008,0.000,-34.668,-34.180,-4.395,0.000
1743627490.012,0.000,-40.527,-32.227,-4.395,0.000
1743627490.015,0.000,-35.156,-31.738,0.000,0.000
1743627490.019,0.000,-23.926,-30.762,1.465,0.000
1743627490.023,0.000,-24.902,-27.344,5.859,0.000
1743627490.027,0.000,-36.133,-28.809,7.324,0.000
1743627490.031,0.000,-39.551,-26.367,6.348,0.000
1743627490.035,0.000,-40.039,-14.648,0.000,0.000
1743627490.039,0.000,-39.062,-20.020,-6.348,0.000
1743627490.043,0.000,-36.621,-36.133,-2.930,0.000
1743627490.047,-16.113,-29.297,-31.250,0.488,0.000
1743627490.051,-13.184,-25.391,-26.367,-4.395,0.000
1743627490.054,-12.207,-35.645,-29.785,-12.695,0.000
1743627490.058,-19.043,-38.574,-32.715,-12.207,0.000
1743627490.062,-22.461,-39.062,-31.250,-13.184,0.000
1743627490.066,-20.020,-37.109,-33.691,-20.508,0.000
1743627490.070,-27.344,-41.016,-37.109,-25.879,0.000
1743627490.074,-33.691,-51.270,-34.668,-21.484,0.000
1743627490.078,-26.855,-43.457,-26.855,-11.230,0.000
1743627490.082,-26.855,-35.156,-17.578,-6.348,0.000
1743627490.086,-26.855,-36.133,-24.414,-11.230,0.000
1743627490.090,-26.367,-41.992,-35.156,-21.484,0.000
1743627490.094,-27.344,-38.086,-34.668,-20.508,0.000
1743627490.097,-20.508,-31.250,-33.691,-15.137,0.000
1743627490.101,-11.719,-26.855,-29.297,-16.602,0.000
1743627490.105,-11.719,-25.391,-27.344,-17.090,0.000
1743627490.109,-23.438,-29.297,-28.320,-17.090,0.000
1743627490.113,-27.832,-29.785,-27.832,-20.020,0.000
1743627490.117,-16.602,-31.738,-24.902,-15.625,0.000
1743627490.121,-20.996,-34.180,-27.344,-16.602,0.000
1743627490.125,-26.367,-33.203,-31.250,-23.438,0.000
1743627490.129,-24.414,-35.645,-30.273,-28.320,0.000
1743627490.132,-24.902,-33.691,-38.574,-28.320,0.000
1743627490.136,-24.414,-30.762,-38.574,-28.809,0.000
1743627490.140,0.000,-31.250,-38.574,-20.996,0.000
1743627490.144,0.000,-29.297,-37.109,-20.020,0.000
1743627490.148,0.000,-27.344,-37.598,-26.855,0.000
1743627490.152,0.000,-30.273,-39.062,-25.391,0.000
1743627490.156,0.000,-31.250,-33.203,-26.855,0.000
1743627490.160,0.000,-24.414,-36.621,-27.344,0.000
1743627490.164,0.000,-20.996,-34.668,-22.461,0.000
1743627490.168,0.000,-29.785,-23.926,-24.902,0.000
1743627490.172,0.000,-35.645,-31.738,-29.297,0.000
1743627490.175,0.000,-36.621,-40.039,-28.809,0.000
1743627490.179,0.000,-36.133,-30.273,-28.320,0.000
1743627490.183,0.000,-31.738,-28.809,-31.738,0.000
1743627490.187,-30.762,-30.273,-28.320,-31.738,0.000
1743627490.191,-29.785,-28.809,-27.344,-24.902,0.000
1743627490.195,-17.090,-32.715,-33.691,-22.461,0.000
1743627490.199,-15.625,-37.109,-32.227,-30.273,0.000
1743627490.203,-17.578,-37.598,-30.762,-32.715,0.000
1743627490.207,-17.578,-33.691,-28.809,-24.902,0.000
1743627490.211,-19.531,-34.668,-25.879,-18.066,0.000
1743627490.214,-15.137,-30.762,-32.715,-7.324,0.000
1743627490.218,-20.996,-31.250,-31.738,-15.625,0.000
1743627490.222,-23.926,-37.598,-31.738,-20.020,0.000
1743627490.226,-26.367,-42.480,-33.691,-16.113,0.000
1743627490.230,-27.832,-37.598,-33.691,-22.461,0.000
1743627490.234,-27.344,-32.227,0.000,-24.414,0.000
1743627490.238,-25.391,-33.203,0.000,-26.855,0.000
1743627490.242,-25.391,-34.180,0.000,-30.273,0.000
1743627490.246,-24.414,-29.297,0.000,-27.344,0.000
1743627490.250,-20.996,-27.832,0.000,-24.902,0.000
1743627490.254,-26.855,-31.738,0.000,-29.785,0.000
1743627490.257,-23.926,-30.273,0.000,-26.367,0.000
1743627490.261,-20.020,-32.227,0.000,-21.973,0.000
1743627490.265,-17.090,-33.203,0.000,-29.785,0.000
1743627490.269,-20.508,-32.715,0.000,-33.203,0.000
1743627490.273,-33.203,-32.227,0.000,-40.039,0.000
1743627490.277,-25.879,-28.320,0.000,-43.457,0.000
1743627490.281,-30.273,-36.133,-31.738,-45.410,0.000
1743627490.285,-41.504,-40.039,-29.785,-41.016,0.000
1743627490.289,-47.363,-38.086,-18.066,-45.410,0.000
1743627490.293,-52.734,-34.668,-16.113,-52.734,0.000
1743627490.296,-59.570,-34.180,-21.484,-55.176,0.000
1743627490.300,-68.359,-35.645,-10.254,-63.477,0.000
1743627490.304,-67.871,-34.668,-16.602,-63.477,0.000
1743627490.308,-81.543,-39.062,-30.762,-75.684,0.000
1743627490.312,-97.656,-44.434,-29.785,-94.727,0.000
1743627490.316,-114.746,-43.457,-31.738,-110.352,0.000
1743627490.320,-130.859,-46.875,-32.227,-124.023,0.000
1743627490.324,-139.648,-48.340,-27.344,-133.301,0.000
1743627490.328,0.000,-43.945,0.000,-143.555,0.000
1743627490.332,0.000,-39.551,0.000,-142.578,0.000
1743627490.336,0.000,-41.504,0.000,-155.273,0.000
1743627490.339,0.000,-48.340,0.000,-166.504,0.000
1743627490.343,0.000,-51.270,0.000,-167.969,0.000
1743627490.347,0.000,-50.293,0.000,-167.969,0.000
1743627490.351,0.000,-43.945,0.000,-168.945,0.000
1743627490.355,0.000,-46.387,0.000,-169.922,0.000
1743627490.359,0.000,-48.340,0.000,-160.156,0.000
1743627490.363,0.000,-39.551,0.000,-151.367,0.000
1743627490.367,0.000,-37.109,0.000,-153.809,0.000
1743627490.371,0.000,-36.133,0.000,-146.973,0.000
1743627490.375,-123.535,-31.738,-22.461,-127.930,0.000
1743627490.378,-117.188,-31.738,-24.902,-125.000,0.000
1743627490.382,-108.398,-34.180,-30.273,-115.723,0.000
1743627490.386,-95.215,-25.879,-29.297,-100.586,0.000
1743627490.390,-84.473,-16.602,-26.367,-101.074,0.000
1743627490.394,-83.984,-25.879,-28.809,-104.492,0.000
1743627490.398,-81.543,-35.645,-33.691,-95.703,0.000
1743627490.402,-73.730,-32.715,-34.180,-81.055,0.000
1743627490.406,-66.895,-26.367,-34.180,-70.801,0.000
1743627490.410,-62.988,-24.902,-37.598,-64.941,0.000
1743627490.413,-57.617,-31.738,-28.809,-57.129,0.000
1743627490.417,-46.875,-34.180,-26.367,-47.363,0.000
1743627490.421,-39.062,-35.156,-34.668,-41.016,0.000
1743627490.425,-36.621,-37.109,-29.297,-41.016,0.000
1743627490.429,-31.250,-36.133,-42.969,-33.203,0.000
1743627490.433,-29.785,-40.527,-51.270,-28.809,0.000
1743627490.437,-25.391,-41.016,-42.480,-22.461,0.000
1743627490.441,-11.230,-32.227,-37.109,-7.324,0.000
1743627490.445,-4.883,-26.855,-38.574,5.371,0.000
1743627490.449,-1.465,-33.691,-41.016,1.953,0.000
1743627490.453,5.371,-38.574,-39.551,6.348,0.000
1743627490.456,14.648,-32.227,-36.621,18.555,0.000
1743627490.460,27.344,-28.809,-36.621,18.066,0.000
1743627490.464,18.066,-34.668,-32.715,17.578,0.000
1743627490.468,11.719,-37.109,-26.367,19.531,0.000
1743627490.472,26.855,-29.785,-36.133,26.367,0.000
1743627490.476,31.738,-29.785,-36.133,26.367,0.000
1743627490.480,27.832,-35.645,-35.645,27.832,0.000
1743627490.484,33.203,-31.738,-37.109,37.109,0.000
1743627490.488,36.621,-22.461,-32.227,33.691,0.000
1743627490.492,38.086,-22.949,-33.203,26.855,0.000
1743627490.495,39.551,-30.273,-36.133,32.715,0.000
1743627490.499,40.039,-27.832,-39.062,30.273,0.000
1743627490.503,37.598,-22.949,-38.574,19.531,0.000
1743627490.507,30.273,-29.297,-30.762,19.531,0.000
1743627490.511,37.598,-27.344,-35.156,29.297,0.000
1743627490.515,40.527,-17.578,-36.133,31.250,0.000
1743627490.519,28.809,-24.414,-26.367,21.484,0.000
1743627490.523,21.484,-28.320,-22.949,19.043,0.000
1743627490.527,21.973,-24.902,-34.668,23.438,0.000
1743627490.531,21.484,-18.066,-40.039,21.973,0.000
1743627490.535,15.137,-16.602,-34.180,17.578,0.000
1743627490.538,14.160,-24.902,-35.156,12.207,0.000
1743627490.542,13.184,-33.691,-36.621,15.137,0.000
1743627490.546,8.789,-36.621,-32.227,19.531,0.000
1743627490.550,15.625,-34.668,-24.414,22.949,0.000
1743627490.554,12.207,-34.180,-20.508,22.461,0.000
1743627490.558,13.184,-28.320,-34.668,25.391,0.000
1743627490.562,17.578,-24.902,-32.227,32.227,0.000
1743627490.566,11.719,-32.227,-26.367,27.832,0.000
1743627490.570,4.883,-35.645,-30.273,18.066,0.000
1743627490.574,-1.465,-41.992,-34.180,12.207,0.000
1743627490.577,6.348,-37.109,-29.297,15.137,0.000
1743627490.581,2.441,-32.715,-30.273,10.254,0.000
1743627490.585,-2.441,-40.527,-33.691,4.395,0.000
1743627490.589,2.930,-43.945,-32.227,4.395,0.000
1743627490.593,-2.441,-45.410,-26.855,3.418,0.000
1743627490.597,-4.883,-35.645,-21.484,4.395,0.000
1743627490.601,8.301,-25.879,-22.461,12.695,0.000
1743627490.605,8.789,-25.879,-22.949,8.789,0.000
1743627490.609,0.000,-20.508,-26.367,12.695,0.000
1743627490.613,0.000,-19.531,-22.949,19.531,0.000
1743627490.617,0.000,-20.996,-23.926,16.113,0.000
1743627490.620,0.000,-26.367,-28.809,5.371,0.000
1743627490.624,0.000,-31.738,-33.203,4.883,0.000
1743627490.628,0.000,-25.391,-33.203,6.836,0.000
1743627490.632,0.000,-25.879,-34.668,6.836,0.000
1743627490.636,0.000,-34.668,-31.250,5.859,0.000
1743627490.640,0.000,-35.156,-25.879,-7.324,0.000
1743627490.644,0.000,-30.273,-38.086,-9.277,0.000
1743627490.648,0.000,-27.344,-43.457,-2.930,0.000
1743627490.652,0.000,-31.738,-40.039,-7.324,0.000
1743627490.656,-24.414,-33.203,-38.574,-17.090,0.000
1743627490.660,-17.090,-30.273,-38.086,-17.578,0.000
1743627490.663,-14.648,-32.715,-36.621,-19.043,0.000
1743627490.667,-16.602,-32.715,-35.156,-24.414,0.000
1743627490.671,-16.602,-33.691,-40.527,-15.137,0.000
1743627490.675,-20.020,-34.668,-35.156,-17.090,0.000
1743627490.679,-22.461,-33.203,-22.949,-22.461,0.000
1743627490.683,-9.766,-28.809,-32.715,-12.695,0.000
1743627490.687,-6.836,-32.227,-40.527,-11.719,0.000
1743627490.691,-16.113,-32.227,-40.039,-12.695,0.000
1743627490.695,-14.648,-31.250,-34.180,-10.254,0.000
1743627490.698,-9.766,-36.133,-29.785,-18.555,0.000
1743627490.702,-11.719,-34.180,-33.691,-25.391,0.000
1743627490.706,-12.207,-30.762,-36.133,-23.926,0.000
1743627490.710,-6.836,-29.297,-33.691,-18.555,0.000
1743627490.714,-7.812,-26.367,-23.926,-10.742,0.000
1743627490.718,-10.742,-25.879,-20.996,-10.742,0.000
1743627490.722,-4.395,-22.949,-28.320,-11.230,0.000
1743627490.726,-4.395,-27.344,-33.203,-8.301,0.000
1743627490.730,-9.277,-30.762,-34.668,-13.672,0.000
1743627490.734,-10.742,-30.273,-33.691,-19.531,0.000
1743627490.737,-13.672,-30.762,-33.691,-21.484,0.000
1743627490.741,-14.648,-29.297,-28.809,-17.578,0.000
1743627490.745,-13.184,-25.391,-25.879,-11.719,0.000
1743627490.749,0.000,-28.809,-34.180,-19.531,0.000
1743627490.753,0.000,-37.109,-36.133,-26.367,0.000
1743627490.757,0.000,-33.691,-31.250,-24.414,0.000
1743627490.761,0.000,-29.785,-28.320,-23.438,0.000
1743627490.765,0.000,-38.086,-19.531,-30.762,0.000
1743627490.769,0.000,-31.738,-30.762,-25.391,0.000
1743627490.773,0.000,-29.297,-37.109,-28.809,0.000
1743627490.777,0.000,-40.527,-38.574,-37.598,0.000
1743627490.780,0.000,-42.480,-43.457,-37.598,0.000
1743627490.784,0.000,-40.039,-37.109,-36.621,0.000
1743627490.788,0.000,-32.715,-33.691,-36.133,0.000
1743627490.792,0.000,-31.250,-33.691,-31.250,0.000
1743627490.796,-38.574,-32.715,-32.227,-27.832,0.000
