timestamps,TP9,AF7,AF8,TP10,Right AUX
1744581281.360,-131.836,-80.078,-145.020,-278.809,0.000
1744581281.364,51.270,34.668,60.059,174.805,0.000
1744581281.368,117.676,50.293,112.305,285.156,0.000
1744581281.372,-53.711,-48.340,-75.195,-141.602,0.000
1744581281.376,-161.621,-79.590,-169.922,-348.145,0.000
1744581281.379,-12.695,0.000,1.465,37.598,0.000
1744581281.383,121.582,53.711,131.836,330.078,0.000
1744581281.387,-3.418,-5.371,-20.020,11.230,0.000
1744581281.391,-152.832,-57.129,-163.574,-329.102,0.000
1744581281.395,-51.270,1.953,-33.691,-69.824,0.000
1744581281.399,115.723,73.730,138.672,318.848,0.000
1744581281.403,41.016,14.648,40.527,115.723,0.000
1744581281.407,-144.531,-80.566,-159.668,-313.477,0.000
1744581281.411,-111.328,-61.523,-110.352,-200.684,0.000
1744581281.415,74.219,43.457,94.238,258.789,0.000
1744581281.419,72.754,42.969,84.961,235.840,0.000
1744581281.422,-104.980,-45.410,-107.422,-221.680,0.000
1744581281.426,-146.973,-60.059,-157.227,-299.805,0.000
1744581281.430,27.832,15.137,32.227,132.324,0.000
1744581281.434,111.816,53.223,127.930,297.363,0.000
1744581281.438,-47.363,-24.414,-52.734,-110.840,0.000
1744581281.442,-158.691,-67.383,-169.434,-360.352,0.000
1744581281.446,-15.137,12.207,-14.648,7.812,0.000
1744581281.450,121.094,65.918,134.277,322.266,0.000
1744581281.454,3.418,4.395,0.977,22.949,0.000
1744581281.458,-152.832,-67.383,-172.363,-345.215,0.000
1744581281.461,-71.289,-29.785,-65.430,-117.188,0.000
1744581281.465,98.145,53.223,116.211,290.527,0.000
1744581281.469,62.500,27.832,41.504,153.320,0.000
1744581281.473,-111.328,-63.965,-154.297,-281.738,0.000
1744581281.477,-107.422,-58.594,-124.512,-244.141,0.000
1744581281.481,82.520,47.363,95.215,204.590,0.000
1744581281.485,121.582,79.590,122.070,257.324,0.000
1744581281.489,-62.988,-11.230,-76.660,-175.781,0.000
1744581281.493,-144.531,-55.664,-139.160,-312.012,0.000
1744581281.497,18.555,4.395,22.461,97.168,0.000
1744581281.501,115.723,45.898,115.723,306.641,0.000
1744581281.504,-33.203,-32.227,-42.969,-73.730,0.000
1744581281.508,-161.621,-104.980,-181.152,-368.652,0.000
1744581281.512,-36.621,-17.090,-32.227,-22.461,0.000
1744581281.516,114.258,70.312,129.883,339.844,0.000
1744581281.520,11.719,7.324,13.184,55.176,0.000
1744581281.524,-156.738,-81.543,-155.273,-339.844,0.000
1744581281.528,-81.543,-30.273,-72.754,-131.836,0.000
1744581281.532,95.703,63.477,123.047,292.480,0.000
1744581281.536,58.105,49.805,93.750,187.500,0.000
1744581281.540,-122.559,-40.039,-113.770,-256.348,0.000
1744581281.543,-131.348,-70.312,-133.789,-253.906,0.000
1744581281.547,43.457,4.883,61.523,183.594,0.000
1744581281.551,83.496,32.227,95.703,258.301,0.000
1744581281.555,-84.961,-47.852,-95.703,-170.898,0.000
1744581281.559,-155.273,-84.473,-166.016,-336.914,0.000
1744581281.563,10.742,7.812,14.160,75.684,0.000
1744581281.567,118.652,65.918,134.766,322.754,0.000
1744581281.571,-18.555,-18.066,-22.461,-40.039,0.000
1744581281.575,-157.227,-78.613,-170.410,-361.328,0.000
1744581281.579,-35.645,-13.184,-33.691,-53.223,0.000
1744581281.583,127.441,73.730,138.672,325.195,0.000
1744581281.586,33.203,36.621,31.250,84.961,0.000
1744581281.590,-136.719,-74.707,-161.621,-335.938,0.000
1744581281.594,-83.984,-44.922,-98.633,-170.410,0.000
1744581281.598,94.727,60.547,100.098,268.555,0.000
1744581281.602,70.801,40.039,76.660,185.059,0.000
1744581281.606,-117.676,-71.777,-123.047,-261.230,0.000
1744581281.610,-139.648,-86.914,-148.438,-284.180,0.000
1744581281.614,43.457,10.254,47.363,158.203,0.000
1744581281.618,108.398,32.715,104.980,279.297,0.000
1744581281.622,-60.547,-51.758,-81.543,-139.648,0.000
1744581281.626,-158.203,-101.562,-180.176,-347.656,0.000
1744581281.629,-6.836,10.742,3.906,45.898,0.000
1744581281.633,110.840,68.848,126.953,317.383,0.000
1744581281.637,-32.715,-41.016,-39.551,-29.785,0.000
1744581281.641,-188.477,-111.816,-194.336,-374.512,0.000
1744581281.645,-83.984,-42.480,-64.941,-91.797,0.000
1744581281.649,85.938,51.270,114.258,302.246,0.000
1744581281.653,5.371,3.906,23.438,90.820,0.000
1744581281.657,-179.688,-100.098,-175.781,-337.402,0.000
1744581281.661,-130.859,-53.711,-115.723,-197.754,0.000
1744581281.665,62.988,49.316,103.027,254.883,0.000
1744581281.668,63.965,21.973,81.543,209.473,0.000
1744581281.672,-122.559,-80.078,-125.488,-244.141,0.000
1744581281.676,-159.180,-72.266,-144.531,-300.781,0.000
1744581281.680,28.809,21.484,44.922,145.508,0.000
1744581281.684,104.492,28.809,103.516,293.457,0.000
1744581281.688,-60.547,-45.898,-76.660,-114.258,0.000
1744581281.692,-174.316,-99.121,-196.289,-355.469,0.000
1744581281.696,-34.668,-16.602,-27.344,4.395,0.000
1744581281.700,112.793,64.453,124.512,315.430,0.000
1744581281.704,-7.812,-16.113,-17.578,-1.953,0.000
1744581281.708,-177.246,-107.422,-190.918,-373.535,0.000
1744581281.711,-87.402,-50.293,-79.590,-127.441,0.000
1744581281.715,90.820,41.992,109.375,276.855,0.000
1744581281.719,35.156,6.836,33.203,112.793,0.000
1744581281.723,-147.461,-78.613,-154.785,-312.988,0.000
1744581281.727,-125.000,-65.430,-127.930,-229.492,0.000
1744581281.731,56.152,16.602,57.129,208.496,0.000
1744581281.735,72.266,21.484,73.242,216.797,0.000
1744581281.739,-101.074,-63.477,-131.348,-221.191,0.000
1744581281.743,-164.551,-86.914,-185.059,-320.312,0.000
1744581281.747,-1.953,-5.859,16.113,107.422,0.000
1744581281.751,95.215,32.715,106.445,284.668,0.000
1744581281.754,-50.781,-43.457,-62.988,-93.750,0.000
1744581281.758,-163.086,-99.121,-195.312,-357.910,0.000
1744581281.762,-33.203,-30.762,-45.410,-27.344,0.000
1744581281.766,110.352,44.922,116.211,303.223,0.000
1744581281.770,5.859,14.648,5.371,30.273,0.000
1744581281.774,-160.645,-83.496,-172.363,-339.844,0.000
1744581281.778,-82.031,-72.754,-96.191,-140.137,0.000
1744581281.782,101.074,44.434,107.422,280.273,0.000
1744581281.786,55.176,20.508,53.223,147.949,0.000
1744581281.790,-131.348,-95.215,-166.504,-306.641,0.000
1744581281.793,-125.488,-85.449,-143.066,-255.859,0.000
1744581281.797,62.012,19.043,65.430,187.500,0.000
1744581281.801,89.844,30.273,81.055,229.492,0.000
1744581281.805,-95.703,-64.453,-114.258,-198.730,0.000
1744581281.809,-164.551,-91.797,-174.805,-335.938,0.000
1744581281.813,4.883,2.441,13.184,69.336,0.000
1744581281.817,111.328,76.172,135.742,303.711,0.000
1744581281.821,-32.227,-4.395,-26.855,-59.082,0.000
1744581281.825,-172.363,-120.117,-188.477,-385.742,0.000
1744581281.829,-49.316,-51.758,-50.781,-69.336,0.000
1744581281.833,106.934,51.270,120.117,303.711,0.000
1744581281.836,0.977,-16.602,2.930,31.250,0.000
1744581281.840,-169.922,-97.168,-177.246,-382.812,0.000
1744581281.844,-116.699,-67.871,-110.840,-199.707,0.000
1744581281.848,49.805,2.441,63.965,223.145,0.000
1744581281.852,34.668,-6.836,41.992,133.789,0.000
1744581281.856,-145.020,-93.262,-146.973,-291.016,0.000
1744581281.860,-165.527,-94.238,-155.762,-290.527,0.000
1744581281.864,15.137,30.762,54.688,150.391,0.000
1744581281.868,63.477,48.340,102.539,248.535,0.000
1744581281.872,-116.699,-88.867,-114.258,-181.152,0.000
1744581281.875,-204.590,-128.418,-210.938,-365.723,0.000
1744581281.879,-47.852,-33.203,-27.344,22.461,0.000
1744581281.883,76.172,24.902,103.516,282.227,0.000
1744581281.887,-49.805,-41.504,-41.504,-46.387,0.000
1744581281.891,-179.688,-112.793,-189.453,-363.770,0.000
1744581281.895,-58.105,-55.664,-66.406,-79.102,0.000
1744581281.899,108.398,34.180,101.562,300.293,0.000
1744581281.903,34.180,0.000,3.906,84.961,0.000
1744581281.907,-145.020,-96.191,-185.059,-333.984,0.000
1744581281.911,-105.469,-58.105,-113.770,-191.895,0.000
1744581281.915,72.266,32.715,83.496,239.746,0.000
1744581281.918,59.082,6.348,57.617,172.363,0.000
1744581281.922,-129.883,-92.773,-149.414,-270.996,0.000
1744581281.926,-158.691,-107.422,-190.918,-312.500,0.000
1744581281.930,22.949,-11.719,18.066,136.230,0.000
1744581281.934,93.262,38.086,106.445,272.461,0.000
1744581281.938,-60.547,-43.945,-83.008,-145.996,0.000
1744581281.942,-170.410,-100.586,-206.543,-376.465,0.000
1744581281.946,-36.621,-21.973,-39.551,1.465,0.000
1744581281.950,99.609,42.480,114.746,311.035,0.000
1744581281.954,-23.438,-21.973,-15.137,-14.160,0.000
1744581281.958,-176.270,-82.031,-181.641,-356.934,0.000
1744581281.961,-73.242,-20.508,-82.031,-98.633,0.000
1744581281.965,95.703,39.062,111.328,285.156,0.000
1744581281.969,29.785,-24.414,31.738,101.074,0.000
1744581281.973,-152.344,-112.305,-172.363,-316.406,0.000
1744581281.977,-116.699,-82.031,-128.418,-213.867,0.000
1744581281.981,73.242,17.090,69.336,232.422,0.000
1744581281.985,81.543,23.926,78.125,229.492,0.000
1744581281.989,-89.355,-61.035,-103.027,-197.754,0.000
1744581281.993,-136.230,-83.984,-155.762,-289.551,0.000
1744581281.997,31.738,5.859,32.715,119.629,0.000
1744581282.000,111.328,51.758,121.094,300.781,0.000
1744581282.004,-49.316,-16.113,-52.246,-74.219,0.000
1744581282.008,-146.973,-78.613,-172.363,-339.355,0.000
1744581282.012,-16.113,-33.691,-25.391,-20.996,0.000
1744581282.016,108.887,28.320,109.375,312.500,0.000
1744581282.020,22.949,-14.648,-8.301,45.898,0.000
1744581282.024,-145.996,-91.797,-171.387,-348.633,0.000
1744581282.028,-81.055,-59.570,-89.355,-142.090,0.000
1744581282.032,104.492,29.297,110.352,262.695,0.000
1744581282.036,60.547,2.441,47.852,139.160,0.000
1744581282.040,-113.770,-89.355,-156.738,-272.461,0.000
1744581282.043,-112.793,-91.309,-139.648,-235.352,0.000
1744581282.047,55.664,11.230,45.410,182.617,0.000
1744581282.051,81.543,49.805,83.984,216.309,0.000
1744581282.055,-105.957,-47.852,-105.469,-227.051,0.000
1744581282.059,-162.109,-99.609,-189.941,-385.254,0.000
1744581282.063,-13.672,-12.207,2.441,33.203,0.000
1744581282.067,56.641,40.527,115.234,251.953,0.000
1744581282.071,-59.082,-39.062,-52.734,-103.516,0.000
1744581282.075,-192.871,-102.539,-198.242,-404.785,0.000
1744581282.079,-49.805,-29.785,-47.363,-95.215,0.000
1744581282.083,110.840,59.082,120.605,295.410,0.000
1744581282.086,-24.414,1.953,-5.371,15.137,0.000
1744581282.090,-177.246,-103.516,-172.363,-422.363,0.000
1744581282.094,-133.789,-77.637,-89.355,-203.613,0.000
1744581282.098,54.199,47.852,85.938,259.277,0.000
1744581282.102,64.941,45.898,53.223,168.457,0.000
1744581282.106,-137.207,-81.055,-146.484,-279.297,0.000
1744581282.110,-159.180,-98.145,-139.648,-285.156,0.000
1744581282.114,24.902,1.953,70.801,133.789,0.000
1744581282.118,50.781,25.391,108.398,191.895,0.000
1744581282.122,-118.652,-53.711,-91.797,-226.074,0.000
1744581282.125,-211.914,-97.168,-169.434,-420.898,0.000
1744581282.129,-60.059,-25.391,-5.371,-24.902,0.000
1744581282.133,105.957,38.574,104.492,302.734,0.000
1744581282.137,-17.090,-16.602,-40.039,-33.203,0.000
1744581282.141,-205.566,-94.238,-185.059,-431.152,0.000
1744581282.145,-84.473,-31.250,-36.133,-100.586,0.000
1744581282.149,98.145,59.570,141.602,300.781,0.000
1744581282.153,-0.977,-5.859,29.297,71.777,0.000
1744581282.157,-139.648,-94.238,-172.852,-333.008,0.000
1744581282.161,-83.496,-68.359,-109.863,-238.281,0.000
1744581282.165,36.621,28.320,78.125,220.215,0.000
1744581282.168,75.195,19.531,56.152,233.398,0.000
1744581282.172,-62.988,-88.379,-139.648,-194.336,0.000
1744581282.176,-166.016,-100.098,-173.340,-293.457,0.000
1744581282.180,-24.902,-5.859,53.711,123.535,0.000
1744581282.184,88.379,32.715,106.445,270.996,0.000
1744581282.188,-73.730,-62.012,-98.633,-123.047,0.000
1744581282.192,-178.711,-86.426,-175.293,-292.969,0.000
1744581282.196,-35.156,-2.441,-6.836,73.730,0.000
1744581282.200,118.164,28.320,106.445,352.051,0.000
1744581282.204,6.348,-34.668,-37.598,25.391,0.000
1744581282.207,-159.180,-115.723,-196.777,-325.195,0.000
1744581282.211,-54.688,-62.988,-80.078,-72.754,0.000
1744581282.215,88.379,29.297,105.957,286.621,0.000
1744581282.219,32.715,-20.508,16.602,116.699,0.000
1744581282.223,-115.234,-123.047,-181.641,-282.715,0.000
1744581282.227,-73.730,-79.102,-132.324,-193.359,0.000
1744581282.231,79.590,21.484,68.848,240.234,0.000
1744581282.235,73.730,21.973,86.426,224.609,0.000
1744581282.239,-91.797,-48.340,-103.027,-196.777,0.000
1744581282.243,-154.297,-83.008,-169.922,-278.320,0.000
1744581282.247,25.879,-23.926,12.207,133.789,0.000
1744581282.250,116.211,28.809,91.309,293.945,0.000
1744581282.254,-58.594,-53.711,-76.172,-119.629,0.000
1744581282.258,-166.992,-96.191,-177.734,-374.023,0.000
1744581282.262,-24.902,-19.043,-18.066,-9.766,0.000
1744581282.266,108.398,35.156,123.047,310.059,0.000
1744581282.270,0.977,-21.484,-15.137,0.000,0.000
1744581282.274,-149.902,-102.051,-182.617,-370.605,0.000
1744581282.278,-87.402,-71.289,-63.965,-145.020,0.000
1744581282.282,89.844,17.578,117.676,241.699,0.000
1744581282.286,62.988,29.297,37.109,85.938,0.000
1744581282.290,-118.164,-62.500,-151.855,-337.402,0.000
1744581282.293,-102.051,-83.496,-123.047,-262.695,0.000
1744581282.297,81.055,4.395,77.148,167.480,0.000
1744581282.301,92.285,17.090,92.285,187.500,0.000
1744581282.305,-85.938,-57.129,-101.562,-252.441,0.000
1744581282.309,-140.625,-94.238,-156.738,-385.742,0.000
1744581282.313,28.320,-23.438,25.879,48.340,0.000
1744581282.317,116.211,54.199,127.441,254.883,0.000
1744581282.321,-47.852,-28.320,-36.133,-138.184,0.000
1744581282.325,-167.969,-122.559,-188.477,-417.480,0.000
1744581282.329,-24.902,-45.410,-34.180,-77.148,0.000
1744581282.332,134.766,53.711,145.020,278.809,0.000
1744581282.336,22.461,-2.930,23.926,-1.953,0.000
1744581282.340,-145.020,-104.980,-168.457,-407.715,0.000
1744581282.344,-71.289,-62.988,-84.961,-200.195,0.000
1744581282.348,102.539,42.969,115.234,242.676,0.000
1744581282.352,66.406,32.227,59.082,128.418,0.000
1744581282.356,-122.070,-76.660,-143.066,-315.918,0.000
1744581282.360,-126.953,-91.309,-133.301,-288.574,0.000
1744581282.364,56.641,5.859,69.824,146.484,0.000
1744581282.368,90.820,31.738,102.539,226.074,0.000
1744581282.372,-81.055,-53.223,-107.422,-197.266,0.000
1744581282.375,-166.504,-92.285,-181.641,-366.699,0.000
1744581282.379,4.883,12.207,17.578,65.918,0.000
1744581282.383,120.605,68.359,149.414,296.387,0.000
1744581282.387,-32.715,-35.156,-18.066,-81.055,0.000
1744581282.391,-173.340,-114.258,-200.684,-392.578,0.000
1744581282.395,-53.223,-41.992,-60.547,-82.031,0.000
1744581282.399,121.094,48.828,131.348,317.871,0.000
1744581282.403,34.180,2.441,31.250,84.473,0.000
1744581282.407,-158.691,-84.473,-159.180,-343.262,0.000
1744581282.411,-105.469,-63.477,-92.773,-187.012,0.000
1744581282.414,93.750,28.320,92.285,248.047,0.000
1744581282.418,57.129,13.672,56.641,169.434,0.000
1744581282.422,-129.883,-86.426,-141.602,-271.973,0.000
1744581282.426,-123.047,-70.312,-135.742,-287.109,0.000
1744581282.430,47.363,27.832,59.570,160.645,0.000
1744581282.434,82.031,14.160,102.539,249.512,0.000
1744581282.438,-71.777,-62.988,-85.938,-167.969,0.000
1744581282.442,-166.504,-96.191,-180.176,-372.070,0.000
1744581282.446,-9.766,-32.227,-8.789,20.508,0.000
1744581282.450,128.418,41.992,103.516,338.379,0.000
1744581282.454,-29.297,-28.809,-36.621,-13.184,0.000
1744581282.457,-192.383,-101.074,-196.777,-396.973,0.000
1744581282.461,-70.312,-45.898,-77.637,-94.727,0.000
1744581282.465,104.492,35.156,112.793,331.543,0.000
1744581282.469,20.020,-4.395,37.598,93.750,0.000
1744581282.473,-146.484,-67.383,-155.762,-305.664,0.000
1744581282.477,-119.141,-51.270,-103.027,-176.270,0.000
1744581282.481,60.059,16.113,92.285,230.469,0.000
1744581282.485,90.332,35.156,71.777,189.453,0.000
1744581282.489,-89.844,-61.523,-134.766,-231.934,0.000
1744581282.493,-163.574,-95.215,-159.180,-282.715,0.000
1744581282.497,18.555,13.672,49.805,144.531,0.000
1744581282.500,116.211,54.688,124.023,318.848,0.000
1744581282.504,-72.266,-62.012,-67.871,-107.910,0.000
1744581282.508,-179.199,-105.469,-185.547,-352.539,0.000
1744581282.512,-3.418,-18.555,-17.090,21.973,0.000
1744581282.516,119.141,48.828,128.906,335.938,0.000
1744581282.520,-13.672,6.348,-13.672,35.156,0.000
1744581282.524,-180.664,-100.586,-181.152,-344.727,0.000
1744581282.528,-72.266,-66.406,-96.680,-91.797,0.000
1744581282.532,89.844,32.227,128.418,258.301,0.000
1744581282.536,1.953,12.207,46.875,79.590,0.000
1744581282.539,-189.941,-70.312,-180.664,-298.828,0.000
1744581282.543,-147.949,-68.848,-132.324,-218.262,0.000
1744581282.547,72.266,34.180,71.777,217.285,0.000
1744581282.551,77.637,29.785,83.008,217.285,0.000
1744581282.555,-126.953,-62.012,-118.164,-214.844,0.000
1744581282.559,-176.758,-71.777,-185.547,-333.984,0.000
1744581282.563,-11.719,1.465,-20.508,98.145,0.000
1744581282.567,66.895,51.270,105.469,290.039,0.000
1744581282.571,-51.270,-37.598,-46.387,-101.074,0.000
1744581282.575,-159.668,-121.582,-201.660,-353.516,0.000
1744581282.579,-12.695,-33.203,-53.223,-12.207,0.000
1744581282.582,127.930,50.293,112.793,310.059,0.000
1744581282.586,-0.488,-13.672,-18.066,41.992,0.000
1744581282.590,-170.410,-104.980,-198.730,-340.820,0.000
1744581282.594,-98.145,-68.848,-93.262,-127.930,0.000
1744581282.598,85.449,21.973,98.145,296.387,0.000
1744581282.602,47.852,15.625,27.832,151.367,0.000
1744581282.606,-144.043,-80.566,-139.160,-302.734,0.000
1744581282.610,-156.738,-59.570,-126.465,-242.676,0.000
1744581282.614,57.617,51.270,57.129,212.891,0.000
1744581282.618,107.910,58.105,102.051,266.113,0.000
1744581282.621,-96.680,-47.363,-108.887,-161.621,0.000
1744581282.625,-165.527,-105.469,-182.617,-320.312,0.000
1744581282.629,11.230,-20.508,21.973,84.961,0.000
1744581282.633,133.301,55.176,129.883,315.430,0.000
1744581282.637,-15.625,-23.926,-37.598,-37.598,0.000
1744581282.641,-156.738,-96.191,-178.223,-336.914,0.000
1744581282.645,-11.230,-10.254,-31.250,-21.484,0.000
1744581282.649,135.254,64.453,140.137,340.820,0.000
1744581282.653,17.578,11.230,19.531,76.660,0.000
1744581282.657,-142.090,-86.914,-165.039,-328.613,0.000
1744581282.661,-62.500,-32.227,-89.355,-130.859,0.000
1744581282.664,106.445,70.312,97.656,297.363,0.000
1744581282.668,66.406,24.414,60.059,178.223,0.000
1744581282.672,-97.168,-70.801,-131.836,-256.836,0.000
1744581282.676,-92.285,-61.523,-125.488,-238.770,0.000
1744581282.680,86.426,53.223,76.660,202.148,0.000
1744581282.684,124.023,70.801,116.211,279.785,0.000
1744581282.688,-56.152,-31.738,-78.613,-144.531,0.000
1744581282.692,-148.438,-77.148,-180.176,-330.566,0.000
1744581282.696,-3.418,4.883,-3.906,59.082,0.000
1744581282.700,117.676,57.617,138.184,322.266,0.000
1744581282.704,-17.090,-28.320,-20.508,-35.156,0.000
1744581282.707,-163.086,-76.660,-176.758,-359.863,0.000
1744581282.711,-41.504,-3.906,-40.039,-43.945,0.000
1744581282.715,124.512,50.293,132.324,326.172,0.000
1744581282.719,41.504,8.789,32.715,102.051,0.000
1744581282.723,-147.949,-83.496,-167.969,-315.918,0.000
1744581282.727,-93.262,-58.105,-111.328,-182.129,0.000
1744581282.731,89.355,43.945,94.727,263.672,0.000
1744581282.735,81.543,48.828,86.426,221.680,0.000
1744581282.739,-83.008,-45.410,-124.512,-232.910,0.000
1744581282.743,-140.137,-84.961,-160.645,-285.156,0.000
1744581282.746,44.922,11.719,49.805,166.992,0.000
1744581282.750,120.117,44.922,105.469,275.879,0.000
1744581282.754,-62.988,-34.180,-83.984,-145.020,0.000
1744581282.758,-142.090,-60.547,-182.617,-322.266,0.000
1744581282.762,7.812,0.000,-14.648,53.223,0.000
1744581282.766,128.906,50.293,129.395,333.984,0.000
1744581282.770,-0.977,-11.230,-11.719,9.766,0.000
1744581282.774,-147.461,-89.844,-180.664,-338.867,0.000
1744581282.778,-46.387,-36.621,-69.824,-80.566,0.000
1744581282.782,104.004,46.387,115.234,294.434,0.000
1744581282.786,28.809,1.465,27.832,113.281,0.000
1744581282.789,-150.879,-94.727,-172.363,-305.664,0.000
1744581282.793,-121.582,-65.430,-125.488,-212.402,0.000
1744581282.797,68.848,37.598,86.914,237.793,0.000
1744581282.801,77.637,42.969,86.914,232.422,0.000
1744581282.805,-104.980,-58.105,-114.258,-212.891,0.000
1744581282.809,-161.621,-110.840,-169.922,-313.477,0.000
1744581282.813,9.277,-20.020,24.414,106.934,0.000
1744581282.817,92.285,29.297,107.910,285.156,0.000
1744581282.821,-67.383,-62.500,-83.496,-105.469,0.000
1744581282.825,-177.246,-112.793,-205.078,-371.582,0.000
1744581282.829,-42.480,-35.645,-29.785,-32.227,0.000
1744581282.832,97.656,33.691,134.277,295.898,0.000
1744581282.836,-14.648,-13.184,-19.043,27.832,0.000
1744581282.840,-181.641,-102.051,-182.617,-364.258,0.000
1744581282.844,-101.074,-63.477,-94.727,-141.113,0.000
1744581282.848,84.961,56.641,93.262,310.059,0.000
1744581282.852,41.504,28.809,65.430,149.902,0.000
1744581282.856,-144.531,-94.727,-161.621,-315.430,0.000
1744581282.860,-136.230,-91.797,-151.367,-260.742,0.000
1744581282.864,50.781,13.672,63.477,193.848,0.000
1744581282.868,88.379,35.645,82.031,250.488,0.000
1744581282.871,-107.422,-63.477,-116.211,-194.336,0.000
1744581282.875,-181.641,-102.051,-177.734,-339.355,0.000
1744581282.879,-13.672,-14.160,0.977,77.637,0.000
1744581282.883,89.355,36.133,97.656,291.504,0.000
1744581282.887,-52.734,-39.551,-58.105,-78.613,0.000
1744581282.891,-171.875,-103.516,-191.895,-352.539,0.000
1744581282.895,-42.969,-20.020,-38.574,-18.555,0.000
1744581282.899,104.492,55.664,121.094,321.777,0.000
1744581282.903,-3.418,-25.391,-3.906,39.551,0.000
1744581282.907,-173.340,-116.211,-175.781,-353.516,0.000
1744581282.911,-96.191,-65.918,-97.168,-143.066,0.000
1744581282.914,83.496,48.340,106.445,284.668,0.000
1744581282.918,38.574,25.879,55.664,159.180,0.000
1744581282.922,-150.391,-98.145,-167.969,-300.781,0.000
1744581282.926,-147.461,-101.562,-166.016,-286.621,0.000
1744581282.930,37.109,0.977,40.527,166.504,0.000
1744581282.934,84.961,30.762,81.543,255.859,0.000
1744581282.938,-93.262,-65.430,-107.910,-174.316,0.000
1744581282.942,-173.828,-90.332,-177.246,-336.426,0.000
1744581282.946,-5.371,1.465,6.348,80.566,0.000
1744581282.950,111.816,39.062,121.094,310.059,0.000
1744581282.953,-29.297,-31.738,-49.805,-56.152,0.000
1744581282.957,-181.152,-106.445,-214.844,-365.234,0.000
1744581282.961,-65.918,-50.293,-72.754,-67.383,0.000
1744581282.965,96.191,32.715,113.281,308.105,0.000
1744581282.969,-0.488,-18.066,9.766,65.918,0.000
1744581282.973,-173.340,-108.398,-181.152,-348.145,0.000
1744581282.977,-114.746,-71.777,-118.652,-185.059,0.000
1744581282.981,66.895,28.809,73.730,263.184,0.000
1744581282.985,55.664,20.020,55.664,197.266,0.000
1744581282.989,-107.422,-55.664,-120.605,-235.352,0.000
1744581282.993,-132.812,-66.406,-145.996,-254.395,0.000
1744581282.996,30.273,-1.465,41.504,168.457,0.000
1744581283.000,81.543,20.508,109.375,281.738,0.000
1744581283.004,-75.195,-66.895,-83.984,-129.395,0.000
1744581283.008,-165.039,-113.770,-191.406,-347.168,0.000
1744581283.012,-26.367,-24.902,-13.184,28.809,0.000
1744581283.016,88.867,41.016,128.906,308.105,0.000
1744581283.020,-43.945,-27.832,-18.555,-10.254,0.000
1744581283.024,-182.129,-102.539,-182.129,-348.145,0.000
1744581283.028,-67.383,-46.875,-63.965,-92.773,0.000
1744581283.032,83.496,34.668,110.840,281.738,0.000
1744581283.035,15.137,11.719,33.691,89.355,0.000
1744581283.039,-143.555,-55.664,-137.207,-307.129,0.000
1744581283.043,-118.652,-68.848,-105.957,-203.613,0.000
1744581283.047,62.988,2.930,78.613,220.215,0.000
1744581283.051,69.336,8.301,76.172,202.637,0.000
1744581283.055,-127.441,-90.820,-133.301,-238.770,0.000
1744581283.059,-168.945,-99.121,-176.758,-304.199,0.000
1744581283.063,36.621,-3.418,29.297,148.926,0.000
1744581283.067,109.375,31.738,114.746,300.293,0.000
1744581283.071,-73.242,-52.734,-62.500,-115.234,0.000
1744581283.075,-175.293,-103.027,-182.129,-353.027,0.000
1744581283.078,-26.367,-33.203,-32.227,13.184,0.000
1744581283.082,120.117,46.875,122.559,329.102,0.000
1744581283.086,6.836,-2.930,-0.488,14.648,0.000
1744581283.090,-165.527,-107.910,-191.895,-360.352,0.000
1744581283.094,-85.449,-43.945,-77.637,-105.469,0.000
1744581283.098,94.238,51.270,116.699,302.246,0.000
1744581283.102,51.758,14.160,47.363,144.043,0.000
1744581283.106,-115.234,-66.895,-142.090,-279.785,0.000
1744581283.110,-97.168,-53.223,-112.793,-209.961,0.000
1744581283.114,78.613,47.852,88.379,245.117,0.000
1744581283.118,94.727,58.105,103.516,271.973,0.000
1744581283.121,-85.449,-53.223,-103.027,-177.246,0.000
1744581283.125,-143.066,-101.074,-171.387,-312.500,0.000
1744581283.129,31.250,0.000,30.762,104.492,0.000
1744581283.133,124.512,62.500,130.371,310.547,0.000
1744581283.137,-42.969,-44.434,-64.453,-93.262,0.000
1744581283.141,-166.504,-111.816,-195.312,-383.301,0.000
1744581283.145,-29.297,-30.273,-32.715,-21.973,0.000
1744581283.149,114.746,35.645,124.023,314.453,0.000
1744581283.153,0.000,-2.930,3.906,41.992,0.000
1744581283.157,-192.383,-86.426,-187.012,-338.867,0.000
1744581283.160,-130.371,-73.242,-109.375,-157.715,0.000
1744581283.164,80.078,20.020,99.609,269.043,0.000
1744581283.168,52.734,6.836,53.223,150.879,0.000
1744581283.172,-141.602,-92.285,-149.414,-294.922,0.000
1744581283.176,-146.973,-77.148,-130.859,-255.859,0.000
1744581283.180,44.922,21.973,66.895,183.594,0.000
1744581283.184,74.219,22.949,81.543,235.840,0.000
1744581283.188,-99.609,-73.242,-108.887,-191.406,0.000
1744581283.192,-156.738,-103.027,-173.340,-343.262,0.000
1744581283.196,10.254,-5.371,11.719,77.148,0.000
1744581283.200,112.305,49.805,121.094,316.406,0.000
1744581283.203,-39.551,-24.414,-47.852,-69.336,0.000
1744581283.207,-172.363,-100.098,-190.430,-373.535,0.000
1744581283.211,-56.641,-42.480,-39.551,-60.059,0.000
1744581283.215,106.445,60.059,131.348,308.594,0.000
1744581283.219,27.344,16.113,16.602,83.008,0.000
