timestamps,TP9,AF7,AF8,TP10,Right AUX
1745526792.532,-13.672,-25.879,-24.414,3.906,0.000
1745526792.536,-17.578,-25.391,-28.320,0.000,0.000
1745526792.539,-4.883,-20.508,-25.879,-2.930,0.000
1745526792.543,-7.812,-26.367,-24.902,-6.348,0.000
1745526792.547,-0.488,-26.855,-38.086,-6.348,0.000
1745526792.551,-6.836,-20.508,-35.156,-3.906,0.000
1745526792.555,-11.719,-26.367,-34.668,-9.277,0.000
1745526792.559,11.719,-33.691,-35.645,-16.602,0.000
1745526792.563,30.273,-25.391,-31.250,-17.578,0.000
1745526792.567,6.348,-23.438,-32.227,-16.602,0.000
1745526792.571,-21.973,-28.320,-32.715,-12.207,0.000
1745526792.574,-31.250,-29.297,-36.621,-12.695,0.000
1745526792.579,-29.785,-24.902,-33.203,-8.301,0.000
1745526792.582,-11.719,-22.461,-26.367,-0.977,0.000
1745526792.586,-5.859,-26.367,-27.344,-6.348,0.000
1745526792.590,-10.742,-25.879,-26.855,-15.625,0.000
1745526792.594,-6.836,-24.902,-26.367,-21.973,0.000
1745526792.598,-8.789,-31.250,-32.227,-20.508,0.000
1745526792.602,-25.391,-36.621,-33.691,-14.648,0.000
1745526792.606,-39.062,-44.434,-31.738,-13.672,0.000
1745526792.610,-33.691,-41.504,-34.668,-17.090,0.000
1745526792.614,-22.949,-35.156,-27.344,-18.066,0.000
1745526792.617,-17.578,-33.203,-26.367,-17.578,0.000
1745526792.621,-24.414,-31.738,-33.691,-19.043,0.000
1745526792.625,-41.992,-31.738,-36.133,-31.738,0.000
1745526792.629,-51.758,-31.250,-34.180,-35.156,0.000
1745526792.633,-48.340,-35.156,-31.250,-27.344,0.000
1745526792.637,-45.898,-41.016,-28.320,-31.250,0.000
1745526792.641,-39.551,-37.109,-26.855,-35.645,0.000
1745526792.645,-40.039,-30.762,-26.367,-38.086,0.000
1745526792.649,-36.133,-23.926,-22.949,-39.551,0.000
1745526792.653,-25.391,-25.879,-23.926,-33.691,0.000
1745526792.657,-26.855,-28.320,-24.902,-34.180,0.000
1745526792.660,-24.414,-27.832,-30.273,-40.527,0.000
1745526792.664,-21.484,-23.926,-30.762,-33.203,0.000
1745526792.668,-26.855,-24.902,-29.297,-33.691,0.000
1745526792.672,-24.414,-31.250,-29.297,-30.762,0.000
1745526792.676,-24.414,-31.250,-20.996,-23.438,0.000
1745526792.680,-35.156,-27.344,-31.250,-21.484,0.000
1745526792.684,-49.316,-30.273,-36.621,-21.973,0.000
1745526792.688,-57.617,-32.227,-29.297,-23.926,0.000
1745526792.692,-41.992,-29.297,-28.809,-24.902,0.000
1745526792.696,-32.715,-34.180,-35.645,-32.715,0.000
1745526792.700,-44.922,-45.410,-41.992,-33.203,0.000
1745526792.703,-40.527,-42.969,-40.527,-26.367,0.000
1745526792.707,-28.320,-26.367,-36.133,-28.320,0.000
1745526792.711,-17.578,-26.855,-41.016,-33.691,0.000
1745526792.715,-16.602,-37.598,-45.410,-42.969,0.000
1745526792.719,-23.438,-36.133,-40.039,-40.527,0.000
1745526792.723,-23.438,-27.832,-31.738,-28.809,0.000
1745526792.727,-34.180,-27.344,-28.809,-31.738,0.000
1745526792.731,-36.621,-29.785,-35.156,-30.762,0.000
1745526792.735,-28.809,-27.832,-39.062,-28.809,0.000
1745526792.739,-40.039,-27.832,-37.109,-28.809,0.000
1745526792.743,-47.852,-30.762,-39.551,-31.250,0.000
1745526792.746,-33.203,-33.691,-42.480,-36.621,0.000
1745526792.750,-16.602,-36.133,-36.621,-33.691,0.000
1745526792.754,-22.461,-38.574,-32.715,-29.297,0.000
1745526792.758,-28.320,-33.691,-29.785,-19.043,0.000
1745526792.762,-29.785,-29.785,-29.785,-16.113,0.000
1745526792.766,-29.297,-32.715,-31.250,-23.926,0.000
1745526792.770,-28.809,-36.133,-31.250,-26.855,0.000
1745526792.774,-27.344,-39.551,-33.203,-26.855,0.000
1745526792.778,-31.250,-45.898,-38.574,-35.156,0.000
1745526792.782,-34.668,-47.363,-31.250,-38.086,0.000
1745526792.786,-20.996,-29.297,-29.785,-26.367,0.000
1745526792.789,-21.973,-21.973,-35.645,-25.391,0.000
1745526792.793,-22.949,-32.715,-27.832,-20.508,0.000
1745526792.797,-30.273,-31.738,-26.367,-17.578,0.000
1745526792.801,-36.621,-31.738,-30.273,-28.809,0.000
1745526792.805,-27.832,-28.809,-25.391,-29.297,0.000
1745526792.809,-27.832,-23.438,-22.461,-24.902,0.000
1745526792.813,-32.227,-36.621,0.000,-33.691,0.000
1745526792.817,-27.832,-38.574,0.000,-36.621,0.000
1745526792.821,-25.879,-33.691,0.000,-34.668,0.000
1745526792.825,-17.578,-37.598,0.000,-31.738,0.000
1745526792.828,-21.484,-33.203,0.000,-32.715,0.000
1745526792.832,-44.434,-27.832,0.000,-31.738,0.000
1745526792.836,-27.832,-29.297,0.000,-25.879,0.000
1745526792.840,-12.207,-29.785,0.000,-31.250,0.000
1745526792.844,-35.156,-31.250,0.000,-42.480,0.000
1745526792.848,-51.758,-35.645,0.000,-41.504,0.000
1745526792.852,-35.645,-27.832,0.000,-36.621,0.000
1745526792.856,-29.785,-24.414,0.000,-34.180,0.000
1745526792.860,-35.645,-28.809,-22.461,-30.273,0.000
1745526792.864,-28.809,-30.762,-28.320,-29.297,0.000
1745526792.868,-37.598,-25.879,-30.762,-34.180,0.000
1745526792.871,-42.969,-26.367,-31.738,-45.410,0.000
1745526792.875,-38.086,-31.738,-32.227,-50.781,0.000
1745526792.879,-22.949,-26.367,-31.738,-41.504,0.000
1745526792.883,-29.785,-28.809,-30.762,-37.598,0.000
1745526792.887,-51.758,-30.273,-28.320,-38.086,0.000
1745526792.891,-40.527,-27.832,-21.484,-37.109,0.000
1745526792.895,-27.344,-26.367,-32.227,-37.598,0.000
1745526792.899,-31.738,-19.531,-37.109,-35.645,0.000
1745526792.903,-43.945,-22.949,-28.809,-34.668,0.000
1745526792.907,0.000,-29.297,0.000,-37.598,0.000
1745526792.911,0.000,-30.762,0.000,-34.668,0.000
1745526792.914,0.000,-21.484,0.000,-30.273,0.000
1745526792.918,0.000,-16.113,0.000,-26.855,0.000
1745526792.922,0.000,-17.578,0.000,-20.996,0.000
1745526792.926,0.000,-16.113,0.000,-24.902,0.000
1745526792.930,0.000,-24.414,0.000,-30.273,0.000
1745526792.934,0.000,-34.180,0.000,-32.227,0.000
1745526792.938,0.000,-39.062,0.000,-37.598,0.000
1745526792.942,0.000,-35.645,0.000,-45.898,0.000
1745526792.946,0.000,-33.203,0.000,-41.504,0.000
1745526792.949,0.000,-28.320,0.000,-33.203,0.000
1745526792.954,-27.344,-23.926,-31.250,-35.645,0.000
1745526792.957,-41.992,-24.414,-27.344,-36.133,0.000
1745526792.961,-46.875,-26.855,-24.902,-30.273,0.000
1745526792.965,-41.992,-27.832,-25.879,-24.902,0.000
1745526792.969,-25.391,-23.926,-27.832,-22.461,0.000
1745526792.973,-23.926,-19.043,-28.809,-29.785,0.000
1745526792.977,-29.785,-18.066,-34.180,-41.016,0.000
1745526792.981,-35.156,-26.855,-36.133,-42.969,0.000
1745526792.985,-39.551,-26.367,-35.645,-34.668,0.000
1745526792.989,-36.133,-14.648,-38.574,-34.668,0.000
1745526792.992,-34.668,-20.020,-41.992,-41.504,0.000
1745526792.996,-47.363,-32.715,-36.621,-40.039,0.000
1745526793.000,-49.316,-34.668,-27.832,-33.691,0.000
1745526793.004,-46.875,-34.668,-35.156,-33.203,0.000
1745526793.008,-42.480,-30.762,-37.598,-39.062,0.000
1745526793.012,-41.016,-34.180,-35.645,-41.504,0.000
1745526793.016,-39.062,-33.691,-36.133,-38.574,0.000
1745526793.020,-28.809,-19.043,-31.250,-30.762,0.000
1745526793.024,-31.250,-18.555,-27.832,-27.344,0.000
1745526793.028,-25.879,-25.391,-29.785,-26.367,0.000
1745526793.032,-25.879,-25.879,-33.203,-21.484,0.000
1745526793.035,-41.016,-30.273,-36.621,-27.344,0.000
1745526793.039,-37.598,-28.320,-42.969,-34.180,0.000
1745526793.043,-34.180,-25.879,-36.621,-31.738,0.000
1745526793.047,-40.527,-25.391,-27.344,-34.180,0.000
1745526793.051,-31.738,-32.227,-41.016,-37.109,0.000
1745526793.055,-26.855,-38.086,-41.016,-34.668,0.000
1745526793.059,-30.762,-34.668,-38.086,-35.156,0.000
1745526793.063,-28.809,-35.645,-35.645,-32.715,0.000
1745526793.067,-27.344,-28.809,-24.902,-21.973,0.000
1745526793.071,-24.414,-30.273,-26.855,-17.578,0.000
1745526793.075,-21.484,-41.504,-38.574,-20.020,0.000
1745526793.078,-22.949,-37.598,-39.062,-25.391,0.000
1745526793.082,-20.508,-34.180,-34.180,-25.391,0.000
1745526793.086,-22.461,-41.504,-38.574,-25.391,0.000
1745526793.090,-29.297,-43.945,-40.527,-27.344,0.000
1745526793.094,-32.227,-36.621,-29.297,-25.391,0.000
1745526793.098,-20.508,-36.133,-33.203,-20.020,0.000
1745526793.102,-10.254,-32.227,-36.133,-19.043,0.000
1745526793.106,-21.973,-28.809,-31.738,-14.160,0.000
1745526793.110,-38.086,-34.668,-32.227,-14.160,0.000
1745526793.114,-22.949,-32.715,-30.273,-23.926,0.000
1745526793.118,-24.902,-31.738,-31.250,-23.926,0.000
1745526793.121,-40.527,-37.109,-31.250,-21.484,0.000
1745526793.125,-28.320,-35.156,-26.855,-20.996,0.000
1745526793.129,-19.043,-29.297,-27.832,-21.484,0.000
1745526793.133,-9.766,-20.020,-23.926,-13.672,0.000
1745526793.137,-6.348,-27.344,-27.832,-14.648,0.000
1745526793.141,-23.926,-44.434,-36.621,-20.508,0.000
1745526793.145,-29.297,-41.016,-28.320,-21.973,0.000
1745526793.149,-27.832,-37.109,-27.344,-24.902,0.000
1745526793.153,-40.039,-37.109,-37.109,-27.344,0.000
1745526793.157,-36.133,-35.156,-37.109,-31.250,0.000
1745526793.160,-27.344,-29.785,-31.250,-30.762,0.000
1745526793.164,-35.156,-30.762,-25.879,-30.762,0.000
1745526793.168,-46.387,-36.133,-29.785,-36.133,0.000
1745526793.172,-39.062,-38.086,-30.273,-41.016,0.000
1745526793.176,-35.645,-34.180,-28.320,-37.109,0.000
1745526793.180,-51.758,-36.133,-26.367,-38.574,0.000
1745526793.184,-51.758,-40.039,-29.297,-47.852,0.000
1745526793.188,0.000,-34.180,-32.715,-47.852,0.000
1745526793.192,0.000,-35.645,-31.250,-40.039,0.000
1745526793.196,0.000,-30.273,-30.273,-32.715,0.000
1745526793.200,0.000,-21.484,-32.715,-34.180,0.000
1745526793.203,0.000,-29.785,-41.992,-42.969,0.000
1745526793.207,0.000,-30.762,-41.992,-45.898,0.000
1745526793.211,0.000,-30.273,-35.645,-42.969,0.000
1745526793.215,0.000,-37.598,-36.621,-40.527,0.000
1745526793.219,0.000,-37.109,-33.203,-30.273,0.000
1745526793.223,0.000,-30.273,-28.320,-25.391,0.000
1745526793.227,0.000,-29.785,-30.273,-29.297,0.000
1745526793.231,0.000,-33.691,-28.809,-26.367,0.000
1745526793.235,-37.109,-37.598,-29.297,-35.645,0.000
1745526793.239,-44.922,-36.621,-33.203,-37.598,0.000
1745526793.243,-43.945,-38.086,-30.762,-28.320,0.000
1745526793.246,-40.527,-39.551,-31.738,-36.133,0.000
1745526793.250,-42.480,-38.574,-28.809,-39.062,0.000
1745526793.254,-32.227,-31.250,-17.090,-30.273,0.000
1745526793.258,-26.855,-28.320,-32.227,-28.809,0.000
1745526793.262,-34.668,-37.109,-40.039,-31.250,0.000
1745526793.266,-35.156,-35.645,-32.715,-33.203,0.000
1745526793.270,-39.551,-36.621,-32.227,-37.598,0.000
1745526793.274,-30.762,-39.062,-30.273,-43.457,0.000
1745526793.278,-36.621,-40.039,-28.320,-40.039,0.000
1745526793.282,-58.105,-41.992,-24.414,-32.715,0.000
1745526793.286,-55.176,-35.645,-18.555,-30.273,0.000
1745526793.289,-42.969,-35.645,-20.996,-34.180,0.000
1745526793.293,-25.879,-32.715,-18.066,-33.203,0.000
1745526793.297,-19.531,-27.832,-18.555,-34.180,0.000
1745526793.301,-27.344,-27.344,-21.973,-36.621,0.000
1745526793.305,-27.344,-33.691,-21.484,-37.598,0.000
1745526793.309,-17.578,-38.574,-18.555,-30.762,0.000
1745526793.313,-21.973,-37.598,-22.949,-27.832,0.000
1745526793.317,-32.715,-36.621,-32.227,-28.320,0.000
1745526793.321,-27.832,-30.273,-28.809,-28.320,0.000
1745526793.324,-18.066,-26.367,-24.902,-25.391,0.000
1745526793.329,-9.277,-22.461,-30.762,-20.020,0.000
1745526793.332,-7.812,-15.137,-34.180,-17.578,0.000
1745526793.336,-24.414,-27.832,-25.391,-21.973,0.000
1745526793.340,-46.387,-41.992,-18.066,-33.203,0.000
1745526793.344,-56.152,-41.504,-13.672,-35.645,0.000
1745526793.348,-49.316,-31.250,-15.625,-34.668,0.000
1745526793.352,-42.969,-32.715,-19.531,-40.527,0.000
1745526793.356,-44.922,-38.086,-17.090,-47.852,0.000
1745526793.360,-71.289,-34.668,-14.160,-42.969,0.000
1745526793.364,-80.078,-35.645,-8.789,-44.434,0.000
1745526793.367,-63.965,-34.668,-19.531,-47.852,0.000
1745526793.371,-59.082,-31.738,-31.250,-50.293,0.000
1745526793.375,-46.387,-33.203,0.000,-52.246,0.000
1745526793.379,-38.574,-34.668,0.000,-46.875,0.000
1745526793.383,-38.086,-34.668,0.000,-35.156,0.000
1745526793.387,-43.945,-34.668,0.000,-27.344,0.000
1745526793.391,-51.758,-37.109,0.000,-32.227,0.000
1745526793.395,-53.711,-33.203,0.000,-35.645,0.000
1745526793.399,-56.641,-34.180,0.000,-41.016,0.000
1745526793.403,-44.922,-42.969,0.000,-35.645,0.000
1745526793.407,-30.762,-38.574,0.000,-27.344,0.000
1745526793.410,-33.691,-39.551,0.000,-30.273,0.000
1745526793.414,-30.273,-41.016,0.000,-32.227,0.000
1745526793.418,-25.391,-34.668,0.000,-25.879,0.000
1745526793.422,-41.016,-33.691,-26.855,-33.203,0.000
1745526793.426,-43.945,-29.785,-24.902,-35.645,0.000
1745526793.430,-48.828,-28.809,-28.809,-43.457,0.000
1745526793.434,-59.082,-36.133,-34.668,-54.199,0.000
1745526793.438,-32.715,-36.133,-30.273,-46.875,0.000
1745526793.442,-14.648,-25.879,-22.949,-38.574,0.000
1745526793.446,-16.113,-23.926,-21.973,-36.133,0.000
1745526793.450,-19.531,-32.227,-25.879,-35.645,0.000
1745526793.453,-32.715,-34.668,-24.414,-25.879,0.000
1745526793.457,-45.410,-32.715,-21.973,-20.020,0.000
1745526793.461,-44.434,-33.203,-25.879,-30.762,0.000
1745526793.465,-42.969,-30.762,-28.809,-31.738,0.000
1745526793.469,0.000,-22.461,-24.902,-24.902,0.000
1745526793.473,0.000,-22.949,-15.137,-25.391,0.000
1745526793.477,0.000,-29.785,-24.414,-22.949,0.000
1745526793.481,0.000,-38.574,-35.645,-25.391,0.000
1745526793.485,0.000,-38.086,-33.691,-29.785,0.000
1745526793.489,0.000,-27.344,-30.273,-26.367,0.000
1745526793.492,0.000,-26.367,-33.691,-27.832,0.000
1745526793.496,0.000,-36.621,-36.133,-37.109,0.000
1745526793.500,0.000,-33.203,-30.762,-34.668,0.000
1745526793.504,0.000,-32.715,-29.785,-29.785,0.000
1745526793.508,0.000,-38.574,-36.133,-31.250,0.000
1745526793.512,0.000,-37.598,-38.574,-38.086,0.000
1745526793.516,-36.621,-39.551,-34.668,-33.203,0.000
1745526793.520,-24.414,-34.180,-39.551,-23.438,0.000
1745526793.524,-49.805,-35.156,-35.645,-49.316,0.000
1745526793.528,-72.266,-39.551,-31.250,-79.590,0.000
1745526793.532,-77.148,-30.762,-28.809,-76.172,0.000
1745526793.535,-88.867,-23.438,-29.785,-78.613,0.000
1745526793.539,-104.004,-32.227,-39.551,-88.867,0.000
1745526793.543,-106.445,-38.086,-38.574,-90.820,0.000
1745526793.547,-96.680,-34.180,-33.691,-90.820,0.000
1745526793.551,-95.215,-37.598,-39.062,-95.215,0.000
1745526793.555,-88.379,-41.504,-43.457,-99.121,0.000
1745526793.559,-79.102,-38.574,-44.922,-95.215,0.000
1745526793.563,-69.824,-37.109,-45.898,-85.938,0.000
1745526793.567,-58.105,-39.062,-41.504,-74.219,0.000
1745526793.571,-61.035,-41.992,-31.738,-65.918,0.000
1745526793.575,-58.594,-37.109,-31.250,-67.871,0.000
1745526793.578,-50.781,-28.809,-40.039,-59.570,0.000
1745526793.582,-59.082,-23.438,-34.668,-57.617,0.000
1745526793.586,-67.871,-30.762,-29.785,-67.383,0.000
1745526793.590,-61.035,-37.598,-27.832,-51.758,0.000
1745526793.594,-57.129,-31.250,-29.297,-49.316,0.000
1745526793.598,-59.082,-38.086,-31.738,-58.105,0.000
1745526793.602,-53.223,-32.227,-27.344,-48.340,0.000
1745526793.606,-43.457,-27.344,-26.367,-45.898,0.000
1745526793.610,-36.133,-30.273,-22.949,-47.363,0.000
1745526793.614,-39.551,-24.902,-20.508,-43.457,0.000
1745526793.618,-42.480,-21.973,-23.438,-36.133,0.000
1745526793.621,-50.293,-27.832,-29.785,-38.086,0.000
1745526793.625,-54.199,-27.832,-24.902,-40.039,0.000
1745526793.629,-41.504,-18.066,-18.066,-30.273,0.000
1745526793.633,-36.133,-21.973,-28.809,-26.367,0.000
1745526793.637,-39.551,-34.180,-30.273,-29.297,0.000
1745526793.641,-26.855,-27.832,-23.926,-14.160,0.000
1745526793.645,-29.785,-22.949,-22.461,-6.348,0.000
1745526793.649,-36.621,-23.926,-28.320,-19.531,0.000
1745526793.653,-22.949,-19.531,-26.367,-25.391,0.000
1745526793.657,-36.621,-31.738,-32.227,-29.297,0.000
1745526793.661,-46.387,-41.504,-40.039,-36.621,0.000
1745526793.664,-36.621,-38.574,-32.227,-34.668,0.000
1745526793.668,-26.855,-32.715,-27.344,-28.809,0.000
1745526793.672,-9.277,-29.297,-29.297,-24.414,0.000
1745526793.676,-16.113,-32.715,-29.297,-25.879,0.000
1745526793.680,-34.180,-38.574,-22.949,-34.668,0.000
1745526793.684,-31.250,-44.922,-29.785,-35.156,0.000
1745526793.688,-26.367,-41.504,-41.504,-34.668,0.000
1745526793.692,-23.438,-32.715,-35.645,-43.945,0.000
1745526793.696,-31.738,-32.227,-31.250,-46.875,0.000
1745526793.699,-37.598,-30.273,-30.762,-44.922,0.000
1745526793.703,0.000,-35.156,0.000,-38.086,0.000
1745526793.707,0.000,-36.621,0.000,-34.668,0.000
1745526793.711,0.000,-31.738,0.000,-33.691,0.000
1745526793.715,0.000,-32.227,0.000,-27.832,0.000
1745526793.719,0.000,-30.762,0.000,-24.414,0.000
1745526793.723,0.000,-27.832,0.000,-31.250,0.000
1745526793.727,0.000,-22.461,0.000,-31.738,0.000
1745526793.731,0.000,-28.320,0.000,-24.414,0.000
1745526793.735,0.000,-32.227,0.000,-23.438,0.000
1745526793.739,0.000,-32.227,0.000,-28.809,0.000
1745526793.742,0.000,-36.133,0.000,-29.297,0.000
1745526793.746,0.000,-37.598,0.000,-26.855,0.000
1745526793.750,-34.180,-37.598,-31.738,-26.855,0.000
1745526793.754,-32.227,-36.621,-25.879,-20.996,0.000
1745526793.758,-32.715,-34.180,-25.879,-20.508,0.000
1745526793.762,-45.410,-32.715,-31.250,-30.273,0.000
1745526793.766,-44.922,-33.691,-34.180,-34.180,0.000
1745526793.770,-32.715,-34.668,-35.645,-34.180,0.000
1745526793.774,-31.738,-40.527,-38.086,-35.645,0.000
1745526793.778,-44.922,-44.922,-36.133,-40.039,0.000
1745526793.781,-43.457,-45.410,-44.434,-42.480,0.000
1745526793.785,-35.645,-39.551,-47.852,-37.598,0.000
1745526793.789,-29.297,-31.738,-40.039,-27.344,0.000
1745526793.793,-33.203,-31.738,-37.598,-29.785,0.000
1745526793.797,-38.086,-33.203,0.000,-37.598,0.000
1745526793.801,-30.273,-40.039,0.000,-40.039,0.000
1745526793.805,-28.320,-36.621,0.000,-41.504,0.000
1745526793.809,-36.133,-30.273,0.000,-40.039,0.000
1745526793.813,-31.738,-29.297,0.000,-32.715,0.000
1745526793.817,-35.156,-24.902,0.000,-32.227,0.000
1745526793.821,-46.387,-34.180,0.000,-36.133,0.000
1745526793.824,-47.852,-38.574,0.000,-43.945,0.000
1745526793.828,-43.945,-30.273,0.000,-44.922,0.000
1745526793.832,-26.367,-24.902,0.000,-28.320,0.000
1745526793.836,-25.391,-25.879,0.000,-22.949,0.000
1745526793.840,-22.461,-27.832,0.000,-22.949,0.000
1745526793.844,-25.879,-23.926,-35.645,0.000,0.000
1745526793.848,-36.621,-29.785,-41.016,0.000,0.000
1745526793.852,-38.086,-33.203,-32.715,0.000,0.000
1745526793.856,-35.645,-26.367,-26.367,0.000,0.000
1745526793.860,-31.738,-21.973,-31.738,0.000,0.000
1745526793.864,-35.156,-22.949,-33.691,0.000,0.000
1745526793.867,-36.133,-20.996,-29.297,0.000,0.000
1745526793.871,-28.320,-19.531,-25.391,0.000,0.000
1745526793.875,-21.973,-27.344,-30.273,0.000,0.000
1745526793.879,-25.879,-27.344,-27.832,0.000,0.000
1745526793.883,-40.527,-28.809,-33.203,0.000,0.000
1745526793.887,-43.945,-30.273,-39.551,0.000,0.000
1745526793.891,-48.828,-27.832,0.000,-25.391,0.000
1745526793.895,-42.480,-23.926,0.000,-27.344,0.000
1745526793.899,-31.738,-20.508,0.000,-22.949,0.000
1745526793.903,-32.227,-24.902,0.000,-15.625,0.000
1745526793.907,-39.062,-26.855,0.000,-21.973,0.000
1745526793.910,-41.992,-21.973,0.000,-33.203,0.000
1745526793.914,-43.457,-28.809,0.000,-29.297,0.000
1745526793.918,-47.363,-38.574,0.000,-21.484,0.000
1745526793.922,-41.016,-30.273,0.000,-31.250,0.000
1745526793.926,-32.715,-28.809,0.000,-36.133,0.000
1745526793.930,-33.203,-32.227,0.000,-27.344,0.000
1745526793.934,-39.062,-33.691,0.000,-32.715,0.000
1745526793.938,-41.992,-36.621,-28.320,-36.133,0.000
1745526793.942,-36.621,-35.156,-36.133,-35.156,0.000
1745526793.946,-41.992,-32.227,-38.086,-36.133,0.000
1745526793.950,-41.504,-32.715,-39.062,-31.250,0.000
1745526793.953,-43.945,-26.367,-33.203,-25.879,0.000
1745526793.957,-38.086,-16.602,-26.367,-26.367,0.000
1745526793.961,-28.809,-17.578,-26.367,-26.367,0.000
1745526793.965,-38.086,-26.367,-31.250,-28.809,0.000
1745526793.969,-35.156,-34.180,-29.297,-26.855,0.000
1745526793.973,-27.344,-30.762,-25.879,-23.926,0.000
1745526793.977,-35.645,-25.879,-28.809,-28.320,0.000
1745526793.981,-30.762,-28.809,-30.273,-31.738,0.000
1745526793.985,-35.645,-22.949,-20.020,-29.297,0.000
1745526793.989,-48.340,-16.602,-18.555,-19.531,0.000
1745526793.992,-35.156,-22.461,-34.180,-24.414,0.000
1745526793.996,-39.062,-30.273,-32.715,-26.367,0.000
1745526794.000,-40.527,-33.691,-36.133,-29.297,0.000
1745526794.004,-30.273,-24.902,-34.180,-37.598,0.000
1745526794.008,-33.691,-26.367,-32.227,-33.691,0.000
1745526794.012,-32.715,-32.227,-41.992,-34.180,0.000
1745526794.016,-26.367,-29.785,-41.992,-38.086,0.000
1745526794.020,-29.297,-28.809,-38.086,-39.062,0.000
1745526794.024,-30.273,-27.344,-34.668,-41.016,0.000
1745526794.028,-35.645,-30.762,-40.039,-36.621,0.000
1745526794.032,-38.086,-28.320,-34.180,-31.250,0.000
1745526794.035,-36.133,-33.203,-20.996,-39.062,0.000
1745526794.039,-30.762,-35.645,-36.133,-43.945,0.000
1745526794.043,-20.996,-31.250,-36.133,-38.086,0.000
1745526794.047,-31.250,-29.297,-26.855,-35.156,0.000
1745526794.051,-30.762,-24.902,-28.809,-35.645,0.000
1745526794.055,-24.414,-22.461,-31.250,-36.133,0.000
1745526794.059,-25.879,-23.438,-27.344,-28.809,0.000
1745526794.063,-22.949,-28.320,-27.344,-32.227,0.000
1745526794.067,-33.691,-33.691,-32.227,-39.062,0.000
1745526794.070,-29.297,-23.926,-26.367,-28.809,0.000
1745526794.074,-23.926,-19.043,-22.949,-24.902,0.000
1745526794.078,-41.504,-35.156,-30.762,-34.180,0.000
1745526794.082,-37.598,-40.527,-32.227,-38.086,0.000
1745526794.086,-26.855,-32.227,-28.320,-29.297,0.000
1745526794.090,-42.969,-34.180,-26.855,-22.461,0.000
1745526794.094,-47.852,-35.156,-21.973,-35.645,0.000
1745526794.098,-26.855,-19.531,-25.391,-22.949,0.000
1745526794.102,-19.043,-17.578,-26.855,-6.348,0.000
1745526794.106,-19.043,-26.855,-27.344,-21.484,0.000
1745526794.110,-30.273,-32.715,-37.109,-35.156,0.000
1745526794.113,-36.133,-29.785,-33.203,-29.297,0.000
1745526794.117,-34.668,-28.320,-25.391,-25.879,0.000
1745526794.121,-40.527,-37.109,-31.250,-35.645,0.000
1745526794.125,-40.527,-32.227,-35.645,-38.086,0.000
1745526794.129,-30.762,-27.344,-34.668,-39.551,0.000
1745526794.133,-36.133,-29.297,-32.227,-42.480,0.000
1745526794.137,-49.316,-23.926,-31.250,-37.598,0.000
1745526794.141,-47.363,-28.320,-35.645,-39.062,0.000
1745526794.145,-42.480,-27.344,-36.621,-38.574,0.000
1745526794.149,-35.156,-20.996,-27.344,-36.621,0.000
1745526794.153,-28.320,-30.273,-19.531,-36.133,0.000
1745526794.156,-29.785,-30.273,-27.344,-25.879,0.000
1745526794.160,-44.434,-28.320,-32.715,-30.273,0.000
1745526794.164,-49.316,-32.715,-28.809,-33.691,0.000
1745526794.168,-21.484,-26.855,-26.367,-28.320,0.000
1745526794.172,-23.438,-31.738,-33.203,-40.527,0.000
1745526794.176,-36.621,-35.645,-37.598,-41.992,0.000
1745526794.180,-42.969,-31.250,-33.203,-29.785,0.000
1745526794.184,-40.039,-34.180,-32.227,-31.250,0.000
1745526794.188,-25.879,-37.598,-28.320,-32.715,0.000
1745526794.192,-25.391,-30.762,-22.949,-30.762,0.000
1745526794.196,-22.949,-26.367,-26.855,-30.273,0.000
1745526794.199,-8.301,-30.762,-32.227,-23.926,0.000
1745526794.203,-9.277,-33.691,-26.367,-24.902,0.000
1745526794.207,-33.203,-38.574,-24.414,-40.039,0.000
1745526794.211,-38.086,-32.227,-28.809,-34.668,0.000
1745526794.215,-33.691,-35.156,-35.156,-36.133,0.000
1745526794.219,-33.691,-41.016,-33.691,-41.504,0.000
1745526794.223,-25.391,-31.250,-24.902,-36.621,0.000
1745526794.227,-32.715,-20.996,-18.555,-35.645,0.000
1745526794.231,-34.668,-26.367,-23.438,-38.574,0.000
1745526794.235,-28.809,-31.250,-22.461,-37.109,0.000
1745526794.239,-27.344,-26.367,-23.926,-33.203,0.000
1745526794.242,-27.832,-30.273,-32.227,-40.527,0.000
1745526794.246,-26.367,-37.598,-27.832,-36.133,0.000
1745526794.250,-31.738,-36.133,-28.320,-31.738,0.000
1745526794.254,-42.969,-33.203,-31.738,-31.250,0.000
1745526794.258,-40.527,-33.203,-19.043,-24.902,0.000
1745526794.262,-35.645,-40.039,-30.273,-25.879,0.000
1745526794.266,-34.180,-47.363,-42.969,-39.062,0.000
1745526794.270,-35.156,-41.992,-36.133,-41.992,0.000
1745526794.274,-39.062,-29.297,-30.762,-31.250,0.000
1745526794.278,-41.992,-31.738,-29.785,-23.438,0.000
1745526794.282,-42.480,-36.133,-33.203,-24.902,0.000
1745526794.285,-32.715,-25.391,-34.180,-23.926,0.000
1745526794.289,-38.086,-21.973,-31.738,-26.855,0.000
1745526794.293,-38.086,-31.738,-30.273,-33.203,0.000
1745526794.297,-37.109,-23.926,-29.785,-28.809,0.000
1745526794.301,-27.344,-22.461,-31.250,-25.879,0.000
1745526794.305,-20.020,-31.738,-34.180,-31.738,0.000
