timestamps,TP9,AF7,AF8,TP10,Right AUX
1743046331.935,-48.828,-42.480,-29.785,-43.945,0.000
1743046331.939,-43.457,-30.273,-26.367,-33.691,0.000
1743046331.943,-35.156,-28.809,-28.320,-26.367,0.000
1743046331.947,-33.203,-33.203,-34.180,-24.414,0.000
1743046331.951,-32.227,-26.367,-29.297,-27.344,0.000
1743046331.954,-29.297,-28.809,-21.973,-33.691,0.000
1743046331.958,-26.367,-37.109,-21.484,-36.621,0.000
1743046331.962,-32.715,-35.156,-20.508,-29.297,0.000
1743046331.966,-34.668,-34.180,-24.414,-21.484,0.000
1743046331.970,-38.574,-36.621,-33.203,-29.785,0.000
1743046331.974,-41.016,-33.691,-30.762,-32.227,0.000
1743046331.978,-34.668,-24.414,-28.320,-24.902,0.000
1743046331.982,-35.645,-22.461,-30.273,-28.320,0.000
1743046331.986,-29.785,-20.508,-30.762,-29.297,0.000
1743046331.990,-21.484,-18.066,-35.156,-26.855,0.000
1743046331.994,-26.855,-22.461,-39.551,-25.391,0.000
1743046331.997,-34.668,-27.344,-34.180,-34.180,0.000
1743046332.001,-24.902,-30.762,-21.484,-37.109,0.000
1743046332.005,-20.020,-29.297,-24.414,-31.738,0.000
1743046332.009,-22.461,-25.391,-30.762,-36.621,0.000
1743046332.013,-23.438,-36.133,-34.180,-40.039,0.000
1743046332.017,-19.531,-37.109,-29.297,-28.320,0.000
1743046332.021,-20.020,-30.762,-28.809,-24.414,0.000
1743046332.025,0.000,-36.621,-38.574,-29.785,0.000
1743046332.029,0.000,-37.598,-30.273,-39.551,0.000
1743046332.033,0.000,-30.273,-23.926,-38.574,0.000
1743046332.037,0.000,-21.973,-33.691,-26.855,0.000
1743046332.040,0.000,-25.879,-32.227,-30.273,0.000
1743046332.044,0.000,-34.668,-27.344,-29.785,0.000
1743046332.048,0.000,-30.273,-34.668,-21.484,0.000
1743046332.052,0.000,-25.391,-29.297,-22.461,0.000
1743046332.056,0.000,-32.227,-22.461,-15.137,0.000
1743046332.060,0.000,-30.762,-25.391,-12.207,0.000
1743046332.064,0.000,-29.785,-25.391,-21.973,0.000
1743046332.068,0.000,-35.645,-28.320,-31.738,0.000
1743046332.072,-26.855,-31.250,-22.461,-33.203,0.000
1743046332.076,-24.414,-28.809,-22.461,-29.297,0.000
1743046332.079,-23.926,-30.762,-34.180,-25.391,0.000
1743046332.083,-31.738,-32.715,-39.551,-20.996,0.000
1743046332.087,-32.227,-33.691,-42.969,-30.273,0.000
1743046332.091,-28.320,-33.691,-40.039,-36.621,0.000
1743046332.095,-23.438,-32.715,-30.273,-24.414,0.000
1743046332.099,-20.020,-33.691,-29.297,-23.926,0.000
1743046332.103,-17.090,-33.203,-20.508,-23.926,0.000
1743046332.107,-15.137,-31.738,-17.090,-25.879,0.000
1743046332.111,-21.484,-33.203,-30.273,-32.227,0.000
1743046332.115,-21.484,-32.715,-35.156,-27.832,0.000
1743046332.119,-21.973,-29.785,-25.391,-15.137,0.000
1743046332.122,-30.762,-32.715,-27.344,-17.090,0.000
1743046332.126,-32.715,-37.598,-51.270,-13.672,0.000
1743046332.130,-31.738,-41.504,-46.387,-20.020,0.000
1743046332.134,-42.969,-46.387,-33.203,-43.945,0.000
1743046332.138,-39.551,-42.480,-23.926,-46.387,0.000
1743046332.142,-27.344,-32.227,-20.996,-39.062,0.000
1743046332.146,-25.879,-28.320,-33.203,-34.668,0.000
1743046332.150,-25.879,-31.738,-32.227,-30.762,0.000
1743046332.154,-24.902,-23.438,-23.438,-22.949,0.000
1743046332.158,-24.414,-18.555,-27.344,-21.973,0.000
1743046332.162,-26.367,-21.973,-36.133,-29.785,0.000
1743046332.165,-30.762,-25.879,-41.992,-35.156,0.000
1743046332.169,-37.109,-26.367,-43.457,-23.926,0.000
1743046332.173,-36.621,-23.926,-40.039,-23.926,0.000
1743046332.177,-33.691,-25.391,-26.855,-31.738,0.000
1743046332.181,-35.645,-29.785,-12.207,-30.273,0.000
1743046332.185,-37.109,-26.367,-17.578,-37.598,0.000
1743046332.189,-43.457,-26.855,-26.367,-44.922,0.000
1743046332.193,-42.480,-31.738,-28.320,-44.922,0.000
1743046332.197,-27.344,-31.250,-32.715,-36.621,0.000
1743046332.201,-33.203,-36.621,-42.480,-31.250,0.000
1743046332.204,-36.621,-40.039,-40.039,-30.762,0.000
1743046332.208,-35.645,-40.039,-35.156,-33.203,0.000
1743046332.212,0.000,-42.480,-41.992,-36.133,0.000
1743046332.216,0.000,-39.062,-37.598,-37.598,0.000
1743046332.220,0.000,-34.668,-24.902,-36.621,0.000
1743046332.224,0.000,-38.086,-25.391,-35.645,0.000
1743046332.228,0.000,-28.809,-28.320,-37.109,0.000
1743046332.232,0.000,-24.414,-28.320,-28.320,0.000
1743046332.236,0.000,-39.551,-36.133,-27.832,0.000
1743046332.240,0.000,-35.645,-33.691,-35.645,0.000
1743046332.244,0.000,-26.367,-35.645,-30.273,0.000
1743046332.247,0.000,-28.320,-40.527,-29.785,0.000
1743046332.251,0.000,-30.273,-38.574,-36.133,0.000
1743046332.255,0.000,-33.203,-31.250,-37.109,0.000
1743046332.259,-38.086,-35.645,-23.438,-34.668,0.000
1743046332.263,-36.621,-34.180,-35.645,-35.156,0.000
1743046332.267,-31.738,-23.438,-41.504,-32.715,0.000
1743046332.271,-29.297,-19.531,-28.809,-29.785,0.000
1743046332.275,-32.227,-25.879,-36.133,-27.832,0.000
1743046332.279,-18.555,-22.461,-36.133,-21.484,0.000
1743046332.283,-23.438,-23.438,-34.668,-29.297,0.000
1743046332.286,-41.504,-30.762,-47.852,-40.039,0.000
1743046332.290,-40.527,-27.344,-40.039,-38.574,0.000
1743046332.294,-29.785,-27.344,-27.832,-34.180,0.000
1743046332.298,-33.691,-33.203,-23.926,-37.109,0.000
1743046332.302,-39.062,-32.715,-27.832,-38.086,0.000
1743046332.306,0.000,-35.156,-27.832,-28.809,0.000
1743046332.310,0.000,-34.668,-24.414,-21.973,0.000
1743046332.314,0.000,-33.691,-37.109,-26.367,0.000
1743046332.318,0.000,-35.156,-39.551,-24.414,0.000
1743046332.322,0.000,-30.762,-28.809,-18.066,0.000
1743046332.326,0.000,-26.367,-27.344,-21.484,0.000
1743046332.329,0.000,-23.926,-41.992,-30.273,0.000
1743046332.333,0.000,-31.250,-44.922,-39.062,0.000
1743046332.337,0.000,-35.156,-26.855,-42.969,0.000
1743046332.341,0.000,-32.227,-23.926,-48.340,0.000
1743046332.345,0.000,-25.879,-26.367,-43.945,0.000
1743046332.349,0.000,-24.414,-25.879,-36.621,0.000
1743046332.353,-28.320,-28.320,-31.250,-38.086,0.000
1743046332.357,-15.625,-23.438,-26.855,-31.738,0.000
1743046332.361,-24.414,-21.973,-25.879,-29.785,0.000
1743046332.365,-30.273,-24.414,-28.320,-26.367,0.000
1743046332.369,-22.949,-25.391,-28.320,-22.461,0.000
1743046332.372,-14.160,-28.320,-29.785,-27.832,0.000
1743046332.376,-14.160,-33.691,-28.809,-24.414,0.000
1743046332.380,-31.738,-36.621,-22.949,-9.766,0.000
1743046332.384,-33.691,-31.250,-25.391,-4.883,0.000
1743046332.388,-26.367,-20.508,-33.691,-13.672,0.000
1743046332.392,-27.832,-19.531,-34.180,-19.043,0.000
1743046332.396,-30.273,-28.320,-28.809,-25.391,0.000
1743046332.400,-35.156,-33.203,-22.949,-31.250,0.000
1743046332.404,-33.203,-31.738,-16.602,-21.484,0.000
1743046332.408,-28.320,-30.273,-20.020,-16.113,0.000
1743046332.411,-33.203,-30.762,-27.344,-21.484,0.000
1743046332.415,-30.273,-28.809,-29.785,-22.461,0.000
1743046332.419,-26.855,-26.855,-31.738,-24.414,0.000
1743046332.423,-34.668,-24.902,-32.227,-31.250,0.000
1743046332.427,-38.574,-29.785,-36.621,-32.227,0.000
1743046332.431,-36.133,-33.203,-37.109,-27.832,0.000
1743046332.435,-33.203,-30.273,-27.344,-23.438,0.000
1743046332.439,-36.621,-36.133,-25.391,-28.809,0.000
1743046332.443,-32.227,-39.551,-31.250,-36.621,0.000
1743046332.447,0.000,-35.156,-32.227,-44.434,0.000
1743046332.451,0.000,-27.344,-25.879,-35.645,0.000
1743046332.454,0.000,-27.344,-24.902,-27.344,0.000
1743046332.458,0.000,-30.762,-22.461,-25.391,0.000
1743046332.462,0.000,-28.320,-22.949,-16.113,0.000
1743046332.466,0.000,-31.250,-32.227,-18.555,0.000
1743046332.470,0.000,-36.133,-37.598,-28.809,0.000
1743046332.474,0.000,-36.133,-32.227,-18.555,0.000
1743046332.478,0.000,-34.180,-29.785,-6.836,0.000
1743046332.482,0.000,-28.809,-30.273,-13.672,0.000
1743046332.486,0.000,-27.344,-37.109,-15.625,0.000
1743046332.490,0.000,-30.273,-39.551,-17.090,0.000
1743046332.493,-29.785,-33.203,-37.598,-20.508,0.000
1743046332.497,-26.855,-29.785,-32.715,-22.461,0.000
1743046332.501,-22.949,-27.344,-20.508,-24.902,0.000
1743046332.505,-28.809,-30.762,-27.344,-23.438,0.000
1743046332.509,-27.344,-29.297,-32.715,-24.414,0.000
1743046332.513,-26.367,-21.973,-29.297,-26.367,0.000
1743046332.517,-31.738,-16.602,-28.809,-26.367,0.000
1743046332.521,-35.156,-26.367,-34.180,-30.273,0.000
1743046332.525,-37.598,-31.250,-34.180,-30.273,0.000
1743046332.529,-31.250,-26.855,-29.785,-26.367,0.000
1743046332.533,-23.926,-28.320,-25.879,-26.855,0.000
1743046332.536,-22.949,-29.785,-26.855,-23.926,0.000
1743046332.540,-30.762,-35.156,-28.809,-24.414,0.000
1743046332.544,-28.809,-36.621,-28.320,-26.855,0.000
1743046332.548,-27.832,-30.762,-26.367,-25.391,0.000
1743046332.552,-25.391,-28.809,-27.344,-24.414,0.000
1743046332.556,-23.926,-27.832,-31.738,-19.531,0.000
1743046332.560,-20.996,-28.809,-26.855,-18.555,0.000
1743046332.564,-23.438,-35.156,-24.902,-21.484,0.000
1743046332.568,-35.156,-39.062,-30.762,-21.973,0.000
1743046332.572,-34.180,-39.551,-27.832,-30.273,0.000
1743046332.576,-29.297,-40.039,-26.855,-29.297,0.000
1743046332.579,-28.320,-34.668,-30.273,-21.484,0.000
1743046332.583,-31.250,-34.180,-32.227,-24.414,0.000
1743046332.587,-33.203,-40.039,-35.156,-28.809,0.000
1743046332.591,-29.297,-37.109,-28.320,-21.484,0.000
1743046332.595,-21.973,-23.926,-29.297,-18.066,0.000
1743046332.599,-16.113,-18.555,-32.715,-24.902,0.000
1743046332.603,-13.184,-27.344,-29.785,-19.043,0.000
1743046332.607,-8.789,-28.320,-36.133,-15.625,0.000
1743046332.611,-14.648,-25.879,-28.809,-21.484,0.000
1743046332.615,-28.320,-25.879,-19.043,-28.320,0.000
1743046332.618,-31.738,-28.809,-20.996,-29.785,0.000
1743046332.622,-25.879,-34.668,-32.715,-31.738,0.000
1743046332.626,-21.484,-33.691,-33.691,-36.621,0.000
1743046332.630,-20.020,-29.785,-22.461,-35.156,0.000
1743046332.634,-20.508,-27.344,0.000,-35.645,0.000
1743046332.638,-18.555,-22.949,0.000,-26.855,0.000
1743046332.642,-18.555,-20.996,0.000,-24.902,0.000
1743046332.646,-24.414,-24.414,0.000,-38.086,0.000
1743046332.650,-23.438,-29.297,0.000,-41.504,0.000
1743046332.654,-29.297,-38.574,0.000,-46.387,0.000
1743046332.658,-35.645,-40.527,0.000,-46.875,0.000
1743046332.661,-28.320,-35.645,0.000,-43.945,0.000
1743046332.665,-21.973,-34.180,0.000,-38.574,0.000
1743046332.669,-20.996,-30.762,0.000,-36.133,0.000
1743046332.673,-21.484,-29.785,0.000,-32.715,0.000
1743046332.677,-25.391,-27.344,0.000,-23.926,0.000
1743046332.681,-26.855,-25.391,-23.926,-26.367,0.000
1743046332.685,-24.902,-20.996,-23.926,-26.855,0.000
1743046332.689,-33.691,-21.973,-25.879,-34.180,0.000
1743046332.693,-38.086,-25.879,-29.785,-37.109,0.000
1743046332.697,-40.527,-33.203,-29.297,-37.109,0.000
1743046332.701,-43.457,-35.645,-29.785,-39.062,0.000
1743046332.704,-36.133,-32.715,-36.133,-41.016,0.000
1743046332.708,-35.156,-30.273,-36.621,-41.992,0.000
1743046332.712,-32.715,-24.414,-29.785,-33.691,0.000
1743046332.716,-32.715,-23.926,-36.133,-30.762,0.000
1743046332.720,-35.156,-24.902,-41.504,-31.250,0.000
1743046332.724,-21.973,-20.020,-33.203,-31.738,0.000
1743046332.728,-22.461,-22.461,-38.574,-33.691,0.000
1743046332.732,-27.832,-27.832,-44.434,-27.344,0.000
1743046332.736,-20.508,-28.320,-36.621,-29.297,0.000
1743046332.740,-30.273,-32.715,-32.227,-39.551,0.000
1743046332.743,-39.551,-35.645,-32.227,-33.203,0.000
1743046332.747,-35.645,-39.062,-30.762,-24.902,0.000
1743046332.751,-35.645,-39.551,-32.227,-25.879,0.000
1743046332.755,-32.227,-31.250,-26.855,-26.855,0.000
1743046332.759,-24.902,-31.738,-29.297,-29.297,0.000
1743046332.763,-28.320,-33.203,-41.992,-26.855,0.000
1743046332.767,-36.621,-38.086,-45.898,-23.926,0.000
1743046332.771,-37.598,-38.086,-39.551,-33.203,0.000
1743046332.775,-27.344,-33.691,-30.762,-37.109,0.000
1743046332.779,-25.879,-39.551,-30.762,-38.574,0.000
1743046332.783,-33.691,-43.457,-31.250,-42.969,0.000
1743046332.786,-37.109,-37.109,-34.180,-38.574,0.000
1743046332.790,-35.645,-29.297,-30.273,-37.109,0.000
1743046332.794,-37.598,-26.367,-28.809,-41.504,0.000
1743046332.798,-43.457,-33.203,-40.527,-44.922,0.000
1743046332.802,-42.969,-33.691,-39.062,-39.551,0.000
1743046332.806,-34.180,-25.391,-35.156,-34.668,0.000
1743046332.810,-30.762,-24.902,-38.086,-37.109,0.000
1743046332.814,-31.738,-29.785,-41.016,-31.250,0.000
1743046332.818,-36.621,-34.180,-38.086,-29.297,0.000
1743046332.822,-42.969,-38.086,-33.691,-29.785,0.000
1743046332.826,-38.086,-33.203,-31.738,-30.762,0.000
1743046332.829,-32.715,-26.855,-25.879,-27.832,0.000
1743046332.833,-36.133,-33.691,-28.809,-34.180,0.000
1743046332.837,-38.086,-34.180,-38.574,-35.645,0.000
1743046332.841,-28.809,-31.738,-37.598,-33.203,0.000
1743046332.845,-26.367,-34.668,-31.250,-37.598,0.000
1743046332.849,-34.180,-34.180,-27.832,-30.762,0.000
1743046332.853,-25.879,-30.273,-20.508,-27.832,0.000
1743046332.857,-21.973,-28.320,-29.297,-23.438,0.000
1743046332.861,-26.367,-27.344,-35.645,-20.508,0.000
1743046332.865,-29.785,-31.250,-27.344,-27.344,0.000
1743046332.868,-31.250,-34.668,0.000,-38.574,0.000
1743046332.872,-35.156,-33.203,0.000,-41.016,0.000
1743046332.876,-36.621,-34.668,0.000,-44.922,0.000
1743046332.880,-33.203,-39.062,0.000,-51.758,0.000
1743046332.884,-41.504,-38.574,0.000,-51.270,0.000
1743046332.888,-43.457,-38.086,0.000,-46.387,0.000
1743046332.892,-40.527,-41.992,0.000,-45.898,0.000
1743046332.896,-37.109,-36.621,0.000,-45.898,0.000
1743046332.900,-32.227,-28.809,0.000,-35.645,0.000
1743046332.904,-39.062,-34.180,0.000,-29.297,0.000
1743046332.908,-41.016,-38.574,0.000,-29.297,0.000
1743046332.911,-40.527,-41.992,0.000,-31.738,0.000
1743046332.915,-30.762,-35.156,-26.367,-30.273,0.000
1743046332.919,-38.086,-28.320,-21.484,-26.855,0.000
1743046332.923,-53.223,-37.109,-29.297,-30.273,0.000
1743046332.927,-50.781,-36.621,-29.297,-32.227,0.000
1743046332.931,-42.480,-29.297,-27.344,-30.273,0.000
1743046332.935,-36.621,-33.203,-32.715,-35.156,0.000
1743046332.939,-38.086,-37.109,-34.668,-36.621,0.000
1743046332.943,-37.109,-36.621,-29.785,-30.762,0.000
1743046332.947,-32.715,-31.738,-27.344,-32.715,0.000
1743046332.951,-28.320,-33.203,-29.297,-29.785,0.000
1743046332.954,-30.762,-34.668,-32.715,-26.855,0.000
1743046332.958,-34.668,-29.785,-25.879,-30.273,0.000
1743046332.962,-37.598,-25.391,0.000,-27.832,0.000
1743046332.966,-46.387,-22.949,0.000,-28.809,0.000
1743046332.970,-37.598,-25.391,0.000,-31.250,0.000
1743046332.974,-35.156,-31.250,0.000,-36.133,0.000
1743046332.978,-40.527,-28.809,0.000,-36.621,0.000
1743046332.982,-32.227,-25.391,0.000,-24.414,0.000
1743046332.986,-33.691,-29.785,0.000,-20.996,0.000
1743046332.990,-33.203,-28.809,0.000,-19.043,0.000
1743046332.993,-28.809,-27.344,0.000,-16.113,0.000
1743046332.997,-29.785,-34.180,0.000,-27.832,0.000
1743046333.001,-20.508,-32.715,0.000,-22.949,0.000
1743046333.005,-17.090,-25.879,0.000,-14.648,0.000
1743046333.009,-20.020,-29.785,-26.367,-22.949,0.000
1743046333.013,-16.113,-35.156,-29.297,-21.973,0.000
1743046333.017,-16.113,-30.762,-22.461,-11.719,0.000
1743046333.021,-21.484,-22.949,-20.996,-17.578,0.000
1743046333.025,-25.391,-21.484,-25.879,-17.090,0.000
1743046333.029,-21.973,-25.391,-26.367,-9.766,0.000
1743046333.033,-22.949,-24.902,-26.367,-12.207,0.000
1743046333.036,-24.902,-23.926,-28.809,-8.789,0.000
1743046333.040,-19.531,-25.391,-35.156,-10.742,0.000
1743046333.044,-23.438,-31.738,-37.598,-19.043,0.000
1743046333.048,-27.344,-35.156,-28.320,-24.414,0.000
1743046333.052,-20.020,-28.809,-19.043,-23.926,0.000
1743046333.056,-29.785,-35.156,-21.973,-29.297,0.000
1743046333.060,-30.762,-35.645,-22.949,-28.809,0.000
1743046333.064,-24.414,-28.809,-20.508,-30.273,0.000
1743046333.068,-29.297,-33.691,-28.809,-31.738,0.000
1743046333.072,-30.273,-32.227,-33.691,-21.484,0.000
1743046333.076,-32.227,-32.227,-33.691,-14.648,0.000
1743046333.079,-26.855,-35.156,-34.668,-16.602,0.000
1743046333.083,-24.902,-37.109,-38.574,-24.902,0.000
1743046333.087,-23.438,-35.156,-40.527,-22.949,0.000
1743046333.091,-18.066,-30.762,-32.715,-24.414,0.000
1743046333.095,-11.719,-30.273,-30.762,-28.320,0.000
1743046333.099,-15.625,-26.855,-29.297,-25.391,0.000
1743046333.103,-20.996,-26.855,-23.926,-19.531,0.000
1743046333.107,-16.113,-30.762,-26.855,-21.484,0.000
1743046333.111,-18.555,-29.785,-26.367,-22.461,0.000
1743046333.115,-30.762,-31.738,-29.785,-21.973,0.000
1743046333.118,-34.668,-34.180,-39.551,-30.273,0.000
1743046333.122,-28.809,-26.367,-41.992,-29.297,0.000
1743046333.126,-27.832,-23.926,-37.109,-29.297,0.000
1743046333.130,-19.531,-26.367,-29.297,-22.949,0.000
1743046333.134,-12.207,-30.273,-23.926,-19.531,0.000
1743046333.138,-14.648,-36.621,-26.855,-23.926,0.000
1743046333.142,-20.020,-31.738,-30.762,-27.832,0.000
1743046333.146,-14.160,-31.250,-25.391,-27.344,0.000
1743046333.150,-12.695,-30.273,-28.320,-26.855,0.000
1743046333.154,-26.367,-23.926,-31.250,-27.344,0.000
1743046333.158,-26.855,-24.902,-30.273,-23.438,0.000
1743046333.161,-22.949,-24.902,-31.738,-18.555,0.000
1743046333.165,-22.461,-19.531,-30.762,-13.672,0.000
1743046333.169,-27.832,-18.066,-30.762,-13.184,0.000
1743046333.173,-34.180,-28.320,-28.320,-21.484,0.000
1743046333.177,-34.180,-37.598,-26.855,-29.297,0.000
1743046333.181,-30.762,-39.551,-30.273,-27.344,0.000
1743046333.185,-22.461,-35.156,-28.320,-17.090,0.000
1743046333.189,-22.461,-32.227,-30.762,-12.207,0.000
1743046333.193,-24.902,-34.180,-35.156,-19.531,0.000
1743046333.197,-20.020,-31.250,-33.203,-16.602,0.000
1743046333.201,-15.625,-25.879,-27.344,-10.742,0.000
1743046333.204,-22.949,-27.344,-26.855,-22.949,0.000
1743046333.208,-25.391,-33.203,-34.668,-30.273,0.000
1743046333.212,-28.809,-32.227,-34.180,-23.438,0.000
1743046333.216,-35.156,-28.320,-34.668,-20.020,0.000
1743046333.220,-26.367,-27.832,-31.738,-23.926,0.000
1743046333.224,-21.484,-29.785,-27.344,-31.738,0.000
1743046333.228,-19.531,-33.203,-24.902,-28.320,0.000
1743046333.232,-14.160,-34.668,-31.250,-22.461,0.000
1743046333.236,-13.672,-28.320,-35.156,-21.484,0.000
1743046333.240,-18.066,-25.879,-26.855,-23.926,0.000
1743046333.243,-20.996,-33.203,-27.344,-27.832,0.000
1743046333.247,-15.137,-27.832,-30.273,-19.531,0.000
1743046333.251,-16.113,-21.973,-28.320,-21.484,0.000
1743046333.255,-21.484,-21.484,-34.668,-30.273,0.000
1743046333.259,-22.949,-22.461,-27.832,-23.438,0.000
1743046333.263,-23.438,-23.926,-22.461,-16.602,0.000
1743046333.267,-21.484,-21.484,-27.832,-17.090,0.000
1743046333.271,-25.879,-28.809,-30.762,-27.832,0.000
1743046333.275,-30.762,-39.551,-33.691,-37.109,0.000
1743046333.279,-28.809,-37.109,-31.738,-34.180,0.000
1743046333.283,-25.879,-24.902,-31.738,-25.391,0.000
1743046333.286,-23.438,-22.949,-31.250,-24.902,0.000
1743046333.290,-24.414,-27.832,-26.367,-27.832,0.000
1743046333.294,-28.320,-26.855,-28.320,-23.926,0.000
1743046333.298,-26.855,-30.762,-38.086,-24.414,0.000
1743046333.302,-24.414,-31.738,-31.738,-27.344,0.000
1743046333.306,-26.367,-26.367,-25.879,-32.227,0.000
1743046333.310,-32.227,-26.855,-27.344,-33.691,0.000
1743046333.314,-39.551,-34.668,-27.344,-30.762,0.000
1743046333.318,-37.109,-33.203,-28.809,-28.809,0.000
1743046333.322,-33.691,-31.250,-25.879,-32.227,0.000
1743046333.325,-29.785,-32.227,-15.625,-34.668,0.000
1743046333.329,-35.645,-31.250,-20.996,-32.715,0.000
1743046333.333,-35.156,-26.855,-23.438,-27.344,0.000
1743046333.337,-23.926,-20.020,-17.090,-20.020,0.000
1743046333.341,-23.438,-21.484,-30.273,-21.973,0.000
1743046333.345,-30.762,-31.738,-40.527,-35.645,0.000
1743046333.349,-26.855,-30.273,-31.738,-36.133,0.000
1743046333.353,-22.461,-23.438,-22.461,-26.367,0.000
1743046333.357,-22.461,-17.090,-21.484,-21.973,0.000
1743046333.361,-35.156,-28.320,-32.715,-27.832,0.000
1743046333.365,-36.133,-34.180,-38.574,-30.273,0.000
1743046333.368,-26.855,-26.367,-33.691,-25.879,0.000
1743046333.372,-29.297,-22.949,-29.297,-31.250,0.000
1743046333.376,-39.551,-31.250,-26.367,-36.133,0.000
1743046333.380,-42.969,-33.203,-22.949,-30.762,0.000
1743046333.384,-32.715,-27.832,-17.578,-28.320,0.000
1743046333.388,-37.109,-30.762,-21.973,-34.668,0.000
1743046333.392,-37.598,-28.809,-27.344,-31.250,0.000
1743046333.396,-24.414,-21.484,-27.344,-26.855,0.000
1743046333.400,-23.926,-21.973,-27.344,-25.391,0.000
1743046333.404,-33.203,-25.879,-31.250,-19.043,0.000
1743046333.408,-28.320,-24.902,-28.809,-9.277,0.000
1743046333.411,-26.367,-26.855,-22.949,-17.578,0.000
1743046333.415,-31.250,-30.762,-23.926,-29.297,0.000
1743046333.419,-32.227,-27.344,-27.344,-27.832,0.000
1743046333.423,-32.715,-32.715,-31.250,-38.574,0.000
1743046333.427,-36.133,-41.016,-30.762,-47.363,0.000
1743046333.431,-38.574,-38.574,-28.809,-43.945,0.000
1743046333.435,-32.227,-36.133,-29.785,-37.109,0.000
1743046333.439,-33.203,-36.621,-34.668,-38.574,0.000
1743046333.443,-33.691,-36.621,-38.574,-43.457,0.000
1743046333.447,-20.508,-29.785,-36.621,-42.480,0.000
1743046333.450,-24.414,-27.344,-37.109,-40.527,0.000
1743046333.454,-32.227,-28.320,-36.621,-40.527,0.000
1743046333.458,-32.227,-33.203,-29.785,-37.598,0.000
1743046333.462,-41.504,-39.062,-28.809,-38.086,0.000
1743046333.466,-40.039,-36.133,-33.203,-40.527,0.000
1743046333.470,-40.039,-35.156,-35.156,-37.598,0.000
1743046333.474,-47.852,-31.738,-42.480,-40.527,0.000
1743046333.478,-43.945,-25.391,-42.480,-37.598,0.000
1743046333.482,-39.062,-28.809,-30.273,-38.086,0.000
1743046333.486,-40.039,-31.250,-29.785,-44.922,0.000
1743046333.490,-41.016,-31.250,-37.109,-50.293,0.000
1743046333.493,-41.504,-39.551,-39.551,-53.711,0.000
1743046333.497,-32.715,-34.668,-39.062,-47.852,0.000
1743046333.501,-32.227,-33.203,-35.645,-43.457,0.000
1743046333.505,-42.969,-41.504,-30.273,-41.016,0.000
1743046333.509,-34.668,-37.109,-27.344,-37.109,0.000
1743046333.513,-35.645,-36.621,-26.855,-33.691,0.000
1743046333.517,-42.969,-37.598,-33.691,-27.344,0.000
1743046333.521,-44.922,-43.945,-39.062,-34.180,0.000
1743046333.525,-47.852,-45.898,-39.062,-45.410,0.000
1743046333.529,-39.062,-37.598,-40.039,-46.387,0.000
1743046333.533,-33.203,-32.227,-28.320,-41.016,0.000
1743046333.536,-35.156,-35.156,-22.461,-37.598,0.000
1743046333.540,-28.809,-39.551,-33.691,-34.668,0.000
1743046333.544,-26.855,-33.691,-38.086,-36.133,0.000
1743046333.548,-36.621,-31.738,-36.621,-41.992,0.000
1743046333.552,-33.691,-36.621,-34.668,-37.109,0.000
1743046333.556,-38.086,-37.598,-39.551,-36.621,0.000
1743046333.560,-39.062,-35.645,-33.691,-32.715,0.000
1743046333.564,-36.621,-34.180,-27.344,-31.250,0.000
1743046333.568,-49.316,-35.156,-29.297,-34.668,0.000
1743046333.572,-51.270,-36.133,-36.621,-32.715,0.000
1743046333.575,-38.574,-35.645,-36.133,-24.414,0.000
1743046333.579,-31.250,-32.715,-32.227,-26.367,0.000
1743046333.583,-36.621,-32.715,-41.016,-33.691,0.000
1743046333.587,-38.086,-39.551,-39.551,-37.598,0.000
1743046333.591,-37.109,-35.156,-23.926,-37.109,0.000
1743046333.595,-35.156,-29.297,-18.066,-31.250,0.000
1743046333.599,-28.809,-29.297,-23.438,-21.973,0.000
1743046333.603,-28.809,-27.832,-28.320,-25.879,0.000
1743046333.607,-36.621,-30.273,-33.691,-37.598,0.000
1743046333.611,-33.691,-29.785,-35.156,-33.203,0.000
1743046333.615,-33.691,-31.250,-35.645,-30.762,0.000
1743046333.618,-43.457,-32.715,-34.668,-32.715,0.000
1743046333.622,-29.297,-32.715,-29.785,-23.438,0.000
1743046333.626,-30.273,-36.133,-39.062,-29.297,0.000
1743046333.630,-36.133,-32.227,-48.828,-40.039,0.000
1743046333.634,-28.320,-25.879,-46.875,-35.645,0.000
1743046333.638,-28.320,-28.320,-37.109,-31.250,0.000
1743046333.642,-26.367,-32.227,-29.785,-28.809,0.000
1743046333.646,-22.949,-37.109,-28.809,-24.902,0.000
1743046333.650,-28.809,-36.133,-24.414,-26.367,0.000
1743046333.654,-28.320,-26.855,-24.414,-31.250,0.000
1743046333.658,-27.344,-24.414,-33.203,-38.086,0.000
1743046333.661,-30.762,-26.367,-38.574,-35.156,0.000
1743046333.665,-26.367,-29.297,-34.668,-25.879,0.000
1743046333.669,-20.996,-25.879,-38.086,-24.414,0.000
1743046333.673,-32.715,-26.855,-46.387,-28.809,0.000
1743046333.677,-41.992,-30.273,-37.598,-31.738,0.000
1743046333.681,-40.039,-30.762,-34.668,-29.785,0.000
1743046333.685,-31.250,-29.785,-31.738,-22.949,0.000
1743046333.689,-20.996,-22.949,-20.508,-17.090,0.000
1743046333.693,-23.438,-22.461,-16.602,-21.484,0.000
1743046333.697,-26.367,-24.902,-19.531,-24.902,0.000
1743046333.700,-28.320,-25.391,-23.438,-16.602,0.000
