timestamps,TP9,AF7,AF8,TP10,Right AUX
1743562886.931,-26.855,-31.738,-45.410,-28.809,0.000
1743562886.935,-27.832,-32.227,-41.992,-21.973,0.000
1743562886.939,-26.367,-29.297,-37.598,-17.578,0.000
1743562886.943,-40.527,-34.668,-36.621,-38.086,0.000
1743562886.947,-44.922,-41.992,-34.180,-41.992,0.000
1743562886.951,-26.367,-30.273,-28.809,-27.344,0.000
1743562886.955,-18.555,-22.949,-30.762,-27.832,0.000
1743562886.959,-33.691,-39.062,-41.016,-35.156,0.000
1743562886.962,-38.086,-39.551,-43.457,-32.715,0.000
1743562886.966,-33.691,-31.250,-41.992,-35.645,0.000
1743562886.970,-26.855,-31.250,-45.898,-44.922,0.000
1743562886.974,-29.297,-28.809,-45.898,-42.480,0.000
1743562886.978,-30.273,-21.484,-32.227,-30.762,0.000
1743562886.982,-32.715,-24.902,-31.250,-30.273,0.000
1743562886.986,-38.086,-35.156,-34.180,-40.039,0.000
1743562886.990,-26.855,-32.227,-30.273,-29.785,0.000
1743562886.994,-23.926,-30.762,-31.250,-29.297,0.000
1743562886.998,-25.879,-34.668,-33.691,-37.598,0.000
1743562887.002,-14.160,-23.926,-30.273,-25.879,0.000
1743562887.005,-12.207,-20.020,-32.227,-18.555,0.000
1743562887.009,-15.137,-31.738,-29.297,-11.230,0.000
1743562887.013,-16.602,-28.320,-26.855,-14.160,0.000
1743562887.017,-27.832,-23.438,-32.227,-30.762,0.000
1743562887.021,-28.809,-25.879,-32.715,-37.598,0.000
1743562887.025,-24.902,-27.344,-31.738,-33.203,0.000
1743562887.029,-29.297,-28.809,-29.785,-29.785,0.000
1743562887.033,-35.645,-32.715,-26.855,-30.273,0.000
1743562887.037,-27.344,-32.715,-25.879,-18.066,0.000
1743562887.041,-30.762,-35.645,-33.203,-24.902,0.000
1743562887.045,-31.250,-29.785,-32.715,-33.203,0.000
1743562887.048,-19.043,-18.066,-20.020,-15.625,0.000
1743562887.052,-31.738,-25.391,-19.531,-20.020,0.000
1743562887.056,-53.223,-36.621,-34.180,-39.551,0.000
1743562887.060,-45.898,-32.227,-36.621,-34.668,0.000
1743562887.064,-31.738,-25.879,-34.668,-36.133,0.000
1743562887.068,-33.203,-26.855,-32.715,-45.410,0.000
1743562887.072,-36.133,-26.855,-31.738,-35.156,0.000
1743562887.076,-38.574,-24.902,-35.156,-31.250,0.000
1743562887.080,-25.391,-24.902,-22.461,-25.879,0.000
1743562887.083,-30.273,-34.668,-17.578,-28.320,0.000
1743562887.088,-39.551,-38.086,-21.484,-36.621,0.000
1743562887.091,-28.809,-35.156,-21.484,-30.762,0.000
1743562887.095,-25.391,-32.715,-23.926,-21.484,0.000
1743562887.099,-27.832,-28.320,-24.902,-20.020,0.000
1743562887.103,-26.855,-31.250,-23.438,-20.996,0.000
1743562887.107,-20.020,-25.879,-19.531,-9.277,0.000
1743562887.111,-22.461,-23.438,-18.555,-7.324,0.000
1743562887.115,-32.715,-32.715,-26.367,-17.090,0.000
1743562887.119,-35.156,-37.598,-26.855,-17.578,0.000
1743562887.123,-29.297,-39.551,-28.320,-22.461,0.000
1743562887.126,-23.438,-30.273,-23.438,-24.414,0.000
1743562887.130,-20.996,-26.855,-15.625,-18.555,0.000
1743562887.134,-13.184,-29.785,-17.090,-19.043,0.000
1743562887.138,-23.926,-22.949,-21.973,-15.625,0.000
1743562887.142,-41.992,-21.484,-25.391,-16.602,0.000
1743562887.146,-35.156,-21.973,-21.973,-26.855,0.000
1743562887.150,-27.832,-22.949,-24.414,-22.461,0.000
1743562887.154,-19.531,-23.926,-29.785,-16.113,0.000
1743562887.158,-21.484,-24.414,-26.855,-16.602,0.000
1743562887.162,-32.227,-25.391,-30.762,-19.043,0.000
1743562887.166,-33.203,-20.508,-28.320,-29.785,0.000
1743562887.169,-38.086,-23.438,-26.367,-32.227,0.000
1743562887.173,-37.598,-20.020,-33.203,-27.344,0.000
1743562887.177,-26.855,-20.508,-25.391,-24.902,0.000
1743562887.181,-25.391,-27.344,-22.461,-15.137,0.000
1743562887.185,-22.949,-26.367,-27.832,-16.113,0.000
1743562887.189,-9.766,-22.461,-31.250,-19.043,0.000
1743562887.193,-4.883,-23.926,-38.086,-20.508,0.000
1743562887.197,-20.508,-23.926,-35.156,-28.809,0.000
1743562887.201,-32.227,-19.043,-27.344,-31.250,0.000
1743562887.205,-26.367,-18.555,-36.621,-22.461,0.000
1743562887.209,-24.902,-24.902,-54.688,-24.902,0.000
1743562887.212,-23.926,-31.250,-46.875,-33.691,0.000
1743562887.216,-19.531,-24.414,-26.855,-18.555,0.000
1743562887.220,-15.137,-20.996,-22.949,-9.766,0.000
1743562887.224,-6.836,-23.926,-26.367,-17.578,0.000
1743562887.228,-15.137,-30.273,-33.203,-32.715,0.000
1743562887.232,-23.926,-36.133,-34.180,-32.715,0.000
1743562887.236,-20.508,-34.180,-29.785,-32.227,0.000
1743562887.240,-27.344,-28.809,-29.785,-29.297,0.000
1743562887.244,-31.738,-26.367,-25.879,-20.508,0.000
1743562887.248,-32.227,-26.855,-25.879,-31.250,0.000
1743562887.252,-29.785,-32.715,-35.156,-37.109,0.000
1743562887.255,-24.902,-33.203,-39.062,-42.480,0.000
1743562887.259,-24.414,-32.227,-36.133,-41.992,0.000
1743562887.263,-30.273,-33.203,-38.086,-39.062,0.000
1743562887.267,-38.086,-32.715,-42.969,-36.133,0.000
1743562887.271,-35.645,-37.598,-36.133,-24.414,0.000
1743562887.275,-24.902,-38.086,-17.578,-22.461,0.000
1743562887.279,-20.020,-41.016,-19.043,-33.203,0.000
1743562887.283,-26.367,-41.992,-24.902,-34.668,0.000
1743562887.287,-28.809,-30.273,-20.020,-29.785,0.000
1743562887.291,-20.508,-23.438,-14.648,-23.438,0.000
1743562887.294,-21.973,-23.438,-20.996,-22.949,0.000
1743562887.298,-30.273,-30.273,-29.785,-29.297,0.000
1743562887.302,-28.320,-32.227,-22.461,-26.855,0.000
1743562887.306,-18.066,-21.973,-24.902,-20.020,0.000
1743562887.310,-5.371,-14.648,-39.062,-9.277,0.000
1743562887.314,-10.742,-16.602,-33.691,-8.789,0.000
1743562887.318,-37.109,-22.461,-31.250,-32.227,0.000
1743562887.322,0.000,-33.691,-35.156,-45.410,0.000
1743562887.326,0.000,-40.039,-21.484,-36.133,0.000
1743562887.330,0.000,-43.945,-9.277,-26.367,0.000
1743562887.334,0.000,-46.875,-18.555,-26.855,0.000
1743562887.337,0.000,-42.480,-25.879,-35.645,0.000
1743562887.341,0.000,-40.527,-17.578,-35.156,0.000
1743562887.345,0.000,-40.527,-12.695,-24.414,0.000
1743562887.349,0.000,-41.992,-17.578,-25.879,0.000
1743562887.353,0.000,-42.969,-21.973,-34.180,0.000
1743562887.357,0.000,-39.062,-23.926,-31.250,0.000
1743562887.361,0.000,-32.227,-15.137,-22.949,0.000
1743562887.365,0.000,-26.855,-13.184,-20.020,0.000
1743562887.369,-36.133,-30.762,-37.598,-27.832,0.000
1743562887.373,-44.434,-38.086,-47.852,-36.133,0.000
1743562887.377,-41.992,-40.039,-39.551,-36.621,0.000
1743562887.380,-41.992,-35.156,-26.367,-26.855,0.000
1743562887.384,-35.645,-28.320,-21.973,-21.973,0.000
1743562887.388,-30.273,-20.020,-19.531,-25.391,0.000
1743562887.392,-35.645,-21.484,-14.160,-28.320,0.000
1743562887.396,-38.574,-33.691,-25.391,-30.273,0.000
1743562887.400,-34.180,-34.668,-29.785,-29.297,0.000
1743562887.404,-38.086,-35.156,-24.902,-28.320,0.000
1743562887.408,-29.785,-27.344,-19.531,-18.555,0.000
1743562887.412,-25.391,-23.926,-20.020,-15.625,0.000
1743562887.416,-37.598,-42.969,-39.551,-27.344,0.000
1743562887.420,-38.574,-48.828,-49.316,-34.668,0.000
1743562887.423,-46.387,-41.016,-43.945,-32.715,0.000
1743562887.427,-50.781,-41.016,-42.969,-26.367,0.000
1743562887.431,-42.480,-41.016,-39.551,-30.762,0.000
1743562887.435,-38.086,-37.109,-38.574,-32.715,0.000
1743562887.439,-41.992,-42.969,-42.480,-34.668,0.000
1743562887.443,-45.898,-51.758,-39.062,-32.227,0.000
1743562887.447,-43.945,-49.805,-36.621,-29.785,0.000
1743562887.451,-26.855,-33.203,-34.668,-26.855,0.000
1743562887.455,-17.090,-25.391,-27.344,-14.648,0.000
1743562887.458,-25.391,-41.016,-26.367,-19.043,0.000
1743562887.463,-20.996,-45.898,-19.531,-22.949,0.000
1743562887.466,-10.254,-25.879,-10.254,-9.766,0.000
1743562887.470,-16.113,-17.090,-18.066,-8.301,0.000
1743562887.474,-26.855,-22.949,-28.809,-15.137,0.000
1743562887.478,-31.250,-29.297,-36.133,-16.602,0.000
1743562887.482,-29.297,-30.762,-32.227,-25.879,0.000
1743562887.486,-36.133,-38.086,-34.180,-34.180,0.000
1743562887.490,-40.039,-41.504,-45.410,-37.598,0.000
1743562887.494,-33.203,-28.809,-35.645,-31.738,0.000
1743562887.498,-29.297,-19.043,-21.973,-24.414,0.000
1743562887.501,-31.738,-22.949,-18.066,-27.832,0.000
1743562887.505,-34.180,-27.344,-16.602,-25.879,0.000
1743562887.509,-35.156,-28.809,-22.949,-27.344,0.000
1743562887.513,-25.391,-24.414,-22.949,-25.391,0.000
1743562887.517,-23.926,-24.414,-21.973,-19.043,0.000
1743562887.521,-28.809,-30.273,-22.461,-24.902,0.000
1743562887.525,-19.531,-21.973,-23.438,-31.738,0.000
1743562887.529,-22.949,-23.926,-34.668,-30.273,0.000
1743562887.533,-32.227,-32.227,-45.410,-29.785,0.000
1743562887.537,-28.809,-35.156,-43.945,-29.785,0.000
1743562887.541,-25.391,-32.227,-33.691,-29.297,0.000
1743562887.544,-28.809,-30.273,-31.250,-35.645,0.000
1743562887.548,-29.297,-26.367,-22.949,-24.902,0.000
1743562887.552,-25.879,-22.949,-17.578,-14.160,0.000
1743562887.556,-26.367,-26.367,-17.578,-22.461,0.000
1743562887.560,-28.809,-28.320,-21.973,-36.621,0.000
1743562887.564,-33.691,-24.414,-29.785,-41.992,0.000
1743562887.568,-37.598,-20.996,-26.367,-41.016,0.000
1743562887.572,-37.598,-22.949,-25.879,-43.457,0.000
1743562887.576,-33.691,-21.484,-31.738,-35.156,0.000
1743562887.580,-27.344,-25.879,-31.738,-23.926,0.000
1743562887.584,-35.156,-42.969,-37.109,-30.273,0.000
1743562887.587,-29.297,-37.598,-36.133,-35.645,0.000
1743562887.591,-24.902,-27.832,-26.367,-30.273,0.000
1743562887.595,-30.762,-33.203,-30.762,-29.785,0.000
1743562887.599,-30.762,-25.879,-26.855,-29.297,0.000
1743562887.603,-29.785,-18.555,-14.648,-21.484,0.000
1743562887.607,-36.621,-29.297,-25.391,-31.738,0.000
1743562887.611,-35.645,-29.785,-25.391,-37.598,0.000
1743562887.615,-31.250,-30.762,-20.508,-42.480,0.000
1743562887.619,-36.133,-26.855,-27.344,-45.410,0.000
1743562887.623,-34.180,-22.949,-35.645,-32.227,0.000
1743562887.626,-32.715,-34.180,-42.480,-33.691,0.000
1743562887.630,-32.227,-37.598,-48.340,-41.016,0.000
1743562887.634,-29.297,-31.738,-47.852,-40.039,0.000
1743562887.638,-24.902,-33.691,-41.016,-29.297,0.000
1743562887.642,-25.391,-44.434,-34.180,-26.855,0.000
1743562887.646,-18.555,-33.203,-33.203,-29.297,0.000
1743562887.650,-18.555,-23.438,-31.250,-25.879,0.000
1743562887.654,-32.227,-25.879,-15.625,-27.344,0.000
1743562887.658,-32.227,-28.320,-18.555,-31.250,0.000
1743562887.662,-31.738,-31.250,-24.902,-30.273,0.000
1743562887.666,-36.621,-30.273,-25.879,-25.879,0.000
1743562887.669,-35.645,-26.855,-33.691,-33.203,0.000
1743562887.673,-43.457,-34.180,-40.039,-46.875,0.000
1743562887.677,-42.480,-38.086,-38.574,-33.203,0.000
1743562887.681,-20.996,-31.738,-29.785,-15.137,0.000
1743562887.685,-20.996,-32.227,-34.668,-24.414,0.000
1743562887.689,-36.621,-37.109,-47.363,-27.344,0.000
1743562887.693,-29.785,-32.227,-40.527,-17.090,0.000
1743562887.697,-26.367,-33.691,-27.344,-21.973,0.000
1743562887.701,-29.785,-37.109,-20.020,-33.203,0.000
1743562887.705,-30.273,-30.273,-14.160,-26.855,0.000
1743562887.709,-26.855,-29.785,-17.578,-19.043,0.000
1743562887.712,-20.996,-30.762,-26.367,-20.996,0.000
1743562887.716,-32.715,-27.832,-29.785,-22.461,0.000
1743562887.720,-32.227,-21.484,-31.738,-21.484,0.000
1743562887.724,-30.273,-22.949,-39.062,-20.996,0.000
1743562887.728,-36.133,-33.203,-42.969,-27.832,0.000
1743562887.732,-32.227,-34.668,-31.738,-33.691,0.000
1743562887.736,-26.367,-30.762,-31.250,-33.203,0.000
1743562887.740,-28.809,-36.133,-38.086,-28.320,0.000
1743562887.744,-28.809,-45.898,-31.250,-18.066,0.000
1743562887.748,-26.855,-42.969,-20.996,-0.488,0.000
1743562887.752,-22.949,-38.574,-22.461,-4.395,0.000
1743562887.755,-14.160,-35.645,-24.902,-20.996,0.000
1743562887.759,-19.531,-31.250,-27.344,-27.344,0.000
1743562887.763,-21.484,-26.855,-35.156,-31.738,0.000
1743562887.767,-15.137,-22.461,-37.109,-30.273,0.000
1743562887.771,-20.508,-28.320,-41.016,-38.574,0.000
1743562887.775,-15.137,-23.926,-45.410,-41.504,0.000
1743562887.779,-9.277,-12.695,-51.270,-33.203,0.000
1743562887.783,-20.020,-14.648,-54.199,-32.227,0.000
1743562887.787,-18.555,-15.137,-48.828,-32.715,0.000
1743562887.791,-14.648,-11.719,-51.758,-35.156,0.000
1743562887.795,-12.695,-23.438,-47.852,-29.785,0.000
1743562887.798,-11.719,-38.086,-38.086,-25.391,0.000
1743562887.802,-13.672,-39.062,-36.621,-36.133,0.000
1743562887.806,-14.648,-34.668,-41.504,-32.715,0.000
1743562887.810,-13.672,-26.367,-41.504,-34.180,0.000
1743562887.814,-20.996,-22.461,-41.016,-43.457,0.000
1743562887.818,-29.297,-28.809,-42.480,-36.621,0.000
1743562887.822,-27.832,-32.227,-39.551,-29.297,0.000
1743562887.826,-22.949,-28.320,-40.527,-30.762,0.000
1743562887.830,-31.250,-26.855,-47.852,-27.832,0.000
1743562887.833,-30.762,-26.367,-41.504,-23.438,0.000
1743562887.837,-21.973,-26.367,-30.273,-27.832,0.000
1743562887.841,-25.879,-33.203,-34.180,-34.668,0.000
1743562887.845,-30.273,-33.691,-37.109,-34.180,0.000
1743562887.849,-31.738,-32.715,-40.527,-46.875,0.000
1743562887.853,-23.438,-31.250,-41.992,-48.340,0.000
1743562887.857,-13.672,-23.926,-34.668,-31.738,0.000
1743562887.861,-14.648,-23.926,-34.180,-28.809,0.000
1743562887.865,-21.484,-29.785,-35.645,-26.855,0.000
1743562887.869,-27.344,-30.273,-36.621,-30.762,0.000
1743562887.873,-28.320,-29.297,-42.969,-31.738,0.000
1743562887.876,-27.832,-32.227,-46.387,-20.508,0.000
1743562887.880,-34.180,-33.203,-39.551,-23.926,0.000
1743562887.884,-27.832,-29.785,-31.738,-26.855,0.000
1743562887.888,-20.508,-28.320,-29.785,-29.297,0.000
1743562887.892,-18.066,-31.738,-20.996,-33.203,0.000
1743562887.896,-23.926,-34.668,-29.785,-29.785,0.000
1743562887.900,-27.344,-39.062,-42.969,-31.738,0.000
1743562887.904,-33.691,-47.363,-41.992,-45.898,0.000
1743562887.908,-47.363,-47.363,-42.480,-52.246,0.000
1743562887.912,-48.340,-43.945,-46.387,-50.293,0.000
1743562887.916,-37.109,-39.551,-45.410,-40.527,0.000
1743562887.919,-35.645,-31.738,-33.691,-34.180,0.000
1743562887.923,-40.527,-28.809,-29.297,-32.227,0.000
1743562887.927,-31.738,-26.367,-36.133,-33.691,0.000
1743562887.931,-29.297,-28.320,-36.621,-41.016,0.000
1743562887.935,-31.738,-27.832,-34.668,-35.645,0.000
1743562887.939,-30.762,-35.645,-31.250,-29.297,0.000
1743562887.943,-31.738,-43.945,-20.508,-27.344,0.000
1743562887.947,-41.992,-44.922,-25.391,-41.504,0.000
1743562887.951,-35.156,-39.062,-32.227,-51.758,0.000
1743562887.955,-30.762,-33.691,-31.738,-42.480,0.000
1743562887.958,-32.715,-42.969,-42.969,-43.945,0.000
1743562887.962,-20.996,-31.250,-36.621,-39.062,0.000
1743562887.966,-21.973,-17.090,-23.926,-24.414,0.000
1743562887.970,-28.320,-22.461,-30.762,-21.484,0.000
1743562887.974,-34.180,-31.250,-40.527,-28.320,0.000
1743562887.978,-35.156,-36.621,-37.109,-29.297,0.000
1743562887.982,-28.320,-32.715,-31.250,-23.438,0.000
1743562887.986,-27.344,-35.645,-34.668,-34.180,0.000
1743562887.990,-23.438,-34.668,-25.391,-41.992,0.000
1743562887.994,-19.043,-29.785,-25.879,-36.621,0.000
1743562887.998,-21.973,-34.180,-34.668,-35.645,0.000
1743562888.001,-24.902,-36.621,-32.227,-27.344,0.000
1743562888.005,-22.461,-21.973,-20.020,-17.578,0.000
1743562888.009,-20.996,-16.113,-17.578,-18.066,0.000
1743562888.013,-29.785,-24.414,-28.809,-28.809,0.000
1743562888.017,-36.621,-33.691,-41.504,-50.781,0.000
1743562888.021,-39.062,-38.574,-43.945,-62.012,0.000
1743562888.025,-46.875,-41.992,-40.039,-57.129,0.000
1743562888.029,-46.387,-41.992,-36.621,-48.828,0.000
1743562888.033,-45.898,-40.527,-35.156,-37.109,0.000
1743562888.037,-47.852,-42.480,-39.551,-35.156,0.000
1743562888.041,-43.945,-37.109,-33.691,-36.621,0.000
1743562888.044,-34.180,-34.180,-27.832,-32.715,0.000
1743562888.048,-30.762,-34.668,-32.227,-36.621,0.000
1743562888.052,-38.086,-29.297,-34.668,-34.668,0.000
1743562888.056,-31.738,-27.832,-32.715,-27.832,0.000
1743562888.060,-36.621,-37.598,-30.273,-36.621,0.000
1743562888.064,-55.664,-42.480,-31.250,-46.387,0.000
1743562888.068,-48.828,-42.480,-26.855,-38.086,0.000
1743562888.072,-35.645,-42.480,-25.879,-34.668,0.000
1743562888.076,-27.344,-38.574,-29.297,-31.738,0.000
1743562888.080,-24.414,-30.273,-21.973,-31.250,0.000
1743562888.084,-30.273,-30.273,-24.414,-35.645,0.000
1743562888.087,-30.762,-27.832,-27.344,-30.273,0.000
1743562888.091,-24.414,-18.066,-20.020,-20.996,0.000
1743562888.095,-22.461,-22.461,-23.438,-16.113,0.000
1743562888.099,-26.367,-29.297,-28.809,-30.762,0.000
1743562888.103,-35.156,-29.297,-35.156,-33.203,0.000
1743562888.107,-28.320,-29.297,-35.156,-22.949,0.000
1743562888.111,-20.020,-30.762,-27.832,-28.809,0.000
1743562888.115,-27.344,-32.715,-34.668,-32.715,0.000
1743562888.119,-33.203,-33.691,-33.691,-31.738,0.000
1743562888.123,-32.715,-28.320,-27.832,-24.902,0.000
1743562888.127,-29.297,-20.508,-33.203,-25.391,0.000
1743562888.130,-31.250,-18.555,-38.086,-33.691,0.000
1743562888.134,-29.785,-19.531,-29.297,-31.738,0.000
1743562888.138,-23.438,-15.137,-28.320,-28.809,0.000
1743562888.142,-31.738,-23.926,-44.922,-30.762,0.000
1743562888.146,-40.039,-36.621,-47.363,-37.109,0.000
1743562888.150,-21.484,-35.645,-38.574,-28.809,0.000
1743562888.154,-20.508,-37.109,-35.645,-24.902,0.000
1743562888.158,-29.785,-36.133,-36.621,-36.133,0.000
1743562888.162,-31.250,-34.668,-36.621,-44.922,0.000
1743562888.166,-33.203,-35.645,-30.762,-40.039,0.000
1743562888.169,-30.273,-34.180,-32.715,-37.109,0.000
1743562888.173,-27.344,-36.621,-38.574,-42.480,0.000
1743562888.177,-26.855,-35.645,-37.109,-39.551,0.000
1743562888.181,-22.949,-27.832,-26.367,-34.180,0.000
1743562888.185,-24.414,-18.066,-22.461,-33.203,0.000
1743562888.189,-23.926,-20.996,-32.715,-27.832,0.000
1743562888.193,-20.996,-27.832,-30.762,-24.414,0.000
1743562888.197,-29.297,-27.344,-23.438,-23.926,0.000
1743562888.201,-29.297,-30.273,-26.367,-25.391,0.000
1743562888.205,-29.785,-36.621,-30.762,-29.297,0.000
1743562888.208,-28.320,-36.133,-23.926,-21.973,0.000
1743562888.212,-20.020,-28.320,-19.531,-9.766,0.000
1743562888.216,-26.367,-27.344,-27.344,-20.508,0.000
1743562888.220,-24.414,-21.973,-24.902,-29.297,0.000
1743562888.224,-13.184,-23.438,-17.090,-23.438,0.000
1743562888.228,-23.438,-25.879,-24.414,-23.926,0.000
1743562888.232,-36.133,-28.320,-38.574,-29.785,0.000
1743562888.236,-26.367,-41.504,-37.598,-19.531,0.000
1743562888.240,-14.160,-38.574,-17.090,-2.441,0.000
1743562888.244,-20.020,-27.832,-24.902,-5.371,0.000
1743562888.248,-26.855,-36.133,-37.598,-17.090,0.000
1743562888.251,-17.578,-38.574,-25.391,-22.461,0.000
1743562888.255,-15.137,-29.785,-25.391,-18.555,0.000
1743562888.259,-21.973,-29.297,-30.273,-20.996,0.000
1743562888.263,-28.320,-32.227,-34.180,-27.832,0.000
1743562888.267,-37.598,-33.203,-35.156,-31.738,0.000
1743562888.271,-35.645,-35.645,-40.039,-25.391,0.000
1743562888.275,-23.438,-35.156,-46.387,-17.090,0.000
1743562888.279,-15.137,-26.367,-26.855,-15.137,0.000
1743562888.283,-32.227,-35.156,-21.973,-21.484,0.000
1743562888.287,-59.082,-53.223,-30.762,-34.180,0.000
1743562888.290,-52.246,-52.734,-29.297,-35.156,0.000
1743562888.294,-42.969,-45.898,-29.785,-28.320,0.000
1743562888.298,-45.410,-39.062,-19.043,-15.137,0.000
1743562888.302,-33.203,-29.297,-2.930,-7.324,0.000
1743562888.306,-34.180,-35.156,-5.859,-15.625,0.000
1743562888.310,-48.340,-41.016,-20.508,-19.043,0.000
1743562888.314,-55.176,-41.992,-24.414,-26.367,0.000
1743562888.318,-57.129,-40.527,-17.090,-34.180,0.000
1743562888.322,-55.664,-38.086,-14.648,-26.367,0.000
1743562888.326,-48.828,-38.574,-6.348,-22.949,0.000
1743562888.330,-40.039,-41.016,-20.020,-27.832,0.000
1743562888.333,-32.715,-44.922,-42.969,-35.645,0.000
1743562888.337,-35.645,-45.410,-39.551,-36.133,0.000
1743562888.341,-36.621,-43.457,-36.133,-24.902,0.000
1743562888.345,-24.414,-31.250,-27.832,-21.484,0.000
1743562888.349,-22.461,-23.926,-6.348,-23.926,0.000
1743562888.353,-38.574,-30.273,-13.672,-28.809,0.000
1743562888.357,-47.852,-34.180,-33.691,-34.180,0.000
1743562888.361,-41.504,-33.203,-35.645,-31.250,0.000
1743562888.365,-36.621,-32.227,-26.855,-26.367,0.000
1743562888.369,-42.480,-39.551,-26.367,-28.809,0.000
1743562888.373,-44.922,-35.645,-35.645,-38.086,0.000
1743562888.376,-44.434,-34.180,-41.016,-35.645,0.000
1743562888.380,-39.551,-38.574,-37.598,-32.715,0.000
1743562888.384,-28.320,-23.438,-28.320,-35.645,0.000
1743562888.388,-22.461,-21.484,-23.926,-29.785,0.000
1743562888.392,-25.391,-28.320,-32.715,-28.809,0.000
1743562888.396,-29.785,-29.785,-39.062,-27.832,0.000
1743562888.400,-19.043,-28.320,-25.879,-26.855,0.000
1743562888.404,-20.020,-28.809,-17.090,-26.855,0.000
1743562888.408,-31.250,-36.133,-23.438,-27.344,0.000
1743562888.412,-28.809,-32.227,-21.484,-29.785,0.000
1743562888.416,-36.133,-31.738,-27.832,-23.926,0.000
1743562888.419,-30.762,-31.250,-30.762,-19.043,0.000
1743562888.423,-14.648,-21.973,-12.695,-18.555,0.000
1743562888.427,-19.043,-20.996,-15.137,-15.137,0.000
1743562888.431,-31.250,-36.133,-28.809,-26.855,0.000
1743562888.435,-36.133,-42.480,-27.344,-27.832,0.000
1743562888.439,-35.645,-31.738,-26.367,-17.578,0.000
1743562888.443,-38.574,-31.738,-29.297,-24.414,0.000
1743562888.447,-33.691,-39.551,-29.297,-33.203,0.000
1743562888.451,-22.949,-36.621,-27.832,-30.762,0.000
1743562888.455,-29.785,-34.668,-27.344,-29.785,0.000
1743562888.459,-29.785,-31.738,-24.902,-31.250,0.000
1743562888.462,-23.926,-30.273,-25.879,-31.738,0.000
1743562888.466,-27.344,-28.809,-35.645,-29.785,0.000
1743562888.470,-24.902,-29.297,-36.133,-24.414,0.000
1743562888.474,-34.668,-33.691,-32.715,-23.926,0.000
1743562888.478,-40.527,-37.109,-33.203,-35.645,0.000
1743562888.482,-31.738,-38.086,-24.902,-41.016,0.000
1743562888.486,-32.715,-33.691,-26.367,-43.457,0.000
1743562888.490,-37.598,-33.203,-38.086,-42.969,0.000
1743562888.494,-29.785,-35.645,-39.062,-35.156,0.000
1743562888.498,-29.785,-31.738,-35.645,-31.738,0.000
1743562888.501,-30.762,-21.484,-30.762,-23.926,0.000
1743562888.505,-20.508,-21.484,-24.414,-24.414,0.000
1743562888.509,-26.367,-25.879,-23.438,-28.320,0.000
1743562888.513,-32.227,-23.926,-30.762,-16.113,0.000
1743562888.517,-18.066,-34.180,-44.434,-22.461,0.000
1743562888.521,-24.414,-46.875,-45.898,-33.203,0.000
1743562888.525,-31.738,-33.203,-24.414,-24.902,0.000
1743562888.529,-23.438,-26.367,-22.461,-20.996,0.000
1743562888.533,-32.227,-29.785,-34.668,-26.855,0.000
1743562888.537,-31.738,-27.344,-35.156,-25.879,0.000
1743562888.541,0.000,-35.156,-35.645,-28.809,0.000
1743562888.544,0.000,-33.203,-34.180,-36.133,0.000
1743562888.548,0.000,-26.855,-21.484,-35.645,0.000
1743562888.552,0.000,-22.949,-14.160,-23.926,0.000
1743562888.556,0.000,-27.344,-26.367,-28.320,0.000
1743562888.560,0.000,-27.344,-35.645,-25.391,0.000
1743562888.564,0.000,-29.785,-34.668,-32.715,0.000
1743562888.568,0.000,-30.762,-23.438,-32.715,0.000
1743562888.572,0.000,-28.809,-21.973,-22.949,0.000
1743562888.576,0.000,-29.785,-31.250,-34.180,0.000
1743562888.580,0.000,-32.227,-39.551,-41.504,0.000
1743562888.583,0.000,-40.527,-37.598,-42.480,0.000
1743562888.587,-36.621,-34.668,-30.273,-32.227,0.000
1743562888.591,-32.227,-23.926,-22.461,-31.250,0.000
1743562888.595,-28.809,-26.855,-14.160,-36.133,0.000
1743562888.599,-28.320,-28.809,-20.020,-33.691,0.000
1743562888.603,-34.180,-25.879,-39.062,-33.203,0.000
1743562888.607,-33.203,-23.926,-36.133,-33.203,0.000
1743562888.611,-24.414,-21.973,-25.391,-22.949,0.000
1743562888.615,-28.809,-26.855,-39.062,-16.602,0.000
1743562888.619,-33.691,-22.461,-44.434,-13.184,0.000
1743562888.622,-27.344,-22.461,-25.879,-7.812,0.000
1743562888.626,-22.949,-34.180,-16.602,-17.578,0.000
1743562888.630,-21.484,-33.203,-27.832,-24.414,0.000
1743562888.634,-12.695,-32.715,-32.715,-12.207,0.000
1743562888.638,-12.695,-26.855,-26.367,-13.184,0.000
1743562888.642,-15.625,-15.625,-8.789,-14.160,0.000
1743562888.646,-25.879,-20.020,-1.465,-14.160,0.000
1743562888.650,-45.898,-34.180,-22.461,-38.086,0.000
1743562888.654,-44.434,-34.180,-27.832,-41.992,0.000
1743562888.658,-37.109,-23.926,-19.531,-30.273,0.000
1743562888.662,-31.250,-24.902,-24.414,-29.785,0.000
1743562888.665,-28.320,-37.598,-31.738,-25.879,0.000
1743562888.669,-33.203,-41.992,-30.762,-36.133,0.000
1743562888.673,-33.691,-37.598,-24.414,-36.621,0.000
1743562888.677,-33.203,-42.480,-24.902,-32.715,0.000
1743562888.681,-32.715,-33.203,-27.344,-32.715,0.000
1743562888.685,-34.180,-26.855,-31.250,-33.691,0.000
1743562888.689,-29.785,-28.809,-27.344,-32.227,0.000
