timestamps,TP9,AF7,AF8,TP10,Right AUX
1743047199.892,-36.133,-39.062,0.000,-36.621,0.000
1743047199.896,-31.738,-36.133,0.000,-34.180,0.000
1743047199.899,-28.320,-27.832,0.000,-34.180,0.000
1743047199.903,-28.809,-18.555,0.000,-38.574,0.000
1743047199.907,-21.973,-23.926,0.000,-35.156,0.000
1743047199.911,-15.137,-24.902,0.000,-29.297,0.000
1743047199.915,-20.996,-20.996,0.000,-29.297,0.000
1743047199.919,-21.973,-18.066,0.000,-24.902,0.000
1743047199.923,-11.230,-17.090,0.000,-17.090,0.000
1743047199.927,-11.230,-20.996,0.000,-20.996,0.000
1743047199.931,-17.090,-20.996,-26.855,0.000,0.000
1743047199.935,-17.578,-21.973,-24.902,0.000,0.000
1743047199.939,-14.160,-20.020,-18.555,0.000,0.000
1743047199.942,-16.113,-20.508,-22.949,0.000,0.000
1743047199.946,-20.508,-22.461,-30.273,0.000,0.000
1743047199.950,-28.320,-23.438,-28.320,0.000,0.000
1743047199.954,-31.250,-24.414,-24.902,0.000,0.000
1743047199.958,-26.855,-22.949,-21.973,0.000,0.000
1743047199.962,-30.762,-27.344,-25.391,0.000,0.000
1743047199.966,-28.320,-28.809,-22.461,0.000,0.000
1743047199.970,-33.691,-27.344,-21.973,0.000,0.000
1743047199.974,-41.016,-29.785,-25.879,0.000,0.000
1743047199.978,-39.551,-26.855,-27.832,-34.668,0.000
1743047199.982,-35.645,-28.809,-21.973,-36.621,0.000
1743047199.985,-34.668,-32.715,-14.648,-28.809,0.000
1743047199.989,-34.180,-32.715,-19.043,-31.250,0.000
1743047199.993,-35.645,-36.621,-26.855,-37.109,0.000
1743047199.997,-32.715,-28.320,-21.973,-29.297,0.000
1743047200.001,-29.297,-22.949,-19.043,-23.926,0.000
1743047200.005,-25.879,-27.344,-24.902,-23.438,0.000
1743047200.009,-13.672,-21.484,-19.043,-19.043,0.000
1743047200.013,-9.766,-19.043,-14.160,-15.137,0.000
1743047200.017,-11.719,-19.043,-19.043,-14.160,0.000
1743047200.021,-11.719,-22.461,-25.879,-20.508,0.000
1743047200.024,0.000,-26.855,0.000,-21.973,0.000
1743047200.028,0.000,-20.508,0.000,-12.207,0.000
1743047200.032,0.000,-17.578,0.000,-10.254,0.000
1743047200.036,0.000,-22.461,0.000,-19.531,0.000
1743047200.040,0.000,-27.832,0.000,-17.090,0.000
1743047200.044,0.000,-25.391,0.000,-17.090,0.000
1743047200.048,0.000,-30.762,0.000,-29.297,0.000
1743047200.052,0.000,-38.574,0.000,-29.785,0.000
1743047200.056,0.000,-35.156,0.000,-22.949,0.000
1743047200.060,0.000,-32.227,0.000,-27.832,0.000
1743047200.064,0.000,-33.691,0.000,-33.203,0.000
1743047200.067,0.000,-34.668,0.000,-29.785,0.000
1743047200.071,-25.879,-28.320,-20.996,-23.438,0.000
1743047200.075,-23.438,-30.273,-22.949,-22.461,0.000
1743047200.079,-25.391,-35.156,-27.344,-23.926,0.000
1743047200.083,-25.391,-28.320,-32.227,-23.438,0.000
1743047200.087,-23.438,-30.273,-30.273,-32.227,0.000
1743047200.091,-27.832,-36.621,-28.320,-33.691,0.000
1743047200.095,-28.809,-29.297,-30.762,-23.926,0.000
1743047200.099,-25.391,-26.367,-28.320,-24.414,0.000
1743047200.103,-29.785,-40.039,-29.297,-26.367,0.000
1743047200.107,-34.668,-50.293,-34.180,-29.785,0.000
1743047200.110,-32.715,-43.457,-29.785,-30.762,0.000
1743047200.114,-28.809,-30.273,-22.949,-23.438,0.000
1743047200.118,-31.250,-33.691,-29.297,-24.902,0.000
1743047200.122,-29.785,-36.621,-41.992,-30.762,0.000
1743047200.126,-29.785,-36.621,-49.805,-31.738,0.000
1743047200.130,-34.180,-35.156,-48.828,-33.203,0.000
1743047200.134,-34.668,-30.273,-38.574,-30.762,0.000
1743047200.138,-33.691,-26.855,-35.645,-31.250,0.000
1743047200.142,-38.086,-30.273,-46.387,-40.039,0.000
1743047200.146,-33.691,-30.273,-43.945,-26.367,0.000
1743047200.149,-31.738,-27.344,-35.645,-11.230,0.000
1743047200.153,-31.738,-36.133,-38.086,-17.578,0.000
1743047200.157,-30.273,-41.504,-43.945,-22.949,0.000
1743047200.161,-32.227,-41.504,-45.410,-26.855,0.000
1743047200.165,-36.621,-43.945,-42.969,-29.297,0.000
1743047200.169,-40.039,-38.086,-43.945,-27.832,0.000
1743047200.173,-40.039,-36.133,-46.875,-27.344,0.000
1743047200.177,-41.016,-43.457,-41.504,-27.832,0.000
1743047200.181,-36.133,-39.062,-32.227,-25.879,0.000
1743047200.185,-31.250,-29.297,-31.738,-25.391,0.000
1743047200.189,-29.297,-27.344,-36.621,-26.855,0.000
1743047200.192,-31.250,-32.227,-44.434,-27.344,0.000
1743047200.196,-32.715,-31.738,-41.992,-27.344,0.000
1743047200.200,-26.855,-25.391,-33.203,-21.973,0.000
1743047200.204,-32.227,-20.996,-37.598,-23.438,0.000
1743047200.208,-35.156,-27.832,-39.062,-28.809,0.000
1743047200.212,-35.156,-29.297,-32.715,-25.879,0.000
1743047200.216,-39.551,-31.250,-35.156,-25.879,0.000
1743047200.220,-38.574,-36.133,-37.109,-29.297,0.000
1743047200.224,-28.809,-29.297,-36.621,-31.738,0.000
1743047200.228,-24.902,-26.367,-35.156,-33.203,0.000
1743047200.232,-26.855,-24.902,-31.250,-32.715,0.000
1743047200.235,-35.645,-30.762,-43.945,-33.691,0.000
1743047200.239,-36.133,-35.645,-47.363,-35.645,0.000
1743047200.243,-29.785,-31.250,-35.645,-35.645,0.000
1743047200.247,-36.133,-31.738,-36.133,-37.109,0.000
1743047200.251,-38.574,-29.297,-37.109,-36.621,0.000
1743047200.255,-33.203,-30.762,-32.715,-39.062,0.000
1743047200.259,-24.902,-28.809,-34.668,-32.715,0.000
1743047200.263,-26.367,-21.973,-33.203,-29.297,0.000
1743047200.267,-25.391,-24.902,-29.297,-28.320,0.000
1743047200.271,-15.625,-23.438,-28.320,-20.508,0.000
1743047200.274,-17.090,-19.043,-26.367,-14.648,0.000
1743047200.278,-23.926,-22.461,-29.785,-19.043,0.000
1743047200.282,-23.438,-26.855,-33.691,-25.391,0.000
1743047200.286,-23.926,-28.809,-34.668,-27.832,0.000
1743047200.290,-31.250,-30.762,-36.133,-30.273,0.000
1743047200.294,-31.250,-27.832,-26.855,-27.344,0.000
1743047200.298,-23.438,-17.090,-16.113,-26.367,0.000
1743047200.302,-23.438,-16.602,-16.113,-23.926,0.000
1743047200.306,-26.367,-18.555,-22.949,-20.508,0.000
1743047200.310,-25.391,-18.555,-22.461,-18.555,0.000
1743047200.314,-28.320,-24.414,-21.973,-20.508,0.000
1743047200.317,-30.762,-25.879,-21.484,-20.996,0.000
1743047200.321,-28.809,-23.438,-19.043,-21.484,0.000
1743047200.325,-34.180,-23.926,-27.344,-26.855,0.000
1743047200.329,-40.527,-32.227,-32.227,-28.809,0.000
1743047200.333,-41.504,-41.504,-32.715,-31.738,0.000
1743047200.337,-43.457,-44.922,-32.715,-36.133,0.000
1743047200.341,-50.293,-40.039,-22.949,-36.133,0.000
1743047200.345,-54.199,-34.668,-19.531,-38.574,0.000
1743047200.349,-49.316,-38.086,-17.090,-40.039,0.000
1743047200.353,-47.363,-38.574,-15.625,-42.480,0.000
1743047200.357,-45.898,-31.738,-16.113,-38.574,0.000
1743047200.360,-45.410,-26.367,-18.555,-34.668,0.000
1743047200.364,-50.781,-38.086,-27.832,-42.480,0.000
1743047200.368,-55.176,-48.828,-35.645,-51.270,0.000
1743047200.372,-46.387,-41.504,-34.180,-43.457,0.000
1743047200.376,-38.574,-37.598,-34.668,-40.527,0.000
1743047200.380,-41.016,-42.480,-37.598,-45.410,0.000
1743047200.384,-32.227,-39.551,-31.738,-31.738,0.000
1743047200.388,-32.715,-35.645,-31.250,-29.785,0.000
1743047200.392,-31.250,-35.156,-29.785,-35.645,0.000
1743047200.396,-25.879,-34.668,-28.320,-30.762,0.000
1743047200.399,0.000,-33.691,-30.762,-34.668,0.000
1743047200.403,0.000,-33.203,-31.738,-34.668,0.000
1743047200.407,0.000,-27.832,-23.438,-23.438,0.000
1743047200.411,0.000,-23.926,-20.508,-20.508,0.000
1743047200.415,0.000,-25.879,-27.344,-23.926,0.000
1743047200.419,0.000,-20.020,-31.250,-23.926,0.000
1743047200.423,0.000,-19.043,-41.016,-17.090,0.000
1743047200.427,0.000,-26.855,-43.457,-21.973,0.000
1743047200.431,0.000,-27.832,-38.086,-34.180,0.000
1743047200.435,0.000,-30.273,-39.551,-36.621,0.000
1743047200.439,0.000,-32.227,-43.457,-36.133,0.000
1743047200.442,0.000,-25.879,-40.527,-38.086,0.000
1743047200.446,-29.785,-20.996,-39.062,-38.086,0.000
1743047200.450,-30.273,-21.484,-40.527,-36.621,0.000
1743047200.454,-28.320,-21.484,-36.621,-37.598,0.000
1743047200.458,-29.297,-20.020,-34.668,-37.109,0.000
1743047200.462,-29.785,-20.996,-36.621,-33.691,0.000
1743047200.466,-35.156,-27.344,-40.039,-36.621,0.000
1743047200.470,-44.922,-28.320,-36.133,-38.086,0.000
1743047200.474,-35.645,-24.414,-29.785,-29.785,0.000
1743047200.478,-32.715,-26.855,-33.691,-27.344,0.000
1743047200.482,-36.621,-26.855,-40.527,-31.738,0.000
1743047200.485,-32.227,-20.996,-34.180,-29.297,0.000
1743047200.489,-27.344,-17.090,-28.320,-23.438,0.000
1743047200.493,0.000,-28.320,-31.738,-20.996,0.000
1743047200.497,0.000,-35.156,-27.832,-21.973,0.000
1743047200.501,0.000,-26.367,-26.855,-20.020,0.000
1743047200.505,0.000,-22.461,-27.832,-17.578,0.000
1743047200.509,0.000,-31.250,-29.785,-26.855,0.000
1743047200.513,0.000,-26.855,-31.738,-26.367,0.000
1743047200.517,0.000,-18.555,-31.250,-20.508,0.000
1743047200.521,0.000,-26.367,-31.250,-24.414,0.000
1743047200.524,0.000,-34.668,-35.156,-26.367,0.000
1743047200.528,0.000,-29.785,-30.762,-23.926,0.000
1743047200.532,0.000,-23.926,-27.832,-22.461,0.000
1743047200.536,0.000,-28.809,-33.203,-24.902,0.000
1743047200.540,-22.949,-32.227,-35.156,-25.391,0.000
1743047200.544,-26.367,-29.785,-37.598,-30.273,0.000
1743047200.548,-30.273,-29.785,-35.645,-34.180,0.000
1743047200.552,-23.438,-29.785,-33.203,-28.320,0.000
1743047200.556,-22.461,-30.273,-32.715,-24.414,0.000
1743047200.560,-23.926,-26.855,-33.691,-27.344,0.000
1743047200.564,-17.090,-22.949,-28.320,-23.926,0.000
1743047200.567,-16.602,-27.344,-21.973,-18.066,0.000
1743047200.571,-18.066,-31.250,-24.414,-18.555,0.000
1743047200.575,-20.508,-34.668,-27.344,-21.484,0.000
1743047200.579,-21.484,-28.809,-21.484,-20.020,0.000
1743047200.583,-16.113,-17.578,-18.555,-16.113,0.000
1743047200.587,-17.578,-20.020,-20.020,-21.973,0.000
1743047200.591,-20.508,-27.344,-26.367,-29.785,0.000
1743047200.595,-24.902,-30.762,-33.691,-31.738,0.000
1743047200.599,-35.156,-31.738,-38.086,-32.227,0.000
1743047200.603,-35.156,-30.273,-37.109,-37.109,0.000
1743047200.606,-29.297,-25.391,-31.250,-38.086,0.000
1743047200.610,-30.273,-26.367,-38.086,-33.691,0.000
1743047200.614,-32.227,-29.785,-39.551,-35.156,0.000
1743047200.618,-26.855,-29.297,-30.762,-31.738,0.000
1743047200.622,-23.926,-33.203,-25.391,-33.203,0.000
1743047200.626,-25.879,-35.645,-26.855,-35.156,0.000
1743047200.630,-29.297,-32.227,-24.414,-27.832,0.000
1743047200.634,-33.691,-32.227,-22.949,-27.344,0.000
1743047200.638,-34.180,-36.133,-30.762,-33.691,0.000
1743047200.642,-35.156,-35.645,-34.180,-32.227,0.000
1743047200.646,-32.715,-32.715,-31.250,-31.738,0.000
1743047200.649,-23.438,-26.855,-28.320,-31.250,0.000
1743047200.653,-29.785,-23.438,-31.738,-34.668,0.000
1743047200.657,-39.062,-23.926,-36.133,-36.621,0.000
1743047200.661,-29.297,-28.809,-34.180,-32.715,0.000
1743047200.665,-25.879,-34.180,-33.203,-26.855,0.000
1743047200.669,-31.738,-35.645,-31.250,-26.855,0.000
1743047200.673,-31.250,-44.434,-33.203,-32.227,0.000
1743047200.677,-34.668,-43.457,-37.109,-36.133,0.000
1743047200.681,-36.133,-32.715,-27.832,-32.227,0.000
1743047200.685,-35.156,-27.344,-24.414,-27.344,0.000
1743047200.689,-32.715,-34.180,-33.203,-26.855,0.000
1743047200.692,-34.180,-36.621,-33.203,-29.785,0.000
1743047200.696,-39.062,-38.574,-29.297,-32.715,0.000
1743047200.700,-41.504,-40.039,-32.227,-36.133,0.000
1743047200.704,-29.785,-31.738,-30.273,-31.738,0.000
1743047200.708,-20.996,-29.297,-27.344,-23.926,0.000
1743047200.712,-23.926,-33.691,-28.320,-28.320,0.000
1743047200.716,-35.645,-39.062,-33.691,-35.645,0.000
1743047200.720,-43.457,-41.992,-34.668,-36.133,0.000
1743047200.724,-40.039,-35.645,-30.762,-29.297,0.000
1743047200.728,-41.992,-35.645,-30.762,-26.367,0.000
1743047200.731,-37.109,-39.062,-27.832,-24.414,0.000
1743047200.735,-31.738,-38.086,-28.320,-24.902,0.000
1743047200.739,-35.156,-39.062,-34.668,-26.855,0.000
1743047200.743,-33.203,-34.668,-38.086,-21.484,0.000
1743047200.747,-22.461,-26.855,-35.156,-20.508,0.000
1743047200.751,-20.996,-25.879,-37.109,-23.926,0.000
1743047200.755,-34.668,-34.180,-41.992,-29.785,0.000
1743047200.759,-30.762,-33.691,-41.016,-27.344,0.000
1743047200.763,-20.996,-28.809,-35.645,-22.461,0.000
1743047200.767,-21.973,-29.785,-30.273,-27.344,0.000
1743047200.771,-30.273,-32.227,-29.297,-36.621,0.000
1743047200.774,-24.902,-27.832,-34.180,-34.180,0.000
1743047200.778,-18.066,-25.879,-36.133,-27.344,0.000
1743047200.782,-26.367,-28.320,-33.691,-26.855,0.000
1743047200.786,-32.715,-34.668,-38.086,-35.156,0.000
1743047200.790,-38.086,-34.180,-44.434,-41.504,0.000
1743047200.794,-40.039,-25.391,-44.922,-41.504,0.000
1743047200.798,-37.598,-28.320,-49.805,-44.434,0.000
1743047200.802,-39.062,-32.715,-45.898,-41.016,0.000
1743047200.806,-40.039,-26.367,-36.133,-37.598,0.000
1743047200.810,-41.992,-29.297,-38.086,-41.504,0.000
1743047200.814,-40.039,-28.809,-34.180,-41.504,0.000
1743047200.817,-31.738,-20.508,-23.438,-32.715,0.000
1743047200.821,-27.832,-18.555,-29.785,-26.367,0.000
1743047200.825,-24.902,-20.996,-33.691,-25.879,0.000
1743047200.829,-23.438,-19.043,-27.344,-24.902,0.000
1743047200.833,-20.996,-19.531,-24.902,-20.996,0.000
1743047200.837,-18.555,-23.438,-22.461,-25.879,0.000
1743047200.841,-21.973,-25.879,-23.438,-30.273,0.000
1743047200.845,-21.973,-31.738,-33.203,-27.832,0.000
1743047200.849,-26.367,-39.551,-40.039,-33.691,0.000
1743047200.853,-27.832,-35.645,-33.691,-30.762,0.000
1743047200.856,-30.762,-34.180,-34.668,-25.391,0.000
1743047200.860,-33.691,-34.668,-37.598,-34.180,0.000
1743047200.864,-30.273,-31.250,-35.156,-38.574,0.000
1743047200.868,-28.809,-29.297,-29.297,-28.320,0.000
1743047200.872,-31.738,-29.785,-24.414,-21.973,0.000
1743047200.876,-36.621,-31.250,-28.320,-28.809,0.000
1743047200.880,-29.785,-30.762,-33.691,-31.250,0.000
1743047200.884,-19.531,-22.461,-28.320,-22.461,0.000
1743047200.888,-30.273,-18.555,-28.809,-21.484,0.000
1743047200.892,-34.668,-24.414,-31.738,-22.461,0.000
1743047200.896,-38.086,-37.598,-28.320,-28.320,0.000
1743047200.899,-46.387,-47.852,-29.297,-36.621,0.000
1743047200.903,-41.992,-45.410,-27.832,-34.180,0.000
1743047200.907,-34.668,-36.133,-20.020,-28.320,0.000
1743047200.911,-34.668,-39.062,-23.926,-33.203,0.000
1743047200.915,-38.086,-45.898,-26.855,-41.016,0.000
1743047200.919,-40.527,-48.828,-24.902,-38.574,0.000
1743047200.923,-41.016,-44.922,-27.832,-33.203,0.000
1743047200.927,-34.668,-32.227,-18.555,-30.762,0.000
1743047200.931,-36.621,-27.344,-16.602,-32.227,0.000
1743047200.935,-38.574,-29.297,-21.973,-36.621,0.000
1743047200.939,-31.738,-31.738,-23.926,-37.598,0.000
1743047200.942,-24.414,-27.832,-26.367,-34.668,0.000
1743047200.946,-30.762,-34.180,-32.715,-37.109,0.000
1743047200.950,-35.156,-39.062,-40.527,-40.039,0.000
1743047200.954,-29.297,-34.668,-35.645,-34.668,0.000
1743047200.958,-28.320,-34.668,-24.902,-25.391,0.000
1743047200.962,0.000,-29.297,-24.902,-23.926,0.000
1743047200.966,0.000,-28.320,-21.973,-28.809,0.000
1743047200.970,0.000,-28.320,-15.625,-20.996,0.000
1743047200.974,0.000,-25.391,-15.137,-11.719,0.000
1743047200.978,0.000,-23.438,-17.090,-16.602,0.000
1743047200.981,0.000,-22.949,-20.996,-21.484,0.000
1743047200.985,0.000,-22.949,-25.879,-21.484,0.000
1743047200.989,0.000,-22.949,-27.344,-19.043,0.000
1743047200.993,0.000,-20.996,-22.949,-19.531,0.000
1743047200.997,0.000,-26.367,-24.902,-23.926,0.000
1743047201.001,0.000,-27.832,-25.391,-23.926,0.000
1743047201.005,0.000,-20.020,-20.996,-22.461,0.000
1743047201.009,-25.391,-24.902,-21.484,-27.832,0.000
1743047201.013,-31.738,-33.691,-24.902,-29.785,0.000
1743047201.017,-36.621,-29.785,-29.785,-31.250,0.000
1743047201.021,-30.762,-21.973,-25.391,-26.855,0.000
1743047201.024,-23.926,-19.043,-20.996,-24.414,0.000
1743047201.028,-25.879,-17.090,-27.832,-29.785,0.000
1743047201.032,-29.297,-19.043,-28.809,-29.785,0.000
1743047201.036,-29.297,-28.809,-24.902,-31.250,0.000
1743047201.040,-29.297,-34.668,-27.832,-33.691,0.000
1743047201.044,-35.156,-35.645,-29.297,-30.273,0.000
1743047201.048,-40.527,-37.109,-35.156,-34.180,0.000
1743047201.052,-31.250,-32.227,-27.832,-30.273,0.000
1743047201.056,-26.855,-30.762,-21.484,-27.344,0.000
1743047201.060,-26.367,-35.645,-27.344,-20.508,0.000
1743047201.064,-24.902,-43.457,-31.738,-21.973,0.000
1743047201.067,-33.203,-52.246,-35.645,-33.203,0.000
1743047201.071,-39.551,-44.922,-31.738,-24.414,0.000
1743047201.075,-39.062,-34.668,-30.273,-26.367,0.000
1743047201.079,-37.109,-38.086,-33.691,-27.344,0.000
1743047201.083,-34.668,-41.504,-32.227,-24.414,0.000
1743047201.087,-33.691,-40.527,-33.203,-32.227,0.000
1743047201.091,-27.344,-39.551,-31.250,-27.344,0.000
1743047201.095,-27.344,-42.480,-27.344,-25.879,0.000
1743047201.099,-31.738,-44.922,-33.203,-30.762,0.000
1743047201.103,-35.156,-38.086,-36.621,-34.180,0.000
1743047201.106,-34.668,-27.344,-30.762,-32.227,0.000
1743047201.110,-30.273,-23.926,-22.949,-29.297,0.000
1743047201.114,-26.855,-20.996,-24.414,-31.738,0.000
1743047201.118,-30.273,-27.832,-30.762,-36.621,0.000
1743047201.122,-34.668,-30.762,-27.832,-39.062,0.000
1743047201.126,-31.738,-27.344,-24.414,-34.668,0.000
1743047201.130,-36.621,-34.180,-25.391,-31.738,0.000
1743047201.134,-44.922,-38.086,-21.484,-33.203,0.000
1743047201.138,-38.574,-39.062,-20.508,-34.668,0.000
1743047201.142,-39.062,-41.504,-26.367,-39.062,0.000
1743047201.146,-44.434,-41.992,-28.320,-37.598,0.000
1743047201.149,-43.457,-34.180,0.000,-31.250,0.000
1743047201.153,-41.504,-33.203,0.000,-29.785,0.000
1743047201.157,-40.039,-41.016,0.000,-34.668,0.000
1743047201.161,-41.016,-43.945,0.000,-35.645,0.000
1743047201.165,-35.156,-40.039,0.000,-32.227,0.000
1743047201.169,-35.645,-35.156,0.000,-34.180,0.000
1743047201.173,-38.574,-30.273,0.000,-33.203,0.000
1743047201.177,-37.109,-36.621,0.000,-32.715,0.000
1743047201.181,-39.062,-43.457,0.000,-32.715,0.000
1743047201.185,-35.645,-39.062,0.000,-35.645,0.000
1743047201.188,-31.738,-32.227,0.000,-38.574,0.000
1743047201.192,-23.926,-23.438,0.000,-29.785,0.000
1743047201.196,-16.113,-22.461,-27.832,-21.973,0.000
1743047201.200,-25.391,-30.762,-31.738,-31.738,0.000
1743047201.204,-39.062,-41.992,-34.180,-44.922,0.000
1743047201.208,-39.062,-42.480,-28.809,-39.551,0.000
1743047201.212,-33.203,-36.621,-23.926,-36.621,0.000
1743047201.216,-33.691,-34.668,-22.461,-37.598,0.000
1743047201.220,-33.203,-35.645,-24.902,-34.668,0.000
1743047201.224,-27.344,-35.156,-24.414,-29.297,0.000
1743047201.228,-31.738,-32.227,-23.438,-28.809,0.000
1743047201.231,-38.086,-35.645,-28.320,-34.668,0.000
1743047201.235,-39.551,-38.086,-34.668,-40.039,0.000
1743047201.239,-39.062,-37.109,-37.109,-42.480,0.000
1743047201.243,-41.016,-34.668,-35.156,-44.434,0.000
1743047201.247,-41.504,-30.273,-36.621,-37.598,0.000
1743047201.251,-44.434,-30.273,-40.039,-36.621,0.000
1743047201.255,-45.898,-28.320,-32.715,-40.527,0.000
1743047201.259,-44.922,-22.949,-28.320,-32.715,0.000
1743047201.263,-49.316,-25.391,-36.621,-35.645,0.000
1743047201.267,-46.875,-27.832,-43.457,-39.062,0.000
1743047201.271,-38.574,-30.762,-41.992,-34.668,0.000
1743047201.274,-36.133,-35.645,-42.969,-36.133,0.000
1743047201.278,-29.297,-27.344,-40.527,-27.832,0.000
1743047201.282,-28.809,-22.949,-38.086,-21.973,0.000
1743047201.286,-29.785,-27.344,-43.457,-25.391,0.000
1743047201.290,-30.273,-30.273,-44.434,-28.809,0.000
1743047201.294,-26.855,-28.320,-34.180,-28.320,0.000
1743047201.298,-23.926,-26.855,-32.227,-25.879,0.000
1743047201.302,-32.227,-35.645,-40.527,-36.133,0.000
1743047201.306,-34.180,-41.504,-42.480,-40.039,0.000
1743047201.310,-35.156,-36.133,-37.109,-37.598,0.000
1743047201.313,-39.551,-43.457,-40.527,-47.363,0.000
1743047201.317,-43.457,-50.293,-47.363,-51.270,0.000
1743047201.321,-36.621,-39.062,-34.668,-44.434,0.000
1743047201.325,-25.879,-33.203,-27.832,-42.480,0.000
1743047201.329,-25.879,-33.691,-34.180,-40.527,0.000
1743047201.333,-37.109,-30.273,-36.621,-38.574,0.000
1743047201.337,-40.039,-29.297,-35.156,-41.504,0.000
1743047201.341,-27.344,-28.809,-32.715,-37.109,0.000
1743047201.345,-31.738,-35.156,-37.109,-38.086,0.000
1743047201.349,-41.992,-40.527,-38.086,-41.504,0.000
1743047201.353,-36.621,-36.621,-28.320,-35.156,0.000
1743047201.356,-33.203,-33.203,-24.902,-31.250,0.000
1743047201.360,-36.621,-32.715,-29.785,-32.227,0.000
1743047201.364,-34.668,-32.715,-37.109,-31.250,0.000
1743047201.368,-30.273,-27.832,-34.668,-25.879,0.000
1743047201.372,-30.762,-24.414,-23.926,-20.020,0.000
1743047201.376,-32.715,-34.180,-28.320,-28.320,0.000
1743047201.380,-30.273,-35.156,-27.832,-30.273,0.000
1743047201.384,-24.902,-31.738,-25.879,-23.438,0.000
1743047201.388,-20.020,-32.227,-31.250,-27.832,0.000
1743047201.392,-21.484,-27.832,-33.203,-27.344,0.000
1743047201.396,-28.320,-25.879,-39.551,-20.508,0.000
1743047201.399,-23.926,-22.461,-34.180,-19.043,0.000
1743047201.403,-23.926,-23.926,-29.785,-26.855,0.000
1743047201.407,-29.785,-31.738,-28.320,-28.809,0.000
1743047201.411,-26.855,-30.762,-21.484,-22.949,0.000
1743047201.415,-20.996,-20.996,-20.508,-17.578,0.000
1743047201.419,-21.484,-23.926,-28.320,-24.902,0.000
1743047201.423,-25.391,-33.203,-33.691,-34.180,0.000
1743047201.427,-29.785,-35.645,-31.738,-36.133,0.000
1743047201.431,0.000,-33.203,-29.297,-31.738,0.000
1743047201.435,0.000,-32.715,-28.320,-30.273,0.000
1743047201.438,0.000,-31.250,-27.832,-35.156,0.000
1743047201.442,0.000,-30.273,-29.297,-36.133,0.000
1743047201.446,0.000,-31.250,-32.715,-31.250,0.000
1743047201.450,0.000,-22.949,-30.273,-26.367,0.000
1743047201.454,0.000,-23.438,-31.738,-24.902,0.000
1743047201.458,0.000,-31.250,-30.273,-22.461,0.000
1743047201.462,0.000,-34.180,-25.391,-23.926,0.000
1743047201.466,0.000,-35.645,-28.809,-30.273,0.000
1743047201.470,0.000,-39.062,-34.668,-38.086,0.000
1743047201.474,0.000,-28.320,-33.691,-29.297,0.000
1743047201.478,-17.090,-24.902,-29.297,-21.973,0.000
1743047201.481,-18.555,-34.180,-30.762,-20.508,0.000
1743047201.485,-21.973,-38.574,-33.691,-24.902,0.000
1743047201.489,-27.344,-48.340,-31.738,-32.227,0.000
1743047201.493,-21.973,-43.457,-26.855,-22.949,0.000
1743047201.497,-19.531,-35.645,-20.996,-18.066,0.000
1743047201.501,-16.113,-39.551,-24.414,-16.113,0.000
1743047201.505,-9.277,-42.969,-32.227,-10.742,0.000
1743047201.509,-11.230,-41.016,-34.180,-8.301,0.000
1743047201.513,-12.695,-39.551,-36.133,-10.254,0.000
1743047201.517,-12.207,-35.645,-36.133,-6.348,0.000
1743047201.521,-13.672,-31.250,-37.598,-7.324,0.000
1743047201.524,-19.531,-33.691,-41.992,-15.625,0.000
1743047201.528,-21.973,-37.109,-42.969,-20.996,0.000
1743047201.532,-23.926,-41.016,-40.527,-26.855,0.000
1743047201.536,-19.043,-35.156,-37.598,-24.414,0.000
1743047201.540,-12.695,-26.367,-37.598,-19.043,0.000
1743047201.544,-15.625,-21.973,-38.574,-22.461,0.000
1743047201.548,-18.555,-21.973,-39.551,-19.531,0.000
1743047201.552,-13.672,-23.926,-38.086,-16.602,0.000
1743047201.556,-7.324,-28.320,-34.180,-18.066,0.000
1743047201.560,-10.254,-35.645,-35.645,-14.648,0.000
1743047201.563,-13.184,-38.574,-39.551,-15.625,0.000
1743047201.567,-9.277,-32.715,-37.598,-18.066,0.000
1743047201.571,-11.719,-31.738,-34.668,-19.043,0.000
1743047201.575,-9.766,-35.645,-27.832,-14.648,0.000
1743047201.579,-5.859,-33.691,-18.555,-8.301,0.000
1743047201.583,-13.184,-32.227,-11.230,-8.789,0.000
1743047201.587,-16.113,-32.227,-13.184,-14.648,0.000
1743047201.591,-19.531,-30.762,-16.113,-22.461,0.000
1743047201.595,-17.578,-33.691,-17.090,-20.508,0.000
1743047201.599,-14.648,-37.598,-20.508,-19.043,0.000
1743047201.603,-27.344,-41.504,-23.926,-27.344,0.000
1743047201.606,-35.156,-44.922,-29.297,-36.133,0.000
1743047201.610,-39.062,-42.969,-27.344,-28.809,0.000
1743047201.614,-42.969,-41.504,-25.391,-28.809,0.000
1743047201.618,-38.086,-39.062,-29.297,-36.621,0.000
1743047201.622,-44.922,-37.109,-29.297,-38.086,0.000
1743047201.626,-52.246,-32.227,-25.391,-41.992,0.000
1743047201.630,-57.129,-37.598,-29.297,-48.828,0.000
1743047201.634,-52.734,-40.527,-28.320,-45.410,0.000
1743047201.638,-44.434,-29.785,-26.367,-37.598,0.000
1743047201.642,-38.086,-23.926,-33.691,-33.691,0.000
1743047201.646,-36.133,-27.344,-35.645,-35.156,0.000
1743047201.649,-37.598,-24.902,-32.227,-32.715,0.000
1743047201.653,-35.156,-24.414,-29.297,-28.320,0.000
1743047201.657,-41.992,-28.809,-30.273,-30.273,0.000
1743047201.661,-42.480,-29.297,-29.785,-32.227,0.000
