timestamps,TP9,AF7,AF8,TP10,Right AUX
1743047427.289,-14.160,-37.109,-19.531,-20.996,0.000
1743047427.293,-20.996,-31.250,-31.250,-10.742,0.000
1743047427.297,-19.531,-28.320,-33.203,-16.602,0.000
1743047427.301,-14.648,-25.391,-29.297,-22.461,0.000
1743047427.305,-28.809,-25.879,-22.461,-20.508,0.000
1743047427.308,0.000,-32.715,-24.414,-23.926,0.000
1743047427.312,0.000,-29.785,-25.391,-24.902,0.000
1743047427.316,0.000,-21.484,-20.508,-25.391,0.000
1743047427.320,0.000,-23.926,-20.508,-23.438,0.000
1743047427.324,0.000,-30.273,-20.508,-14.648,0.000
1743047427.328,0.000,-23.438,-24.902,-16.602,0.000
1743047427.332,0.000,-23.438,-28.809,-23.926,0.000
1743047427.336,0.000,-20.996,-22.949,-17.578,0.000
1743047427.340,0.000,-5.371,-13.184,-9.766,0.000
1743047427.344,0.000,-18.555,-26.855,-30.273,0.000
1743047427.348,0.000,-27.832,-34.180,-36.133,0.000
1743047427.351,0.000,-25.391,-35.156,-25.879,0.000
1743047427.355,-23.926,-30.762,0.000,-29.785,0.000
1743047427.359,-10.254,-18.066,0.000,-26.367,0.000
1743047427.363,-15.137,-19.043,0.000,-34.668,0.000
1743047427.367,-32.227,-32.715,0.000,-42.480,0.000
1743047427.371,-30.273,-24.414,0.000,-35.156,0.000
1743047427.375,-12.695,-18.555,0.000,-29.297,0.000
1743047427.379,-20.996,-31.738,0.000,-18.066,0.000
1743047427.383,-31.250,-36.621,0.000,-23.438,0.000
1743047427.387,-13.184,-35.645,0.000,-32.715,0.000
1743047427.390,-21.484,-33.203,0.000,-32.715,0.000
1743047427.394,-29.785,-27.832,0.000,-24.902,0.000
1743047427.398,-25.879,-30.273,0.000,-21.484,0.000
1743047427.402,-26.367,-34.180,-41.016,-29.297,0.000
1743047427.406,-20.508,-28.809,-37.598,-27.832,0.000
1743047427.410,-27.344,-32.715,-44.434,-25.879,0.000
1743047427.414,-31.250,-38.574,-47.363,-24.902,0.000
1743047427.418,-25.879,-33.203,-41.016,-26.367,0.000
1743047427.422,-25.879,-36.133,-34.668,-23.926,0.000
1743047427.426,-24.414,-38.574,-35.156,-23.926,0.000
1743047427.430,-22.949,-40.527,-35.645,-28.809,0.000
1743047427.433,-21.484,-40.527,-31.738,-21.973,0.000
1743047427.437,-16.602,-36.133,-30.762,-23.438,0.000
1743047427.441,-9.277,-29.785,-31.250,-32.227,0.000
1743047427.445,-9.766,-24.414,-31.250,-27.832,0.000
1743047427.449,-20.508,-26.367,-23.926,-29.297,0.000
1743047427.453,-28.809,-31.250,-23.926,-27.344,0.000
1743047427.457,-24.902,-31.250,-29.785,-30.273,0.000
1743047427.461,-31.738,-31.738,-34.180,-35.156,0.000
1743047427.465,-28.809,-36.621,-33.691,-34.668,0.000
1743047427.469,-25.879,-32.227,-29.785,-35.645,0.000
1743047427.473,-22.461,-25.391,-28.809,-39.062,0.000
1743047427.476,-26.367,-30.762,-32.715,-43.457,0.000
1743047427.480,-24.902,-31.250,-32.715,-43.945,0.000
1743047427.484,-25.879,-26.367,-33.691,-43.457,0.000
1743047427.488,-33.203,-24.414,-32.227,-38.574,0.000
1743047427.492,-26.367,-25.879,-34.180,-40.039,0.000
1743047427.496,-35.645,-21.484,-32.227,-44.922,0.000
1743047427.500,-41.504,-27.832,-28.320,-47.852,0.000
1743047427.504,-39.062,-37.109,-28.809,-41.504,0.000
1743047427.508,-31.250,-29.785,-24.414,-34.668,0.000
1743047427.512,-22.949,-28.320,-28.809,-39.062,0.000
1743047427.515,-30.762,-27.344,-31.250,-38.086,0.000
1743047427.519,-18.555,-29.297,-31.250,-27.832,0.000
1743047427.523,-2.930,-32.227,-37.109,-19.531,0.000
1743047427.527,-4.883,-31.738,-38.574,-22.461,0.000
1743047427.531,-5.859,-32.227,-34.668,-18.066,0.000
1743047427.535,-15.137,-28.320,-30.762,-9.277,0.000
1743047427.539,-22.949,-30.273,-32.227,-16.602,0.000
1743047427.543,-18.555,-33.203,-30.273,-23.438,0.000
1743047427.547,-17.090,-36.133,-30.762,-21.484,0.000
1743047427.551,-28.809,-36.621,-32.227,-21.484,0.000
1743047427.555,-34.668,-33.691,-29.785,-25.391,0.000
1743047427.558,-31.250,-35.645,-25.391,-26.367,0.000
1743047427.562,-42.480,-34.668,-28.320,-34.668,0.000
1743047427.566,-37.598,-35.645,-33.691,-43.457,0.000
1743047427.570,-14.160,-34.668,-29.297,-36.133,0.000
1743047427.574,0.000,-28.809,-27.344,-30.273,0.000
1743047427.578,-16.113,-26.855,-27.344,-36.621,0.000
1743047427.582,-29.785,-27.344,-28.320,-35.156,0.000
1743047427.586,-20.996,-28.320,-25.879,-33.691,0.000
1743047427.590,-14.160,-22.461,-23.926,-26.855,0.000
1743047427.594,-17.090,-19.043,-28.320,-18.555,0.000
1743047427.598,-24.414,-25.879,-33.691,-21.973,0.000
1743047427.601,-22.461,-32.715,-32.715,-28.320,0.000
1743047427.605,-20.508,-33.691,-30.273,-29.297,0.000
1743047427.609,-15.137,-30.273,-28.320,-27.832,0.000
1743047427.613,-7.324,-30.273,-26.367,-23.926,0.000
1743047427.617,2.441,-28.320,-30.273,-27.832,0.000
1743047427.621,9.277,-20.996,-28.809,-29.785,0.000
1743047427.625,-9.277,-22.461,-25.391,-24.902,0.000
1743047427.629,-23.438,-24.902,-25.391,-28.320,0.000
1743047427.633,-12.695,-27.344,-24.414,-20.508,0.000
1743047427.637,0.000,-30.762,-27.832,-15.137,0.000
1743047427.640,0.000,-27.344,-28.320,-19.531,0.000
1743047427.644,0.000,-29.297,-26.367,-23.926,0.000
1743047427.648,0.000,-32.715,-27.832,-26.855,0.000
1743047427.652,0.000,-32.227,-24.902,-26.855,0.000
1743047427.656,0.000,-29.785,-20.996,-28.809,0.000
1743047427.660,0.000,-26.855,-22.461,-29.785,0.000
1743047427.664,0.000,-32.227,-23.926,-30.273,0.000
1743047427.668,0.000,-27.344,-19.531,-31.250,0.000
1743047427.672,0.000,-22.461,-16.113,-32.227,0.000
1743047427.676,0.000,-20.020,-23.926,-37.109,0.000
1743047427.680,0.000,-13.184,-26.855,-39.062,0.000
1743047427.683,-17.578,-16.602,-24.414,-31.738,0.000
1743047427.687,-12.695,-23.438,-25.879,-28.320,0.000
1743047427.691,-8.301,-20.996,-25.879,-21.973,0.000
1743047427.695,-26.855,-23.438,-28.809,-26.855,0.000
1743047427.699,-29.297,-30.762,-30.273,-33.691,0.000
1743047427.703,-25.391,-32.715,-29.785,-35.645,0.000
1743047427.707,-23.438,-34.180,-30.273,-36.621,0.000
1743047427.711,-27.344,-38.086,-31.250,-37.598,0.000
1743047427.715,-39.551,-37.109,-35.156,-42.480,0.000
1743047427.719,-38.086,-36.133,-38.086,-37.109,0.000
1743047427.723,-30.273,-32.715,-37.598,-36.621,0.000
1743047427.726,-28.809,-28.320,-34.668,-35.645,0.000
1743047427.730,-26.855,-32.227,-36.133,-31.738,0.000
1743047427.734,-28.320,-30.762,-34.180,-36.133,0.000
1743047427.738,-32.715,-29.297,-30.273,-35.156,0.000
1743047427.742,-34.180,-34.668,-32.715,-41.504,0.000
1743047427.746,-38.086,-30.273,-32.227,-40.039,0.000
1743047427.750,-36.133,-25.391,-30.762,-38.086,0.000
1743047427.754,-35.645,-25.391,-29.297,-35.645,0.000
1743047427.758,-27.344,-24.414,-31.250,-25.879,0.000
1743047427.762,-12.207,-22.461,-36.133,-17.578,0.000
1743047427.765,-20.996,-21.484,-38.574,-18.066,0.000
1743047427.769,-39.062,-18.555,-43.457,-23.926,0.000
1743047427.773,-21.484,-17.090,-42.480,-21.484,0.000
1743047427.777,-11.719,-18.555,-40.527,-21.484,0.000
1743047427.781,-7.812,-19.531,-39.062,-18.555,0.000
1743047427.785,-7.812,-22.949,-38.574,-20.508,0.000
1743047427.789,-10.254,-18.555,-34.668,-21.484,0.000
1743047427.793,2.930,-13.672,-30.762,-20.508,0.000
1743047427.797,-7.324,-9.766,-25.879,-23.926,0.000
1743047427.801,-20.020,-18.555,-27.344,-26.367,0.000
1743047427.805,-12.695,-29.785,-35.156,-20.020,0.000
1743047427.808,-18.555,-29.785,-36.133,-20.508,0.000
1743047427.812,-28.320,-26.855,-29.297,-26.367,0.000
1743047427.816,-27.832,-25.391,-24.902,-25.879,0.000
1743047427.820,-36.133,-27.832,-26.367,-28.320,0.000
1743047427.824,-27.344,-27.344,-25.879,-23.438,0.000
1743047427.828,-19.043,-24.902,-25.391,-22.949,0.000
1743047427.832,-24.902,-23.926,-24.414,-28.809,0.000
1743047427.836,-27.832,-24.414,-24.902,-27.344,0.000
1743047427.840,-27.344,-24.902,-28.809,-32.715,0.000
1743047427.844,-16.113,-19.531,-23.926,-33.203,0.000
1743047427.848,-13.672,-20.996,-20.020,-25.391,0.000
1743047427.851,-32.227,-27.832,-25.879,-35.156,0.000
1743047427.855,-45.410,-26.855,-26.367,-38.574,0.000
1743047427.859,-54.199,-21.973,-27.832,-35.645,0.000
1743047427.863,-42.969,-23.926,-34.668,-35.645,0.000
1743047427.867,-26.855,-23.438,-35.156,-30.273,0.000
1743047427.871,-18.555,-20.996,-32.227,-31.738,0.000
1743047427.875,-21.484,-22.949,-33.691,-34.180,0.000
1743047427.879,-18.555,-19.043,-28.809,-28.809,0.000
1743047427.883,-11.719,-17.578,-25.879,-21.973,0.000
1743047427.887,-22.949,-24.902,-31.738,-23.438,0.000
1743047427.890,-23.438,-25.391,-30.762,-24.902,0.000
1743047427.894,-26.855,-28.809,-30.762,-28.809,0.000
1743047427.898,-29.297,-31.738,-27.344,-35.156,0.000
1743047427.902,-25.879,-19.043,-22.461,-27.344,0.000
1743047427.906,-29.297,-16.602,-30.273,-18.066,0.000
1743047427.910,-27.832,-22.949,-33.691,-25.879,0.000
1743047427.914,-28.809,-24.902,-29.297,-37.598,0.000
1743047427.918,-34.668,-22.461,-27.832,-28.320,0.000
1743047427.922,-47.363,-24.414,-28.320,-23.926,0.000
1743047427.926,-51.270,-32.715,-28.320,-30.273,0.000
1743047427.930,-39.062,-30.273,-27.344,-24.902,0.000
1743047427.933,-28.320,-23.926,-16.602,-24.902,0.000
1743047427.937,-24.902,-32.227,-18.066,-22.949,0.000
1743047427.941,-27.832,-38.574,-31.738,-14.648,0.000
1743047427.945,-24.902,-38.086,-29.297,-13.672,0.000
1743047427.949,-23.438,-31.738,-21.973,-15.137,0.000
1743047427.953,-16.113,-26.367,-20.020,-14.160,0.000
1743047427.957,-14.160,-24.902,-26.855,-15.137,0.000
1743047427.961,-16.113,-26.367,-26.367,-21.973,0.000
1743047427.965,-2.930,-30.762,-25.879,-20.020,0.000
1743047427.969,-1.465,-26.855,-26.855,-15.137,0.000
1743047427.972,-0.977,-20.020,-24.414,-20.020,0.000
1743047427.976,10.742,-19.043,-22.461,-19.531,0.000
1743047427.980,-1.953,-21.973,-20.508,-13.672,0.000
1743047427.984,-33.203,-15.625,-19.043,-22.949,0.000
1743047427.988,-17.090,-18.555,-13.184,-33.203,0.000
1743047427.992,-9.766,-32.227,-26.855,-28.320,0.000
1743047427.996,-22.461,-22.949,-36.621,-25.879,0.000
1743047428.000,-35.156,-16.602,-37.109,-30.273,0.000
1743047428.004,-34.668,-23.438,-37.109,-27.832,0.000
1743047428.008,-27.344,-22.461,-35.645,-31.738,0.000
1743047428.012,-35.645,-22.461,-39.551,-41.504,0.000
1743047428.015,-30.273,-18.066,-34.668,-37.598,0.000
1743047428.019,-36.621,-20.996,-26.367,-37.109,0.000
1743047428.023,-49.316,-24.414,-31.738,-29.297,0.000
1743047428.027,-39.062,-23.926,-31.738,-20.508,0.000
1743047428.031,-38.574,-23.438,-24.414,-26.367,0.000
1743047428.035,-48.828,-22.949,-26.367,-27.344,0.000
1743047428.039,-35.645,-27.832,-35.645,-26.855,0.000
1743047428.043,-18.555,-30.762,-33.203,-26.855,0.000
1743047428.047,-31.738,-27.832,-33.691,-20.996,0.000
1743047428.051,-34.180,-22.461,-31.738,-22.461,0.000
1743047428.055,-16.602,-18.555,-26.855,-20.508,0.000
1743047428.058,-16.602,-22.461,-25.879,-31.250,0.000
1743047428.062,-10.254,-25.391,-28.809,-36.621,0.000
1743047428.066,-14.160,-20.996,-38.086,-23.926,0.000
1743047428.070,-22.461,-20.508,-33.203,-23.438,0.000
1743047428.074,-30.762,-20.996,-29.297,-25.879,0.000
1743047428.078,-45.410,-15.625,-31.738,-40.527,0.000
1743047428.082,-54.688,-19.531,-23.926,-42.480,0.000
1743047428.086,-46.387,-33.203,-23.438,-33.691,0.000
1743047428.090,-41.992,-35.645,-31.738,-23.926,0.000
1743047428.094,-45.410,-31.738,-32.715,-31.738,0.000
1743047428.097,-25.879,-30.273,-29.785,-45.898,0.000
1743047428.101,-18.555,-27.832,-23.926,-44.434,0.000
1743047428.105,-18.066,-28.320,-34.180,0.000,0.000
1743047428.109,-15.137,-27.832,-39.551,0.000,0.000
1743047428.113,-16.602,-24.902,-35.645,0.000,0.000
1743047428.117,-29.785,-29.785,-36.133,0.000,0.000
1743047428.121,-32.227,-30.762,-30.273,0.000,0.000
1743047428.125,-26.367,-21.973,-25.879,0.000,0.000
1743047428.129,-29.297,-23.926,-34.668,0.000,0.000
1743047428.133,-31.250,-29.297,-36.621,0.000,0.000
1743047428.137,-40.527,-27.344,-34.180,0.000,0.000
1743047428.140,-40.039,-30.762,-39.551,0.000,0.000
1743047428.144,-37.109,-31.738,-32.227,0.000,0.000
1743047428.148,-35.156,-28.809,-27.344,0.000,0.000
1743047428.152,0.000,-27.832,0.000,-25.879,0.000
1743047428.156,0.000,-29.297,0.000,-43.457,0.000
1743047428.160,0.000,-29.297,0.000,-38.086,0.000
1743047428.164,0.000,-29.785,0.000,-28.320,0.000
1743047428.168,0.000,-33.691,0.000,-18.066,0.000
1743047428.172,0.000,-27.832,0.000,-19.531,0.000
1743047428.176,0.000,-27.344,0.000,-22.461,0.000
1743047428.180,0.000,-29.785,0.000,-30.273,0.000
1743047428.183,0.000,-30.762,0.000,-39.551,0.000
1743047428.187,0.000,-25.879,0.000,-32.227,0.000
1743047428.191,0.000,-24.414,0.000,-29.785,0.000
1743047428.195,0.000,-24.902,0.000,-34.180,0.000
1743047428.199,-8.301,-21.484,-38.574,-19.043,0.000
1743047428.203,-5.859,-23.926,-42.969,-23.926,0.000
1743047428.207,-32.227,-22.949,-36.133,-38.086,0.000
1743047428.211,-31.250,-26.855,-35.645,-29.785,0.000
1743047428.215,-21.973,-27.344,-38.086,-36.133,0.000
1743047428.219,-20.020,-22.461,-37.109,-38.574,0.000
1743047428.222,-18.555,-21.484,-39.062,-33.691,0.000
1743047428.226,-23.438,-28.320,-40.527,-36.133,0.000
1743047428.230,-11.230,-32.227,-43.457,-39.551,0.000
1743047428.234,-7.812,-25.879,-41.504,-32.715,0.000
1743047428.238,-3.418,-27.344,-35.156,-23.926,0.000
1743047428.242,0.488,-32.227,-35.156,-13.184,0.000
1743047428.246,-3.906,-30.762,-28.320,-9.766,0.000
1743047428.250,-20.020,-30.273,-27.344,-35.645,0.000
1743047428.254,-9.766,-25.391,-30.762,-35.645,0.000
1743047428.258,-2.441,-26.855,-24.902,-18.066,0.000
1743047428.262,-15.625,-34.668,-35.645,-31.250,0.000
1743047428.265,-28.809,-33.203,-38.086,-38.574,0.000
1743047428.269,-41.016,-35.645,-25.391,-40.527,0.000
1743047428.273,-39.551,-33.691,-29.297,-47.852,0.000
1743047428.277,-31.250,-27.344,-38.086,-32.227,0.000
1743047428.281,-28.809,-27.832,-34.668,-29.297,0.000
1743047428.285,-29.297,-31.250,-32.715,-40.527,0.000
1743047428.289,-24.414,-34.668,-34.180,-36.621,0.000
1743047428.293,-16.113,-34.668,-31.738,-36.133,0.000
1743047428.297,-41.504,-29.785,-23.438,-26.367,0.000
1743047428.301,-31.738,-24.414,-27.832,-23.926,0.000
1743047428.305,-20.508,-25.391,-42.480,-25.391,0.000
1743047428.308,-35.156,-23.438,-30.762,-24.902,0.000
1743047428.312,-26.367,-20.020,-25.879,-36.621,0.000
1743047428.316,-9.277,-1.465,-34.180,-20.508,0.000
1743047428.320,-4.883,-13.184,-30.762,-0.488,0.000
1743047428.324,-8.789,-33.203,-27.344,-12.207,0.000
1743047428.328,-10.742,-32.715,-25.879,-14.648,0.000
1743047428.332,-1.953,-30.762,-19.531,-6.348,0.000
1743047428.336,-2.930,-30.762,-21.973,-9.766,0.000
1743047428.340,0.000,-33.203,0.000,-14.160,0.000
1743047428.344,0.000,-32.715,0.000,-19.043,0.000
1743047428.347,0.000,-34.180,0.000,-16.602,0.000
1743047428.351,0.000,-32.715,0.000,-25.391,0.000
1743047428.355,0.000,-34.668,0.000,-17.090,0.000
1743047428.359,0.000,-37.109,0.000,-25.879,0.000
1743047428.363,0.000,-40.039,0.000,-40.527,0.000
1743047428.367,0.000,-21.484,0.000,-44.434,0.000
1743047428.371,0.000,-19.043,0.000,-27.832,0.000
1743047428.375,0.000,-41.992,0.000,-4.395,0.000
1743047428.379,0.000,-37.598,0.000,-5.859,0.000
1743047428.383,0.000,-37.109,0.000,-7.324,0.000
1743047428.387,-13.184,-39.551,-21.484,-19.531,0.000
1743047428.390,4.395,-31.738,-24.414,-17.090,0.000
1743047428.394,12.207,-23.926,-22.949,-12.695,0.000
1743047428.398,4.395,-21.973,-22.461,-3.906,0.000
1743047428.402,-4.883,-20.996,-28.320,-17.578,0.000
1743047428.406,-21.973,-18.555,-24.414,-26.367,0.000
1743047428.410,-1.953,-21.973,-20.996,-27.832,0.000
1743047428.414,7.324,-23.926,-30.273,-38.574,0.000
1743047428.418,1.953,-25.879,-32.227,-19.043,0.000
1743047428.422,-8.301,-15.625,-33.691,-32.715,0.000
1743047428.426,-9.766,-13.672,-35.645,-22.949,0.000
1743047428.430,-18.555,-25.879,-36.621,0.000,0.000
1743047428.433,-19.531,-25.391,-33.203,-19.043,0.000
1743047428.437,-1.953,-31.250,-31.738,-23.438,0.000
1743047428.441,-6.836,-23.926,-27.344,-22.949,0.000
1743047428.445,-18.555,-26.855,-28.320,-25.391,0.000
1743047428.449,-15.625,-29.785,-34.668,-19.043,0.000
1743047428.453,3.418,-17.090,-22.461,-19.531,0.000
1743047428.457,-1.953,-14.648,-26.367,-14.648,0.000
1743047428.461,-10.254,-20.508,-28.809,-9.766,0.000
1743047428.465,-7.324,-24.902,-20.020,-37.109,0.000
1743047428.469,-27.344,-22.461,-15.625,-26.855,0.000
1743047428.472,-33.203,-7.812,-20.996,-12.207,0.000
1743047428.476,-0.488,-20.020,-24.902,-11.719,0.000
1743047428.480,20.508,-25.391,-29.785,-11.230,0.000
1743047428.484,-1.953,-21.973,-28.320,-26.367,0.000
1743047428.488,3.906,-33.691,-25.391,-29.297,0.000
1743047428.492,-4.395,-40.527,-20.020,-18.066,0.000
1743047428.496,-20.996,-39.551,-31.738,-16.602,0.000
1743047428.500,-27.344,-35.156,-37.598,-24.902,0.000
1743047428.504,-29.297,-39.062,-29.297,-21.973,0.000
1743047428.508,-6.836,-42.480,-30.273,-31.738,0.000
1743047428.512,-8.789,-43.945,-34.668,-23.926,0.000
1743047428.515,-22.461,-47.852,-36.133,-38.086,0.000
1743047428.519,-26.855,-40.527,-37.109,-46.387,0.000
1743047428.523,-39.062,-38.086,-34.668,-22.461,0.000
1743047428.527,-34.180,-22.461,-30.762,-44.922,0.000
1743047428.531,-20.020,-24.902,-30.762,-25.391,0.000
1743047428.535,-13.184,-29.297,-31.250,-10.742,0.000
1743047428.539,-15.137,-27.832,-34.180,-32.715,0.000
1743047428.543,-26.367,-40.527,-33.691,-54.688,0.000
1743047428.547,-10.742,-38.086,-21.973,-53.223,0.000
1743047428.551,-22.949,-29.297,-26.367,-26.855,0.000
1743047428.554,-25.391,-23.438,-43.945,-10.742,0.000
1743047428.558,14.160,-31.250,-31.250,10.742,0.000
1743047428.562,25.391,-33.203,-25.391,6.836,0.000
1743047428.566,-2.930,-16.602,-36.621,-2.930,0.000
1743047428.570,-14.160,-23.926,-0.977,0.977,0.000
1743047428.574,33.203,-34.180,3.418,8.301,0.000
1743047428.578,43.457,-4.883,-41.992,-11.230,0.000
1743047428.582,5.859,-8.789,-43.945,-21.973,0.000
1743047428.586,-4.883,-35.645,-46.875,-16.113,0.000
1743047428.590,16.602,-42.480,-46.875,-11.719,0.000
1743047428.594,24.414,-27.344,-42.480,-21.484,0.000
1743047428.597,-20.020,-27.344,-41.016,-41.016,0.000
1743047428.601,-38.086,-25.391,-53.223,-49.316,0.000
1743047428.605,-7.812,5.859,-55.664,-39.551,0.000
1743047428.609,-6.348,-11.230,-32.715,-58.594,0.000
1743047428.613,37.598,13.672,-36.621,-50.781,0.000
1743047428.617,87.891,-19.531,-22.949,2.441,0.000
1743047428.621,83.496,-57.129,-25.391,-8.301,0.000
1743047428.625,99.609,-14.648,-18.555,-47.852,0.000
1743047428.629,89.355,-40.527,-12.207,-51.758,0.000
1743047428.633,106.934,-53.711,-41.992,-37.598,0.000
1743047428.637,125.000,-41.992,-33.203,-39.062,0.000
1743047428.640,111.328,8.789,-33.203,-27.832,0.000
1743047428.644,155.273,-10.254,-29.297,-2.930,0.000
1743047428.648,139.648,-55.176,-28.320,-12.207,0.000
1743047428.652,140.137,-34.668,-27.832,-23.926,0.000
1743047428.656,176.758,-28.809,-33.203,-13.184,0.000
1743047428.660,174.316,-29.297,-30.273,-41.016,0.000
1743047428.664,207.520,-39.551,-26.367,-46.387,0.000
1743047428.668,205.566,-6.836,-40.527,-7.812,0.000
1743047428.672,202.148,4.883,-37.109,-42.969,0.000
1743047428.676,237.793,-39.551,-42.480,-50.781,0.000
1743047428.679,222.168,-39.551,-23.926,-10.742,0.000
1743047428.683,197.266,-13.184,-12.207,-31.250,0.000
1743047428.687,189.453,-12.207,-54.199,-57.617,0.000
1743047428.691,244.629,-37.109,-43.945,-17.090,0.000
1743047428.695,273.926,-37.598,-26.855,-38.086,0.000
1743047428.699,267.578,-33.691,-37.598,-41.992,0.000
1743047428.703,257.812,-25.391,-42.969,-16.602,0.000
1743047428.707,249.023,-15.625,-42.969,-41.992,0.000
1743047428.711,255.371,-18.555,-41.992,-23.438,0.000
1743047428.715,251.953,-14.648,-40.527,-20.996,0.000
1743047428.719,274.414,3.418,-41.992,-37.598,0.000
1743047428.722,250.977,-28.320,-37.109,-46.875,0.000
1743047428.726,246.094,-25.391,-41.016,-51.758,0.000
1743047428.730,270.020,-1.465,-47.852,-47.363,0.000
1743047428.734,255.859,-11.230,-41.504,-35.645,0.000
1743047428.738,268.555,-27.344,-25.879,-51.270,0.000
1743047428.742,218.750,-28.809,-33.203,-45.410,0.000
1743047428.746,234.863,-27.344,-38.086,-21.973,0.000
1743047428.750,284.180,-31.738,-24.414,-28.320,0.000
1743047428.754,276.367,-22.949,-33.203,-42.480,0.000
1743047428.758,263.184,-8.789,-6.836,-49.805,0.000
1743047428.762,256.348,-30.273,-2.441,-43.457,0.000
1743047428.765,296.387,-31.738,-21.973,-24.902,0.000
1743047428.769,291.992,9.766,-28.320,-27.832,0.000
1743047428.773,306.152,-23.926,-38.574,-16.113,0.000
1743047428.777,298.828,-53.223,-20.996,-30.273,0.000
1743047428.781,263.672,-35.645,-19.531,-48.340,0.000
1743047428.785,272.949,-31.738,-23.926,-3.906,0.000
1743047428.789,270.996,-40.039,-20.996,-9.277,0.000
1743047428.793,253.906,-42.480,-21.973,-17.090,0.000
1743047428.797,225.098,-19.043,-29.297,-51.758,0.000
1743047428.801,238.770,-18.066,-28.809,-51.270,0.000
1743047428.804,246.094,-41.504,-26.367,-20.020,0.000
1743047428.808,182.129,-18.555,-24.902,-44.922,0.000
1743047428.812,207.031,-22.949,-20.020,-49.316,0.000
1743047428.816,270.020,-52.246,-20.020,-49.805,0.000
1743047428.820,262.207,-43.945,-26.855,-66.406,0.000
1743047428.824,231.934,-25.879,-34.668,-72.266,0.000
1743047428.828,176.758,-17.090,-31.738,-60.547,0.000
1743047428.832,226.074,-25.879,-24.902,-50.781,0.000
1743047428.836,259.277,-34.668,-34.668,-64.941,0.000
1743047428.840,183.594,-33.203,-37.598,-64.941,0.000
1743047428.844,152.832,-37.109,-37.598,-36.621,0.000
1743047428.847,173.340,-41.504,-35.645,-11.230,0.000
1743047428.851,155.762,-37.598,-22.949,-33.203,0.000
1743047428.855,133.789,-44.922,-20.996,-50.781,0.000
1743047428.859,143.066,-40.039,-25.879,-39.062,0.000
1743047428.863,132.324,-26.367,-29.297,-45.410,0.000
1743047428.867,118.652,-28.320,-30.762,-46.875,0.000
1743047428.871,109.863,-39.062,-31.738,-54.688,0.000
1743047428.875,109.375,-30.762,-30.762,-62.988,0.000
1743047428.879,81.543,-25.879,-24.902,-74.707,0.000
1743047428.883,79.590,-37.598,-17.578,-53.711,0.000
1743047428.887,87.891,-42.480,-21.484,-45.898,0.000
1743047428.890,73.242,-39.062,-28.320,-61.035,0.000
1743047428.894,95.703,-36.621,-28.320,-46.387,0.000
1743047428.898,106.445,-36.133,-32.715,-52.734,0.000
1743047428.902,73.730,-36.621,-34.668,-69.824,0.000
1743047428.906,67.871,-33.691,-29.297,-69.824,0.000
1743047428.910,66.406,-29.785,-24.902,-42.969,0.000
1743047428.914,66.895,-29.785,-26.367,-28.809,0.000
1743047428.918,82.520,-23.926,-26.367,-46.875,0.000
1743047428.922,60.547,-26.855,-22.461,-53.223,0.000
1743047428.926,60.547,-33.691,-21.484,-47.852,0.000
1743047428.929,71.777,-35.156,-26.855,-52.734,0.000
1743047428.933,62.500,-38.086,-29.785,-47.852,0.000
1743047428.937,53.711,-36.621,-27.344,-47.852,0.000
1743047428.941,61.035,-32.227,-28.320,-37.598,0.000
1743047428.945,50.293,-38.086,-26.367,-18.555,0.000
1743047428.949,35.156,-37.109,-29.785,-37.598,0.000
1743047428.953,57.129,-26.367,-34.668,-46.387,0.000
1743047428.957,36.621,-19.531,-23.438,-43.457,0.000
1743047428.961,2.930,-21.973,-21.973,-44.434,0.000
1743047428.965,26.855,-14.648,-29.297,-40.039,0.000
1743047428.969,59.570,-7.812,-30.273,-38.086,0.000
1743047428.972,55.664,-30.762,-35.156,-30.273,0.000
1743047428.976,53.223,-36.621,-32.227,-19.531,0.000
1743047428.980,30.762,-23.438,-29.785,-30.273,0.000
1743047428.984,23.926,-25.391,-30.273,-36.621,0.000
1743047428.988,43.457,-35.156,-29.785,-25.391,0.000
1743047428.992,37.598,-29.785,-38.574,-26.855,0.000
1743047428.996,29.297,-26.855,-34.180,-32.715,0.000
1743047429.000,26.367,-32.715,-32.715,-38.086,0.000
1743047429.004,32.715,-26.855,-38.574,-41.016,0.000
1743047429.008,29.297,-30.273,-37.109,-23.926,0.000
1743047429.012,24.414,-36.621,-36.621,-14.160,0.000
1743047429.015,25.391,-32.227,-35.645,-17.578,0.000
1743047429.019,17.090,-27.344,-31.738,-31.250,0.000
1743047429.023,13.672,-24.902,-26.855,-36.621,0.000
1743047429.027,0.977,-28.809,-22.461,-17.578,0.000
1743047429.031,5.371,-32.227,-20.996,-11.719,0.000
1743047429.035,19.043,-28.809,-27.344,-23.926,0.000
1743047429.039,21.484,-30.273,-29.297,-17.090,0.000
1743047429.043,20.996,-34.180,-20.996,-13.184,0.000
1743047429.047,3.906,-29.297,-18.555,-24.902,0.000
1743047429.051,20.020,-18.555,-17.578,-20.020,0.000
1743047429.054,40.527,-18.066,-20.020,-15.625,0.000
1743047429.058,23.438,-20.508,-24.902,-19.043,0.000
1743047429.062,0.977,-12.695,-21.973,-4.883,0.000
1743047429.066,8.301,-12.695,-20.996,-15.137,0.000
1743047429.070,3.906,-27.832,-27.344,-25.391,0.000
1743047429.074,-7.812,-34.180,-33.691,-17.090,0.000
