timestamps,TP9,AF7,AF8,TP10,Right AUX
1745527282.393,0.000,-39.062,-39.062,-44.922,0.000
1745527282.397,0.000,-38.574,-39.062,-39.062,0.000
1745527282.401,0.000,-35.156,-34.180,-27.344,0.000
1745527282.405,0.000,-33.691,-33.691,-25.391,0.000
1745527282.408,0.000,-37.598,-35.645,-27.344,0.000
1745527282.412,0.000,-30.273,-31.738,-28.320,0.000
1745527282.416,0.000,-31.250,-34.180,-34.668,0.000
1745527282.420,0.000,-42.480,-35.645,-35.645,0.000
1745527282.424,0.000,-40.039,-35.156,-31.250,0.000
1745527282.428,0.000,-39.062,-37.598,-36.621,0.000
1745527282.432,0.000,-43.945,-37.598,-40.039,0.000
1745527282.436,0.000,-41.504,-33.203,-34.668,0.000
1745527282.440,-38.574,-37.109,-32.227,-31.738,0.000
1745527282.444,-31.250,-29.785,-33.691,-24.414,0.000
1745527282.448,-27.832,-29.297,-34.668,-24.902,0.000
1745527282.451,-31.738,-38.086,-38.086,-38.086,0.000
1745527282.455,-33.691,-39.551,-36.133,-33.691,0.000
1745527282.459,-25.391,-31.250,-33.203,-22.461,0.000
1745527282.463,-26.855,-36.133,-38.574,-23.438,0.000
1745527282.467,-28.809,-40.527,-40.039,-21.973,0.000
1745527282.471,-26.855,-37.109,-40.527,-20.508,0.000
1745527282.475,-25.879,-42.969,-42.969,-25.879,0.000
1745527282.479,-24.414,-44.922,-37.598,-30.273,0.000
1745527282.483,-26.367,-36.621,-35.645,-25.879,0.000
1745527282.487,-28.320,-35.156,-41.016,-24.414,0.000
1745527282.491,-25.391,-34.180,-42.480,-35.645,0.000
1745527282.494,-25.879,-32.227,-41.504,-47.363,0.000
1745527282.498,-29.297,-27.832,-40.039,-44.434,0.000
1745527282.502,-25.879,-25.879,-36.621,-35.645,0.000
1745527282.506,-25.879,-22.949,-36.621,-30.762,0.000
1745527282.510,-33.203,-23.438,-40.039,-35.645,0.000
1745527282.514,-37.109,-32.715,-34.180,-38.574,0.000
1745527282.518,-35.156,-35.645,-34.668,-37.109,0.000
1745527282.522,-41.016,-36.133,-41.016,-43.457,0.000
1745527282.526,-39.551,-36.133,-41.016,-42.969,0.000
1745527282.530,-36.133,-35.645,-39.551,-37.598,0.000
1745527282.533,-32.715,-33.203,-38.574,-33.203,0.000
1745527282.537,-31.738,-32.227,-35.156,-26.367,0.000
1745527282.541,-36.621,-32.715,-35.156,-27.344,0.000
1745527282.545,-36.133,-33.691,-35.645,-23.926,0.000
1745527282.549,-33.691,-36.621,-39.062,-25.391,0.000
1745527282.553,-29.785,-36.621,-39.551,-38.574,0.000
1745527282.557,-30.762,-33.203,-34.180,-38.086,0.000
1745527282.561,-34.668,-38.574,-35.156,-33.203,0.000
1745527282.565,-35.645,-43.945,-36.133,-35.156,0.000
1745527282.569,-30.273,-41.992,-39.062,-37.598,0.000
1745527282.572,-26.367,-37.109,-43.457,-32.715,0.000
1745527282.576,-38.086,-35.645,-43.457,-33.691,0.000
1745527282.580,-41.992,-36.621,-41.504,-41.016,0.000
1745527282.584,-41.992,-34.668,-41.504,-41.992,0.000
1745527282.588,-36.621,-32.227,-37.109,-34.180,0.000
1745527282.592,-33.203,-30.273,-32.715,-35.645,0.000
1745527282.596,-38.574,-30.273,-32.715,-40.527,0.000
1745527282.600,-34.180,-29.785,-31.250,-35.645,0.000
1745527282.604,-31.250,-26.367,-30.762,-32.227,0.000
1745527282.608,-28.809,-30.762,-28.809,-26.367,0.000
1745527282.612,-25.879,-36.133,-30.273,-29.297,0.000
1745527282.615,-24.414,-34.180,-34.668,-28.320,0.000
1745527282.619,-20.020,-29.297,-29.297,-20.508,0.000
1745527282.623,-21.973,-26.855,-21.973,-19.531,0.000
1745527282.627,-26.855,-24.902,-25.391,-17.578,0.000
1745527282.631,-27.832,-25.391,-30.762,-25.879,0.000
1745527282.635,-27.832,-24.414,-30.762,-36.133,0.000
1745527282.639,-31.250,-24.902,-29.297,-31.738,0.000
1745527282.643,-34.180,-29.785,-33.691,-31.250,0.000
1745527282.647,-34.668,-25.879,-29.297,-34.668,0.000
1745527282.651,-39.062,-28.809,-31.738,-38.574,0.000
1745527282.655,-42.480,-32.227,-36.133,-43.457,0.000
1745527282.658,-41.016,-34.180,-38.086,-43.945,0.000
1745527282.662,-46.875,-34.668,-38.574,-48.340,0.000
1745527282.666,-49.316,-28.809,-33.203,-46.875,0.000
1745527282.670,-42.480,-27.832,-36.133,-43.945,0.000
1745527282.674,0.000,-28.809,-38.086,-43.457,0.000
1745527282.678,0.000,-31.738,-37.598,-41.992,0.000
1745527282.682,0.000,-35.156,-37.598,-41.992,0.000
1745527282.686,0.000,-30.273,-37.109,-41.504,0.000
1745527282.690,0.000,-21.484,-41.504,-41.504,0.000
1745527282.694,0.000,-14.648,-41.016,-39.551,0.000
1745527282.697,0.000,-12.695,-39.062,-34.668,0.000
1745527282.701,0.000,-22.461,-38.086,-25.391,0.000
1745527282.705,0.000,-26.367,-38.086,-19.043,0.000
1745527282.709,0.000,-22.461,-37.598,-22.949,0.000
1745527282.713,0.000,-28.320,-38.574,-24.902,0.000
1745527282.717,0.000,-28.809,-38.574,-24.414,0.000
1745527282.721,-31.738,-29.785,-38.086,-25.879,0.000
1745527282.725,-33.691,-33.691,-40.527,-26.367,0.000
1745527282.729,-30.762,-32.715,-38.574,-27.344,0.000
1745527282.733,-26.855,-34.180,-37.109,-28.320,0.000
1745527282.737,-25.879,-32.227,-37.109,-30.273,0.000
1745527282.740,-27.344,-33.691,-38.086,-36.621,0.000
1745527282.744,-32.227,-40.039,-38.086,-34.180,0.000
1745527282.748,-32.715,-40.039,-34.180,-25.879,0.000
1745527282.752,-23.926,-35.156,-29.785,-23.926,0.000
1745527282.756,-26.855,-34.180,-27.344,-29.785,0.000
1745527282.760,-33.203,-36.621,-26.367,-36.133,0.000
1745527282.764,-27.832,-31.738,-25.391,-34.668,0.000
1745527282.768,0.000,-26.855,-27.344,-33.203,0.000
1745527282.772,0.000,-29.785,-28.809,-38.086,0.000
1745527282.776,0.000,-31.738,-29.297,-34.180,0.000
1745527282.780,0.000,-38.086,-30.762,-31.250,0.000
1745527282.783,0.000,-41.016,-31.738,-35.156,0.000
1745527282.787,0.000,-34.180,-28.320,-29.785,0.000
1745527282.791,0.000,-34.180,-28.320,-23.438,0.000
1745527282.795,0.000,-38.574,-29.785,-22.461,0.000
1745527282.799,0.000,-38.086,-28.320,-19.531,0.000
1745527282.803,0.000,-41.016,-31.738,-28.809,0.000
1745527282.807,0.000,-37.109,-32.715,-39.062,0.000
1745527282.811,0.000,-30.762,-27.344,-33.203,0.000
1745527282.815,-21.484,-28.809,-26.855,-33.691,0.000
1745527282.819,-23.438,-22.461,-29.785,-37.109,0.000
1745527282.823,-39.551,-22.461,-30.273,-36.133,0.000
1745527282.826,-46.387,-28.809,-33.203,-31.738,0.000
1745527282.830,-37.109,-30.273,-32.715,-31.738,0.000
1745527282.834,-31.250,-22.949,-30.273,-36.133,0.000
1745527282.838,-40.039,-23.438,-27.344,-31.738,0.000
1745527282.842,-39.551,-29.297,-22.949,-28.809,0.000
1745527282.846,-38.574,-32.715,-26.855,-27.832,0.000
1745527282.850,-36.621,-34.668,-33.203,-25.879,0.000
1745527282.854,-31.738,-31.250,-28.809,-24.902,0.000
1745527282.858,-33.691,-33.691,-22.949,-28.320,0.000
1745527282.862,-27.832,-31.250,-22.949,-27.832,0.000
1745527282.865,-24.902,-27.832,-22.949,-26.855,0.000
1745527282.869,-26.855,-32.227,-24.414,-29.297,0.000
1745527282.873,-29.785,-40.039,-26.855,-32.715,0.000
1745527282.877,-38.086,-37.598,-24.414,-32.227,0.000
1745527282.881,-35.645,-28.320,-23.438,-27.832,0.000
1745527282.885,-33.691,-30.273,-25.391,-27.832,0.000
1745527282.889,-33.203,-34.668,-26.855,-28.809,0.000
1745527282.893,-31.250,-40.527,-30.762,-29.297,0.000
1745527282.897,-32.227,-43.457,-32.227,-27.344,0.000
1745527282.901,-31.738,-39.551,-26.855,-28.320,0.000
1745527282.904,-35.156,-37.598,-28.320,-36.621,0.000
1745527282.908,-42.969,-39.551,0.000,-37.598,0.000
1745527282.912,-46.875,-41.992,0.000,-33.203,0.000
1745527282.916,-41.016,-41.016,0.000,-41.992,0.000
1745527282.920,-38.086,-40.039,0.000,-42.480,0.000
1745527282.924,-44.434,-38.574,0.000,-34.180,0.000
1745527282.928,-38.086,-29.785,0.000,-38.086,0.000
1745527282.932,-27.344,-25.879,0.000,-44.434,0.000
1745527282.936,-31.738,-27.344,0.000,-44.922,0.000
1745527282.940,-37.598,-33.203,0.000,-48.340,0.000
1745527282.944,-43.457,-36.621,0.000,-49.316,0.000
1745527282.947,-37.109,-29.785,0.000,-40.527,0.000
1745527282.951,-30.762,-28.320,0.000,-32.715,0.000
1745527282.955,-34.668,-30.762,-30.762,-33.691,0.000
1745527282.959,-34.180,-27.832,-31.250,-36.133,0.000
1745527282.963,-34.180,-25.391,-32.715,-35.156,0.000
1745527282.967,-35.645,-29.785,-33.203,-41.016,0.000
1745527282.971,-34.180,-27.832,-33.203,-39.062,0.000
1745527282.975,-32.227,-19.043,-30.762,-32.227,0.000
1745527282.979,-36.133,-25.391,-29.297,-32.715,0.000
1745527282.983,-36.621,-32.227,-28.809,-34.180,0.000
1745527282.987,-35.156,-31.250,-28.320,-34.668,0.000
1745527282.990,-34.668,-35.645,-21.484,-27.832,0.000
1745527282.994,-36.133,-33.691,-20.996,-27.832,0.000
1745527282.998,-34.668,-28.809,-22.461,-34.180,0.000
1745527283.002,-30.762,-25.391,-20.508,0.000,0.000
1745527283.006,-31.738,-24.902,-25.391,0.000,0.000
1745527283.010,-28.320,-22.949,-28.809,0.000,0.000
1745527283.014,-25.879,-18.066,-25.391,0.000,0.000
1745527283.018,-22.461,-17.090,-27.344,0.000,0.000
1745527283.022,-23.926,-17.578,-30.273,0.000,0.000
1745527283.026,-28.809,-23.438,-31.250,0.000,0.000
1745527283.029,-36.621,-29.297,-35.156,0.000,0.000
1745527283.033,-36.133,-34.668,-34.668,0.000,0.000
1745527283.037,-27.832,-32.227,-26.855,0.000,0.000
1745527283.041,-29.297,-29.785,-25.391,0.000,0.000
1745527283.045,-36.621,-34.668,-27.344,0.000,0.000
1745527283.049,-39.551,-35.645,-29.297,-35.156,0.000
1745527283.053,-33.691,-36.133,-27.832,-35.156,0.000
1745527283.057,-31.250,-35.645,-26.855,-30.273,0.000
1745527283.061,-30.762,-32.715,-27.832,-24.414,0.000
1745527283.065,-30.273,-36.621,-28.809,-24.414,0.000
1745527283.069,-39.551,-39.062,-32.715,-32.227,0.000
1745527283.072,-48.340,-41.016,-40.039,-40.527,0.000
1745527283.076,-39.551,-37.109,-36.621,-36.621,0.000
1745527283.080,-31.738,-30.762,-27.832,-22.949,0.000
1745527283.084,-38.574,-32.715,-34.180,-24.414,0.000
1745527283.088,-38.574,-34.668,-35.645,-32.227,0.000
1745527283.092,-41.016,-37.598,-35.156,-39.551,0.000
1745527283.096,-42.480,-35.645,0.000,-40.527,0.000
1745527283.100,-33.691,-30.762,0.000,-33.203,0.000
1745527283.104,-29.785,-22.461,0.000,-26.367,0.000
1745527283.108,-33.691,-23.926,0.000,-25.879,0.000
1745527283.112,-39.062,-28.320,0.000,-27.344,0.000
1745527283.115,-33.691,-22.461,0.000,-27.344,0.000
1745527283.119,-30.273,-27.344,0.000,-31.250,0.000
1745527283.123,-38.574,-35.156,0.000,-33.203,0.000
1745527283.127,-37.598,-36.621,0.000,-29.297,0.000
1745527283.131,-32.715,-33.203,0.000,-26.367,0.000
1745527283.135,-29.785,-23.926,0.000,-24.902,0.000
1745527283.139,-25.879,-17.578,0.000,-25.391,0.000
1745527283.143,-28.809,-19.531,-35.156,-29.785,0.000
1745527283.147,-31.250,-17.090,-34.180,-28.320,0.000
1745527283.151,-30.273,-19.043,-33.691,-28.320,0.000
1745527283.155,-23.438,-22.949,-34.180,-24.414,0.000
1745527283.158,-26.855,-23.438,-35.645,-20.996,0.000
1745527283.162,-34.668,-23.926,-33.203,-21.973,0.000
1745527283.166,-30.762,-23.926,-35.645,-20.508,0.000
1745527283.170,-23.438,-24.414,-40.527,-9.766,0.000
1745527283.174,-25.391,-23.926,-41.016,-6.836,0.000
1745527283.178,-22.949,-26.855,-38.086,-27.344,0.000
1745527283.182,-17.090,-29.785,-31.738,-32.715,0.000
1745527283.186,-21.973,-32.715,-26.367,-20.508,0.000
1745527283.190,-27.832,-32.715,-30.762,-16.602,0.000
1745527283.194,-22.949,-29.785,-35.645,-20.508,0.000
1745527283.197,-27.344,-30.762,-40.039,-24.902,0.000
1745527283.201,-34.180,-29.297,-38.086,-28.809,0.000
1745527283.205,-32.715,-34.180,-41.016,-28.809,0.000
1745527283.209,-36.133,-38.574,-44.434,-27.832,0.000
1745527283.213,-38.086,-37.109,-46.387,-30.273,0.000
1745527283.217,-30.273,-41.992,-46.875,-29.785,0.000
1745527283.221,-31.738,-41.992,-45.898,-24.902,0.000
1745527283.225,-42.969,-45.410,-45.410,-26.855,0.000
1745527283.229,-40.527,-42.480,-40.527,-21.973,0.000
1745527283.233,-38.086,-40.039,-41.504,-18.555,0.000
1745527283.237,-40.527,-44.922,-44.922,-27.832,0.000
1745527283.240,-37.598,-46.875,-45.410,-41.016,0.000
1745527283.244,-36.133,-44.922,-43.457,-42.480,0.000
1745527283.248,-40.527,-41.504,-39.551,-36.133,0.000
1745527283.252,-43.457,-34.668,-37.598,-30.273,0.000
1745527283.256,-42.969,-30.762,-41.992,-33.691,0.000
1745527283.260,-43.945,-35.156,-43.945,-37.109,0.000
1745527283.264,-48.828,-41.504,-45.898,-35.645,0.000
1745527283.268,-61.035,-43.457,-47.363,-41.016,0.000
1745527283.272,-60.059,-44.434,-47.363,-46.387,0.000
1745527283.276,-54.199,-45.898,-48.340,-48.340,0.000
1745527283.279,-52.246,-42.480,-45.410,-51.270,0.000
1745527283.283,-46.387,-42.480,-44.434,-49.805,0.000
1745527283.287,-44.434,-46.875,-47.363,-45.898,0.000
1745527283.291,-42.969,-40.039,-45.898,-39.551,0.000
1745527283.295,-36.133,-37.109,-42.480,-36.133,0.000
1745527283.299,-41.504,-41.016,-40.039,-44.922,0.000
1745527283.303,-49.805,-33.691,-37.598,-51.758,0.000
1745527283.307,-53.223,-36.133,-37.109,-45.410,0.000
1745527283.311,-51.270,-43.457,-37.109,-47.363,0.000
1745527283.315,-49.316,-43.945,-33.203,-48.828,0.000
1745527283.319,-52.734,-46.875,-34.668,-49.316,0.000
1745527283.322,-48.828,-43.457,-35.645,-48.828,0.000
1745527283.326,-41.992,-36.621,-34.180,-39.062,0.000
1745527283.330,-45.410,-35.156,-35.645,-46.387,0.000
1745527283.334,-49.316,-37.598,-37.598,-54.688,0.000
1745527283.338,-45.898,-37.109,-38.574,-47.852,0.000
1745527283.342,-52.734,-34.180,-39.551,-45.898,0.000
1745527283.346,-60.547,-36.621,-43.457,-43.457,0.000
1745527283.350,-53.711,-30.762,-37.109,-40.527,0.000
1745527283.354,-44.922,-27.344,-29.297,-43.945,0.000
1745527283.358,-39.551,-36.621,-36.133,-41.992,0.000
1745527283.361,-42.969,-40.039,-40.527,-45.898,0.000
1745527283.365,-41.992,-38.086,-35.645,-45.898,0.000
1745527283.369,-36.621,-34.180,-35.645,-35.645,0.000
1745527283.373,-39.062,-35.645,-40.527,-33.691,0.000
1745527283.377,-33.203,-33.691,-36.621,-30.273,0.000
1745527283.381,-28.809,-31.738,-29.785,-21.973,0.000
1745527283.385,-32.227,-34.668,-29.785,-19.531,0.000
1745527283.389,-38.086,-35.645,-31.250,-28.320,0.000
1745527283.393,-43.457,-33.691,-33.203,-34.180,0.000
1745527283.397,-35.156,-30.762,-29.297,-32.715,0.000
1745527283.401,-37.109,-38.086,-33.203,-31.738,0.000
1745527283.404,-44.922,-44.434,-40.527,-35.156,0.000
1745527283.408,-36.621,-41.504,-35.156,-40.527,0.000
1745527283.412,-30.273,-39.551,-30.273,-34.180,0.000
1745527283.416,-30.762,-38.086,-26.855,-31.250,0.000
1745527283.420,-34.180,-31.738,-23.438,-33.203,0.000
1745527283.424,-32.227,-30.273,-29.785,-31.738,0.000
1745527283.428,-31.250,-35.645,-37.109,-37.598,0.000
1745527283.432,-29.785,-32.715,-29.297,-36.621,0.000
1745527283.436,-24.902,-28.320,-23.926,-25.879,0.000
1745527283.440,-27.832,-26.367,-25.391,-26.367,0.000
1745527283.444,-26.855,-19.043,-23.926,-33.691,0.000
1745527283.447,-23.438,-18.555,-22.949,-33.691,0.000
1745527283.451,-24.902,-31.738,-26.855,-33.691,0.000
1745527283.455,-28.809,-34.668,-29.297,-33.203,0.000
1745527283.459,-37.598,-28.809,-31.250,-36.621,0.000
1745527283.463,-44.434,-32.227,-33.203,-38.574,0.000
1745527283.467,-34.180,-33.203,-30.762,-30.762,0.000
1745527283.471,-33.203,-29.785,-33.691,-24.902,0.000
1745527283.475,-37.109,-32.227,-37.598,-25.391,0.000
1745527283.479,-23.926,-33.691,-35.156,-23.926,0.000
1745527283.483,-16.602,-29.297,-29.785,-22.461,0.000
1745527283.487,-23.438,-28.809,-25.391,-24.902,0.000
1745527283.490,-25.879,-29.297,-26.855,-26.367,0.000
1745527283.494,-25.879,-33.691,-29.297,-29.297,0.000
1745527283.498,-26.367,-40.527,-34.180,-33.203,0.000
1745527283.502,-29.297,-40.527,-31.738,-34.668,0.000
1745527283.506,-36.133,-36.133,-32.715,-36.133,0.000
1745527283.510,-40.527,-37.598,-39.551,-38.086,0.000
1745527283.514,-39.551,-42.480,-37.109,-32.227,0.000
1745527283.518,-37.109,-40.527,-34.180,-28.320,0.000
1745527283.522,-38.086,-34.180,-38.086,-35.156,0.000
1745527283.526,-36.621,-29.785,-36.621,-39.551,0.000
1745527283.529,-38.086,-33.203,-36.133,-40.039,0.000
1745527283.533,-43.457,-36.133,-39.551,-40.039,0.000
1745527283.537,-45.410,-28.320,-37.109,-40.527,0.000
1745527283.541,-41.992,-26.855,-35.156,-39.062,0.000
1745527283.545,-41.992,-36.621,-37.109,-36.621,0.000
1745527283.549,-36.133,-36.621,-37.598,-34.668,0.000
1745527283.553,-33.203,-37.598,-37.109,-33.203,0.000
1745527283.557,-34.668,-36.133,-36.133,-39.551,0.000
1745527283.561,-31.250,-24.902,-32.715,-42.480,0.000
1745527283.565,0.000,-26.855,-38.086,-37.109,0.000
1745527283.569,0.000,-30.762,-38.574,-29.297,0.000
1745527283.572,0.000,-25.391,-29.297,-23.438,0.000
1745527283.576,0.000,-28.809,-25.879,-22.949,0.000
1745527283.580,0.000,-32.715,-30.273,-21.973,0.000
1745527283.584,0.000,-28.320,-29.297,-22.949,0.000
1745527283.588,0.000,-32.227,-24.902,-25.391,0.000
1745527283.592,0.000,-35.156,-24.902,-28.320,0.000
1745527283.596,0.000,-37.109,-26.855,-30.762,0.000
1745527283.600,0.000,-37.598,-21.484,-21.484,0.000
1745527283.604,0.000,-32.227,-16.602,-15.625,0.000
1745527283.608,0.000,-29.785,-20.508,-21.973,0.000
1745527283.612,-35.156,-33.203,-21.973,-24.414,0.000
1745527283.615,-35.645,-37.109,-22.461,-24.902,0.000
1745527283.619,-31.250,-34.180,-20.020,-21.973,0.000
1745527283.623,-27.832,-39.062,-24.414,-24.902,0.000
1745527283.627,-25.879,-39.551,-26.367,-34.180,0.000
1745527283.631,-29.785,-32.227,-23.926,-37.598,0.000
1745527283.635,-33.691,-32.227,-27.344,-40.039,0.000
1745527283.639,-28.320,-38.086,-30.762,-38.086,0.000
1745527283.643,-25.391,-38.574,-30.762,-31.738,0.000
1745527283.647,-22.949,-31.738,-25.391,-27.832,0.000
1745527283.651,-22.461,-36.133,-25.879,-27.344,0.000
1745527283.654,-25.391,-40.039,-30.762,-24.902,0.000
1745527283.658,-26.855,-38.086,-28.809,-23.438,0.000
1745527283.662,-22.949,-34.180,-22.949,-28.320,0.000
1745527283.666,-19.043,-33.203,-20.020,-24.902,0.000
1745527283.670,-19.531,-40.527,-25.879,-23.926,0.000
1745527283.674,-18.066,-36.621,-29.297,-28.320,0.000
1745527283.678,-16.113,-28.809,-24.414,-32.715,0.000
1745527283.682,-18.555,-35.156,-25.879,-31.250,0.000
1745527283.686,-23.926,-37.109,-24.414,-22.949,0.000
1745527283.690,-30.273,-37.598,-26.855,-21.484,0.000
1745527283.694,-29.297,-42.969,-31.250,-27.344,0.000
1745527283.697,-32.715,-43.945,-31.738,-28.320,0.000
1745527283.701,-35.156,-40.527,-33.203,-35.645,0.000
1745527283.705,-37.598,-40.527,-32.715,-40.039,0.000
1745527283.709,-40.039,-41.992,-33.691,-33.691,0.000
1745527283.713,-37.598,-39.062,-33.691,-27.832,0.000
1745527283.717,-38.574,-39.062,-34.668,-25.879,0.000
1745527283.721,-41.016,-35.645,-33.691,-28.809,0.000
1745527283.725,-40.039,-33.691,-31.250,-33.203,0.000
1745527283.729,-33.691,-36.133,-27.832,-34.180,0.000
1745527283.733,-27.832,-37.598,-28.320,-32.227,0.000
1745527283.736,-35.645,-37.598,-28.809,-29.297,0.000
1745527283.740,-37.109,-33.691,-28.809,-25.391,0.000
1745527283.744,-40.527,-31.250,-33.203,-28.809,0.000
1745527283.748,-37.598,-31.738,-33.203,-28.809,0.000
1745527283.752,-29.785,-31.738,-28.809,-24.414,0.000
1745527283.756,-32.715,-33.691,-32.715,-21.484,0.000
1745527283.760,-35.156,-34.180,-34.668,-20.508,0.000
1745527283.764,-37.598,-27.344,-33.203,-32.227,0.000
1745527283.768,-33.691,-23.438,-37.109,-40.039,0.000
1745527283.772,-22.949,-11.719,-34.668,-24.414,0.000
1745527283.776,-14.648,-15.137,-32.227,-16.602,0.000
1745527283.779,-13.672,-26.855,-36.133,-22.461,0.000
1745527283.783,-17.578,-27.344,-36.621,-23.926,0.000
1745527283.787,-20.508,-25.391,-38.574,-30.273,0.000
1745527283.791,-23.438,-20.508,-38.574,-35.645,0.000
1745527283.795,-22.461,-23.438,-36.133,-25.391,0.000
1745527283.799,-24.902,-25.879,-38.086,-22.461,0.000
1745527283.803,-28.809,-27.832,-38.574,-29.297,0.000
1745527283.807,-27.832,-33.691,-39.062,-32.715,0.000
1745527283.811,-30.273,-33.203,-38.574,-36.621,0.000
1745527283.815,-27.832,-24.902,-35.156,-29.297,0.000
1745527283.819,-26.855,-25.879,-32.227,-23.926,0.000
1745527283.822,-31.250,-29.297,-34.668,-22.949,0.000
1745527283.826,-32.227,-30.762,-39.062,-22.949,0.000
1745527283.830,-38.086,-32.227,-41.504,-31.738,0.000
1745527283.834,-41.016,-33.691,-42.480,-39.062,0.000
1745527283.838,-34.668,-35.645,-42.969,-37.109,0.000
1745527283.842,-27.832,-31.738,-40.039,-31.250,0.000
1745527283.846,-21.973,-25.879,-31.250,-27.832,0.000
1745527283.850,-20.996,-28.320,-29.297,-24.902,0.000
1745527283.854,-18.555,-28.809,-31.738,-24.414,0.000
1745527283.858,-24.414,-30.273,-33.203,-23.926,0.000
1745527283.861,-33.203,-31.250,-32.715,-25.879,0.000
1745527283.865,-30.762,-20.996,-30.273,-27.832,0.000
1745527283.869,-27.832,-20.508,-29.297,-27.344,0.000
1745527283.873,-27.344,-28.809,-28.809,-25.391,0.000
1745527283.877,-30.762,-26.367,-20.996,-24.902,0.000
1745527283.881,-33.203,-23.438,-20.508,-23.926,0.000
1745527283.885,-30.273,-21.973,-23.926,-24.902,0.000
1745527283.889,-24.414,-13.184,-22.949,-25.879,0.000
1745527283.893,-26.367,-13.672,-21.973,-20.996,0.000
1745527283.897,-33.203,-20.508,-19.043,-23.438,0.000
1745527283.901,-29.297,-17.090,-15.625,-20.020,0.000
1745527283.904,-22.461,-10.742,-14.160,-16.113,0.000
1745527283.908,-24.414,-16.602,-17.578,-22.461,0.000
1745527283.912,-25.879,-17.578,-20.508,-22.461,0.000
1745527283.916,-23.438,-15.625,-21.484,-18.555,0.000
1745527283.920,-25.879,-18.066,-20.996,-17.090,0.000
1745527283.924,-33.203,-20.508,-22.461,-18.555,0.000
1745527283.928,-30.762,-21.973,-22.949,-24.414,0.000
1745527283.932,-26.367,-22.949,-22.461,-28.320,0.000
1745527283.936,-28.320,-25.879,-27.832,-28.809,0.000
1745527283.940,-29.297,-28.809,-30.762,-27.344,0.000
1745527283.944,-20.996,-25.879,-25.391,-16.113,0.000
1745527283.947,-10.742,-21.973,-26.367,-13.184,0.000
1745527283.951,-18.066,-23.926,-32.715,-24.902,0.000
1745527283.955,-31.250,-23.926,-33.691,-24.902,0.000
1745527283.959,-29.785,-21.973,-32.715,-21.484,0.000
1745527283.963,-27.832,-21.484,-34.180,-29.297,0.000
1745527283.967,-26.367,-24.902,-32.227,-33.203,0.000
1745527283.971,-24.414,-29.785,-31.250,-29.297,0.000
1745527283.975,-26.367,-31.738,-33.203,-28.320,0.000
1745527283.979,-25.391,-27.832,-30.273,-29.785,0.000
1745527283.983,-19.531,-26.855,-30.762,-26.855,0.000
1745527283.987,-15.625,-32.227,-27.832,-19.043,0.000
1745527283.990,-18.066,-30.273,-29.297,-18.066,0.000
1745527283.994,-24.414,-21.484,-33.203,-22.461,0.000
1745527283.998,-29.785,-17.578,-33.203,-24.902,0.000
1745527284.002,-29.297,-19.531,-36.133,-23.926,0.000
1745527284.006,-27.832,-20.996,-33.691,-27.344,0.000
1745527284.010,-31.738,-23.926,-37.598,-28.809,0.000
1745527284.014,-29.297,-27.832,-42.969,-24.902,0.000
1745527284.018,-33.691,-27.344,-39.551,-27.832,0.000
1745527284.022,-29.785,-29.785,-33.691,-29.297,0.000
1745527284.026,-25.879,-33.691,-32.715,-30.273,0.000
1745527284.029,-29.785,-33.203,-38.086,-30.762,0.000
1745527284.033,0.000,-32.715,-41.016,-36.133,0.000
1745527284.037,0.000,-32.227,-41.504,-41.016,0.000
1745527284.041,0.000,-35.645,-44.922,-38.574,0.000
1745527284.045,0.000,-37.598,-43.945,-30.273,0.000
1745527284.049,0.000,-36.133,-37.598,-28.320,0.000
1745527284.053,0.000,-35.156,-43.457,-39.551,0.000
1745527284.057,0.000,-36.133,-49.316,-42.969,0.000
1745527284.061,0.000,-38.086,-46.387,-47.363,0.000
1745527284.065,0.000,-42.969,-49.805,-49.316,0.000
1745527284.068,0.000,-43.945,-51.270,-47.363,0.000
1745527284.072,0.000,-39.551,-50.293,-47.363,0.000
1745527284.076,0.000,-41.016,-49.805,-47.363,0.000
1745527284.080,-52.246,-44.434,-48.828,-50.293,0.000
1745527284.084,-49.805,-41.992,-45.410,-52.246,0.000
1745527284.088,-47.363,-40.527,-46.875,-44.922,0.000
1745527284.092,-50.293,-40.527,-52.246,-37.598,0.000
1745527284.096,-52.734,-41.504,-50.781,-41.992,0.000
1745527284.100,-51.758,-36.133,-50.293,-56.641,0.000
1745527284.104,-45.410,-35.645,-50.293,-58.105,0.000
1745527284.108,-42.480,-39.551,-48.340,-53.223,0.000
1745527284.111,-45.410,-36.621,-44.922,-51.758,0.000
1745527284.115,-43.945,-34.180,-41.016,-49.805,0.000
1745527284.119,-40.527,-32.715,-35.156,-43.945,0.000
1745527284.123,-45.898,-39.551,-32.715,-47.363,0.000
1745527284.127,0.000,-37.598,-32.227,-48.828,0.000
1745527284.131,0.000,-35.156,-32.715,-47.363,0.000
1745527284.135,0.000,-41.504,-34.180,-50.293,0.000
1745527284.139,0.000,-39.551,-35.645,-45.898,0.000
1745527284.143,0.000,-29.785,-37.598,-31.738,0.000
1745527284.147,0.000,-23.926,-31.738,-19.531,0.000
1745527284.151,0.000,-34.668,-27.832,-30.762,0.000
1745527284.154,0.000,-50.781,-29.785,-49.805,0.000
1745527284.158,0.000,-50.293,-22.461,-46.875,0.000
1745527284.162,0.000,-47.852,-19.531,-46.387,0.000
