timestamps,TP9,AF7,AF8,TP10,Right AUX
1745671888.462,-71.777,-47.363,-101.562,-79.102,0.000
1745671888.466,-37.598,-26.367,-18.555,-10.254,0.000
1745671888.470,-20.508,-17.090,-3.418,5.859,0.000
1745671888.474,-45.410,-53.223,-96.680,-65.918,0.000
1745671888.478,-56.152,-62.500,-135.742,-87.891,0.000
1745671888.481,-27.344,-34.180,-44.922,-36.621,0.000
1745671888.485,-15.625,-28.809,20.996,-9.766,0.000
1745671888.489,-35.156,-44.922,-43.945,-38.086,0.000
1745671888.493,-57.129,-60.059,-104.492,-64.941,0.000
1745671888.497,-45.410,-48.828,-61.523,-36.133,0.000
1745671888.501,-12.207,-30.762,11.719,22.949,0.000
1745671888.505,-21.484,-50.781,-25.391,-1.953,0.000
1745671888.509,-52.246,-66.406,-102.539,-63.477,0.000
1745671888.513,-36.621,-46.875,-73.730,-47.852,0.000
1745671888.517,-1.465,-26.855,-13.184,9.277,0.000
1745671888.521,-4.395,-27.344,-19.043,23.438,0.000
1745671888.524,-42.480,-45.898,-87.402,-41.504,0.000
1745671888.528,-50.293,-47.852,-108.398,-68.848,0.000
1745671888.532,-18.555,-29.785,-33.691,-9.766,0.000
1745671888.536,-13.672,-20.020,7.324,20.996,0.000
1745671888.540,-54.688,-40.527,-62.500,-34.180,0.000
1745671888.544,-72.266,-56.641,-121.582,-79.590,0.000
1745671888.548,-43.457,-34.180,-37.598,-34.668,0.000
1745671888.552,-21.973,-24.414,33.203,4.395,0.000
1745671888.556,-46.387,-39.551,-32.715,-39.062,0.000
1745671888.560,-67.871,-50.781,-96.680,-77.637,0.000
1745671888.563,-36.621,-41.504,-55.664,-34.180,0.000
1745671888.567,-6.836,-17.578,23.438,1.953,0.000
1745671888.571,-23.926,-24.902,-3.906,-32.715,0.000
1745671888.575,-50.293,-45.410,-82.520,-70.312,0.000
1745671888.579,-36.621,-32.227,-62.500,-44.434,0.000
1745671888.583,-13.672,-7.812,8.301,12.207,0.000
1745671888.587,-24.414,-9.766,2.441,5.371,0.000
1745671888.591,-51.270,-39.551,-79.590,-66.895,0.000
1745671888.595,-52.246,-45.410,-97.656,-85.449,0.000
1745671888.599,-20.996,-24.902,-8.301,-19.043,0.000
1745671888.603,-14.160,-16.113,32.715,18.555,0.000
1745671888.606,-41.504,-30.762,-48.340,-41.504,0.000
1745671888.610,-62.988,-38.574,-105.957,-93.262,0.000
1745671888.614,-38.574,-20.996,-51.270,-53.711,0.000
1745671888.618,-1.465,-3.906,6.348,-6.836,0.000
1745671888.622,-20.996,-19.043,-28.809,-37.598,0.000
1745671888.626,-53.711,-41.504,-94.238,-92.285,0.000
1745671888.630,-32.227,-24.414,-57.617,-62.988,0.000
1745671888.634,5.371,-1.465,22.949,-7.812,0.000
1745671888.638,-12.695,-20.996,-25.391,-20.508,0.000
1745671888.642,-53.711,-58.105,-112.793,-84.473,0.000
1745671888.646,-59.082,-60.059,-88.867,-90.820,0.000
1745671888.649,-26.367,-31.738,0.000,-29.785,0.000
1745671888.653,-28.320,-25.879,17.578,-8.789,0.000
1745671888.657,-63.477,-48.828,-61.523,-67.383,0.000
1745671888.661,-68.359,-59.570,-84.961,-90.332,0.000
1745671888.665,-35.156,-44.434,-18.066,-27.344,0.000
1745671888.669,-18.066,-28.320,11.719,0.977,0.000
1745671888.673,-49.316,-41.992,-52.246,-51.270,0.000
1745671888.677,-69.824,-56.641,-100.586,-76.660,0.000
1745671888.681,-49.805,-37.598,-40.039,-27.832,0.000
1745671888.685,-14.648,-18.066,43.457,17.578,0.000
1745671888.688,-36.133,-29.297,0.488,-11.719,0.000
1745671888.692,-68.359,-46.387,-77.148,-73.730,0.000
1745671888.696,-44.922,-40.039,-34.668,-47.363,0.000
1745671888.700,-18.555,-18.555,22.461,2.930,0.000
1745671888.704,-34.668,-13.672,-1.953,-16.602,0.000
1745671888.708,-66.406,-35.645,-72.754,-65.430,0.000
1745671888.712,-55.176,-34.180,-66.895,-71.777,0.000
1745671888.716,-13.184,-9.277,21.973,-18.066,0.000
1745671888.720,-11.230,-11.230,20.020,3.906,0.000
1745671888.724,-42.969,-27.344,-82.031,-53.223,0.000
1745671888.728,-49.805,-43.945,-95.703,-76.172,0.000
1745671888.731,-18.555,-36.133,1.465,-23.438,0.000
1745671888.735,4.395,-10.254,43.945,18.555,0.000
1745671888.739,-20.996,-29.785,-47.363,-32.715,0.000
1745671888.743,-52.246,-59.082,-118.652,-77.637,0.000
1745671888.747,-25.879,-35.645,-46.387,-20.996,0.000
1745671888.751,4.883,-9.277,31.738,34.668,0.000
1745671888.755,-16.113,-22.461,-32.715,-11.230,0.000
1745671888.759,-53.711,-45.898,-114.258,-77.148,0.000
1745671888.763,-45.410,-42.480,-79.590,-50.781,0.000
1745671888.767,-8.301,-15.137,-0.977,17.578,0.000
1745671888.771,-20.996,-12.695,-0.977,0.488,0.000
1745671888.774,-65.430,-38.086,-89.844,-65.430,0.000
1745671888.778,-68.848,-51.270,-94.727,-53.223,0.000
1745671888.782,-26.855,-27.832,-9.277,4.395,0.000
1745671888.786,-16.113,-13.672,13.672,12.695,0.000
1745671888.790,-54.199,-37.109,-72.266,-38.574,0.000
1745671888.794,-62.500,-41.504,-111.328,-64.941,0.000
1745671888.798,-24.902,-18.066,-37.598,-18.555,0.000
1745671888.802,-15.625,-13.672,1.953,20.996,0.000
1745671888.806,-46.387,-27.344,-47.363,-23.438,0.000
1745671888.810,-68.848,-40.039,-102.539,-83.496,0.000
1745671888.813,-42.480,-32.715,-60.547,-41.016,0.000
1745671888.817,-3.906,-10.254,16.113,12.695,0.000
1745671888.821,-10.742,-8.789,-4.883,-7.812,0.000
1745671888.825,-42.969,-41.992,-83.496,-64.941,0.000
1745671888.829,-42.969,-43.945,-76.172,-50.293,0.000
1745671888.833,-1.465,-12.207,11.719,28.320,0.000
1745671888.837,5.859,-5.371,-0.488,30.762,0.000
1745671888.841,-26.855,-32.715,-81.055,-28.809,0.000
1745671888.845,-31.738,-39.551,-77.637,-53.223,0.000
1745671888.849,8.789,-8.301,-2.930,9.277,0.000
1745671888.853,23.438,7.812,37.109,42.480,0.000
1745671888.856,-17.578,-14.648,-41.016,-21.973,0.000
1745671888.860,-41.992,-36.133,-111.816,-61.523,0.000
1745671888.864,-12.695,-19.043,-36.133,-3.418,0.000
1745671888.868,12.207,0.977,37.598,36.621,0.000
1745671888.872,-12.207,-8.301,-25.391,-0.977,0.000
1745671888.876,-34.180,-26.855,-82.031,-42.969,0.000
1745671888.880,-14.648,-17.090,-51.270,-34.668,0.000
1745671888.884,13.672,-0.977,22.461,12.207,0.000
1745671888.888,-2.441,-13.672,-1.953,2.930,0.000
1745671888.892,-35.645,-38.086,-93.750,-43.457,0.000
1745671888.895,-29.785,-35.156,-82.520,-47.363,0.000
1745671888.899,0.488,-5.859,6.348,0.000,0.000
1745671888.903,1.953,-9.766,11.230,14.160,0.000
1745671888.907,-35.156,-41.992,-92.285,-60.547,0.000
1745671888.911,-49.316,-37.598,-112.305,-83.984,0.000
1745671888.915,-16.602,-10.742,-31.250,-20.996,0.000
1745671888.919,1.465,-8.301,-0.977,13.672,0.000
1745671888.923,-35.156,-31.738,-62.988,-26.855,0.000
1745671888.927,-68.359,-46.387,-103.516,-63.965,0.000
1745671888.931,-44.922,-33.691,-40.527,-27.344,0.000
1745671888.935,-9.766,-14.648,15.137,7.324,0.000
1745671888.938,-25.391,-30.762,-37.598,-30.273,0.000
1745671888.942,-59.570,-55.176,-102.051,-86.914,0.000
1745671888.946,-35.156,-39.062,-61.035,-58.594,0.000
1745671888.950,-8.301,-12.695,20.996,0.977,0.000
1745671888.954,-26.367,-17.090,-11.719,-12.695,0.000
1745671888.958,-55.176,-37.598,-105.469,-65.430,0.000
1745671888.962,-58.594,-41.504,-82.031,-69.824,0.000
1745671888.966,-28.809,-34.180,5.371,-13.184,0.000
1745671888.970,-33.203,-39.062,14.160,-9.277,0.000
1745671888.974,-66.895,-54.199,-69.336,-73.242,0.000
1745671888.977,-66.895,-55.664,-96.191,-88.867,0.000
1745671888.981,-37.598,-37.598,-35.645,-24.414,0.000
1745671888.985,-17.090,-18.555,10.254,12.695,0.000
1745671888.989,-42.969,-39.062,-31.738,-42.480,0.000
1745671888.993,-68.848,-61.035,-98.633,-102.051,0.000
1745671888.997,-37.109,-42.480,-62.500,-50.293,0.000
1745671889.001,-9.277,-23.926,22.949,18.066,0.000
1745671889.005,-32.715,-37.598,7.812,-21.973,0.000
1745671889.009,-62.988,-56.152,-76.172,-57.129,0.000
1745671889.013,-51.758,-47.363,-49.805,-44.922,0.000
1745671889.017,-21.484,-30.762,22.461,-4.395,0.000
1745671889.020,-19.531,-27.344,2.441,-9.277,0.000
1745671889.024,-58.594,-41.992,-69.824,-79.102,0.000
1745671889.028,-62.988,-48.340,-78.125,-91.309,0.000
1745671889.032,-13.672,-15.625,7.324,-16.602,0.000
1745671889.036,-1.953,-5.859,28.809,18.555,0.000
1745671889.040,-35.156,-37.109,-49.805,-42.480,0.000
1745671889.044,-45.898,-49.316,-82.520,-75.195,0.000
1745671889.048,-19.043,-32.715,-9.766,-24.902,0.000
1745671889.052,-0.488,-14.160,43.945,16.113,0.000
1745671889.056,-25.879,-30.273,-28.320,-27.344,0.000
1745671889.060,-50.293,-47.363,-101.074,-76.660,0.000
1745671889.063,-24.414,-28.320,-52.734,-40.527,0.000
1745671889.067,8.301,-13.184,20.996,12.207,0.000
1745671889.071,-21.484,-32.715,-26.855,-18.555,0.000
1745671889.075,-66.406,-53.223,-111.328,-77.148,0.000
1745671889.079,-47.363,-30.762,-73.730,-56.641,0.000
1745671889.083,-4.395,-0.977,9.277,7.812,0.000
1745671889.087,-14.648,-1.465,-5.371,0.488,0.000
1745671889.091,-49.316,-23.926,-91.797,-62.012,0.000
1745671889.095,-51.758,-29.297,-87.891,-66.895,0.000
1745671889.099,-20.020,-1.953,-2.441,-7.812,0.000
1745671889.103,-10.742,-6.348,22.949,12.695,0.000
1745671889.106,-48.340,-38.086,-59.082,-45.898,0.000
1745671889.110,-65.918,-44.434,-114.258,-70.312,0.000
1745671889.114,-31.738,-18.555,-52.246,-21.484,0.000
1745671889.118,-16.602,-3.418,24.902,7.324,0.000
1745671889.122,-50.293,-21.973,-20.508,-33.203,0.000
1745671889.126,-68.359,-36.621,-94.238,-77.637,0.000
1745671889.130,-47.363,-30.762,-37.598,-40.527,0.000
1745671889.134,-19.043,-8.789,46.387,9.766,0.000
1745671889.138,-28.809,-9.766,10.254,-21.973,0.000
1745671889.142,-67.383,-30.762,-74.219,-80.078,0.000
1745671889.145,-61.035,-21.973,-66.895,-82.031,0.000
1745671889.149,-26.855,-3.418,9.766,-16.113,0.000
1745671889.153,-34.668,-5.371,6.348,1.953,0.000
1745671889.157,-57.617,-29.297,-69.336,-66.406,0.000
1745671889.161,-57.129,-34.180,-84.961,-79.102,0.000
1745671889.165,-24.902,-2.930,-14.160,-19.043,0.000
1745671889.169,3.418,19.531,29.297,9.766,0.000
1745671889.173,-26.367,0.488,-61.523,-33.691,0.000
1745671889.177,-53.223,-20.996,-125.977,-67.383,0.000
1745671889.181,-30.762,10.254,-27.344,-29.297,0.000
1745671889.185,-2.930,30.762,42.969,20.508,0.000
1745671889.188,-20.996,13.184,-17.578,-12.695,0.000
1745671889.192,-50.293,1.465,-90.820,-69.336,0.000
1745671889.196,-28.320,10.254,-58.105,-40.039,0.000
1745671889.200,2.441,19.043,26.367,16.113,0.000
1745671889.204,-10.254,9.766,11.230,-3.418,0.000
1745671889.208,-41.016,-10.254,-72.266,-57.617,0.000
1745671889.212,-27.344,-8.301,-64.453,-46.387,0.000
1745671889.216,11.230,12.695,16.113,6.836,0.000
1745671889.220,17.090,15.137,26.367,13.184,0.000
1745671889.224,-24.902,-9.277,-53.223,-47.363,0.000
1745671889.228,-40.527,-20.996,-83.496,-69.336,0.000
1745671889.231,-9.766,5.371,-27.344,-26.855,0.000
1745671889.235,5.859,10.742,6.348,5.859,0.000
1745671889.239,-23.438,-10.742,-32.227,-25.879,0.000
1745671889.243,-53.711,-12.695,-76.172,-70.312,0.000
1745671889.247,-27.832,0.000,-33.203,-29.785,0.000
1745671889.251,7.324,14.160,31.738,33.691,0.000
1745671889.255,-16.602,1.953,-12.695,10.254,0.000
1745671889.259,-55.664,-15.137,-95.703,-75.195,0.000
1745671889.263,-41.016,-19.043,-62.500,-73.242,0.000
1745671889.267,-5.371,-2.441,20.508,-15.625,0.000
1745671889.270,-10.254,-4.883,-9.277,-31.738,0.000
1745671889.274,-52.734,-29.297,-92.773,-82.520,0.000
1745671889.278,-54.199,-28.320,-70.801,-73.730,0.000
1745671889.282,-9.766,-5.371,8.789,-16.113,0.000
1745671889.286,-2.930,7.324,26.367,-8.301,0.000
1745671889.290,-37.109,-19.531,-39.062,-82.520,0.000
1745671889.294,-51.758,-46.875,-96.680,-112.305,0.000
1745671889.298,-20.508,-26.367,-28.320,-36.133,0.000
1745671889.302,-6.348,-11.719,50.293,-1.465,0.000
1745671889.306,-31.738,-30.273,-5.371,-39.062,0.000
1745671889.310,-58.105,-41.992,-76.660,-87.891,0.000
1745671889.313,-46.387,-37.109,-21.973,-63.477,0.000
1745671889.317,-10.254,-20.020,54.199,-2.930,0.000
1745671889.321,-25.391,-25.391,6.348,-21.973,0.000
1745671889.325,-59.570,-43.945,-74.707,-68.359,0.000
1745671889.329,-39.551,-35.645,-44.434,-55.664,0.000
1745671889.333,3.418,-8.301,39.062,3.418,0.000
1745671889.337,-1.953,-14.160,20.508,8.301,0.000
1745671889.341,-41.504,-56.641,-63.965,-50.781,0.000
1745671889.345,-47.363,-60.059,-78.125,-57.617,0.000
1745671889.349,-5.859,-37.598,8.301,1.953,0.000
1745671889.352,5.859,-30.762,50.293,24.414,0.000
1745671889.356,-40.039,-47.852,-37.598,-37.598,0.000
1745671889.360,-54.688,-54.688,-80.566,-73.242,0.000
1745671889.364,-18.555,-38.086,-4.883,-19.531,0.000
1745671889.368,10.254,-21.484,48.340,19.043,0.000
1745671889.372,-11.230,-32.715,-6.836,-19.043,0.000
1745671889.376,-43.945,-57.129,-79.590,-57.129,0.000
1745671889.380,-13.672,-35.156,-27.344,-39.551,0.000
1745671889.384,18.066,-8.789,52.734,14.648,0.000
1745671889.388,2.441,-27.832,8.789,-12.695,0.000
1745671889.392,-30.762,-45.410,-69.824,-76.660,0.000
1745671889.395,-28.320,-37.109,-59.570,-57.129,0.000
1745671889.399,6.348,-21.973,3.418,11.719,0.000
1745671889.403,2.441,-18.555,20.020,11.719,0.000
1745671889.407,-36.133,-41.504,-50.781,-58.594,0.000
1745671889.411,-43.945,-49.316,-71.777,-74.219,0.000
1745671889.415,-13.672,-27.344,1.465,-13.672,0.000
1745671889.419,-2.441,-20.996,42.969,22.461,0.000
1745671889.423,-30.273,-43.457,-24.414,-22.461,0.000
1745671889.427,-46.875,-50.293,-84.473,-52.246,0.000
1745671889.431,-27.832,-36.621,-32.227,-8.789,0.000
1745671889.435,-6.348,-26.855,28.320,24.902,0.000
1745671889.438,-39.062,-42.480,-2.441,-17.090,0.000
1745671889.442,-62.988,-62.500,-56.152,-72.266,0.000
1745671889.446,-36.621,-41.992,-13.672,-39.551,0.000
1745671889.450,-7.812,-19.043,66.406,13.672,0.000
1745671889.454,-17.090,-27.344,39.062,-10.254,0.000
1745671889.458,-58.594,-52.734,-58.105,-62.988,0.000
1745671889.462,-62.012,-47.852,-54.688,-47.852,0.000
1745671889.466,-27.832,-24.414,29.785,9.277,0.000
1745671889.470,-31.250,-26.855,40.527,11.230,0.000
1745671889.474,-61.523,-42.969,-34.180,-42.969,0.000
1745671889.477,-62.988,-48.340,-55.176,-72.266,0.000
1745671889.481,-30.273,-34.668,12.695,-34.180,0.000
1745671889.485,-16.602,-28.320,46.387,-3.418,0.000
1745671889.489,-46.387,-43.457,-19.531,-48.340,0.000
1745671889.493,-62.500,-56.641,-78.613,-90.332,0.000
1745671889.497,-34.668,-45.898,-20.996,-44.434,0.000
1745671889.501,-5.859,-26.855,64.453,11.230,0.000
1745671889.505,-17.090,-29.297,7.324,-21.484,0.000
1745671889.509,-53.223,-48.828,-68.848,-77.148,0.000
1745671889.513,-46.875,-42.969,-15.625,-62.012,0.000
1745671889.517,-8.301,-21.484,56.641,-8.301,0.000
1745671889.520,-18.066,-22.949,31.738,-15.137,0.000
1745671889.524,-54.688,-49.316,-56.152,-59.082,0.000
1745671889.528,-61.035,-54.688,-61.523,-67.871,0.000
1745671889.532,-40.527,-38.574,14.648,-19.043,0.000
1745671889.536,-26.367,-25.879,17.090,10.254,0.000
1745671889.540,-50.781,-35.645,-69.336,-44.434,0.000
1745671889.544,-63.477,-48.340,-93.750,-72.754,0.000
1745671889.548,-36.621,-33.203,-17.090,-22.949,0.000
1745671889.552,-16.602,-18.066,15.625,14.648,0.000
1745671889.556,-39.062,-29.785,-48.340,-29.785,0.000
1745671889.560,-63.477,-41.504,-91.309,-77.637,0.000
1745671889.563,-40.039,-29.297,-34.668,-41.992,0.000
1745671889.567,-11.719,-10.254,25.879,12.695,0.000
1745671889.571,-25.391,-14.648,-10.254,-12.695,0.000
1745671889.575,-55.176,-40.527,-73.242,-68.359,0.000
1745671889.579,-45.410,-46.875,-50.293,-57.129,0.000
1745671889.583,-21.973,-26.367,24.902,-6.348,0.000
1745671889.587,-27.832,-25.391,7.324,-9.766,0.000
1745671889.591,-55.664,-48.828,-79.590,-65.430,0.000
1745671889.595,-63.965,-48.340,-86.914,-71.777,0.000
1745671889.599,-26.855,-17.090,-13.672,-15.625,0.000
1745671889.602,-18.555,-16.113,0.977,-0.977,0.000
1745671889.606,-44.922,-41.992,-62.500,-46.387,0.000
1745671889.610,-52.246,-61.035,-91.309,-78.125,0.000
1745671889.614,-24.902,-35.156,-28.809,-20.996,0.000
1745671889.618,-2.441,-9.277,25.391,31.250,0.000
1745671889.622,-43.457,-41.016,-25.391,-31.738,0.000
1745671889.626,-80.078,-61.035,-88.867,-103.516,0.000
1745671889.630,-55.664,-37.109,-45.410,-59.570,0.000
1745671889.634,-20.020,-13.672,21.973,15.625,0.000
1745671889.638,-49.316,-39.062,-6.836,-6.348,0.000
1745671889.642,-82.520,-60.547,-72.754,-62.988,0.000
1745671889.645,-57.129,-43.945,-56.152,-49.316,0.000
1745671889.649,-20.020,-24.902,11.230,13.184,0.000
1745671889.653,-17.578,-23.926,17.578,8.301,0.000
1745671889.657,-56.152,-52.246,-55.664,-60.059,0.000
1745671889.661,-57.617,-54.688,-68.359,-73.730,0.000
1745671889.665,-19.043,-30.762,6.348,-24.414,0.000
1745671889.669,-9.766,-29.297,26.855,-1.953,0.000
1745671889.673,-45.410,-46.875,-52.734,-50.781,0.000
1745671889.677,-60.547,-55.664,-100.586,-86.426,0.000
1745671889.681,-33.203,-36.133,-30.762,-35.156,0.000
1745671889.684,-14.648,-27.832,26.855,21.973,0.000
1745671889.688,-30.762,-42.969,-21.484,-23.438,0.000
1745671889.692,-57.129,-44.922,-89.844,-73.730,0.000
1745671889.696,-44.434,-32.715,-60.547,-41.992,0.000
1745671889.700,-11.230,-24.414,32.227,15.625,0.000
1745671889.704,-30.273,-33.691,12.695,5.859,0.000
1745671889.708,-62.500,-50.293,-75.684,-62.012,0.000
1745671889.712,-54.688,-49.316,-68.848,-62.012,0.000
1745671889.716,-18.555,-22.461,10.742,15.625,0.000
1745671889.720,-11.719,-22.461,26.367,30.273,0.000
1745671889.724,-52.734,-58.594,-36.621,-48.340,0.000
1745671889.727,-55.664,-57.129,-60.547,-75.195,0.000
1745671889.731,-16.113,-26.855,13.184,-19.043,0.000
1745671889.735,-4.395,-18.555,58.594,15.625,0.000
1745671889.739,-37.109,-40.039,-31.738,-34.668,0.000
1745671889.743,-57.129,-48.828,-79.590,-77.637,0.000
1745671889.747,-28.809,-29.297,4.395,-23.926,0.000
1745671889.751,2.930,-9.277,69.336,26.855,0.000
1745671889.755,-20.508,-18.066,10.254,-14.160,0.000
1745671889.759,-54.199,-46.387,-75.684,-62.012,0.000
1745671889.763,-30.273,-45.410,-36.621,-33.691,0.000
1745671889.767,-3.906,-16.602,45.410,16.602,0.000
1745671889.770,-24.414,-14.160,19.531,1.465,0.000
1745671889.774,-50.293,-39.551,-66.406,-46.875,0.000
1745671889.778,-40.039,-39.062,-63.965,-52.246,0.000
1745671889.782,-16.113,-16.602,4.883,-2.930,0.000
1745671889.786,-14.648,-16.113,16.113,9.277,0.000
1745671889.790,-42.480,-37.109,-79.590,-39.551,0.000
1745671889.794,-56.152,-47.852,-110.352,-48.340,0.000
1745671889.798,-26.367,-24.902,-17.578,-5.859,0.000
1745671889.802,-12.695,-0.977,17.090,37.598,0.000
1745671889.806,-33.691,-23.438,-25.391,-13.184,0.000
1745671889.809,-55.176,-47.852,-72.266,-84.473,0.000
1745671889.813,-41.016,-33.203,-36.133,-55.664,0.000
1745671889.817,-8.301,-17.090,24.414,-13.184,0.000
1745671889.821,-20.996,-23.926,-17.090,-43.457,0.000
1745671889.825,-54.688,-41.992,-93.750,-84.961,0.000
1745671889.829,-42.480,-37.109,-70.312,-50.781,0.000
1745671889.833,-9.277,-19.043,18.555,-0.488,0.000
1745671889.837,-8.789,-17.090,5.371,-1.953,0.000
1745671889.841,-36.133,-34.180,-73.242,-56.152,0.000
1745671889.845,-43.945,-35.156,-64.941,-65.430,0.000
1745671889.849,-20.508,-8.301,18.555,1.465,0.000
1745671889.852,-9.766,-4.395,33.203,14.160,0.000
1745671889.856,-41.016,-44.434,-38.086,-48.340,0.000
1745671889.860,-54.688,-58.594,-79.102,-76.660,0.000
1745671889.864,-18.066,-34.668,-34.180,-17.090,0.000
1745671889.868,0.000,-26.367,24.902,37.109,0.000
1745671889.872,-27.832,-49.316,-15.137,-17.090,0.000
1745671889.876,-61.035,-78.125,-69.824,-80.078,0.000
1745671889.880,-45.410,-75.684,-28.809,-41.992,0.000
1745671889.884,-3.418,-45.898,38.574,15.625,0.000
1745671889.888,-18.066,-50.781,11.719,-6.836,0.000
1745671889.892,-55.176,-65.430,-66.406,-65.918,0.000
1745671889.895,-39.551,-47.852,-38.086,-57.617,0.000
1745671889.899,-5.859,-29.297,50.293,0.977,0.000
1745671889.903,-17.090,-41.016,40.039,4.883,0.000
1745671889.907,-53.711,-64.453,-44.922,-52.734,0.000
1745671889.911,-53.711,-67.383,-70.312,-61.035,0.000
1745671889.915,-23.438,-49.805,15.625,-6.836,0.000
1745671889.919,-9.766,-41.016,62.012,14.160,0.000
1745671889.923,-42.969,-50.781,-14.648,-38.086,0.000
1745671889.927,-61.523,-58.105,-66.895,-77.637,0.000
1745671889.931,-36.133,-40.039,-19.043,-39.551,0.000
1745671889.934,-15.625,-27.344,46.387,6.348,0.000
1745671889.938,-35.156,-53.711,1.953,-33.691,0.000
1745671889.942,-64.453,-62.012,-75.195,-83.008,0.000
1745671889.946,-52.246,-39.062,-35.156,-47.363,0.000
1745671889.950,-17.578,-25.879,31.250,5.859,0.000
1745671889.954,-17.578,-33.203,-3.418,-19.043,0.000
1745671889.958,-48.828,-54.688,-64.453,-63.965,0.000
1745671889.962,-47.363,-50.781,-48.340,-47.363,0.000
1745671889.966,-20.020,-26.855,25.391,1.465,0.000
1745671889.970,-20.996,-27.832,28.320,13.184,0.000
1745671889.974,-52.734,-45.898,-51.270,-47.363,0.000
1745671889.977,-57.617,-50.781,-74.707,-70.801,0.000
1745671889.981,-26.367,-36.133,0.488,-15.625,0.000
1745671889.985,-10.254,-24.414,35.645,20.996,0.000
1745671889.989,-33.203,-35.645,-12.695,-32.227,0.000
1745671889.993,-52.734,-51.758,-49.805,-85.449,0.000
1745671889.997,-23.926,-40.527,-15.625,-36.621,0.000
1745671890.001,5.371,-25.391,38.086,13.184,0.000
1745671890.005,-11.230,-43.457,2.930,-13.672,0.000
1745671890.009,-44.434,-60.059,-73.730,-56.152,0.000
1745671890.013,-39.551,-35.645,-35.645,-28.320,0.000
1745671890.016,0.000,-13.672,50.781,24.414,0.000
1745671890.020,-6.348,-21.484,25.879,-3.418,0.000
1745671890.024,-51.758,-41.992,-66.895,-66.895,0.000
1745671890.028,-48.340,-41.016,-60.059,-67.383,0.000
1745671890.032,-12.695,-23.438,40.039,-0.977,0.000
1745671890.036,-17.578,-17.578,61.035,7.812,0.000
1745671890.040,-52.246,-39.062,-18.555,-61.035,0.000
1745671890.044,-51.758,-55.176,-47.363,-76.660,0.000
1745671890.048,-23.926,-36.621,5.859,-24.414,0.000
1745671890.052,-9.766,-19.043,44.922,14.160,0.000
1745671890.056,-32.227,-35.645,2.930,-23.926,0.000
1745671890.059,-43.945,-56.152,-41.504,-60.059,0.000
1745671890.063,-19.531,-31.250,2.441,-7.812,0.000
1745671890.067,-13.672,-7.324,58.594,31.250,0.000
1745671890.071,-31.738,-20.996,19.043,-5.859,0.000
1745671890.075,-54.199,-48.828,-53.223,-53.711,0.000
1745671890.079,-38.574,-46.387,-21.973,-38.574,0.000
1745671890.083,-6.348,-19.531,51.758,20.508,0.000
1745671890.087,-16.602,-16.602,27.832,10.254,0.000
1745671890.091,-48.340,-40.527,-33.203,-57.129,0.000
1745671890.095,-41.504,-41.992,-29.297,-59.082,0.000
1745671890.098,-8.301,-19.043,37.598,-1.465,0.000
1745671890.102,-8.301,-10.742,69.824,20.020,0.000
1745671890.106,-41.016,-35.156,-8.789,-43.945,0.000
1745671890.110,-57.129,-55.176,-58.594,-91.309,0.000
1745671890.114,-29.785,-33.203,9.766,-29.297,0.000
1745671890.118,-4.883,-12.207,61.523,14.160,0.000
1745671890.122,-24.414,-28.809,-17.578,-34.668,0.000
1745671890.126,-49.805,-53.223,-76.172,-89.844,0.000
1745671890.130,-28.320,-27.832,-0.488,-54.688,0.000
1745671890.134,-7.324,0.488,74.219,8.301,0.000
1745671890.138,-24.414,-23.438,21.484,-12.695,0.000
1745671890.141,-50.781,-40.527,-62.012,-64.941,0.000
1745671890.145,-51.270,-30.762,-29.785,-62.012,0.000
1745671890.149,-20.020,-9.277,52.734,-4.883,0.000
1745671890.153,-15.137,-4.395,43.457,0.977,0.000
1745671890.157,-47.852,-21.484,-35.645,-58.594,0.000
1745671890.161,-51.758,-27.832,-39.062,-66.895,0.000
1745671890.165,-22.949,-13.672,25.391,-20.508,0.000
1745671890.169,-13.184,-4.395,56.152,-3.906,0.000
1745671890.173,-38.574,-20.020,-8.301,-55.176,0.000
1745671890.177,-58.105,-31.738,-57.617,-84.473,0.000
1745671890.181,-37.109,-21.973,3.906,-30.273,0.000
1745671890.184,-13.184,-15.625,46.875,6.348,0.000
1745671890.188,-29.785,-35.645,-21.973,-35.645,0.000
1745671890.192,-50.781,-55.176,-67.871,-84.961,0.000
1745671890.196,-32.715,-33.203,-27.344,-49.316,0.000
1745671890.200,5.859,-10.254,35.156,13.184,0.000
1745671890.204,-9.277,-26.855,23.926,-8.789,0.000
1745671890.208,-65.918,-49.316,-53.711,-69.824,0.000
1745671890.212,-62.012,-37.598,-35.645,-57.129,0.000
1745671890.216,-21.484,-20.508,49.805,0.000,0.000
1745671890.220,-24.414,-21.973,46.387,-1.465,0.000
1745671890.224,-57.617,-41.016,-41.504,-52.246,0.000
1745671890.227,-55.176,-47.852,-81.055,-61.523,0.000
1745671890.231,-20.996,-24.414,3.418,-9.766,0.000
1745671890.235,-7.812,-20.508,49.805,10.254,0.000
1745671890.239,-35.645,-50.293,-37.598,-34.668,0.000
1745671890.243,-50.781,-55.664,-85.449,-84.961,0.000
1745671890.247,-27.344,-27.344,-23.438,-47.363,0.000
1745671890.251,-3.906,-10.742,34.668,10.254,0.000
1745671890.255,-19.043,-30.273,3.906,-31.250,0.000
1745671890.259,-55.664,-52.734,-64.941,-85.938,0.000
