timestamps,TP9,AF7,AF8,TP10,Right AUX
1743563644.157,-45.410,-31.250,-38.574,-45.898,0.000
1743563644.161,-44.434,-36.133,-36.621,-45.898,0.000
1743563644.165,-40.039,-31.250,-30.762,-41.016,0.000
1743563644.169,-39.062,-28.809,-28.809,-35.156,0.000
1743563644.173,-37.109,-33.203,-31.250,-32.715,0.000
1743563644.177,-29.297,-29.297,-30.273,-32.715,0.000
1743563644.181,-23.438,-28.320,-28.809,-32.227,0.000
1743563644.185,-25.879,-28.809,-33.203,-29.785,0.000
1743563644.189,-20.996,-25.391,-35.156,-26.855,0.000
1743563644.193,-18.555,-24.902,-32.227,-30.273,0.000
1743563644.196,-20.996,-23.438,-31.738,-33.691,0.000
1743563644.200,-24.414,-24.902,-36.133,-30.762,0.000
1743563644.204,-18.555,-21.973,-31.738,-23.438,0.000
1743563644.208,-18.066,-27.344,-28.809,-22.949,0.000
1743563644.212,-27.832,-39.062,-33.691,-28.809,0.000
1743563644.216,-25.879,-34.180,-41.504,-25.391,0.000
1743563644.220,-23.926,-26.367,-41.504,-27.344,0.000
1743563644.224,-27.832,-22.949,-39.551,-27.344,0.000
1743563644.228,-24.902,-24.414,-37.598,-23.438,0.000
1743563644.232,-18.066,-29.297,-31.250,-20.020,0.000
1743563644.236,-22.949,-31.250,-27.344,-14.648,0.000
1743563644.239,-25.391,-30.762,-23.438,-19.043,0.000
1743563644.243,-27.344,-29.785,-25.391,-30.273,0.000
1743563644.247,-26.855,-28.809,-29.297,-34.668,0.000
1743563644.251,-24.414,-30.273,-32.227,-30.273,0.000
1743563644.255,-31.250,-31.250,-37.598,-29.785,0.000
1743563644.259,-31.250,-29.785,-39.551,-28.809,0.000
1743563644.263,-24.414,-28.320,-34.668,-21.973,0.000
1743563644.267,-23.438,-29.785,-29.785,-22.461,0.000
1743563644.271,-23.926,-29.297,-31.250,-24.414,0.000
1743563644.275,-28.809,-32.227,-36.133,-22.949,0.000
1743563644.278,-29.297,-36.133,-35.156,-18.066,0.000
1743563644.282,-32.227,-33.691,-30.273,-19.043,0.000
1743563644.286,-29.785,-31.250,-27.344,-12.207,0.000
1743563644.290,-23.438,-31.738,-25.879,-12.695,0.000
1743563644.294,-29.297,-36.133,-31.250,-26.367,0.000
1743563644.298,-32.227,-37.598,-34.180,-31.738,0.000
1743563644.302,-33.203,-35.156,-32.715,-28.320,0.000
1743563644.306,-33.691,-32.227,-37.598,-31.250,0.000
1743563644.310,-30.762,-33.203,-36.621,-29.785,0.000
1743563644.314,-29.785,-32.715,-30.762,-19.531,0.000
1743563644.318,-29.297,-24.902,-32.227,-26.855,0.000
1743563644.321,0.000,-20.996,-31.738,-26.367,0.000
1743563644.325,0.000,-22.461,-27.344,-23.926,0.000
1743563644.329,0.000,-23.438,-24.414,-26.367,0.000
1743563644.333,0.000,-29.297,-30.273,-28.320,0.000
1743563644.337,0.000,-33.691,-36.621,-30.762,0.000
1743563644.341,0.000,-35.645,-32.715,-25.879,0.000
1743563644.345,0.000,-35.645,-27.344,-25.391,0.000
1743563644.349,0.000,-33.203,-27.832,-27.832,0.000
1743563644.353,0.000,-34.180,-32.227,-30.273,0.000
1743563644.357,0.000,-34.668,-34.668,-34.180,0.000
1743563644.360,0.000,-28.809,-34.668,-32.227,0.000
1743563644.364,0.000,-29.785,-32.715,-31.738,0.000
1743563644.368,-29.785,-35.645,-30.762,-32.715,0.000
1743563644.372,-32.715,-36.133,-30.273,-28.809,0.000
1743563644.376,-30.273,-37.598,-32.715,-26.367,0.000
1743563644.380,-25.391,-34.180,-37.598,-25.391,0.000
1743563644.384,-27.344,-35.645,-37.109,-20.508,0.000
1743563644.388,-32.227,-36.621,-30.762,-24.414,0.000
1743563644.392,-30.273,-30.273,-32.227,-34.180,0.000
1743563644.396,-30.273,-33.203,-38.086,-27.344,0.000
1743563644.400,-30.762,-35.156,-31.738,-18.555,0.000
1743563644.403,-31.738,-32.227,-28.320,-22.461,0.000
1743563644.407,-31.250,-30.273,-32.715,-23.438,0.000
1743563644.411,-22.949,-29.785,-35.645,-14.648,0.000
1743563644.415,-23.926,-27.832,-30.762,-16.602,0.000
1743563644.419,-32.715,-27.832,-26.367,-22.461,0.000
1743563644.423,-37.109,-32.227,-34.668,-31.250,0.000
1743563644.427,-38.574,-34.668,-40.039,-37.598,0.000
1743563644.431,-30.762,-24.414,-32.227,-34.180,0.000
1743563644.435,-21.973,-15.137,-25.879,-30.762,0.000
1743563644.439,-24.902,-23.926,-30.762,-25.391,0.000
1743563644.443,-28.809,-30.273,-35.645,-25.879,0.000
1743563644.446,-24.414,-30.273,-27.344,-23.926,0.000
1743563644.450,-26.855,-30.762,-25.391,-25.391,0.000
1743563644.454,-29.297,-35.645,-33.691,-29.785,0.000
1743563644.458,-26.855,-35.645,-32.227,-29.785,0.000
1743563644.462,-23.926,-29.297,-26.367,-29.785,0.000
1743563644.466,-21.484,-35.156,-25.391,-26.855,0.000
1743563644.470,-28.320,-34.668,-27.344,-22.461,0.000
1743563644.474,-32.227,-28.809,-24.902,-28.809,0.000
1743563644.478,-34.668,-27.832,-27.832,-31.250,0.000
1743563644.482,-32.227,-20.508,-24.902,-20.996,0.000
1743563644.486,-28.809,-26.855,-27.344,-22.949,0.000
1743563644.489,-33.203,-36.133,-35.645,-27.344,0.000
1743563644.493,-30.762,-33.691,-31.738,-29.297,0.000
1743563644.497,-22.461,-29.297,-27.832,-27.344,0.000
1743563644.501,-23.926,-28.809,-28.320,-21.484,0.000
1743563644.505,-24.414,-31.738,-25.879,-26.855,0.000
1743563644.509,-24.414,-30.762,-27.832,-34.180,0.000
1743563644.513,-24.902,-30.762,-30.762,-29.297,0.000
1743563644.517,-19.043,-26.367,-27.344,-26.367,0.000
1743563644.521,-20.996,-20.508,-26.855,-34.180,0.000
1743563644.525,-32.227,-22.461,-35.156,-40.039,0.000
1743563644.528,-38.574,-26.367,-45.898,-47.363,0.000
1743563644.532,-43.457,-34.180,-49.316,-51.758,0.000
1743563644.536,-39.551,-39.551,-45.898,-42.969,0.000
1743563644.540,-32.227,-40.527,-43.457,-36.133,0.000
1743563644.544,-32.227,-37.598,-44.922,-32.715,0.000
1743563644.548,-35.645,-33.691,-42.480,-30.762,0.000
1743563644.552,-34.668,-28.809,-33.203,-27.832,0.000
1743563644.556,-29.785,-24.902,-26.855,-28.809,0.000
1743563644.560,-28.809,-25.391,-29.297,-28.809,0.000
1743563644.564,-25.879,-25.879,-30.273,-22.461,0.000
1743563644.568,-29.785,-34.180,-30.273,-29.785,0.000
1743563644.571,-34.180,-39.062,-33.691,-38.574,0.000
1743563644.575,-39.062,-34.668,-30.762,-40.039,0.000
1743563644.579,-37.598,-28.320,-27.344,-40.039,0.000
1743563644.583,-38.086,-27.832,-33.203,-43.457,0.000
1743563644.587,-53.223,-34.668,-35.645,-50.293,0.000
1743563644.591,-52.734,-39.551,-33.691,-57.617,0.000
1743563644.595,-43.457,-37.109,-31.738,-51.270,0.000
1743563644.599,-44.922,-36.621,-36.133,-45.410,0.000
1743563644.603,-47.363,-41.992,-43.457,-50.781,0.000
1743563644.607,-44.922,-37.598,-37.109,-48.340,0.000
1743563644.611,-41.504,-36.621,-32.227,-36.133,0.000
1743563644.614,-38.574,-35.645,-28.320,-31.738,0.000
1743563644.618,-37.109,-32.715,-26.855,-34.668,0.000
1743563644.622,-29.297,-30.762,-27.344,-31.250,0.000
1743563644.626,-27.344,-28.320,-25.879,-25.879,0.000
1743563644.630,-35.156,-30.762,-30.273,-24.414,0.000
1743563644.634,-31.738,-30.273,-27.832,-19.531,0.000
1743563644.638,-30.762,-29.785,-25.879,-16.113,0.000
1743563644.642,-30.273,-33.203,-26.855,-11.719,0.000
1743563644.646,-33.203,-38.086,-29.785,-14.648,0.000
1743563644.650,-29.297,-33.691,-26.367,-17.578,0.000
1743563644.653,-22.461,-32.715,-26.367,-11.719,0.000
1743563644.657,-26.367,-36.133,-32.715,-15.625,0.000
1743563644.661,-24.902,-31.250,-30.273,-22.949,0.000
1743563644.665,-22.949,-20.996,-27.832,-26.855,0.000
1743563644.669,-25.879,-21.484,-29.785,-31.250,0.000
1743563644.673,-26.855,-28.320,-28.809,-34.180,0.000
1743563644.677,-29.785,-24.902,-26.855,-29.297,0.000
1743563644.681,-30.762,-27.832,-28.320,-25.391,0.000
1743563644.685,-35.156,-33.203,-35.156,-29.297,0.000
1743563644.689,-35.156,-36.133,-28.809,-27.344,0.000
1743563644.693,-28.809,-36.621,-25.879,-18.555,0.000
1743563644.696,-28.809,-32.715,-32.715,0.000,0.000
1743563644.700,-32.715,-34.180,-34.668,0.000,0.000
1743563644.704,-29.297,-32.227,-35.645,0.000,0.000
1743563644.708,-21.973,-26.855,-31.738,0.000,0.000
1743563644.712,-21.973,-30.762,-31.250,0.000,0.000
1743563644.716,-21.484,-26.367,-29.297,0.000,0.000
1743563644.720,-21.973,-22.461,-25.879,0.000,0.000
1743563644.724,-22.461,-26.367,-21.484,0.000,0.000
1743563644.728,-22.949,-26.367,-20.508,0.000,0.000
1743563644.732,-24.902,-23.926,-27.344,0.000,0.000
1743563644.735,-26.855,-24.902,-34.180,0.000,0.000
1743563644.739,-28.809,-28.320,-37.109,0.000,0.000
1743563644.743,-23.926,-27.344,-31.250,-25.391,0.000
1743563644.747,-14.160,-22.461,-26.367,-25.879,0.000
1743563644.751,-13.672,-26.855,-31.738,-28.320,0.000
1743563644.755,-19.531,-27.832,-33.691,-25.879,0.000
1743563644.759,-20.020,-21.484,-30.273,-24.902,0.000
1743563644.763,-21.484,-23.926,-27.832,-25.391,0.000
1743563644.767,-24.414,-25.391,-26.855,-23.926,0.000
1743563644.771,-26.367,-27.344,-30.273,-23.438,0.000
1743563644.775,-29.297,-33.691,-30.273,-24.902,0.000
1743563644.778,-34.668,-38.574,-31.250,-32.227,0.000
1743563644.782,-38.086,-33.203,-31.738,-36.133,0.000
1743563644.786,-32.715,-26.855,-31.250,-31.738,0.000
1743563644.790,-30.273,-27.344,-29.785,-28.320,0.000
1743563644.794,-37.109,-27.832,-30.762,-29.297,0.000
1743563644.798,-38.574,-28.320,-29.785,-33.203,0.000
1743563644.802,-41.016,-31.250,-31.250,-34.180,0.000
1743563644.806,-42.969,-30.273,-34.668,-31.250,0.000
1743563644.810,-38.574,-22.949,-26.367,-27.832,0.000
1743563644.814,-35.645,-23.926,-26.367,-34.180,0.000
1743563644.818,-33.203,-32.715,-36.133,-35.156,0.000
1743563644.821,-29.297,-33.203,-33.691,-30.273,0.000
1743563644.825,-24.414,-27.832,-28.320,-35.156,0.000
1743563644.829,-26.367,-31.738,-27.832,-30.273,0.000
1743563644.833,-28.320,-34.180,-25.391,-27.832,0.000
1743563644.837,-25.879,-31.250,-23.926,-29.785,0.000
1743563644.841,-29.785,-37.109,-27.832,-24.414,0.000
1743563644.845,-32.715,-37.109,-30.762,-24.414,0.000
1743563644.849,-30.273,-29.785,-30.762,-24.414,0.000
1743563644.853,-30.273,-34.668,-31.250,-20.996,0.000
1743563644.857,-30.762,-34.180,-27.832,-20.020,0.000
1743563644.860,-29.297,-38.086,-30.762,-25.879,0.000
1743563644.864,-20.996,-40.527,-33.691,-22.949,0.000
1743563644.868,-20.020,-29.297,-28.809,-14.160,0.000
1743563644.872,-23.926,-30.273,-29.297,-18.066,0.000
1743563644.876,-23.438,-39.551,-32.227,-29.297,0.000
1743563644.880,-28.809,-41.992,-33.691,-31.250,0.000
1743563644.884,-31.250,-39.551,-37.598,-29.785,0.000
1743563644.888,-35.645,-42.480,-40.039,-38.086,0.000
1743563644.892,-38.086,-39.062,-38.574,-41.016,0.000
1743563644.896,-34.668,-30.762,-36.621,-43.457,0.000
1743563644.900,-36.621,-30.273,-38.086,-48.828,0.000
1743563644.903,-40.039,-37.598,-39.062,-49.316,0.000
1743563644.907,-42.969,-41.992,-40.527,-47.363,0.000
1743563644.911,-43.457,-44.434,-40.527,-44.434,0.000
1743563644.915,-33.691,-38.086,-31.250,-39.551,0.000
1743563644.919,-31.250,-35.156,-25.879,-32.715,0.000
1743563644.923,-34.180,-39.062,-32.715,-30.762,0.000
1743563644.927,-29.785,-31.738,-27.344,-26.855,0.000
1743563644.931,-33.203,-34.180,-25.879,-28.809,0.000
1743563644.935,-38.086,-36.133,-27.344,-30.762,0.000
1743563644.939,-38.574,-29.785,-22.949,-27.832,0.000
1743563644.943,-38.574,-33.691,-26.855,-38.086,0.000
1743563644.946,-38.574,-27.344,-26.367,-42.480,0.000
1743563644.950,-35.156,-21.973,-23.438,-38.574,0.000
1743563644.954,-29.297,-32.227,-24.414,-33.203,0.000
1743563644.958,-24.902,-31.738,-23.438,-28.809,0.000
1743563644.962,-23.926,-28.809,-24.414,-33.691,0.000
1743563644.966,-31.738,-37.109,-28.320,-36.133,0.000
1743563644.970,-38.086,-40.039,-29.297,-36.133,0.000
1743563644.974,-40.527,-35.645,-31.250,-37.109,0.000
1743563644.978,-40.039,-31.250,-34.668,-34.668,0.000
1743563644.982,-37.109,-25.879,-36.133,-33.691,0.000
1743563644.986,-31.738,-20.996,-33.203,-36.133,0.000
1743563644.989,-25.391,-20.508,-27.832,-33.203,0.000
1743563644.993,-24.902,-24.414,-29.297,-34.180,0.000
1743563644.997,-27.832,-24.414,-30.762,-31.738,0.000
1743563645.001,-22.949,-22.461,-28.320,-24.902,0.000
1743563645.005,-19.043,-23.926,-23.438,-23.438,0.000
1743563645.009,-23.438,-22.461,-25.391,-21.484,0.000
1743563645.013,-24.414,-27.344,-24.902,-19.043,0.000
1743563645.017,-21.484,-26.367,-20.996,-13.184,0.000
1743563645.021,-21.973,-23.438,-20.508,-14.648,0.000
1743563645.025,-25.879,-25.391,-21.484,-16.602,0.000
1743563645.028,-26.855,-26.367,-30.273,-20.020,0.000
1743563645.032,-22.461,-25.391,-28.320,-23.926,0.000
1743563645.036,-22.949,-27.344,-20.020,-22.461,0.000
1743563645.040,-29.785,-27.832,-23.438,-22.461,0.000
1743563645.044,-33.203,-25.391,-27.344,-26.367,0.000
1743563645.048,-38.574,-31.250,-30.273,-30.273,0.000
1743563645.052,-37.598,-30.273,-28.320,-30.762,0.000
1743563645.056,-36.621,-29.785,-27.832,-30.762,0.000
1743563645.060,-38.574,-32.715,-26.367,-23.438,0.000
1743563645.064,-39.062,-30.273,-25.879,-20.020,0.000
1743563645.068,-34.180,-26.367,-27.832,-17.090,0.000
1743563645.071,-27.344,-23.438,-21.973,-9.766,0.000
1743563645.075,-30.762,-25.391,-23.438,-15.625,0.000
1743563645.079,-28.320,-23.926,-28.320,-24.414,0.000
1743563645.083,-24.902,-25.879,-27.344,-24.902,0.000
1743563645.087,-24.414,-31.738,-26.367,-22.461,0.000
1743563645.091,-24.902,-29.297,-25.879,-25.391,0.000
1743563645.095,-26.367,-27.344,-28.320,-30.762,0.000
1743563645.099,-24.414,-32.227,-34.668,-36.621,0.000
1743563645.103,-26.367,-31.738,-32.715,-37.109,0.000
1743563645.107,-28.809,-27.344,-31.250,-37.109,0.000
1743563645.110,-25.879,-24.414,-33.203,-40.527,0.000
1743563645.114,-26.855,-28.809,-30.762,-33.691,0.000
1743563645.118,-31.250,-33.203,-32.227,-24.902,0.000
1743563645.122,-30.273,-26.367,-33.203,-32.227,0.000
1743563645.126,-25.879,-24.902,-26.855,-40.527,0.000
1743563645.130,-25.391,-29.785,-23.926,-40.527,0.000
1743563645.134,-32.227,-28.809,-24.902,-41.504,0.000
1743563645.138,-33.691,-24.902,-24.902,-41.016,0.000
1743563645.142,-32.227,-27.832,-29.297,-39.062,0.000
1743563645.146,-35.645,-32.715,-31.250,-46.387,0.000
1743563645.150,-32.715,-35.156,-30.273,-53.223,0.000
1743563645.153,-34.180,-31.738,-26.367,-46.387,0.000
1743563645.157,-32.227,-32.227,-27.344,-44.922,0.000
1743563645.161,-31.738,-40.039,-30.762,-45.898,0.000
1743563645.165,-36.133,-37.109,-34.668,-40.527,0.000
1743563645.169,-35.156,-38.574,-38.086,-41.504,0.000
1743563645.173,-37.598,-38.574,-36.133,-44.922,0.000
1743563645.177,-45.410,-39.062,-33.203,-47.363,0.000
1743563645.181,-52.734,-44.922,-36.133,-51.270,0.000
1743563645.185,-48.828,-40.527,-43.457,-55.176,0.000
1743563645.189,-47.363,-35.645,-44.434,-53.711,0.000
1743563645.193,-42.969,-40.039,-35.156,-51.758,0.000
1743563645.196,-38.086,-47.363,-32.227,-49.805,0.000
1743563645.200,-39.062,-46.875,-34.180,-46.387,0.000
1743563645.204,-33.691,-40.527,-28.809,-37.598,0.000
1743563645.208,-28.809,-37.598,-26.367,-34.668,0.000
1743563645.212,-20.508,-31.250,-29.785,-30.273,0.000
1743563645.216,-20.020,-26.367,-31.738,-21.973,0.000
1743563645.220,-28.320,-29.297,-27.832,-20.020,0.000
1743563645.224,-27.344,-34.668,-27.832,-19.043,0.000
1743563645.228,-25.879,-31.250,-33.691,-19.043,0.000
1743563645.232,-26.367,-29.297,-32.715,-22.949,0.000
1743563645.235,-25.391,-39.551,-32.227,-23.926,0.000
1743563645.239,-25.391,-37.109,-31.250,-24.902,0.000
1743563645.243,-20.020,-30.762,-29.297,-23.438,0.000
1743563645.247,-20.020,-37.109,-30.762,-25.391,0.000
1743563645.251,-25.879,-36.133,-26.855,-27.832,0.000
1743563645.255,-25.391,-27.344,-22.461,-18.555,0.000
1743563645.259,-30.273,-32.715,-25.391,-19.531,0.000
1743563645.263,-32.715,-34.180,-28.809,-25.391,0.000
1743563645.267,-29.785,-28.809,-32.227,-23.438,0.000
1743563645.271,-32.227,-31.738,-34.668,-23.438,0.000
1743563645.275,-35.156,-32.227,-39.062,-32.227,0.000
1743563645.278,-29.785,-25.879,-36.621,-30.273,0.000
1743563645.282,-23.926,-26.855,-32.715,-24.414,0.000
1743563645.286,-20.508,-25.879,-29.785,-22.461,0.000
1743563645.290,-18.555,-26.855,-30.762,-19.531,0.000
1743563645.294,-15.625,-28.809,-33.691,-20.020,0.000
1743563645.298,-14.160,-23.438,-30.273,-21.484,0.000
1743563645.302,-15.137,-23.926,-25.391,-26.367,0.000
1743563645.306,-19.043,-21.973,-26.855,-30.762,0.000
1743563645.310,-22.461,-23.438,-28.320,-30.273,0.000
1743563645.314,-27.344,-25.879,-27.832,-34.668,0.000
1743563645.318,-31.738,-25.879,-30.273,-34.668,0.000
1743563645.321,-36.621,-32.715,-30.273,-33.203,0.000
1743563645.325,-34.180,-28.320,-27.344,-28.809,0.000
1743563645.329,-24.414,-22.949,-26.855,-27.344,0.000
1743563645.333,-23.438,-24.902,-26.367,-27.344,0.000
1743563645.337,-27.832,-27.832,-25.879,-30.273,0.000
1743563645.341,-28.320,-30.762,-26.367,-31.738,0.000
1743563645.345,-22.949,-30.762,-29.297,-24.902,0.000
1743563645.349,-22.949,-29.297,-35.156,-24.902,0.000
1743563645.353,-23.926,-26.855,-30.762,-22.461,0.000
1743563645.357,-23.438,-24.902,-26.855,-15.137,0.000
1743563645.360,-30.273,-23.438,-30.273,-15.625,0.000
1743563645.364,-30.762,-28.809,-34.180,-18.066,0.000
1743563645.368,-36.621,-36.133,-36.133,-19.531,0.000
1743563645.372,-41.504,-35.645,-34.180,-27.832,0.000
1743563645.376,-35.645,-37.598,-37.109,-30.273,0.000
1743563645.380,-37.109,-36.621,-35.645,-31.250,0.000
1743563645.384,-37.109,-33.691,-31.738,-36.133,0.000
1743563645.388,-27.832,-34.668,-28.809,-28.320,0.000
1743563645.392,-29.297,-36.621,-33.203,-28.809,0.000
1743563645.396,-26.367,-38.574,-42.480,-31.738,0.000
1743563645.400,-27.832,-39.551,-40.527,-30.273,0.000
1743563645.403,-32.227,-35.156,-33.691,-30.273,0.000
1743563645.407,-28.809,-30.762,-31.738,-29.785,0.000
1743563645.411,-27.344,-26.367,-29.297,-26.367,0.000
1743563645.415,-36.133,-29.785,-29.785,-24.902,0.000
1743563645.419,-40.039,-35.645,-35.645,-31.250,0.000
1743563645.423,-38.086,-39.062,-34.180,-38.574,0.000
1743563645.427,-37.598,-42.480,-32.227,-38.086,0.000
1743563645.431,-36.133,-40.527,-36.133,-38.086,0.000
1743563645.435,-30.762,-34.668,-29.785,-31.738,0.000
1743563645.439,-25.391,-29.297,-24.414,-25.391,0.000
1743563645.442,-26.855,-33.691,-31.250,-28.809,0.000
1743563645.446,-25.879,-40.527,-33.203,-23.926,0.000
1743563645.450,-25.391,-35.645,-29.785,-18.066,0.000
1743563645.454,-28.809,-29.785,-28.809,-21.484,0.000
1743563645.458,-34.180,-31.250,-30.762,-18.066,0.000
1743563645.462,-38.574,-36.621,-26.855,-19.531,0.000
1743563645.466,-35.645,-39.062,-23.438,-21.484,0.000
1743563645.470,-35.156,-39.551,-23.926,-19.043,0.000
1743563645.474,-33.691,-37.109,-23.438,-20.996,0.000
1743563645.478,-28.320,-35.645,-25.391,-19.531,0.000
1743563645.482,-25.391,-42.480,-29.785,-22.461,0.000
1743563645.485,-23.926,-33.203,-28.809,-24.902,0.000
1743563645.489,-23.438,-28.809,-28.320,-22.949,0.000
1743563645.493,-27.832,-30.762,-32.227,-18.066,0.000
1743563645.497,-29.785,-25.391,-29.785,-15.625,0.000
1743563645.501,-26.855,-21.484,-20.996,-21.973,0.000
1743563645.505,-23.438,-20.996,-21.973,-29.297,0.000
1743563645.509,-30.762,-24.414,-26.855,-31.738,0.000
1743563645.513,-31.250,-24.902,-25.879,-29.785,0.000
1743563645.517,-23.926,-26.367,-23.438,-30.762,0.000
1743563645.521,-27.832,-31.738,-28.809,-36.621,0.000
1743563645.525,-30.762,-33.691,-27.344,-40.039,0.000
1743563645.528,-28.320,-32.715,-22.949,-33.203,0.000
1743563645.532,-25.391,-28.809,-27.344,-21.973,0.000
1743563645.536,-35.156,-34.668,-32.715,-24.902,0.000
1743563645.540,-38.574,-40.527,-33.203,-32.227,0.000
1743563645.544,-29.785,-32.227,-26.367,-28.320,0.000
1743563645.548,-29.785,-31.250,-24.902,-26.367,0.000
1743563645.552,-28.809,-35.156,-26.367,-29.297,0.000
1743563645.556,-26.855,-36.621,-30.762,-25.391,0.000
1743563645.560,-31.250,-35.156,-30.762,-25.391,0.000
1743563645.564,-35.156,-32.715,-29.297,-30.762,0.000
1743563645.567,-36.621,-30.273,-30.762,-31.250,0.000
1743563645.571,-36.621,-25.391,-31.250,-35.645,0.000
1743563645.575,-35.645,-24.902,-35.645,-40.039,0.000
1743563645.579,-30.762,-22.949,-39.551,-36.133,0.000
1743563645.583,-28.320,-21.973,-35.645,-26.367,0.000
1743563645.587,-30.762,-30.273,-33.203,-32.227,0.000
1743563645.591,-40.039,-34.180,-35.156,-39.062,0.000
1743563645.595,-45.898,-30.762,-32.227,-28.809,0.000
1743563645.599,-40.039,-29.785,-27.344,-25.391,0.000
1743563645.603,-34.180,-28.320,-32.227,-29.297,0.000
1743563645.607,-34.668,-26.855,-39.062,-28.320,0.000
1743563645.610,-39.062,-31.250,-40.039,-33.203,0.000
1743563645.614,-36.133,-31.738,-38.086,-32.715,0.000
1743563645.618,-33.203,-28.809,-28.809,-26.855,0.000
1743563645.622,-34.668,-28.320,-21.484,-25.879,0.000
1743563645.626,-30.762,-23.438,-21.484,-26.367,0.000
1743563645.630,-28.809,-21.484,-21.484,-28.809,0.000
1743563645.634,-31.738,-25.391,-21.973,-37.109,0.000
1743563645.638,-28.809,-22.461,-23.438,-37.109,0.000
1743563645.642,-29.297,-15.137,-27.832,-35.156,0.000
1743563645.646,-31.738,-15.625,-30.273,-35.645,0.000
1743563645.650,-32.227,-20.996,-28.320,-33.203,0.000
1743563645.653,-31.738,-25.879,-32.227,-33.691,0.000
1743563645.657,-31.250,-29.785,-36.621,-38.574,0.000
1743563645.661,-30.273,-30.762,-32.227,-39.551,0.000
1743563645.665,-31.250,-26.367,-29.785,-36.621,0.000
1743563645.669,-36.133,-24.414,-32.227,-36.133,0.000
1743563645.673,-32.715,-25.879,-32.227,-34.180,0.000
1743563645.677,-34.180,-24.414,-31.738,-34.668,0.000
1743563645.681,-34.668,-22.461,-29.297,-30.762,0.000
1743563645.685,-30.762,-21.973,-27.344,-25.391,0.000
1743563645.689,-28.809,-17.578,-27.344,-22.461,0.000
1743563645.693,-32.227,-25.879,-34.180,-23.438,0.000
1743563645.696,-30.273,-29.297,-33.203,-27.344,0.000
1743563645.700,-24.414,-26.367,-25.879,-29.297,0.000
1743563645.704,-36.621,-33.691,-31.250,-30.273,0.000
1743563645.708,-45.410,-36.133,-39.551,-35.156,0.000
1743563645.712,-40.527,-33.691,-36.133,-32.715,0.000
1743563645.716,-33.203,-33.691,-29.297,-25.879,0.000
1743563645.720,-35.645,-37.598,-31.250,-25.879,0.000
1743563645.724,-35.156,-31.250,-29.785,-20.508,0.000
1743563645.728,-33.691,-28.320,-31.738,-25.879,0.000
1743563645.732,-34.180,-34.668,-36.133,-34.180,0.000
1743563645.735,-27.344,-24.902,-29.297,-27.344,0.000
1743563645.739,-24.414,-19.531,-28.809,-19.531,0.000
1743563645.743,-31.250,-26.855,-36.621,-21.484,0.000
1743563645.747,-28.320,-26.367,-38.574,-22.461,0.000
1743563645.751,-22.461,-31.738,-38.086,-18.066,0.000
1743563645.755,-26.367,-35.156,-40.039,-26.855,0.000
1743563645.759,-30.762,-34.668,-37.598,-31.738,0.000
1743563645.763,-29.297,-30.762,-34.668,-24.414,0.000
1743563645.767,-24.902,-27.832,-30.762,-23.926,0.000
1743563645.771,-22.461,-30.273,-26.367,-22.949,0.000
1743563645.775,-24.902,-32.715,-30.762,-22.461,0.000
1743563645.778,-27.832,-30.762,-33.203,-23.438,0.000
1743563645.782,-27.344,-24.902,-31.738,-23.926,0.000
1743563645.786,-30.273,-26.855,-30.273,-28.320,0.000
1743563645.790,-34.668,-33.203,-27.344,-32.715,0.000
1743563645.794,-30.273,-32.227,-30.273,-32.715,0.000
1743563645.798,-25.879,-29.785,-34.180,-27.832,0.000
1743563645.802,-30.273,-33.691,-36.133,-26.855,0.000
1743563645.806,-29.297,-33.691,-35.156,-24.902,0.000
1743563645.810,-27.832,-35.156,-35.156,-26.855,0.000
1743563645.814,-32.227,-34.180,-35.645,-33.203,0.000
1743563645.817,-32.715,-33.691,-29.785,-36.133,0.000
1743563645.821,-31.738,-35.645,-30.273,-34.180,0.000
1743563645.825,-36.133,-34.668,-35.156,-34.668,0.000
1743563645.829,-33.203,-32.715,-28.809,-27.832,0.000
1743563645.833,-26.855,-33.691,-25.879,-25.879,0.000
1743563645.837,-23.438,-27.344,-23.926,-26.367,0.000
1743563645.841,-24.414,-21.973,-19.043,-21.973,0.000
1743563645.845,-30.762,-28.809,-22.949,-28.320,0.000
1743563645.849,-33.691,-28.320,-25.879,-31.738,0.000
1743563645.853,-30.273,-22.461,-26.367,-30.762,0.000
1743563645.857,-28.320,-26.855,-20.020,-27.344,0.000
1743563645.860,-32.227,-28.809,-20.508,-29.785,0.000
1743563645.864,-31.738,-22.949,-22.949,-30.273,0.000
1743563645.868,-26.855,-26.367,-24.414,-26.367,0.000
1743563645.872,-32.227,-33.203,-30.273,-33.203,0.000
1743563645.876,-37.109,-31.738,-29.785,-41.992,0.000
1743563645.880,-29.297,-25.391,-27.832,-36.621,0.000
1743563645.884,-29.297,-23.926,-30.273,-32.715,0.000
1743563645.888,-32.227,-28.809,-28.809,-41.016,0.000
1743563645.892,-30.273,-27.832,-30.762,-41.992,0.000
1743563645.896,-28.320,-25.391,-33.203,-39.551,0.000
1743563645.900,-26.367,-28.320,-33.203,-40.527,0.000
1743563645.903,-25.879,-23.438,-32.715,-42.480,0.000
1743563645.907,-29.297,-24.414,-32.715,-43.945,0.000
1743563645.911,-34.668,-30.762,-37.109,-42.969,0.000
1743563645.915,-32.227,-28.809,-35.645,-39.551,0.000
