timestamps,TP9,AF7,AF8,TP10,Right AUX
1744259031.895,17.578,-24.902,41.016,-19.531,18.066
1744259031.899,30.762,-23.438,69.824,-9.766,-25.879
1744259031.903,-50.781,-36.621,-98.633,-47.852,-135.254
1744259031.906,-85.938,-33.203,-152.344,-59.570,-127.930
1744259031.910,-17.578,-20.996,10.254,-21.484,-36.621
1744259031.914,26.855,-20.996,90.820,0.977,20.996
1744259031.918,-32.715,-30.273,-43.945,-23.926,-48.828
1744259031.922,-91.797,-41.016,-153.809,-57.617,-69.824
1744259031.926,-41.992,-35.156,-42.480,-32.227,26.855
1744259031.930,23.926,-19.043,88.867,2.441,36.133
1744259031.934,-15.137,-20.508,-3.418,-20.020,-87.402
1744259031.938,-98.633,-37.598,-164.551,-60.059,-80.078
1744259031.942,-74.219,-38.574,-107.910,-55.176,68.848
1744259031.945,7.324,-23.926,73.242,-14.160,60.059
1744259031.949,2.441,-21.484,53.223,-20.020,-75.195
1744259031.953,-69.824,-36.133,-120.605,-60.059,-92.285
1744259031.957,-91.797,-48.340,-126.465,-54.688,-25.879
1744259031.961,-14.160,-38.086,41.016,-9.766,-19.043
1744259031.965,24.414,-20.020,88.379,-5.371,-17.090
1744259031.969,-41.504,-22.461,-66.406,-44.434,-27.832
1744259031.973,-89.355,-30.273,-148.438,-56.152,-83.008
1744259031.977,-36.621,-32.227,-19.531,-28.809,-71.777
1744259031.981,20.508,-33.691,85.449,-11.719,-56.641
1744259031.985,-25.391,-38.086,-31.738,-33.203,-140.625
1744259031.988,-82.520,-37.109,-174.316,-57.129,-169.922
1744259031.992,-39.551,-30.273,-64.453,-27.344,-137.207
1744259031.996,33.203,-21.973,99.609,1.465,-30.273
1744259032.000,-8.301,-30.273,14.160,-20.996,92.285
1744259032.004,-90.332,-45.898,-158.203,-49.316,80.078
1744259032.008,-68.848,-37.598,-110.352,-39.062,29.785
1744259032.012,13.184,-19.043,68.359,-2.441,8.789
1744259032.016,16.113,-20.996,66.895,-8.301,29.785
1744259032.020,-65.918,-38.086,-96.191,-52.246,-55.176
1744259032.024,-86.426,-46.875,-133.789,-54.688,-147.461
1744259032.028,-13.672,-28.809,34.180,-12.695,-41.016
1744259032.031,26.855,-16.602,101.074,0.000,26.855
1744259032.035,-41.504,-31.738,-66.406,-39.062,-32.715
1744259032.039,-103.516,-41.504,-166.016,-55.664,-64.941
1744259032.043,-40.527,-25.879,-22.949,-29.785,-30.273
1744259032.047,26.855,-14.160,102.051,-6.836,12.695
1744259032.051,-23.438,-23.438,-20.020,-33.691,0.000
1744259032.055,-95.215,-32.227,-170.410,-70.312,-20.996
1744259032.059,-65.918,-25.879,-76.660,-48.340,44.434
1744259032.063,8.301,-11.230,87.891,-15.137,60.059
1744259032.067,-10.254,-15.137,36.133,-21.484,32.715
1744259032.070,-89.844,-34.180,-147.461,-64.453,19.531
1744259032.074,-76.172,-29.297,-130.371,-58.105,1.465
1744259032.078,4.883,-14.648,54.688,-19.043,-45.898
1744259032.082,14.648,-16.602,68.359,-16.602,-49.316
1744259032.086,-50.293,-28.320,-93.262,-49.316,-23.926
1744259032.090,-83.496,-33.203,-145.996,-58.105,-20.996
1744259032.094,-11.719,-30.273,8.789,-12.695,-8.301
1744259032.098,39.062,-26.855,86.914,8.789,-69.336
1744259032.102,-36.133,-24.902,-61.035,-27.344,-157.227
1744259032.106,-104.492,-28.320,-167.969,-54.199,-114.746
1744259032.110,-50.293,-25.391,-30.273,-13.184,-65.430
1744259032.113,16.113,-22.461,107.910,10.742,-42.969
1744259032.117,-29.785,-32.715,-10.742,-36.133,-100.586
1744259032.121,-103.516,-45.410,-170.410,-68.848,-83.008
1744259032.125,-73.242,-38.574,-91.797,-43.457,43.457
1744259032.129,15.137,-23.926,84.473,-11.719,32.715
1744259032.133,11.719,-22.949,43.945,-20.996,-17.090
1744259032.137,-66.895,-34.180,-128.906,-51.758,-48.828
1744259032.141,-73.730,-34.668,-128.906,-46.387,-69.336
1744259032.145,5.371,-23.438,51.758,-5.371,-38.574
1744259032.149,32.227,-24.414,85.449,4.883,-44.922
1744259032.153,-42.480,-33.691,-92.285,-27.832,-15.625
1744259032.156,-80.566,-35.156,-152.832,-42.480,-20.508
1744259032.160,-15.137,-21.484,5.859,-19.043,-43.945
1744259032.164,36.621,-20.020,90.332,0.000,-10.254
1744259032.168,-20.508,-36.621,-52.734,-24.902,-118.164
1744259032.172,-94.727,-42.969,-174.805,-61.523,-134.277
1744259032.176,-47.363,-28.809,-61.035,-36.133,18.066
1744259032.180,28.320,-18.555,86.426,-0.488,44.434
1744259032.184,-11.230,-27.832,4.883,-18.555,-8.301
1744259032.188,-96.191,-35.645,-148.926,-61.523,-64.941
1744259032.192,-77.148,-32.715,-92.285,-47.363,-47.363
1744259032.195,14.160,-20.508,75.195,0.000,-6.348
1744259032.199,8.789,-21.484,57.129,-7.812,-39.551
1744259032.203,-67.871,-41.992,-111.328,-53.223,-86.426
1744259032.207,-73.730,-45.898,-119.629,-47.363,-100.586
1744259032.211,-12.207,-31.250,45.410,-12.207,-11.230
1744259032.215,11.230,-28.320,71.289,-14.160,22.461
1744259032.219,-53.711,-34.180,-96.191,-41.504,-50.781
1744259032.223,-95.703,-38.574,-177.734,-50.293,-15.137
1744259032.227,-35.645,-24.414,-20.508,-20.508,69.336
1744259032.231,19.043,-21.973,95.215,-7.812,42.480
1744259032.235,-32.715,-37.598,-42.480,-40.039,-24.414
1744259032.238,-96.191,-38.574,-177.734,-54.199,8.789
1744259032.242,-53.711,-26.367,-69.824,-24.414,40.039
1744259032.246,20.020,-20.996,85.938,-5.859,41.992
1744259032.250,-0.488,-33.203,13.184,-30.762,-9.766
1744259032.254,-77.637,-41.504,-147.949,-62.988,-53.711
1744259032.258,-71.289,-39.551,-112.305,-43.945,-30.273
1744259032.262,17.090,-29.297,52.246,-10.742,-21.484
1744259032.266,40.039,-18.066,59.082,-17.090,5.371
1744259032.270,-44.922,-36.133,-113.770,-48.340,9.766
1744259032.274,-85.449,-43.945,-153.320,-55.176,55.176
1744259032.278,-8.789,-20.508,19.043,-21.973,61.523
1744259032.281,32.227,-12.695,87.891,-3.418,27.832
1744259032.285,-46.875,-28.320,-66.895,-39.062,-52.734
1744259032.289,-104.492,-34.668,-166.992,-63.965,-92.773
1744259032.293,-41.504,-25.879,-28.809,-39.062,2.930
1744259032.297,20.020,-23.438,104.004,-14.160,-3.418
1744259032.301,-30.273,-31.738,-14.648,-41.016,-70.801
1744259032.305,-102.051,-41.992,-173.340,-71.289,-106.445
1744259032.309,-66.895,-37.598,-82.520,-46.875,-85.449
1744259032.313,15.137,-26.855,71.777,-15.137,14.648
1744259032.317,-5.371,-25.879,7.324,-27.344,18.555
1744259032.320,-87.891,-32.715,-144.043,-38.574,14.160
1744259032.324,-83.008,-29.785,-104.980,-31.738,1.465
1744259032.328,5.371,-20.508,58.105,-11.719,26.855
1744259032.332,20.020,-17.090,64.453,-4.883,83.008
1744259032.336,-55.176,-38.086,-102.539,-37.598,74.219
1744259032.340,-82.520,-44.922,-151.855,-45.898,82.520
1744259032.344,-4.883,-19.531,19.043,-11.230,60.547
1744259032.348,41.016,-18.066,102.051,8.789,31.250
1744259032.352,-25.879,-31.250,-57.129,-25.391,-73.242
1744259032.356,-81.543,-39.551,-177.246,-51.270,-87.891
1744259032.360,-35.156,-33.691,-50.293,-25.391,-133.789
1744259032.363,26.855,-20.508,89.355,4.395,-160.645
1744259032.367,-9.766,-27.344,-8.301,-18.066,-110.840
1744259032.371,-83.496,-40.039,-157.715,-52.246,-162.598
1744259032.375,-60.059,-27.344,-82.520,-38.574,-121.582
1744259032.379,18.555,-17.090,73.242,-18.555,0.000
1744259032.383,14.160,-24.902,41.016,-20.020,-48.340
1744259032.387,-61.523,-35.156,-119.629,-46.387,-41.504
1744259032.391,-62.012,-31.738,-118.164,-41.016,46.875
1744259032.395,20.020,-20.020,49.316,-1.953,8.789
1744259032.399,31.738,-31.250,59.082,-4.883,-38.574
1744259032.403,-49.316,-51.270,-108.887,-43.945,-36.621
1744259032.406,-86.914,-46.387,-166.016,-50.293,-19.043
1744259032.410,-24.414,-28.320,-7.812,-10.254,-6.348
1744259032.414,24.902,-20.508,94.238,2.930,-39.062
1744259032.418,-34.180,-39.551,-50.781,-31.250,-37.598
1744259032.422,-92.773,-41.992,-180.176,-57.617,-18.555
1744259032.426,-41.992,-27.344,-68.848,-34.180,-111.816
1744259032.430,29.785,-23.438,81.055,2.930,-69.336
1744259032.434,-2.441,-29.785,4.395,-17.090,-14.648
1744259032.438,-81.055,-42.480,-147.461,-61.035,-19.043
1744259032.442,-66.406,-45.410,-90.820,-47.852,47.363
1744259032.445,6.836,-33.203,66.895,-9.277,41.992
1744259032.449,-0.488,-34.180,41.504,-21.973,0.000
1744259032.453,-86.914,-46.875,-129.395,-60.059,-41.504
1744259032.457,-99.609,-39.551,-144.531,-64.453,-133.301
1744259032.461,-20.020,-27.344,21.973,-27.832,-145.508
1744259032.465,7.812,-24.902,77.148,-11.230,-94.238
1744259032.469,-57.617,-41.992,-77.637,-45.410,-110.840
1744259032.473,-102.539,-47.363,-167.969,-65.430,-154.297
1744259032.477,-36.621,-28.809,-25.391,-27.832,-79.590
1744259032.481,30.273,-21.973,95.215,2.441,44.922
1744259032.485,-19.531,-34.180,-17.578,-24.902,-12.207
1744259032.488,-97.168,-44.922,-154.785,-50.293,-147.949
1744259032.492,-59.570,-37.109,-72.754,-30.762,-93.750
1744259032.496,19.531,-24.902,78.613,-4.395,-18.555
1744259032.500,-8.789,-32.227,7.324,-30.762,-58.105
1744259032.504,-81.543,-46.875,-156.738,-66.895,-159.180
1744259032.508,-60.547,-45.898,-103.516,-49.316,-138.672
1744259032.512,17.578,-28.320,78.613,-6.348,-29.785
1744259032.516,26.855,-23.926,59.082,-9.277,-33.203
1744259032.520,-47.363,-45.898,-125.977,-54.688,-54.199
1744259032.524,-77.637,-45.898,-154.297,-54.688,-50.293
1744259032.528,-3.418,-27.832,20.508,-8.789,13.672
1744259032.531,41.016,-21.973,96.680,-2.441,49.316
1744259032.535,-27.344,-25.879,-53.223,-25.391,-48.828
1744259032.539,-86.426,-36.133,-164.062,-42.480,-60.059
1744259032.543,-33.203,-30.273,-38.086,-36.133,-0.977
1744259032.547,29.785,-17.578,95.215,-10.254,-61.035
1744259032.551,-18.555,-27.832,-17.090,-36.133,-101.074
1744259032.555,-90.820,-44.922,-165.527,-69.824,-101.074
1744259032.559,-51.758,-32.227,-68.359,-41.992,16.602
1744259032.563,22.461,-9.277,104.492,-1.465,61.035
1744259032.567,-7.812,-14.160,40.527,-16.113,-5.859
1744259032.570,-90.820,-34.668,-144.531,-64.941,-25.391
1744259032.574,-87.402,-37.598,-120.117,-72.754,71.777
1744259032.578,-5.371,-22.461,61.035,-20.508,70.801
1744259032.582,11.230,-22.949,71.777,-7.324,-6.348
1744259032.586,-63.477,-37.109,-102.051,-47.852,-69.336
1744259032.590,-89.844,-37.109,-143.066,-52.246,-71.777
1744259032.594,-18.555,-29.297,17.578,-22.461,-27.832
1744259032.598,25.391,-24.902,87.402,-11.719,-35.156
1744259032.602,-37.598,-32.715,-45.410,-39.551,-55.664
1744259032.606,-91.797,-36.133,-151.855,-58.105,-9.766
1744259032.610,-41.504,-31.250,-38.086,-30.762,53.711
1744259032.613,27.344,-24.902,104.492,-8.301,11.719
1744259032.617,-17.090,-29.785,-0.977,-34.668,-42.480
1744259032.621,-94.238,-42.480,-157.715,-69.336,-65.430
1744259032.625,-60.547,-34.180,-75.195,-44.922,-38.086
1744259032.629,14.160,-16.113,94.238,-6.348,11.230
1744259032.633,4.883,-17.578,50.293,-20.020,-1.953
1744259032.637,-67.383,-35.156,-133.789,-56.641,8.301
1744259032.641,-69.824,-34.180,-133.789,-49.805,58.105
1744259032.645,10.254,-22.949,32.715,-12.207,-5.859
1744259032.649,40.527,-32.715,61.035,-3.418,-47.363
1744259032.653,-36.133,-37.109,-97.168,-41.504,-9.766
1744259032.656,-84.473,-29.297,-165.039,-58.105,-10.742
1744259032.660,-11.230,-16.602,-7.324,-10.254,-15.625
1744259032.664,44.922,-4.395,98.633,13.184,56.641
1744259032.668,-24.902,-20.996,-40.527,-28.320,-1.465
1744259032.672,-101.074,-38.086,-171.875,-53.711,-103.027
1744259032.676,-50.293,-29.297,-46.875,-16.113,-17.090
1744259032.680,22.949,-26.367,92.773,2.930,36.621
1744259032.684,-10.254,-34.180,-6.836,-29.785,-73.242
1744259032.688,-88.867,-43.945,-168.945,-64.941,-131.348
1744259032.692,-74.219,-37.109,-105.469,-46.875,-79.102
1744259032.695,11.230,-24.902,76.172,-7.324,-34.668
1744259032.699,8.789,-41.504,45.898,-19.043,-60.059
1744259032.703,-77.637,-46.875,-127.930,-46.387,-99.609
1744259032.707,-95.215,-29.297,-139.160,-48.828,-56.641
1744259032.711,-20.508,-17.090,31.738,-12.695,-16.113
1744259032.715,12.695,-15.137,91.309,0.977,-10.254
1744259032.719,-53.223,-23.926,-58.105,-41.504,-13.672
1744259032.723,-95.215,-32.227,-142.090,-53.223,41.992
1744259032.727,-26.855,-27.832,-10.254,-15.625,88.867
1744259032.731,27.832,-21.973,95.215,3.906,-10.254
1744259032.735,-33.203,-33.691,-34.668,-34.668,-36.133
1744259032.738,-96.680,-47.363,-172.852,-60.059,-53.223
1744259032.742,-51.270,-34.180,-57.617,-29.297,9.766
1744259032.746,26.367,-18.555,102.051,1.465,84.473
1744259032.750,-8.301,-28.320,21.484,-23.926,-47.363
1744259032.754,-94.238,-51.270,-145.508,-65.430,-57.617
1744259032.758,-74.219,-47.363,-98.145,-49.805,12.695
1744259032.762,14.648,-20.020,78.125,-7.324,4.883
1744259032.766,22.461,-17.090,76.660,-5.371,-15.625
1744259032.770,-56.641,-38.086,-96.680,-54.199,-54.199
1744259032.774,-75.684,-42.480,-144.043,-56.641,-63.477
1744259032.778,2.930,-20.508,20.508,-14.648,17.090
1744259032.781,41.504,-17.578,91.797,-4.883,2.441
1744259032.785,-18.066,-32.227,-61.035,-37.109,-64.941
1744259032.789,-71.777,-34.668,-148.438,-60.059,-51.758
1744259032.793,-29.297,-27.832,-17.578,-19.043,-63.477
1744259032.797,29.785,-28.320,86.426,6.836,-50.293
1744259032.801,-11.230,-45.410,-20.996,-30.762,-49.805
1744259032.805,-82.031,-53.223,-159.180,-59.082,-22.461
1744259032.809,-55.176,-35.156,-78.613,-38.086,30.762
1744259032.813,20.508,-14.160,94.727,3.906,6.348
1744259032.817,11.230,-21.973,40.527,-10.254,-20.996
1744259032.820,-73.730,-47.852,-147.949,-55.664,-72.266
1744259032.824,-81.055,-45.410,-123.047,-48.340,-69.336
1744259032.828,-5.371,-27.832,56.641,-17.578,-40.039
1744259032.832,6.348,-26.367,62.500,-16.113,-102.539
1744259032.836,-68.848,-43.945,-110.840,-48.828,-15.625
1744259032.840,-93.262,-43.945,-146.484,-63.477,38.574
1744259032.844,-22.949,-27.344,20.996,-27.832,-44.434
1744259032.848,15.137,-24.414,98.145,-12.695,-16.602
1744259032.852,-46.875,-34.180,-45.898,-39.551,-41.992
1744259032.856,-105.469,-41.992,-156.738,-65.430,-103.027
1744259032.860,-50.781,-29.297,-22.461,-38.086,-59.082
1744259032.863,18.066,-21.973,124.512,3.418,-0.977
1744259032.867,-19.531,-33.691,15.137,-27.832,-78.613
1744259032.871,-87.891,-41.016,-155.762,-66.406,-109.375
1744259032.875,-62.012,-30.273,-80.566,-44.434,-16.113
1744259032.879,8.301,-18.555,81.055,-10.254,-28.320
1744259032.883,0.488,-16.113,46.875,-24.414,-87.402
1744259032.887,-78.613,-33.691,-114.746,-60.059,-98.145
1744259032.891,-92.773,-41.992,-120.605,-59.570,-67.383
1744259032.895,-19.531,-13.184,52.734,-33.203,-21.973
1744259032.899,0.000,-9.766,83.496,-34.180,-79.102
1744259032.903,-73.730,-31.250,-88.379,-71.289,-138.672
1744259032.906,-110.840,-35.156,-144.531,-80.566,-52.246
1744259032.910,-47.363,-30.762,7.812,-45.898,5.371
1744259032.914,10.742,-28.809,95.703,-30.762,-7.812
1744259032.918,-41.504,-39.551,-45.410,-69.824,-13.184
1744259032.922,-112.793,-43.945,-162.109,-93.750,0.488
1744259032.926,-60.059,-29.297,-43.945,-52.734,31.738
1744259032.930,14.160,-24.902,90.820,-20.996,63.965
1744259032.934,-14.648,-26.855,7.812,-35.645,41.016
1744259032.938,-85.449,-41.992,-153.809,-62.500,-27.344
1744259032.942,-79.102,-40.039,-90.820,-55.664,24.902
1744259032.945,2.930,-22.949,75.684,-15.625,115.234
1744259032.949,7.812,-35.156,40.039,-24.902,30.762
1744259032.953,-63.477,-40.039,-120.605,-56.641,-65.918
1744259032.957,-75.684,-34.668,-125.977,-46.875,-44.434
1744259032.961,-5.371,-29.785,31.250,-10.254,19.043
1744259032.965,25.391,-22.461,77.637,3.906,-14.648
1744259032.969,-42.969,-30.762,-82.520,-32.715,-72.266
1744259032.973,-87.402,-39.062,-170.898,-53.223,-46.387
1744259032.977,-17.578,-20.020,-13.672,-18.555,25.879
1744259032.981,51.758,-1.953,120.117,12.207,3.418
1744259032.985,-0.977,-24.902,-15.137,-11.719,-85.449
1744259032.988,-71.777,-42.480,-166.016,-50.293,-88.379
1744259032.992,-33.691,-24.902,-58.105,-22.949,-61.035
1744259032.996,37.109,-13.672,95.703,16.113,-60.547
1744259033.000,12.207,-27.344,19.043,-8.789,-70.801
1744259033.004,-66.406,-35.645,-141.602,-48.340,-3.906
1744259033.008,-51.758,-29.297,-107.910,-44.434,36.133
1744259033.012,23.926,-23.438,48.828,-13.184,-14.648
1744259033.016,14.648,-29.297,39.062,-8.789,-77.148
1744259033.020,-66.895,-42.480,-123.535,-41.016,-95.703
1744259033.024,-80.566,-34.180,-139.160,-49.805,-47.363
1744259033.028,-5.859,-27.832,23.438,-14.160,-24.414
1744259033.031,25.391,-28.320,83.984,-9.766,-63.965
1744259033.035,-41.016,-39.551,-72.754,-43.945,-7.324
1744259033.039,-93.262,-47.852,-171.387,-61.523,49.805
1744259033.043,-33.691,-31.738,-22.461,-30.762,23.926
1744259033.047,30.273,-26.367,102.539,-5.371,-34.668
1744259033.051,-11.719,-40.527,-15.137,-25.879,-89.355
1744259033.055,-84.961,-47.363,-171.875,-43.945,-62.988
1744259033.059,-57.129,-42.480,-89.355,-23.438,16.113
1744259033.063,20.508,-24.902,71.289,-1.465,20.508
1744259033.067,-0.977,-26.855,11.230,-19.531,-11.230
1744259033.070,-79.590,-37.598,-139.648,-53.223,7.324
1744259033.074,-77.148,-33.691,-119.141,-38.574,37.598
1744259033.078,-5.859,-24.414,43.457,-11.719,18.555
1744259033.082,4.883,-25.391,53.711,-20.996,-15.625
1744259033.086,-68.359,-38.574,-112.793,-53.223,-43.457
1744259033.090,-90.332,-41.016,-154.297,-58.594,-49.805
1744259033.094,-8.301,-22.949,6.836,-29.785,-22.949
1744259033.098,34.668,-11.719,97.168,-12.207,29.785
1744259033.102,-35.156,-30.762,-47.852,-45.410,-28.809
1744259033.106,-92.285,-46.875,-180.664,-70.801,-46.387
1744259033.110,-41.992,-41.016,-63.965,-38.574,50.293
1744259033.113,22.949,-34.668,72.266,-8.301,18.066
1744259033.117,-17.090,-32.227,-19.531,-25.391,-106.445
1744259033.121,-88.379,-40.039,-162.598,-51.758,-113.770
1744259033.125,-50.293,-32.715,-86.914,-27.344,-57.617
1744259033.129,23.926,-20.508,68.359,6.836,-61.523
1744259033.133,12.207,-25.391,20.996,1.953,-11.719
1744259033.137,-65.430,-37.109,-145.020,-43.457,-28.320
1744259033.141,-79.102,-36.621,-131.836,-58.105,-39.551
1744259033.145,4.395,-20.996,48.340,-0.977,20.020
1744259033.149,27.832,-23.438,76.172,0.488,-25.879
1744259033.152,-41.504,-34.180,-84.473,-47.852,-136.719
1744259033.156,-83.984,-36.133,-154.785,-62.500,-133.301
1744259033.160,-20.508,-23.438,1.953,-24.902,-82.520
1744259033.164,34.668,-11.230,112.793,-1.465,-54.688
1744259033.168,-32.227,-33.203,-30.273,-33.203,-70.312
1744259033.172,-102.051,-51.758,-168.945,-59.082,-85.449
1744259033.176,-58.105,-49.316,-57.617,-36.133,-75.195
1744259033.180,25.391,-30.762,94.727,-9.277,-103.027
1744259033.184,1.953,-22.949,9.277,-20.020,-110.840
1744259033.188,-73.730,-32.715,-141.602,-36.133,-114.746
1744259033.192,-56.641,-19.531,-73.242,-30.273,-42.969
1744259033.195,10.742,-13.672,78.613,-6.348,-20.020
1744259033.199,8.789,-25.391,41.016,-7.812,-34.668
1744259033.203,-61.523,-35.645,-119.629,-44.434,-5.859
1744259033.207,-73.242,-34.180,-128.906,-47.852,-31.738
1744259033.211,2.441,-21.973,47.852,-10.742,-74.707
1744259033.215,22.461,-27.344,95.703,-7.324,-55.664
1744259033.219,-47.852,-41.504,-61.523,-38.086,-126.953
1744259033.223,-90.820,-37.109,-127.441,-55.664,-120.117
1744259033.227,-36.621,-27.344,7.324,-31.250,-17.578
1744259033.231,24.902,-25.879,110.352,-10.742,-69.336
1744259033.235,-19.531,-31.738,-6.836,-37.109,-136.230
1744259033.238,-84.473,-39.062,-140.625,-53.223,-32.715
1744259033.242,-51.758,-39.062,-51.758,-34.668,-10.742
1744259033.246,19.531,-34.180,89.355,-15.137,-110.840
1744259033.250,-6.836,-37.109,11.230,-38.086,-96.191
1744259033.254,-87.891,-45.410,-157.715,-69.824,-121.582
1744259033.258,-70.312,-29.785,-98.145,-44.922,-93.262
1744259033.262,15.137,-16.602,80.566,0.977,-6.836
1744259033.266,20.996,-27.832,58.105,2.930,-42.480
1744259033.270,-53.711,-38.086,-116.211,-37.598,-76.172
1744259033.274,-76.660,-33.203,-140.625,-40.527,-63.965
1744259033.277,1.465,-20.508,28.809,-1.953,-69.824
1744259033.281,51.270,-13.184,102.539,3.906,-53.711
1744259033.285,-20.996,-26.367,-41.016,-23.438,-54.199
1744259033.289,-84.473,-39.551,-146.484,-49.316,-51.758
1744259033.293,-31.250,-35.645,-29.785,-25.879,-13.672
1744259033.297,28.320,-35.156,91.797,6.836,-99.121
1744259033.301,-19.043,-38.086,-13.672,-21.484,-178.223
1744259033.305,-82.520,-43.457,-162.109,-60.547,-98.145
1744259033.309,-44.434,-35.645,-73.242,-36.133,12.207
1744259033.313,38.574,-20.996,83.984,-8.789,28.809
1744259033.317,12.695,-28.320,15.137,-26.855,-36.621
1744259033.320,-71.289,-40.527,-148.438,-45.410,-72.266
1744259033.324,-55.664,-31.250,-106.445,-31.738,-23.926
1744259033.328,25.879,-13.672,73.242,3.418,15.137
1744259033.332,33.203,-18.555,74.219,8.789,42.969
1744259033.336,-55.664,-35.156,-110.840,-38.086,41.992
1744259033.340,-94.238,-39.551,-157.715,-51.758,-41.992
1744259033.344,-23.438,-37.109,-1.953,-21.973,-37.598
1744259033.348,23.926,-40.039,83.984,-11.230,-12.207
1744259033.352,-40.527,-44.922,-45.898,-38.086,-28.320
1744259033.356,-96.680,-44.922,-169.434,-59.570,26.855
1744259033.360,-49.805,-36.133,-49.316,-38.086,21.484
1744259033.363,23.926,-22.949,93.262,-16.113,9.277
1744259033.367,-14.648,-30.762,-8.301,-41.016,-14.160
1744259033.371,-103.516,-43.945,-162.109,-76.172,-22.949
1744259033.375,-69.336,-31.738,-77.637,-55.664,40.527
1744259033.379,14.160,-18.066,86.426,-18.555,46.875
1744259033.383,-1.465,-27.832,23.438,-31.250,-5.859
1744259033.387,-84.961,-41.016,-151.367,-60.059,-29.297
1744259033.391,-90.820,-39.062,-132.812,-54.688,-16.113
1744259033.395,-2.930,-26.367,34.668,-25.391,-0.488
1744259033.399,23.438,-19.043,66.895,-20.508,-15.625
1744259033.403,-52.734,-36.133,-84.473,-47.852,-23.926
1744259033.406,-86.426,-50.293,-161.133,-58.105,5.859
1744259033.410,-19.531,-36.621,-12.695,-24.902,73.730
1744259033.414,28.320,-27.832,85.449,0.977,62.012
1744259033.418,-33.691,-40.527,-45.898,-34.180,-29.785
1744259033.422,-96.680,-44.922,-158.691,-59.570,-12.207
1744259033.426,-42.969,-25.879,-39.551,-25.879,-20.508
1744259033.430,31.250,-19.531,94.727,-1.953,-75.684
1744259033.434,-8.301,-31.738,-6.348,-27.832,-122.070
1744259033.438,-95.703,-40.039,-163.574,-61.523,-83.496
1744259033.442,-74.707,-34.180,-102.051,-44.434,-55.664
1744259033.445,12.695,-20.508,86.914,1.953,28.320
1744259033.449,5.371,-24.414,60.547,-2.930,82.031
1744259033.453,-77.637,-41.992,-128.418,-51.270,-40.039
1744259033.457,-89.355,-40.527,-129.883,-57.617,-33.203
1744259033.461,-12.207,-20.996,38.574,-19.531,-8.789
1744259033.465,19.531,-21.484,72.754,-16.602,-89.355
1744259033.469,-54.199,-35.645,-79.590,-52.246,-117.188
1744259033.473,-100.098,-37.598,-146.973,-69.336,-30.762
1744259033.477,-35.645,-33.691,-9.766,-34.668,56.152
1744259033.481,17.090,-26.855,89.844,-10.742,-29.785
1744259033.485,-32.227,-32.227,-34.668,-45.898,-103.027
1744259033.488,-96.680,-39.551,-170.898,-67.383,-104.004
1744259033.492,-57.129,-28.320,-63.965,-33.203,-64.941
1744259033.496,27.832,-14.648,101.562,1.953,-53.223
1744259033.500,12.207,-24.414,27.832,-20.996,-104.980
1744259033.504,-59.570,-33.203,-135.742,-47.852,-57.129
1744259033.508,-50.293,-20.996,-92.773,-34.180,-57.129
1744259033.512,29.785,-16.602,73.730,-12.207,-88.867
1744259033.516,31.250,-16.602,70.801,-8.301,-60.059
1744259033.520,-57.617,-27.832,-102.051,-46.387,-39.551
1744259033.524,-69.824,-31.738,-132.812,-60.059,-67.383
1744259033.527,5.371,-23.926,26.855,-28.320,-22.949
1744259033.531,33.203,-17.578,89.844,-8.301,-71.289
1744259033.535,-37.598,-24.902,-62.500,-35.645,-113.770
1744259033.539,-91.309,-34.668,-156.738,-64.453,-6.348
1744259033.543,-36.621,-30.273,-19.043,-19.043,57.129
1744259033.547,23.926,-18.555,95.215,7.324,20.020
1744259033.551,-13.672,-18.066,-15.625,-31.738,-53.223
1744259033.555,-87.402,-35.645,-160.156,-57.129,-62.012
1744259033.559,-58.105,-28.320,-66.406,-30.273,5.859
1744259033.563,22.949,-11.230,106.445,1.953,13.672
1744259033.567,3.418,-24.902,39.551,-14.160,-105.957
1744259033.570,-81.055,-39.551,-147.461,-54.199,-49.316
1744259033.574,-80.566,-40.527,-122.559,-50.781,74.707
1744259033.578,3.906,-19.043,62.500,-8.789,54.199
1744259033.582,18.555,-12.207,75.684,-6.836,-28.320
1744259033.586,-62.988,-34.180,-101.074,-45.410,-62.012
1744259033.590,-93.262,-38.574,-145.020,-54.688,-68.359
1744259033.594,-20.508,-22.461,14.160,-11.230,-25.879
1744259033.598,21.484,-18.555,86.914,2.441,-7.324
1744259033.602,-45.898,-33.691,-61.523,-41.992,-19.531
1744259033.606,-94.727,-39.062,-166.992,-66.406,-40.039
1744259033.610,-31.738,-18.555,-20.020,-29.297,-52.734
1744259033.613,32.715,-10.742,116.211,4.883,-50.293
1744259033.617,-15.137,-31.738,-0.977,-20.020,-121.582
1744259033.621,-79.590,-36.133,-146.973,-44.922,-172.363
1744259033.625,-58.594,-27.344,-79.590,-34.668,-41.504
1744259033.629,4.395,-22.949,76.660,-6.348,98.633
1744259033.633,2.930,-27.344,46.387,-18.555,64.453
1744259033.637,-76.660,-34.668,-111.816,-63.477,20.996
1744259033.641,-97.656,-32.227,-109.375,-63.965,40.039
1744259033.645,-22.461,-23.926,45.898,-33.203,28.320
1744259033.649,5.371,-17.578,77.148,-29.297,-32.227
1744259033.652,-78.613,-25.391,-77.148,-71.777,-64.453
1744259033.656,-135.254,-30.273,-136.719,-95.215,-83.984
