timestamps,TP9,AF7,AF8,TP10,Right AUX
1742957492.635,-16.113,-36.133,-26.855,-16.602,0.000
1742957492.639,-17.578,-35.156,-29.297,-15.625,0.000
1742957492.643,-14.648,-36.621,-30.273,-15.137,0.000
1742957492.647,-13.184,-35.645,-24.902,-9.277,0.000
1742957492.651,0.000,-33.691,0.000,-12.207,0.000
1742957492.655,0.000,-30.762,0.000,-15.625,0.000
1742957492.659,0.000,-33.203,0.000,-18.066,0.000
1742957492.663,0.000,-35.645,0.000,-17.578,0.000
1742957492.667,0.000,-36.621,0.000,-16.113,0.000
1742957492.671,0.000,-36.133,0.000,-17.090,0.000
1742957492.675,0.000,-35.645,0.000,-17.090,0.000
1742957492.678,0.000,-37.109,0.000,-18.066,0.000
1742957492.682,0.000,-33.691,0.000,-19.043,0.000
1742957492.686,0.000,-33.203,0.000,-21.973,0.000
1742957492.690,0.000,-38.086,0.000,-24.414,0.000
1742957492.694,0.000,-36.621,0.000,-29.785,0.000
1742957492.698,-13.672,-35.156,-35.156,-37.109,0.000
1742957492.702,-8.301,-39.062,-31.738,-35.156,0.000
1742957492.706,-7.812,-39.062,-34.180,-36.133,0.000
1742957492.710,-16.602,-35.645,-34.180,-33.203,0.000
1742957492.714,-19.043,-38.574,-25.879,-30.762,0.000
1742957492.718,-21.484,-38.574,-20.996,-28.320,0.000
1742957492.721,-26.855,-38.574,-29.785,-25.879,0.000
1742957492.725,-23.438,-38.574,-37.598,-23.926,0.000
1742957492.729,-18.066,-33.691,-38.574,-25.391,0.000
1742957492.733,-22.461,-40.527,-43.457,-31.738,0.000
1742957492.737,-24.902,-40.527,-39.551,-33.203,0.000
1742957492.741,-21.973,-34.668,-26.855,-29.297,0.000
1742957492.745,-26.855,-36.133,-28.809,-29.785,0.000
1742957492.749,-25.391,-38.574,-38.086,-34.180,0.000
1742957492.753,-30.762,-45.410,-33.203,-30.762,0.000
1742957492.757,-34.668,-44.434,-27.832,-23.926,0.000
1742957492.760,-30.273,-39.062,-26.855,-20.020,0.000
1742957492.764,-25.391,-37.109,-22.461,-19.531,0.000
1742957492.768,-32.227,-35.645,-32.715,-28.320,0.000
1742957492.772,-45.410,-35.156,-41.016,-37.109,0.000
1742957492.776,-44.922,-34.180,-33.691,-33.691,0.000
1742957492.780,-33.203,-26.367,-30.762,-32.227,0.000
1742957492.784,-38.574,-22.949,-30.273,-35.645,0.000
1742957492.788,-45.410,-23.438,-31.738,-37.109,0.000
1742957492.792,0.000,-22.949,-33.691,-38.086,0.000
1742957492.796,0.000,-23.438,-28.320,-36.621,0.000
1742957492.800,0.000,-27.344,-33.691,-37.109,0.000
1742957492.803,0.000,-34.180,-42.480,-39.062,0.000
1742957492.807,0.000,-37.109,-40.039,-34.180,0.000
1742957492.811,0.000,-36.133,-38.086,-33.691,0.000
1742957492.815,0.000,-39.062,-39.551,-41.016,0.000
1742957492.819,0.000,-45.410,-39.062,-38.574,0.000
1742957492.823,0.000,-39.551,-36.621,-31.250,0.000
1742957492.827,0.000,-35.156,-32.715,-31.738,0.000
1742957492.831,0.000,-38.574,-35.156,-36.133,0.000
1742957492.835,0.000,-36.133,-40.039,-31.738,0.000
1742957492.839,-31.250,-31.250,-36.621,-28.809,0.000
1742957492.843,-31.738,-27.344,-36.133,-33.203,0.000
1742957492.846,-28.809,-29.297,-37.109,-37.109,0.000
1742957492.850,-21.484,-32.227,-35.645,-40.039,0.000
1742957492.854,-27.832,-25.879,-33.203,-38.574,0.000
1742957492.858,-34.180,-20.508,-28.320,-31.738,0.000
1742957492.862,-25.879,-22.461,-24.902,-29.785,0.000
1742957492.866,-31.250,-30.273,-32.227,-36.133,0.000
1742957492.870,-39.551,-33.691,-35.156,-39.062,0.000
1742957492.874,-35.156,-26.855,-34.180,-37.109,0.000
1742957492.878,-25.391,-18.066,-34.180,-31.250,0.000
1742957492.882,-20.996,-17.578,-30.273,-29.785,0.000
1742957492.886,-20.020,-17.090,-24.902,-30.273,0.000
1742957492.889,-19.043,-18.555,-28.320,-28.320,0.000
1742957492.893,-18.555,-24.414,-34.668,-29.785,0.000
1742957492.897,-23.438,-28.320,-36.133,-32.227,0.000
1742957492.901,-23.438,-24.902,-30.273,-34.668,0.000
1742957492.905,-18.555,-23.926,-22.949,-30.762,0.000
1742957492.909,-20.996,-25.879,-31.250,-31.250,0.000
1742957492.913,-29.297,-24.902,-34.180,-33.691,0.000
1742957492.917,-33.203,-24.414,-26.855,-32.227,0.000
1742957492.921,-27.344,-22.461,-31.738,-34.180,0.000
1742957492.925,-26.855,-18.066,-33.691,-33.691,0.000
1742957492.928,-20.996,-21.973,-32.227,-30.762,0.000
1742957492.932,-20.508,-27.344,-32.715,-33.691,0.000
1742957492.936,-30.273,-28.320,-32.715,-36.133,0.000
1742957492.940,-33.203,-32.715,-27.832,-31.250,0.000
1742957492.944,-33.203,-35.645,-30.762,-32.715,0.000
1742957492.948,-36.133,-32.227,-31.738,-32.715,0.000
1742957492.952,-39.062,-25.879,-26.367,-30.273,0.000
1742957492.956,-41.992,-28.320,-29.297,-37.598,0.000
1742957492.960,-38.574,-29.297,-27.832,-32.227,0.000
1742957492.964,-27.344,-26.855,-26.367,-22.949,0.000
1742957492.968,-28.809,-31.250,-28.320,-25.391,0.000
1742957492.971,-28.809,-29.297,-27.832,-22.949,0.000
1742957492.975,-20.020,-32.227,-23.438,-19.531,0.000
1742957492.979,-21.484,-38.086,-21.484,-22.949,0.000
1742957492.983,-34.180,-42.480,-30.762,-29.297,0.000
1742957492.987,-33.203,-41.504,-27.832,-29.785,0.000
1742957492.991,-29.785,-40.039,-28.320,-32.227,0.000
1742957492.995,-33.691,-37.109,-32.715,-34.668,0.000
1742957492.999,-34.180,-32.715,-22.949,-34.180,0.000
1742957493.003,-41.504,-42.480,-28.320,-42.480,0.000
1742957493.007,-43.457,-42.969,-36.621,-48.340,0.000
1742957493.011,-33.691,-29.297,-34.180,-43.945,0.000
1742957493.014,-29.785,-25.391,-26.855,-40.527,0.000
1742957493.018,-28.809,-22.461,-26.855,-40.039,0.000
1742957493.022,-37.109,-24.902,-33.203,-44.434,0.000
1742957493.026,0.000,-31.250,-37.109,-42.480,0.000
1742957493.030,0.000,-36.133,-33.691,-40.527,0.000
1742957493.034,0.000,-35.645,-28.320,-39.062,0.000
1742957493.038,0.000,-33.203,-27.832,-39.551,0.000
1742957493.042,0.000,-31.250,-28.809,-39.551,0.000
1742957493.046,0.000,-32.227,-30.762,-37.598,0.000
1742957493.050,0.000,-31.738,-25.879,-32.227,0.000
1742957493.053,0.000,-34.668,-24.902,-29.297,0.000
1742957493.057,0.000,-36.133,-24.902,-25.391,0.000
1742957493.061,0.000,-35.156,-24.902,-21.484,0.000
1742957493.065,0.000,-39.551,-26.855,-19.531,0.000
1742957493.069,0.000,-38.086,-28.320,-19.531,0.000
1742957493.073,-39.062,-32.715,-21.973,-20.508,0.000
1742957493.077,-41.016,-34.668,-20.508,-23.926,0.000
1742957493.081,-43.945,-33.203,-30.273,-29.785,0.000
1742957493.085,-43.457,-35.156,-36.621,-33.203,0.000
1742957493.089,-43.457,-37.109,-32.227,-31.250,0.000
1742957493.093,-41.992,-30.273,-30.273,-32.715,0.000
1742957493.096,-38.086,-29.297,-27.832,-30.273,0.000
1742957493.100,-41.504,-35.645,-26.855,-27.832,0.000
1742957493.104,-37.598,-34.180,-30.273,-30.273,0.000
1742957493.108,-28.809,-31.738,-29.785,-25.879,0.000
1742957493.112,-27.832,-29.785,-29.785,-29.297,0.000
1742957493.116,-26.855,-29.785,-30.762,-38.574,0.000
1742957493.120,-39.062,-33.203,-34.180,-43.457,0.000
1742957493.124,-30.273,-29.297,-32.715,-42.969,0.000
1742957493.128,-26.855,-29.297,-31.250,-41.504,0.000
1742957493.132,-29.785,-34.180,-32.715,-40.527,0.000
1742957493.136,-30.273,-35.156,-34.668,-35.645,0.000
1742957493.139,-36.621,-34.668,-35.156,-36.133,0.000
1742957493.143,-37.598,-35.156,-33.691,-34.668,0.000
1742957493.147,-32.227,-36.133,-33.203,-29.785,0.000
1742957493.151,-34.180,-40.039,-37.109,-27.832,0.000
1742957493.155,-35.156,-37.598,-31.738,-20.996,0.000
1742957493.159,-30.762,-29.785,-26.855,-17.578,0.000
1742957493.163,-30.762,-30.273,-36.133,-21.973,0.000
1742957493.167,-32.715,-31.250,-40.527,-24.414,0.000
1742957493.171,-39.551,-34.180,-39.062,-30.762,0.000
1742957493.175,-38.574,-39.062,-37.109,-31.250,0.000
1742957493.179,-28.320,-43.945,-42.480,-34.180,0.000
1742957493.182,-29.785,-42.480,-40.527,-34.668,0.000
1742957493.186,-28.320,-35.156,-32.715,-27.344,0.000
1742957493.190,-24.902,-37.598,-36.621,-23.926,0.000
1742957493.194,-21.973,-40.039,-34.180,-18.555,0.000
1742957493.198,-22.461,-39.551,-30.762,-21.484,0.000
1742957493.202,-22.949,-38.086,-23.438,-23.926,0.000
1742957493.206,-21.484,-34.668,-20.020,-22.949,0.000
1742957493.210,-22.461,-39.062,-20.996,-21.484,0.000
1742957493.214,-20.020,-40.527,-20.996,-23.438,0.000
1742957493.218,-23.438,-40.039,-23.926,-31.738,0.000
1742957493.221,-21.973,-40.039,-24.902,-30.762,0.000
1742957493.225,-18.555,-39.551,-21.484,-30.273,0.000
1742957493.229,-21.973,-37.598,-25.391,-36.621,0.000
1742957493.233,-23.926,-35.645,-29.785,-37.598,0.000
1742957493.237,-26.367,-34.668,-23.438,-40.039,0.000
1742957493.241,-24.902,-40.039,-26.855,-41.016,0.000
1742957493.245,-19.531,-39.551,-27.344,-33.691,0.000
1742957493.249,-18.066,-32.715,-26.367,-25.879,0.000
1742957493.253,-20.020,-26.367,-30.273,-22.461,0.000
1742957493.257,-27.344,-27.832,-32.227,-26.367,0.000
1742957493.261,0.000,-31.250,-30.762,-28.809,0.000
1742957493.264,0.000,-32.715,-25.879,-25.879,0.000
1742957493.268,0.000,-29.785,-26.367,-26.367,0.000
1742957493.272,0.000,-26.367,-30.762,-26.367,0.000
1742957493.276,0.000,-23.438,-27.832,-24.414,0.000
1742957493.280,0.000,-20.020,-23.438,-25.391,0.000
1742957493.284,0.000,-19.531,-25.879,-27.832,0.000
1742957493.288,0.000,-20.508,-33.203,-27.344,0.000
1742957493.292,0.000,-20.508,-36.621,-28.809,0.000
1742957493.296,0.000,-17.090,-33.203,-25.879,0.000
1742957493.300,0.000,-15.625,-30.273,-24.902,0.000
1742957493.304,0.000,-21.973,-33.203,-31.250,0.000
1742957493.307,-23.926,-26.855,-35.156,-32.227,0.000
1742957493.311,-22.949,-24.414,-34.668,-37.598,0.000
1742957493.315,-14.160,-19.531,-35.156,-38.086,0.000
1742957493.319,-9.766,-20.996,-32.227,-34.180,0.000
1742957493.323,-16.602,-25.879,-28.320,-39.062,0.000
1742957493.327,-17.090,-26.855,-33.203,-41.504,0.000
1742957493.331,-15.137,-30.273,-41.504,-40.039,0.000
1742957493.335,-20.020,-33.203,-35.645,-38.086,0.000
1742957493.339,-25.879,-37.598,-33.203,-37.109,0.000
1742957493.343,-25.391,-42.969,-38.086,-35.645,0.000
1742957493.346,-22.461,-41.504,-32.715,-30.273,0.000
1742957493.350,-26.855,-40.527,-30.273,-29.297,0.000
1742957493.354,0.000,-44.434,-35.645,-36.133,0.000
1742957493.358,0.000,-38.574,-24.902,-37.109,0.000
1742957493.362,0.000,-37.109,-24.414,-35.156,0.000
1742957493.366,0.000,-41.504,-35.645,-42.480,0.000
1742957493.370,0.000,-41.016,-33.691,-43.457,0.000
1742957493.374,0.000,-37.109,-27.344,-41.992,0.000
1742957493.378,0.000,-31.738,-30.273,-41.504,0.000
1742957493.382,0.000,-33.203,-31.250,-34.668,0.000
1742957493.386,0.000,-38.574,-26.855,-33.691,0.000
1742957493.389,0.000,-36.133,-26.367,-37.598,0.000
1742957493.393,0.000,-35.156,-22.949,-32.227,0.000
1742957493.397,0.000,-34.668,-15.137,-27.832,0.000
1742957493.401,-43.945,-39.062,-19.531,-29.297,0.000
1742957493.405,-41.504,-39.551,-19.043,-24.902,0.000
1742957493.409,-31.738,-34.180,-15.137,-19.531,0.000
1742957493.413,-32.715,-36.133,-21.484,-20.020,0.000
1742957493.417,-37.598,-38.574,-24.902,-27.344,0.000
1742957493.421,-35.156,-36.621,-30.762,-32.715,0.000
1742957493.425,-33.203,-37.109,-31.250,-26.367,0.000
1742957493.429,-29.297,-36.133,-21.484,-25.391,0.000
1742957493.432,-28.809,-34.668,-18.555,-26.855,0.000
1742957493.436,-40.527,-38.574,-23.438,-25.391,0.000
1742957493.440,-36.133,-33.691,-25.391,-29.785,0.000
1742957493.444,-26.367,-27.832,-25.879,-29.785,0.000
1742957493.448,-33.691,-27.344,-23.926,-25.391,0.000
1742957493.452,-43.457,-31.250,-29.297,-28.320,0.000
1742957493.456,-41.992,-29.785,-30.762,-29.785,0.000
1742957493.460,-31.250,-21.484,-27.344,-27.832,0.000
1742957493.464,-23.438,-22.949,-25.879,-26.855,0.000
1742957493.468,-28.809,-23.926,-27.344,-22.461,0.000
1742957493.472,-40.527,-32.227,-31.250,-26.367,0.000
1742957493.475,-32.227,-40.527,-32.227,-30.762,0.000
1742957493.479,-26.855,-38.574,-29.297,-29.297,0.000
1742957493.483,-36.133,-39.551,-25.879,-29.297,0.000
1742957493.487,-40.527,-41.992,-22.461,-30.273,0.000
1742957493.491,-39.062,-36.621,-20.020,-35.156,0.000
1742957493.495,-38.086,-31.738,-24.414,-40.039,0.000
1742957493.499,-40.527,-31.250,-23.926,-41.992,0.000
1742957493.503,-49.316,-25.879,-20.508,-40.527,0.000
1742957493.507,-47.852,-27.832,-22.949,-36.133,0.000
1742957493.511,-42.969,-30.762,-21.973,-32.227,0.000
1742957493.515,-37.109,-25.391,-18.066,-31.738,0.000
1742957493.518,-43.457,-24.414,-20.020,-39.551,0.000
1742957493.522,-47.363,-33.203,-25.391,-43.457,0.000
1742957493.526,-44.922,-33.203,-26.855,-41.992,0.000
1742957493.530,-53.223,-31.738,-25.879,-48.340,0.000
1742957493.534,-54.199,-32.227,-28.809,-57.129,0.000
1742957493.538,-57.129,-26.367,-25.879,-61.523,0.000
1742957493.542,-55.664,-16.113,-22.461,-58.105,0.000
1742957493.546,-51.758,-9.766,-24.902,-62.012,0.000
1742957493.550,-59.082,-10.254,-25.879,-72.754,0.000
1742957493.554,-79.590,-3.418,-29.297,-88.867,0.000
1742957493.557,-99.121,-1.465,-32.715,-108.887,0.000
1742957493.561,-110.840,0.977,-36.621,-123.535,0.000
1742957493.565,-123.047,9.277,-40.039,-136.230,0.000
1742957493.569,-141.602,10.254,-48.340,-154.297,0.000
1742957493.573,-159.668,8.789,-54.688,-166.504,0.000
1742957493.577,-172.852,15.625,-55.176,-177.246,0.000
1742957493.581,-183.105,20.508,-59.570,-197.266,0.000
1742957493.585,-202.148,15.625,-65.918,-218.750,0.000
1742957493.589,-221.191,12.695,-71.777,-226.562,0.000
1742957493.593,-224.121,19.531,-75.195,-227.051,0.000
1742957493.597,-226.562,21.973,-76.172,-234.863,0.000
1742957493.600,-236.328,17.578,-79.102,-240.234,0.000
1742957493.604,-240.723,23.438,-75.195,-237.305,0.000
1742957493.608,-227.539,27.832,-67.383,-225.586,0.000
1742957493.612,-213.867,19.043,-67.383,-218.262,0.000
1742957493.616,-215.332,15.137,-70.312,-211.426,0.000
1742957493.620,-212.891,12.207,-67.383,-202.637,0.000
1742957493.624,-201.660,5.859,-64.941,-195.312,0.000
1742957493.628,-188.477,5.859,-65.918,-185.547,0.000
1742957493.632,-170.898,6.348,-63.965,-177.734,0.000
1742957493.636,-156.250,1.465,-65.918,-164.551,0.000
1742957493.640,-144.043,-3.906,-66.406,-154.297,0.000
1742957493.643,-122.070,-5.371,-61.035,-141.113,0.000
1742957493.647,-109.375,-11.719,-62.500,-123.535,0.000
1742957493.651,-103.516,-16.113,-56.152,-109.375,0.000
1742957493.655,-89.355,-16.602,-53.711,-99.121,0.000
1742957493.659,-77.637,-18.066,-57.129,-84.473,0.000
1742957493.663,-73.730,-23.438,-57.129,-77.148,0.000
1742957493.667,-68.359,-22.461,-49.316,-67.871,0.000
1742957493.671,-68.359,-21.973,-48.340,-59.082,0.000
1742957493.675,-69.336,-22.461,-47.363,-57.129,0.000
1742957493.679,-52.246,-26.855,-43.457,-55.664,0.000
1742957493.683,0.000,-30.273,-44.922,-47.852,0.000
1742957493.686,0.000,-28.809,-46.387,-41.016,0.000
1742957493.690,0.000,-32.227,-44.922,-37.109,0.000
1742957493.694,0.000,-35.156,-43.457,-27.344,0.000
1742957493.698,0.000,-30.762,-44.922,-21.973,0.000
1742957493.702,0.000,-22.949,-38.086,-18.555,0.000
1742957493.706,0.000,-24.902,-35.156,-18.066,0.000
1742957493.710,0.000,-31.250,-34.668,-17.090,0.000
1742957493.714,0.000,-33.691,-35.645,-17.090,0.000
1742957493.718,0.000,-35.645,-38.574,-16.602,0.000
1742957493.722,0.000,-44.434,-35.645,-12.695,0.000
1742957493.725,0.000,-40.039,-30.273,-8.301,0.000
1742957493.729,0.000,-37.598,-34.180,-3.906,0.000
1742957493.733,-2.930,-43.457,-34.180,-1.953,0.000
1742957493.737,5.859,-43.945,-31.250,0.488,0.000
1742957493.741,11.230,-44.922,-25.879,4.883,0.000
1742957493.745,15.625,-35.156,-24.902,11.230,0.000
1742957493.749,9.766,-37.109,-29.297,8.789,0.000
1742957493.753,0.488,-44.434,-22.461,0.488,0.000
1742957493.757,5.859,-37.598,-22.461,-4.883,0.000
1742957493.761,9.766,-36.133,-25.391,-5.859,0.000
1742957493.765,3.906,-40.527,-21.973,-1.953,0.000
1742957493.768,4.395,-43.457,-26.855,-0.977,0.000
1742957493.772,8.789,-41.992,-26.367,4.395,0.000
1742957493.776,0.000,-32.227,0.000,15.625,0.000
1742957493.780,0.000,-31.738,0.000,12.207,0.000
1742957493.784,0.000,-32.715,0.000,1.465,0.000
1742957493.788,0.000,-27.832,0.000,2.930,0.000
1742957493.792,0.000,-26.855,0.000,9.277,0.000
1742957493.796,0.000,-25.391,0.000,18.555,0.000
1742957493.800,0.000,-27.344,0.000,22.461,0.000
1742957493.804,0.000,-26.367,0.000,19.043,0.000
1742957493.808,0.000,-27.344,0.000,18.555,0.000
1742957493.811,0.000,-32.227,0.000,19.531,0.000
1742957493.815,0.000,-34.180,0.000,18.555,0.000
1742957493.819,0.000,-32.227,0.000,18.555,0.000
1742957493.823,15.625,-32.715,-19.531,11.230,0.000
1742957493.827,18.555,-34.180,-16.113,11.719,0.000
1742957493.831,13.184,-30.762,-15.137,16.113,0.000
1742957493.835,7.812,-30.273,-22.949,10.742,0.000
1742957493.839,14.160,-35.645,-25.391,9.766,0.000
1742957493.843,24.414,-35.156,-24.902,10.254,0.000
1742957493.847,26.367,-29.785,-28.320,6.348,0.000
1742957493.850,28.809,-31.738,-24.902,7.812,0.000
1742957493.854,29.297,-37.109,-19.043,13.672,0.000
1742957493.858,36.621,-34.668,-18.555,12.695,0.000
1742957493.862,37.109,-32.715,-19.531,12.695,0.000
1742957493.866,33.203,-38.086,-17.090,18.555,0.000
1742957493.870,23.926,-38.086,-10.254,16.113,0.000
1742957493.874,21.973,-38.086,-9.766,10.742,0.000
1742957493.878,25.879,-42.480,-11.230,18.066,0.000
1742957493.882,15.625,-39.062,-10.742,24.414,0.000
1742957493.886,6.836,-33.691,-9.766,22.461,0.000
1742957493.890,8.789,-37.598,-10.254,24.902,0.000
1742957493.893,12.207,-41.992,-9.277,29.297,0.000
1742957493.897,12.207,-39.551,-9.766,23.926,0.000
1742957493.901,13.184,-30.273,-9.766,20.996,0.000
1742957493.905,19.531,-27.344,-11.230,15.625,0.000
1742957493.909,20.020,-30.762,-17.090,10.742,0.000
1742957493.913,13.184,-37.109,-16.602,12.207,0.000
1742957493.917,7.812,-32.715,-16.113,0.000,0.000
1742957493.921,12.207,-27.344,-16.602,0.977,0.000
1742957493.925,13.184,-26.855,-15.137,5.859,0.000
1742957493.929,18.066,-31.250,-16.113,5.371,0.000
1742957493.932,24.902,-31.250,-15.137,13.184,0.000
1742957493.936,19.043,-27.344,-13.184,15.137,0.000
1742957493.940,15.625,-28.809,-17.578,6.348,0.000
1742957493.944,11.719,-38.574,-18.555,5.859,0.000
1742957493.948,-3.418,-43.945,-19.043,1.953,0.000
1742957493.952,2.930,-42.480,-23.438,0.488,0.000
1742957493.956,15.137,-40.527,-13.672,5.371,0.000
1742957493.960,6.836,-35.156,-8.301,-1.465,0.000
1742957493.964,3.906,-32.227,-9.766,-2.441,0.000
1742957493.968,9.277,-33.203,-6.348,0.977,0.000
1742957493.972,14.648,-30.762,-3.906,2.930,0.000
1742957493.975,9.277,-28.809,-4.883,6.348,0.000
1742957493.979,1.465,-31.738,-8.301,7.812,0.000
1742957493.983,8.301,-26.367,-5.371,10.742,0.000
1742957493.987,22.461,-22.949,-8.789,11.230,0.000
1742957493.991,9.766,-28.320,-13.672,4.395,0.000
1742957493.995,-2.441,-30.273,-11.230,4.883,0.000
1742957493.999,8.301,-31.250,-12.207,13.184,0.000
1742957494.003,12.695,-33.691,-15.625,4.395,0.000
1742957494.007,12.207,-33.203,-17.578,-7.812,0.000
1742957494.011,8.789,-29.297,-11.719,1.953,0.000
1742957494.015,-1.953,-27.344,-8.789,8.301,0.000
1742957494.018,-1.953,-26.855,-7.324,1.465,0.000
1742957494.022,6.836,-26.855,-8.789,4.395,0.000
1742957494.026,-0.977,-30.762,-8.301,8.301,0.000
1742957494.030,-1.953,-32.227,-0.977,8.789,0.000
1742957494.034,11.230,-32.227,-1.465,9.277,0.000
1742957494.038,8.301,-35.645,-6.836,5.859,0.000
1742957494.042,-2.930,-38.086,-10.742,2.930,0.000
1742957494.046,-3.418,-38.086,-16.113,-4.883,0.000
1742957494.050,-5.371,-42.480,-20.508,-7.812,0.000
1742957494.054,-3.906,-39.062,-19.043,-4.395,0.000
1742957494.058,-4.883,-39.551,-9.277,-6.836,0.000
1742957494.061,-6.836,-43.945,-11.230,-11.719,0.000
1742957494.065,2.441,-38.086,-12.695,-7.812,0.000
1742957494.069,-4.395,-47.852,-14.648,-7.812,0.000
1742957494.073,-6.348,-54.688,-21.973,-13.672,0.000
1742957494.077,-11.719,-41.504,-21.973,-20.996,0.000
1742957494.081,-25.391,-43.457,-18.555,-28.320,0.000
1742957494.085,-13.184,-47.363,-20.508,-25.879,0.000
1742957494.089,-3.906,-41.016,-26.855,-19.043,0.000
1742957494.093,-10.254,-40.039,-23.438,-18.066,0.000
1742957494.097,-13.672,-42.969,-17.578,-18.066,0.000
1742957494.100,-21.973,-43.945,-20.508,-18.555,0.000
1742957494.104,0.000,-38.086,-24.902,-14.160,0.000
1742957494.108,0.000,-38.086,-19.531,-18.066,0.000
1742957494.112,0.000,-42.969,-18.555,-20.508,0.000
1742957494.116,0.000,-45.898,-18.555,-14.648,0.000
1742957494.120,0.000,-44.922,-18.555,-15.137,0.000
1742957494.124,0.000,-41.992,-22.461,-18.066,0.000
1742957494.128,0.000,-47.852,-22.949,-20.020,0.000
1742957494.132,0.000,-47.363,-17.090,-20.508,0.000
1742957494.136,0.000,-48.340,-22.949,-25.879,0.000
1742957494.140,0.000,-52.734,-23.438,-18.066,0.000
1742957494.143,0.000,-53.711,-20.020,-18.555,0.000
1742957494.147,0.000,-54.688,-19.531,-26.855,0.000
1742957494.151,-23.926,-49.316,-18.555,-21.973,0.000
1742957494.155,-17.578,-47.363,-18.555,-18.555,0.000
1742957494.159,-16.113,-47.363,-18.066,-19.043,0.000
1742957494.163,-27.832,-49.805,-24.414,-30.273,0.000
1742957494.167,-32.227,-52.246,-29.785,-40.039,0.000
1742957494.171,-32.715,-50.781,-26.367,-37.598,0.000
1742957494.175,-35.156,-44.922,-28.809,-36.133,0.000
1742957494.179,-25.879,-38.574,-31.250,-40.039,0.000
1742957494.183,-27.832,-35.645,-30.762,-42.969,0.000
1742957494.186,-24.902,-33.691,-27.344,-38.574,0.000
1742957494.190,-20.020,-28.809,-24.414,-34.668,0.000
1742957494.194,-26.367,-27.832,-28.320,-35.156,0.000
1742957494.198,-25.391,-28.809,-29.785,-29.297,0.000
1742957494.202,-21.973,-29.297,-28.809,-23.438,0.000
1742957494.206,-17.090,-32.227,-31.250,-25.879,0.000
1742957494.210,-18.066,-36.621,-26.855,-28.809,0.000
1742957494.214,-25.391,-39.551,-23.438,-31.738,0.000
1742957494.218,-23.926,-29.785,-24.902,-28.809,0.000
1742957494.222,-20.996,-27.832,-27.832,-27.344,0.000
1742957494.226,-19.043,-31.738,-22.949,-27.832,0.000
1742957494.229,-21.973,-34.668,-22.461,-26.367,0.000
1742957494.233,-21.484,-28.320,-28.320,-23.438,0.000
1742957494.237,-11.230,-23.926,-21.973,-17.578,0.000
1742957494.241,-13.184,-31.250,-23.438,-9.277,0.000
1742957494.245,-22.461,-41.504,-30.273,-10.742,0.000
1742957494.249,-22.949,-42.969,-29.297,-17.090,0.000
1742957494.253,-22.949,-41.504,-31.738,-23.926,0.000
1742957494.257,-24.414,-42.480,-32.715,-27.832,0.000
1742957494.261,-27.344,-42.969,-34.668,-23.438,0.000
1742957494.265,-24.414,-37.109,-35.156,-26.367,0.000
1742957494.269,-16.113,-31.250,-32.227,-24.902,0.000
1742957494.272,-18.066,-30.762,-36.621,-15.625,0.000
1742957494.276,-17.578,-26.855,-38.574,-20.508,0.000
1742957494.280,-15.137,-30.762,-31.738,-22.461,0.000
1742957494.284,-13.672,-35.645,-27.832,-19.531,0.000
1742957494.288,-12.695,-28.809,-25.879,-21.484,0.000
1742957494.292,-23.438,-31.738,-24.902,-26.855,0.000
1742957494.296,-36.621,-43.457,-33.203,-36.621,0.000
1742957494.300,-28.809,-40.527,-34.668,-38.574,0.000
1742957494.304,-21.973,-34.180,-26.367,-32.227,0.000
1742957494.308,-28.809,-33.203,-27.344,-32.715,0.000
1742957494.311,-28.320,-33.203,-31.250,-32.715,0.000
1742957494.315,-28.320,-37.598,-31.250,-26.855,0.000
1742957494.319,-24.414,-38.574,-28.320,-29.785,0.000
1742957494.323,-23.926,-32.715,-24.414,-35.645,0.000
1742957494.327,-27.832,-25.879,-21.484,-30.273,0.000
1742957494.331,-28.320,-22.461,-25.391,-28.320,0.000
1742957494.335,-29.297,-21.973,-28.809,-37.598,0.000
1742957494.339,0.000,-18.555,0.000,-32.715,0.000
1742957494.343,0.000,-20.508,0.000,-23.438,0.000
1742957494.347,0.000,-30.273,0.000,-23.438,0.000
1742957494.351,0.000,-23.438,0.000,-18.555,0.000
1742957494.354,0.000,-23.438,0.000,-16.602,0.000
1742957494.358,0.000,-32.227,0.000,-21.973,0.000
1742957494.362,0.000,-37.109,0.000,-27.344,0.000
1742957494.366,0.000,-37.598,0.000,-25.391,0.000
1742957494.370,0.000,-35.645,0.000,-21.973,0.000
1742957494.374,0.000,-32.227,0.000,-23.926,0.000
1742957494.378,0.000,-30.273,0.000,-24.902,0.000
1742957494.382,0.000,-36.133,0.000,-27.832,0.000
1742957494.386,-22.949,-34.668,-32.227,-26.367,0.000
1742957494.390,-19.043,-30.762,-28.809,-24.902,0.000
1742957494.394,-27.344,-33.203,-26.855,-30.762,0.000
1742957494.397,-25.879,-39.062,-26.855,-25.391,0.000
1742957494.401,-19.043,-42.480,-25.879,-20.020,0.000
1742957494.405,-20.020,-37.598,-23.926,-20.508,0.000
1742957494.409,-23.926,-32.715,-19.043,-21.484,0.000
1742957494.413,-24.902,-37.598,-17.090,-26.367,0.000
1742957494.417,-26.367,-40.527,-27.832,-32.227,0.000
1742957494.421,-27.344,-34.668,-32.227,-35.156,0.000
1742957494.425,-31.738,-33.691,-30.273,-41.504,0.000
1742957494.429,-38.086,-35.645,-31.738,-46.387,0.000
