timestamps,TP9,AF7,AF8,TP10,Right AUX
1745476614.392,-4.395,-25.391,-20.508,-6.836,0.000
1745476614.396,-33.203,-27.832,-41.504,-32.715,0.000
1745476614.399,-25.391,-22.949,-45.410,-41.504,0.000
1745476614.403,-1.953,-18.555,-25.879,-12.695,0.000
1745476614.407,12.207,-12.207,-15.625,-2.930,0.000
1745476614.411,-11.719,-20.996,-26.367,-23.926,0.000
1745476614.415,-36.621,-30.273,-40.527,-35.156,0.000
1745476614.419,-18.066,-21.973,-26.855,-18.555,0.000
1745476614.423,-1.953,-14.648,-11.719,-1.953,0.000
1745476614.427,-20.020,-21.973,-30.273,-17.578,0.000
1745476614.431,-38.574,-31.250,-49.316,-39.062,0.000
1745476614.435,-16.602,-25.391,-36.621,-23.926,0.000
1745476614.438,10.254,-15.625,-14.648,1.465,0.000
1745476614.442,-5.859,-14.160,-24.902,-6.348,0.000
1745476614.446,-39.062,-23.926,-58.594,-34.180,0.000
1745476614.450,-27.832,-25.391,-47.852,-26.367,0.000
1745476614.454,14.160,-11.719,-10.254,3.418,0.000
1745476614.458,4.395,-17.578,-22.461,-0.977,0.000
1745476614.462,-34.180,-30.273,-48.828,-29.785,0.000
1745476614.466,-29.785,-26.367,-53.711,-39.551,0.000
1745476614.470,-10.742,-16.602,-31.738,-21.973,0.000
1745476614.474,-8.301,-17.578,-22.949,-3.906,0.000
1745476614.478,-26.855,-26.855,-44.434,-22.461,0.000
1745476614.481,-44.434,-30.762,-55.176,-45.898,0.000
1745476614.485,-26.367,-22.949,-34.668,-27.344,0.000
1745476614.489,-12.695,-20.508,-14.648,-7.812,0.000
1745476614.493,-45.410,-35.645,-28.320,-29.785,0.000
1745476614.497,-80.078,-55.664,-54.688,-59.570,0.000
1745476614.501,-56.641,-47.852,-45.410,-54.688,0.000
1745476614.505,-16.602,-27.832,-14.160,-37.109,0.000
1745476614.509,-29.297,-24.902,-26.855,-41.016,0.000
1745476614.513,-64.453,-41.504,-53.711,-63.965,0.000
1745476614.517,-66.895,-45.410,-52.246,-61.035,0.000
1745476614.521,-25.391,-23.438,-29.785,-31.738,0.000
1745476614.524,-18.555,-17.578,-38.574,-27.344,0.000
1745476614.528,-55.664,-39.062,-52.246,-61.523,0.000
1745476614.532,-70.312,-48.828,-42.969,-80.078,0.000
1745476614.536,-32.227,-22.461,-41.992,-41.016,0.000
1745476614.540,-19.043,-26.855,-31.250,-17.090,0.000
1745476614.544,-52.246,-48.340,-34.180,-44.922,0.000
1745476614.548,-61.523,-42.969,-43.457,-59.570,0.000
1745476614.552,-36.133,-30.762,-23.438,-32.227,0.000
1745476614.556,-13.184,-24.902,-14.160,-11.230,0.000
1745476614.560,-36.133,-35.156,-35.156,-25.879,0.000
1745476614.563,-53.223,-44.922,-50.293,-38.086,0.000
1745476614.567,-30.273,-36.621,-39.551,-33.203,0.000
1745476614.571,-1.465,-20.508,-21.973,-9.277,0.000
1745476614.575,-8.301,-28.809,-28.809,-9.766,0.000
1745476614.579,-45.410,-42.480,-43.457,-42.480,0.000
1745476614.583,-41.992,-31.250,-42.969,-41.504,0.000
1745476614.587,-5.371,-19.043,-27.832,-11.230,0.000
1745476614.591,-7.324,-28.809,-13.672,-9.766,0.000
1745476614.595,-44.434,-36.133,-37.109,-42.480,0.000
1745476614.599,-54.199,-30.762,-44.434,-48.828,0.000
1745476614.603,-14.160,-15.137,-30.762,-17.090,0.000
1745476614.606,1.465,-15.137,-25.391,-2.441,0.000
1745476614.610,-29.297,-29.785,-30.273,-26.367,0.000
1745476614.614,-48.828,-34.668,-46.875,-46.387,0.000
1745476614.618,-29.785,-24.414,-35.156,-29.785,0.000
1745476614.622,-1.465,-11.719,-9.277,-8.301,0.000
1745476614.626,-27.344,-22.949,-25.391,-19.043,0.000
1745476614.630,-59.082,-35.645,-45.898,-43.945,0.000
1745476614.634,-39.062,-35.156,-42.480,-46.875,0.000
1745476614.638,-15.625,-25.879,-30.273,-17.090,0.000
1745476614.642,-30.273,-20.996,-22.949,-15.625,0.000
1745476614.646,-64.453,-33.203,-42.480,-53.223,0.000
1745476614.649,-67.871,-37.109,-53.223,-58.105,0.000
1745476614.653,-30.762,-29.297,-31.250,-33.691,0.000
1745476614.657,-27.344,-30.273,-32.227,-35.156,0.000
1745476614.661,-62.500,-46.387,-55.176,-69.336,0.000
1745476614.665,-58.594,-45.410,-59.082,-72.754,0.000
1745476614.669,-23.438,-23.438,-43.945,-35.156,0.000
1745476614.673,-15.625,-19.043,-21.973,-19.043,0.000
1745476614.677,-41.992,-28.809,-22.949,-37.598,0.000
1745476614.681,-60.059,-39.062,-38.574,-47.852,0.000
1745476614.685,-47.363,-34.668,-38.086,-32.715,0.000
1745476614.688,-23.438,-24.902,-24.902,-14.648,0.000
1745476614.692,-33.691,-36.621,-30.762,-31.738,0.000
1745476614.696,-62.500,-47.363,-52.734,-56.641,0.000
1745476614.700,-47.852,-40.527,-49.805,-50.293,0.000
1745476614.704,-10.742,-26.855,-31.250,-26.855,0.000
1745476614.708,-11.230,-25.391,-40.527,-24.414,0.000
1745476614.712,-45.898,-39.062,-48.828,-48.340,0.000
1745476614.716,-54.688,-48.340,-46.875,-60.059,0.000
1745476614.720,-16.113,-34.668,-30.273,-31.250,0.000
1745476614.724,-3.906,-22.949,-18.066,-16.113,0.000
1745476614.728,-33.691,-32.227,-36.133,-38.574,0.000
1745476614.731,-49.805,-48.340,-50.293,-55.664,0.000
1745476614.735,-31.250,-38.574,-39.062,-30.762,0.000
1745476614.739,-9.277,-25.391,-21.484,-1.953,0.000
1745476614.743,-20.508,-36.133,-32.715,-26.855,0.000
1745476614.747,-44.434,-40.527,-48.828,-45.898,0.000
1745476614.751,-38.574,-36.133,-50.781,-15.625,0.000
1745476614.755,-0.977,-31.250,-31.738,0.000,0.000
1745476614.759,-8.301,-34.668,-22.461,-13.672,0.000
1745476614.763,-49.316,-48.828,-41.016,-38.574,0.000
1745476614.767,-37.598,-49.316,-35.645,-48.828,0.000
1745476614.770,-2.930,-32.715,-17.090,-22.461,0.000
1745476614.774,-13.184,-30.273,-20.996,-15.137,0.000
1745476614.778,-50.293,-51.270,-35.645,-39.062,0.000
1745476614.782,-52.734,-56.641,-41.504,-41.016,0.000
1745476614.786,-16.113,-38.574,-35.645,-17.578,0.000
1745476614.790,-2.930,-30.273,-19.043,-10.742,0.000
1745476614.794,-36.621,-33.203,-23.438,-32.227,0.000
1745476614.798,-55.176,-37.109,-35.645,-45.898,0.000
1745476614.802,-30.273,-34.180,-34.668,-30.762,0.000
1745476614.806,-11.719,-23.438,-25.879,-18.555,0.000
1745476614.810,-30.762,-36.133,-30.762,-35.156,0.000
1745476614.813,-44.922,-50.781,-48.828,-57.129,0.000
1745476614.817,-26.855,-34.180,-38.574,-39.551,0.000
1745476614.821,-10.742,-27.344,-25.391,-19.531,0.000
1745476614.825,-20.996,-39.062,-38.086,-17.090,0.000
1745476614.829,-50.781,-49.805,-49.805,-36.133,0.000
1745476614.833,-53.223,-50.293,-38.574,-45.410,0.000
1745476614.837,-18.555,-34.668,-28.809,-16.113,0.000
1745476614.841,-16.113,-31.250,-23.438,-5.859,0.000
1745476614.845,-47.363,-47.852,-39.062,-36.133,0.000
1745476614.849,-54.199,-48.828,-52.734,-40.527,0.000
1745476614.853,-28.809,-32.227,-39.062,-17.090,0.000
1745476614.856,-17.578,-23.926,-23.926,-18.555,0.000
1745476614.860,-37.109,-34.668,-37.109,-39.551,0.000
1745476614.864,-51.758,-41.992,-52.734,-55.176,0.000
1745476614.868,-19.531,-26.855,-35.156,-34.668,0.000
1745476614.872,4.395,-21.484,-21.973,-7.324,0.000
1745476614.876,-12.695,-29.297,-40.039,-22.949,0.000
1745476614.880,-42.480,-45.410,-59.570,-42.969,0.000
1745476614.884,-40.527,-41.016,-48.828,-33.203,0.000
1745476614.888,-1.465,-20.508,-24.902,-9.277,0.000
1745476614.892,-7.812,-24.414,-33.691,-8.789,0.000
1745476614.895,-45.898,-38.086,-50.781,-41.016,0.000
1745476614.899,-52.246,-36.621,-40.039,-42.969,0.000
1745476614.903,-19.531,-20.508,-14.160,-6.348,0.000
1745476614.907,-13.672,-22.461,-29.785,0.977,0.000
1745476614.911,-48.340,-36.133,-50.781,-35.156,0.000
1745476614.915,-57.617,-36.621,-28.320,-45.410,0.000
1745476614.919,-26.367,-29.785,-20.996,-23.438,0.000
1745476614.923,1.953,-21.973,-21.484,-8.301,0.000
1745476614.927,-20.508,-27.832,-33.203,-18.066,0.000
1745476614.931,-45.898,-43.945,-45.410,-40.039,0.000
1745476614.935,-22.461,-39.551,-34.180,-25.879,0.000
1745476614.938,8.301,-18.555,-17.090,6.348,0.000
1745476614.942,-7.324,-24.414,-37.598,-15.137,0.000
1745476614.946,-34.180,-39.551,-56.152,-47.363,0.000
1745476614.950,-32.715,-29.297,-41.992,-36.133,0.000
1745476614.954,-14.648,-13.672,-21.973,-10.742,0.000
1745476614.958,-22.461,-14.160,-20.508,-7.324,0.000
1745476614.962,-56.152,-28.809,-48.340,-34.180,0.000
1745476614.966,-54.688,-38.574,-51.758,-47.852,0.000
1745476614.970,-22.949,-22.461,-17.578,-23.438,0.000
1745476614.974,-11.230,-19.043,-16.602,-9.277,0.000
1745476614.978,-38.086,-36.621,-44.434,-40.039,0.000
1745476614.981,-60.547,-38.086,-54.199,-59.570,0.000
1745476614.985,-32.715,-24.414,-29.297,-25.879,0.000
1745476614.989,-7.812,-18.066,-18.066,-13.184,0.000
1745476614.993,-31.738,-27.344,-40.039,-42.480,0.000
1745476614.997,-57.617,-39.062,-53.223,-54.688,0.000
1745476615.001,-42.969,-35.645,-42.969,-37.598,0.000
1745476615.005,-18.555,-18.555,-25.879,-21.973,0.000
1745476615.009,-37.109,-23.926,-34.180,-38.086,0.000
1745476615.013,-63.477,-36.621,-53.711,-57.617,0.000
1745476615.017,-51.758,-36.133,-41.504,-56.152,0.000
1745476615.020,-24.414,-22.461,-33.203,-32.227,0.000
1745476615.024,-25.879,-22.949,-40.039,-34.180,0.000
1745476615.028,-54.199,-39.551,-40.039,-61.523,0.000
1745476615.032,-62.988,-35.645,-46.387,-58.594,0.000
1745476615.036,-28.320,-20.996,-36.133,-27.344,0.000
1745476615.040,-3.906,-17.578,-25.879,-7.324,0.000
1745476615.044,-34.668,-23.926,-38.086,-37.109,0.000
1745476615.048,-65.430,-31.738,-55.664,-59.570,0.000
1745476615.052,-44.922,-25.391,-36.621,-39.551,0.000
1745476615.056,-23.438,-18.066,-8.301,-30.273,0.000
1745476615.060,-48.340,-36.133,-24.902,-45.898,0.000
1745476615.063,-81.543,-54.199,-39.062,-65.918,0.000
1745476615.067,-71.777,-37.598,-37.109,-53.223,0.000
1745476615.071,-43.945,-14.648,-35.156,-40.527,0.000
1745476615.075,-53.223,-24.902,-23.438,-56.641,0.000
1745476615.079,-95.215,-39.062,-38.574,-78.125,0.000
1745476615.083,-89.355,-37.598,-43.945,-72.266,0.000
1745476615.087,-47.363,-31.250,-25.879,-40.527,0.000
1745476615.091,-49.316,-29.785,-30.273,-41.992,0.000
1745476615.095,-65.430,-35.645,-48.828,-68.359,0.000
1745476615.099,-68.359,-33.203,-55.176,-71.777,0.000
1745476615.102,-49.805,-24.902,-38.574,-43.945,0.000
1745476615.106,-36.133,-29.785,-27.344,-20.020,0.000
1745476615.110,-60.059,-42.480,-36.133,-36.133,0.000
1745476615.114,-74.219,-50.781,-59.082,-55.176,0.000
1745476615.118,-42.969,-43.945,-57.129,-43.945,0.000
1745476615.122,-15.625,-24.414,-27.832,-26.855,0.000
1745476615.126,-32.227,-24.414,-36.133,-31.738,0.000
1745476615.130,-53.223,-40.527,-65.918,-52.246,0.000
1745476615.134,-43.457,-32.715,-51.758,-49.316,0.000
1745476615.138,-13.184,-17.578,-20.020,-20.020,0.000
1745476615.142,-19.531,-26.855,-36.133,-21.973,0.000
1745476615.145,-50.293,-40.039,-65.430,-45.410,0.000
1745476615.149,-40.039,-39.062,-61.035,-50.781,0.000
1745476615.153,-20.020,-31.250,-39.551,-28.320,0.000
1745476615.157,-17.090,-34.668,-47.363,-23.926,0.000
1745476615.161,-45.898,-44.434,-54.688,-48.828,0.000
1745476615.165,-62.988,-42.480,-50.293,-58.105,0.000
1745476615.169,-24.414,-32.715,-37.109,-35.645,0.000
1745476615.173,-2.930,-26.367,-29.297,-17.090,0.000
1745476615.177,-24.902,-36.621,-56.641,-29.297,0.000
1745476615.181,-39.062,-42.480,-59.570,-47.363,0.000
1745476615.185,-16.602,-31.250,-34.668,-27.832,0.000
1745476615.188,6.836,-14.160,-22.461,0.000,0.000
1745476615.192,-10.254,-13.184,-27.344,5.371,0.000
1745476615.196,-38.086,-25.879,-43.945,-14.160,0.000
1745476615.200,-24.902,-35.156,-54.199,-21.484,0.000
1745476615.204,13.672,-20.996,-38.086,5.859,0.000
1745476615.208,9.277,-13.672,-24.414,3.418,0.000
1745476615.212,-26.367,-29.785,-37.598,-27.832,0.000
1745476615.216,-35.156,-36.133,-43.457,-46.387,0.000
1745476615.220,-5.859,-18.066,-30.273,-18.555,0.000
1745476615.224,15.625,-10.742,-17.578,2.441,0.000
1745476615.227,-18.555,-25.391,-34.180,-23.926,0.000
1745476615.231,-36.621,-31.250,-54.688,-44.922,0.000
1745476615.235,1.465,-21.484,-33.691,-24.414,0.000
1745476615.239,19.531,-8.301,-17.578,-0.977,0.000
1745476615.243,-11.230,-19.531,-31.738,-17.090,0.000
1745476615.247,-41.992,-43.945,-37.109,-42.480,0.000
1745476615.251,-31.738,-37.109,-29.297,-27.344,0.000
1745476615.255,-5.371,-17.090,-30.762,-2.930,0.000
1745476615.259,-15.625,-24.902,-34.180,-21.484,0.000
1745476615.263,-46.387,-36.621,-37.109,-50.781,0.000
1745476615.267,-42.480,-36.133,-37.598,-49.805,0.000
1745476615.270,-13.184,-22.949,-25.391,-26.367,0.000
1745476615.274,-18.555,-24.902,-22.949,-19.043,0.000
1745476615.278,-51.270,-45.410,-40.527,-37.109,0.000
1745476615.282,-61.523,-43.945,-51.270,-51.758,0.000
1745476615.286,-28.320,-19.531,-39.551,-24.902,0.000
1745476615.290,-5.371,-14.160,-29.785,-2.930,0.000
1745476615.294,-37.598,-37.109,-37.598,-22.949,0.000
1745476615.298,-61.035,-45.410,-51.758,-44.922,0.000
1745476615.302,-31.738,-32.715,-42.969,-34.668,0.000
1745476615.306,-9.766,-25.879,-25.391,-9.277,0.000
1745476615.310,-28.320,-25.391,-42.480,-22.949,0.000
1745476615.313,-57.617,-34.180,-55.664,-53.711,0.000
1745476615.317,-45.898,-31.738,-33.691,-36.133,0.000
1745476615.321,-13.672,-19.043,-24.414,-13.672,0.000
1745476615.325,-27.832,-26.367,-38.086,-32.227,0.000
1745476615.329,-56.152,-36.133,-48.828,-55.664,0.000
1745476615.333,-42.480,-24.902,-40.527,-43.457,0.000
1745476615.337,-6.348,-19.043,-26.367,-11.230,0.000
1745476615.341,-11.719,-29.297,-34.668,-4.395,0.000
1745476615.345,-41.504,-39.062,-46.387,-28.809,0.000
1745476615.349,-43.945,-44.434,-38.574,-38.086,0.000
1745476615.352,-15.625,-29.297,-26.855,-8.789,0.000
1745476615.356,1.465,-15.625,-27.344,0.000,0.000
1745476615.360,-22.461,-24.902,-33.691,-23.438,0.000
1745476615.364,-45.898,-36.621,-38.574,-37.109,0.000
1745476615.368,-28.320,-30.273,-18.066,-20.996,0.000
1745476615.372,-0.977,-21.484,-6.348,-6.348,0.000
1745476615.376,-22.949,-29.785,-28.809,-21.484,0.000
1745476615.380,-52.734,-41.016,-32.715,-34.668,0.000
1745476615.384,-28.320,-42.480,-28.809,-34.180,0.000
1745476615.388,4.883,-23.438,-18.555,-8.789,0.000
1745476615.392,-18.555,-35.156,-18.555,-9.277,0.000
1745476615.395,-56.641,-53.711,-39.062,-42.969,0.000
1745476615.399,-53.223,-41.016,-42.969,-48.340,0.000
1745476615.403,-17.090,-27.832,-32.227,-25.879,0.000
1745476615.407,-12.695,-25.879,-27.832,-12.695,0.000
1745476615.411,-48.340,-36.133,-41.016,-40.039,0.000
1745476615.415,-65.430,-43.457,-44.922,-56.152,0.000
1745476615.419,-32.715,-29.297,-35.645,-37.109,0.000
1745476615.423,-11.230,-20.996,-27.832,-19.531,0.000
1745476615.427,-42.480,-24.902,-30.273,-34.180,0.000
1745476615.431,-58.105,-33.691,-44.434,-58.105,0.000
1745476615.434,-36.621,-38.086,-43.457,-45.410,0.000
1745476615.438,-21.973,-25.391,-26.367,-17.578,0.000
1745476615.442,-40.527,-33.203,-32.227,-25.391,0.000
1745476615.446,-67.383,-50.781,-50.293,-52.246,0.000
1745476615.450,-56.641,-37.598,-48.828,-36.133,0.000
1745476615.454,-27.832,-19.043,-28.320,-7.812,0.000
1745476615.458,-35.645,-27.344,-23.438,-22.461,0.000
1745476615.462,-56.152,-38.086,-44.922,-47.363,0.000
1745476615.466,-52.246,-38.574,-38.574,-45.410,0.000
1745476615.470,-27.832,-21.973,-20.020,-23.438,0.000
1745476615.474,-23.438,-6.836,-14.648,-20.508,0.000
1745476615.477,-52.734,-19.043,-27.344,-40.527,0.000
1745476615.481,-63.477,-40.039,-39.062,-46.387,0.000
1745476615.485,-32.715,-26.367,-32.715,-20.996,0.000
1745476615.489,-10.254,-6.348,-23.926,-11.230,0.000
1745476615.493,-32.227,-20.020,-38.086,-30.762,0.000
1745476615.497,-56.641,-36.133,-54.199,-50.781,0.000
1745476615.501,-30.273,-25.391,-39.062,-28.320,0.000
1745476615.505,4.395,-14.160,-20.996,0.488,0.000
1745476615.509,-12.695,-20.508,-30.762,-4.883,0.000
1745476615.513,-37.109,-33.203,-55.664,-25.391,0.000
1745476615.517,-39.062,-30.762,-47.363,-24.414,0.000
1745476615.520,-13.184,-15.625,-7.324,6.836,0.000
1745476615.524,-4.883,-16.602,-4.395,2.441,0.000
1745476615.528,-44.434,-32.227,-34.668,-36.133,0.000
1745476615.532,-50.293,-36.133,-41.504,-43.457,0.000
1745476615.536,-7.812,-20.508,-26.855,-13.672,0.000
1745476615.540,4.883,-19.043,-23.926,-2.930,0.000
1745476615.544,-22.461,-37.109,-36.621,-31.250,0.000
1745476615.548,-39.062,-33.203,-50.293,-44.922,0.000
1745476615.552,-19.531,-19.043,-39.551,-27.344,0.000
1745476615.556,4.395,-18.555,-29.297,-13.672,0.000
1745476615.559,-17.090,-24.414,-39.062,-31.250,0.000
1745476615.563,-49.316,-34.668,-40.527,-60.547,0.000
1745476615.567,-34.180,-20.996,-33.203,-42.969,0.000
1745476615.571,-8.301,-15.625,-24.414,-9.766,0.000
1745476615.575,-15.625,-37.109,-33.691,-24.414,0.000
1745476615.579,-43.457,-43.945,-47.363,-62.012,0.000
1745476615.583,-41.992,-32.715,-43.457,-51.270,0.000
1745476615.587,-13.184,-25.879,-29.297,-10.254,0.000
1745476615.591,-18.066,-31.738,-27.344,-17.090,0.000
1745476615.595,-43.457,-47.852,-45.898,-46.875,0.000
1745476615.599,-56.641,-57.129,-54.199,-46.387,0.000
1745476615.602,-29.785,-32.227,-40.527,-21.484,0.000
1745476615.606,-9.277,-23.438,-35.645,-10.742,0.000
1745476615.610,-36.621,-42.969,-52.246,-33.691,0.000
1745476615.614,-51.270,-40.039,-50.293,-50.781,0.000
1745476615.618,-21.973,-29.785,-22.949,-28.320,0.000
1745476615.622,7.324,-26.855,-18.066,-4.883,0.000
1745476615.626,-20.020,-32.227,-34.668,-18.555,0.000
1745476615.630,-53.223,-46.387,-46.875,-38.574,0.000
1745476615.634,-37.598,-35.645,-39.062,-29.297,0.000
1745476615.638,0.977,-14.160,-24.902,-9.766,0.000
1745476615.642,-4.883,-11.719,-32.715,-6.836,0.000
1745476615.645,-36.621,-24.902,-42.969,-27.832,0.000
1745476615.649,-37.109,-36.621,-43.457,-24.902,0.000
1745476615.653,-6.348,-24.902,-34.668,2.441,0.000
1745476615.657,-4.883,-20.996,-21.973,-9.766,0.000
1745476615.661,-29.297,-29.297,-25.391,-39.551,0.000
1745476615.665,-33.203,-32.715,-40.039,-47.363,0.000
1745476615.669,-18.555,-34.668,-39.551,-18.066,0.000
1745476615.673,-13.672,-29.297,-23.926,-5.859,0.000
1745476615.677,-48.828,-40.527,-33.203,-37.109,0.000
1745476615.681,-65.430,-50.781,-46.387,-54.688,0.000
1745476615.684,-27.344,-35.645,-34.668,-32.715,0.000
1745476615.688,0.488,-21.484,-22.949,-7.324,0.000
1745476615.692,-19.043,-38.574,-25.879,-25.391,0.000
1745476615.696,-55.176,-49.805,-43.945,-47.852,0.000
1745476615.700,-45.898,-33.691,-51.758,-40.039,0.000
1745476615.704,-14.160,-20.508,-41.016,-9.277,0.000
1745476615.708,-17.090,-17.090,-18.555,-6.348,0.000
1745476615.712,-40.527,-31.250,-27.344,-40.039,0.000
1745476615.716,-45.898,-40.039,-40.039,-49.316,0.000
1745476615.720,-22.949,-31.250,-27.344,-28.320,0.000
1745476615.724,-8.301,-20.020,-27.344,-26.367,0.000
1745476615.727,-41.016,-28.320,-46.875,-48.828,0.000
1745476615.731,-53.711,-27.344,-50.781,-56.152,0.000
1745476615.735,-16.602,-14.160,-31.738,-38.086,0.000
1745476615.739,5.859,-11.230,-26.855,-23.438,0.000
1745476615.743,-16.113,-23.438,-44.434,-39.551,0.000
1745476615.747,-54.688,-41.016,-58.594,-62.988,0.000
1745476615.751,-38.086,-35.645,-43.945,-40.039,0.000
1745476615.755,3.418,-18.555,-27.832,0.000,0.000
1745476615.759,-18.555,-25.391,-31.250,-10.742,0.000
1745476615.763,-57.129,-46.387,-41.504,-44.434,0.000
1745476615.766,-37.598,-45.410,-45.898,-32.227,0.000
1745476615.770,-3.906,-30.273,-29.297,-10.742,0.000
1745476615.774,-0.977,-24.414,-20.508,-8.301,0.000
1745476615.778,-26.367,-37.109,-48.828,-24.902,0.000
1745476615.782,-37.598,-36.133,-49.805,-26.367,0.000
1745476615.786,-7.324,-17.090,-17.090,5.859,0.000
1745476615.790,5.371,-10.742,-10.742,8.789,0.000
1745476615.794,-26.855,-27.344,-37.109,-12.207,0.000
1745476615.798,-41.016,-35.156,-53.711,-23.438,0.000
1745476615.802,-8.789,-20.508,-28.320,-10.742,0.000
1745476615.806,11.230,-20.996,-3.418,8.789,0.000
1745476615.809,-20.996,-33.691,-21.484,-4.883,0.000
1745476615.813,-51.758,-40.527,-46.875,-35.645,0.000
1745476615.817,-25.879,-30.762,-32.715,-24.414,0.000
1745476615.821,6.836,-13.672,-8.789,11.719,0.000
1745476615.825,-6.348,-14.160,-19.531,6.348,0.000
1745476615.829,-34.180,-27.344,-42.480,-24.902,0.000
1745476615.833,-35.156,-26.855,-45.898,-29.297,0.000
1745476615.837,2.441,-16.113,-36.133,-3.418,0.000
1745476615.841,4.883,-24.902,-29.297,-9.766,0.000
1745476615.845,-37.598,-35.156,-36.621,-38.574,0.000
1745476615.849,-43.457,-27.832,-41.504,-36.621,0.000
1745476615.852,-11.719,-17.090,-26.367,-13.184,0.000
1745476615.856,0.000,-18.066,-19.531,-4.883,0.000
1745476615.860,-30.762,-34.180,-36.133,-24.902,0.000
1745476615.864,-47.852,-46.875,-48.340,-47.363,0.000
1745476615.868,-22.949,-28.320,-29.297,-20.996,0.000
1745476615.872,-1.465,-8.789,-14.160,4.395,0.000
1745476615.876,-30.762,-22.949,-39.062,-30.273,0.000
1745476615.880,-63.477,-34.668,-64.941,-53.711,0.000
1745476615.884,-46.875,-22.949,-38.574,-37.598,0.000
1745476615.888,-10.742,-14.648,-2.930,-11.719,0.000
1745476615.891,-11.719,-23.926,-19.043,-15.137,0.000
1745476615.895,-44.922,-34.668,-36.621,-38.574,0.000
1745476615.899,-44.922,-29.785,-26.367,-29.785,0.000
1745476615.903,-19.531,-27.344,-20.020,-13.672,0.000
1745476615.907,-21.973,-26.367,-14.160,-20.020,0.000
1745476615.911,-47.363,-35.645,-25.879,-46.387,0.000
1745476615.915,-54.688,-46.875,-41.992,-61.523,0.000
1745476615.919,-28.809,-37.109,-33.691,-38.086,0.000
1745476615.923,-11.719,-23.438,-18.066,-17.578,0.000
1745476615.927,-35.645,-27.832,-26.855,-30.762,0.000
1745476615.931,-59.570,-36.621,-51.270,-53.223,0.000
1745476615.934,-35.156,-32.227,-46.875,-37.109,0.000
1745476615.938,-6.348,-28.809,-20.996,-14.648,0.000
1745476615.942,-24.902,-24.414,-24.902,-24.414,0.000
1745476615.946,-52.734,-30.762,-44.922,-45.898,0.000
1745476615.950,-43.457,-39.551,-41.016,-38.574,0.000
1745476615.954,-14.160,-29.297,-23.438,-10.742,0.000
1745476615.958,-26.367,-27.344,-26.367,-13.672,0.000
1745476615.962,-67.871,-35.156,-42.969,-47.363,0.000
1745476615.966,-66.406,-35.156,-43.945,-67.383,0.000
1745476615.970,-34.180,-25.879,-30.273,-42.480,0.000
1745476615.974,-21.973,-24.414,-30.762,-24.414,0.000
1745476615.977,-51.270,-45.410,-44.434,-44.922,0.000
1745476615.981,-66.895,-48.340,-62.500,-67.871,0.000
1745476615.985,-32.715,-30.273,-48.340,-39.551,0.000
1745476615.989,-10.254,-23.926,-16.602,-13.672,0.000
1745476615.993,-36.133,-26.367,-29.297,-29.785,0.000
1745476615.997,-61.523,-39.551,-44.434,-55.176,0.000
1745476616.001,-46.387,-33.691,-32.227,-44.434,0.000
1745476616.005,-25.879,-27.832,-23.926,-15.625,0.000
1745476616.009,-34.668,-41.016,-35.156,-23.926,0.000
1745476616.013,-60.547,-51.758,-60.059,-56.152,0.000
1745476616.016,-57.129,-49.805,-53.711,-47.852,0.000
1745476616.020,-21.973,-36.621,-25.879,-21.973,0.000
1745476616.024,-23.438,-33.203,-36.621,-33.203,0.000
1745476616.028,-57.129,-39.551,-59.570,-53.711,0.000
1745476616.032,-53.223,-39.551,-45.898,-50.781,0.000
1745476616.036,-17.090,-25.391,-21.973,-23.926,0.000
1745476616.040,0.000,-24.902,-17.578,-2.441,0.000
1745476616.044,-29.785,-44.434,-34.180,-22.461,0.000
1745476616.048,-57.129,-58.105,-50.781,-53.223,0.000
1745476616.052,-29.785,-41.016,-42.969,-27.832,0.000
1745476616.056,-5.371,-27.832,-27.832,9.277,0.000
1745476616.059,-23.438,-40.039,-38.574,-15.137,0.000
1745476616.063,-48.340,-51.758,-54.688,-42.969,0.000
1745476616.067,-42.480,-52.246,-40.039,-31.250,0.000
1745476616.071,-14.160,-39.062,-29.785,-11.230,0.000
1745476616.075,-23.438,-36.621,-36.621,-16.602,0.000
1745476616.079,-49.805,-44.434,-44.922,-46.387,0.000
1745476616.083,-43.945,-35.645,-39.062,-43.457,0.000
1745476616.087,-20.020,-25.879,-20.020,-18.555,0.000
1745476616.091,-16.113,-31.738,-18.066,-19.043,0.000
1745476616.095,-47.363,-43.457,-37.109,-41.016,0.000
1745476616.098,-51.758,-48.340,-41.016,-38.086,0.000
1745476616.102,-26.367,-40.527,-26.367,-18.066,0.000
1745476616.106,-22.949,-46.875,-19.531,-16.113,0.000
1745476616.110,-41.504,-54.688,-37.598,-27.832,0.000
1745476616.114,-51.270,-51.758,-53.223,-33.203,0.000
1745476616.118,-24.902,-40.527,-20.020,-0.488,0.000
1745476616.122,1.953,-27.344,-6.836,19.531,0.000
1745476616.126,-21.484,-39.551,-32.715,-4.395,0.000
1745476616.130,-61.523,-49.805,-37.109,-32.227,0.000
1745476616.134,-50.781,-42.969,-26.855,-26.855,0.000
1745476616.138,-23.926,-34.180,-17.090,-6.348,0.000
1745476616.141,-31.738,-38.574,-24.902,-11.230,0.000
1745476616.145,-58.105,-38.574,-41.992,-31.250,0.000
1745476616.149,-59.082,-32.227,-44.922,-32.227,0.000
1745476616.153,-20.020,-28.809,-14.160,-11.230,0.000
