timestamps,TP9,AF7,AF8,TP10,Right AUX
1744693411.044,0.000,-38.086,-33.203,-29.297,0.000
1744693411.048,0.000,-32.227,-28.320,-23.438,0.000
1744693411.051,0.000,-29.297,-26.367,-19.043,0.000
1744693411.055,0.000,-29.297,-28.809,-16.113,0.000
1744693411.059,0.000,-34.180,-33.691,-26.367,0.000
1744693411.063,-2.930,-29.785,-25.391,-29.297,0.000
1744693411.067,-10.254,-27.344,-28.809,-30.273,0.000
1744693411.071,-56.152,-34.668,-40.039,-30.762,0.000
1744693411.075,-53.711,-34.180,-36.133,-34.180,0.000
1744693411.079,-4.883,-28.320,-35.156,-34.180,0.000
1744693411.083,4.395,-27.832,-33.203,-26.855,0.000
1744693411.087,-41.992,-27.344,-30.762,-26.855,0.000
1744693411.090,-57.129,-33.203,-35.645,-34.180,0.000
1744693411.094,-5.371,-38.086,-41.016,-41.016,0.000
1744693411.098,13.672,-26.855,-41.992,-34.180,0.000
1744693411.102,-24.414,-25.391,-38.574,-33.691,0.000
1744693411.106,-58.105,-30.762,-39.062,-41.992,0.000
1744693411.110,-62.012,-26.367,-41.504,-36.621,0.000
1744693411.114,-18.555,-23.438,-31.738,-31.250,0.000
1744693411.118,11.719,-24.902,-29.785,-29.785,0.000
1744693411.122,-33.203,-34.180,-35.156,-33.691,0.000
1744693411.126,-80.566,-40.039,-36.133,-39.551,0.000
1744693411.130,-41.016,-33.203,-32.227,-34.668,0.000
1744693411.133,10.254,-22.461,-30.273,-28.320,0.000
1744693411.137,-10.742,-27.344,-33.691,-28.320,0.000
1744693411.141,-65.430,-41.016,-35.156,-40.039,0.000
1744693411.145,-44.922,-31.738,-31.738,-32.227,0.000
1744693411.149,6.836,-20.996,-33.691,-22.949,0.000
1744693411.153,0.488,-21.484,-33.203,-24.414,0.000
1744693411.157,-46.387,-28.809,-33.203,-26.367,0.000
1744693411.161,-49.805,-41.992,-35.645,-31.250,0.000
1744693411.165,1.465,-33.203,-32.227,-28.320,0.000
1744693411.169,5.859,-24.902,-32.227,-35.156,0.000
1744693411.173,-43.945,-32.715,-38.086,-44.922,0.000
1744693411.176,-68.848,-35.156,-41.016,-41.016,0.000
1744693411.180,-24.902,-32.715,-37.109,-29.785,0.000
1744693411.184,18.066,-26.855,-32.715,-29.785,0.000
1744693411.188,-9.766,-21.973,-33.203,-28.809,0.000
1744693411.192,-55.176,-32.227,-34.668,-26.855,0.000
1744693411.196,-41.016,-33.691,-35.156,-35.156,0.000
1744693411.200,0.488,-26.367,-34.180,-32.227,0.000
1744693411.204,0.000,-31.250,-32.227,-26.855,0.000
1744693411.208,0.000,-37.598,-33.203,-30.762,0.000
1744693411.212,0.000,-26.855,-34.668,-29.297,0.000
1744693411.215,0.000,-17.090,-33.203,-23.926,0.000
1744693411.219,0.000,-20.020,-31.250,-23.438,0.000
1744693411.223,0.000,-20.996,-29.785,-29.297,0.000
1744693411.227,0.000,-21.484,-27.832,-36.621,0.000
1744693411.231,0.000,-19.531,-29.297,-38.574,0.000
1744693411.235,0.000,-19.531,-38.086,-40.527,0.000
1744693411.239,0.000,-29.785,-34.180,-44.434,0.000
1744693411.243,0.000,-34.180,-31.250,-39.062,0.000
1744693411.247,0.000,-24.414,-34.180,-35.645,0.000
1744693411.251,7.812,-20.508,-34.180,-39.551,0.000
1744693411.255,-24.902,-32.715,-41.016,-41.992,0.000
1744693411.258,-70.801,-40.527,-40.527,-35.645,0.000
1744693411.262,-47.852,-32.227,-30.273,-26.367,0.000
1744693411.266,0.000,-22.949,-25.391,-25.391,0.000
1744693411.270,-12.207,-24.414,-31.250,-28.809,0.000
1744693411.274,-63.477,-34.668,-36.621,-31.250,0.000
1744693411.278,-65.918,-38.574,-32.715,-33.203,0.000
1744693411.282,-8.789,-22.461,-26.367,-25.391,0.000
1744693411.286,3.906,-21.484,-30.762,-24.414,0.000
1744693411.290,-48.828,-33.691,-39.062,-31.250,0.000
1744693411.294,-66.406,-39.062,-42.969,-31.250,0.000
1744693411.298,-11.230,-30.762,-34.180,-20.996,0.000
1744693411.301,21.973,-19.531,-22.949,-13.672,0.000
1744693411.305,-23.926,-25.879,-31.738,-22.949,0.000
1744693411.309,-67.383,-37.109,-36.621,-32.715,0.000
1744693411.313,-27.832,-36.133,-30.273,-21.973,0.000
1744693411.317,16.113,-21.973,-28.809,-18.555,0.000
1744693411.321,-13.672,-27.344,-31.738,-28.809,0.000
1744693411.325,-60.059,-41.992,-36.133,-33.203,0.000
1744693411.329,-44.434,-41.992,-33.691,-36.621,0.000
1744693411.333,-2.441,-39.062,-29.297,-33.203,0.000
1744693411.337,-14.160,-41.016,-29.785,-28.809,0.000
1744693411.340,-65.430,-42.969,-34.180,-32.715,0.000
1744693411.344,-62.988,-37.598,-29.297,-28.320,0.000
1744693411.348,-6.348,-28.320,-20.508,-22.949,0.000
1744693411.352,-0.488,-26.367,-24.414,-23.926,0.000
1744693411.356,-47.852,-35.645,-34.180,-31.250,0.000
1744693411.360,-75.684,-39.551,-36.621,-36.621,0.000
1744693411.364,-31.738,-30.762,-31.250,-27.832,0.000
1744693411.368,8.789,-27.344,-33.203,-21.973,0.000
1744693411.372,-27.344,-34.668,-36.621,-27.344,0.000
1744693411.376,-71.777,-39.551,-34.180,-28.809,0.000
1744693411.380,-32.227,-29.297,-23.926,-17.578,0.000
1744693411.383,21.484,-21.484,-17.090,-10.254,0.000
1744693411.387,-6.348,-29.785,-25.879,-19.043,0.000
1744693411.391,-70.312,-41.504,-35.645,-35.156,0.000
1744693411.395,-61.035,-37.109,-29.785,-37.109,0.000
1744693411.399,-1.953,-27.832,-21.484,-30.762,0.000
1744693411.403,-4.395,-27.832,-23.438,-35.645,0.000
1744693411.407,-57.129,-31.250,-32.715,-39.551,0.000
1744693411.411,-62.988,-33.203,-37.598,-37.598,0.000
1744693411.415,-11.719,-25.391,-34.668,-33.203,0.000
1744693411.419,19.043,-19.043,-31.738,-30.273,0.000
1744693411.423,-31.738,-28.809,-30.762,-32.227,0.000
1744693411.426,-71.777,-41.016,-31.738,-32.227,0.000
1744693411.430,-20.020,-32.715,-39.062,-31.738,0.000
1744693411.434,11.230,-21.973,-35.156,-27.344,0.000
1744693411.438,-28.320,-29.297,-39.062,-35.645,0.000
1744693411.442,-67.383,-36.133,-45.410,-41.016,0.000
1744693411.446,-33.691,-32.715,-32.715,-31.250,0.000
1744693411.450,9.277,-23.926,-32.227,-27.832,0.000
1744693411.454,-12.695,-27.832,-36.621,-34.180,0.000
1744693411.458,-63.477,-35.156,-36.621,-40.039,0.000
1744693411.462,-59.082,-33.691,-36.133,-39.551,0.000
1744693411.466,-11.719,-25.879,-33.691,-39.551,0.000
1744693411.469,-12.207,-21.973,-38.086,-39.062,0.000
1744693411.473,-65.918,-32.227,-38.574,-39.062,0.000
1744693411.477,-80.566,-35.156,-36.621,-40.527,0.000
1744693411.481,-33.203,-31.250,-34.668,-36.621,0.000
1744693411.485,-6.348,-36.133,-36.133,-38.086,0.000
1744693411.489,-44.922,-37.109,-40.527,-42.969,0.000
1744693411.493,-75.195,-36.133,-36.133,-41.504,0.000
1744693411.497,-29.785,-33.691,-29.785,-36.621,0.000
1744693411.501,16.113,-23.438,-28.809,-23.926,0.000
1744693411.505,-10.254,-17.090,-27.344,-23.926,0.000
1744693411.508,-52.246,-19.531,-25.391,-22.949,0.000
1744693411.512,-41.016,-31.250,-28.320,-18.066,0.000
1744693411.516,1.465,-25.879,-26.855,-17.578,0.000
1744693411.520,-2.441,-25.391,-28.320,-15.625,0.000
1744693411.524,-56.641,-30.762,-31.250,-16.113,0.000
1744693411.528,-61.035,-28.320,-28.809,-18.066,0.000
1744693411.532,-4.883,-26.855,-27.344,-18.555,0.000
1744693411.536,1.465,-27.344,-29.297,-21.973,0.000
1744693411.540,-46.875,-36.133,-31.738,-27.832,0.000
1744693411.544,-57.129,-36.621,-31.738,-24.414,0.000
1744693411.548,-15.625,-29.297,-23.926,-17.578,0.000
1744693411.551,20.508,-15.625,-17.578,-10.254,0.000
1744693411.555,-21.973,-16.113,-17.090,-13.184,0.000
1744693411.559,-67.383,-32.715,-29.785,-27.832,0.000
1744693411.563,-24.902,-36.621,-34.180,-30.273,0.000
1744693411.567,17.090,-28.809,-27.832,-23.926,0.000
1744693411.571,-14.648,-27.344,-31.738,-26.367,0.000
1744693411.575,-71.289,-34.668,-32.715,-33.691,0.000
1744693411.579,-52.246,-33.691,-29.297,-31.250,0.000
1744693411.583,9.766,-16.113,-22.949,-23.438,0.000
1744693411.587,3.906,-13.672,-19.043,-24.902,0.000
1744693411.591,-60.547,-30.273,-24.902,-29.785,0.000
1744693411.594,-74.219,-34.668,-31.250,-34.180,0.000
1744693411.598,-15.137,-24.902,-32.715,-40.527,0.000
1744693411.602,-1.465,-20.508,-32.227,-38.574,0.000
1744693411.606,-44.922,-26.367,-34.668,-36.621,0.000
1744693411.610,-65.430,-30.273,-35.156,-40.039,0.000
1744693411.614,-28.809,-23.926,-27.832,-28.809,0.000
1744693411.618,-4.395,-15.137,-16.602,-27.832,0.000
1744693411.622,-26.367,-20.020,-22.949,-38.574,0.000
1744693411.626,-58.105,-27.344,-30.762,-34.180,0.000
1744693411.630,-34.668,-27.832,-23.438,-25.391,0.000
1744693411.633,13.184,-22.461,-20.508,-20.996,0.000
1744693411.637,-6.348,-25.879,-19.043,-21.484,0.000
1744693411.641,-59.570,-32.715,-24.414,-24.902,0.000
1744693411.645,-50.293,-27.832,-22.461,-21.973,0.000
1744693411.649,2.930,-15.137,-17.090,-21.484,0.000
1744693411.653,4.883,-18.066,-21.484,-23.926,0.000
1744693411.657,-49.316,-36.133,-23.926,-24.414,0.000
1744693411.661,-63.477,-35.156,-19.043,-24.414,0.000
1744693411.665,-7.324,-24.902,-11.719,-14.648,0.000
1744693411.669,20.020,-24.902,-14.160,-11.230,0.000
1744693411.673,-40.039,-34.668,-18.555,-23.926,0.000
1744693411.676,-70.801,-36.621,-24.414,-27.832,0.000
1744693411.680,-14.648,-26.367,-29.785,-27.832,0.000
1744693411.684,14.160,-21.973,-28.809,-31.250,0.000
1744693411.688,-12.207,-25.879,-29.297,-30.273,0.000
1744693411.692,-48.340,-28.320,-26.855,-34.668,0.000
1744693411.696,-28.809,-25.879,-22.949,-33.691,0.000
1744693411.700,17.090,-24.902,-19.043,-24.902,0.000
1744693411.704,-6.836,-28.320,-24.414,-28.809,0.000
1744693411.708,-65.430,-37.109,-32.715,-38.086,0.000
1744693411.712,-49.805,-33.691,-27.832,-34.668,0.000
1744693411.716,10.742,-22.949,-20.020,-21.973,0.000
1744693411.719,13.672,-24.414,-25.879,-24.902,0.000
1744693411.723,-35.645,-32.715,-33.691,-34.180,0.000
1744693411.727,-57.617,-30.273,-30.762,-28.809,0.000
1744693411.731,-15.625,-31.250,-29.785,-25.391,0.000
1744693411.735,8.789,-27.344,-26.855,-24.414,0.000
1744693411.739,-33.203,-20.508,-20.996,-25.879,0.000
1744693411.743,-69.336,-28.320,-29.297,-30.273,0.000
1744693411.747,-29.297,-25.391,-34.668,-22.461,0.000
1744693411.751,7.812,-25.391,-32.227,-21.484,0.000
1744693411.755,-21.484,-37.109,-39.062,-29.297,0.000
1744693411.758,-55.664,-33.691,-37.598,-27.832,0.000
1744693411.762,-32.227,-31.250,-33.203,-20.020,0.000
1744693411.766,9.277,-29.785,-30.762,-18.555,0.000
1744693411.770,3.418,-27.344,-33.203,-20.996,0.000
1744693411.774,-51.758,-34.180,-39.551,-26.367,0.000
1744693411.778,-52.734,-29.785,-37.598,-26.367,0.000
1744693411.782,1.465,-19.043,-25.879,-19.531,0.000
1744693411.786,7.324,-16.602,-22.461,-24.902,0.000
1744693411.790,-37.109,-30.273,-27.832,-28.809,0.000
1744693411.794,-63.965,-40.039,-27.344,-24.902,0.000
1744693411.798,-24.902,-32.715,-26.855,-23.438,0.000
1744693411.801,-3.906,-34.180,-27.832,-31.250,0.000
1744693411.805,-43.945,-40.039,-31.250,-39.551,0.000
1744693411.809,-76.660,-42.480,-38.574,-41.016,0.000
1744693411.813,-41.016,-41.016,-37.109,-37.109,0.000
1744693411.817,13.184,-29.785,-28.809,-28.320,0.000
1744693411.821,-6.348,-27.344,-25.391,-23.926,0.000
1744693411.825,-62.988,-37.109,-31.250,-29.297,0.000
1744693411.829,-43.945,-34.668,-32.227,-26.855,0.000
1744693411.833,13.672,-23.438,-22.949,-18.555,0.000
1744693411.837,2.441,-20.020,-21.973,-19.531,0.000
1744693411.841,-59.082,-39.062,-34.668,-29.785,0.000
1744693411.844,-65.918,-50.781,-39.551,-33.203,0.000
1744693411.848,-13.672,-41.016,-28.809,-28.320,0.000
1744693411.852,12.695,-28.809,-26.855,-23.438,0.000
1744693411.856,-27.832,-24.902,-32.227,-20.020,0.000
1744693411.860,-59.570,-27.832,-27.832,-24.902,0.000
1744693411.864,-18.555,-23.926,-26.367,-24.902,0.000
1744693411.868,28.320,-18.066,-26.367,-18.066,0.000
1744693411.872,-7.324,-20.996,-25.879,-16.602,0.000
1744693411.876,-64.453,-26.855,-27.832,-20.996,0.000
1744693411.880,-25.879,-23.926,-22.949,-20.996,0.000
1744693411.883,25.879,-21.973,-20.508,-15.137,0.000
1744693411.887,-8.301,-31.250,-27.344,-20.508,0.000
1744693411.891,-65.430,-35.645,-30.762,-28.320,0.000
1744693411.895,-43.945,-24.414,-29.297,-20.020,0.000
1744693411.899,9.766,-19.043,-26.367,-17.578,0.000
1744693411.903,5.859,-22.461,-21.973,-25.391,0.000
1744693411.907,-56.641,-26.855,-32.227,-36.621,0.000
1744693411.911,-74.707,-27.344,-37.598,-42.969,0.000
1744693411.915,-13.672,-20.996,-22.949,-31.250,0.000
1744693411.919,4.883,-23.438,-28.809,-30.762,0.000
1744693411.923,-40.039,-26.855,-34.668,-32.227,0.000
1744693411.926,-66.895,-21.973,-29.785,-25.879,0.000
1744693411.930,-26.367,-14.160,-26.855,-20.020,0.000
1744693411.934,24.414,-7.812,-25.391,-19.043,0.000
1744693411.938,-5.371,-15.625,-28.320,-20.996,0.000
1744693411.942,-62.500,-33.203,-31.738,-25.391,0.000
1744693411.946,-37.109,-33.203,-33.203,-29.297,0.000
1744693411.950,15.625,-22.461,-32.227,-25.391,0.000
1744693411.954,1.953,-25.879,-30.762,-22.949,0.000
1744693411.958,-56.152,-33.691,-34.180,-26.367,0.000
1744693411.962,-50.293,-30.273,-32.715,-23.438,0.000
1744693411.966,7.812,-21.484,-30.762,-18.555,0.000
1744693411.969,6.836,-16.602,-27.344,-20.996,0.000
1744693411.973,-46.387,-19.531,-34.668,-29.785,0.000
1744693411.977,-66.406,-31.738,-45.898,-38.574,0.000
1744693411.981,-33.691,-34.180,-41.504,-41.016,0.000
1744693411.985,-3.418,-22.461,-36.133,-38.086,0.000
1744693411.989,-34.180,-20.996,-28.809,-30.762,0.000
1744693411.993,-71.289,-36.621,-34.180,-36.621,0.000
1744693411.997,-38.086,-40.039,-38.086,-37.109,0.000
1744693412.001,0.000,-31.250,-25.879,-32.715,0.000
1744693412.005,0.000,-31.738,-26.855,-38.574,0.000
1744693412.009,0.000,-39.551,-34.180,-45.410,0.000
1744693412.012,0.000,-40.527,-31.738,-38.574,0.000
1744693412.016,0.000,-29.297,-28.809,-29.297,0.000
1744693412.020,0.000,-21.973,-29.785,-31.738,0.000
1744693412.024,0.000,-35.645,-28.320,-37.598,0.000
1744693412.028,0.000,-48.828,-31.250,-35.645,0.000
1744693412.032,0.000,-35.645,-36.621,-20.996,0.000
1744693412.036,0.000,-20.996,-28.320,-16.602,0.000
1744693412.040,0.000,-29.785,-26.367,-21.484,0.000
1744693412.044,0.000,-38.574,-30.273,-30.762,0.000
1744693412.048,-13.184,-30.273,-28.320,-23.926,0.000
1744693412.051,10.742,-27.344,-26.855,-17.578,0.000
1744693412.055,-36.621,-35.645,-25.879,-22.949,0.000
1744693412.059,-68.848,-39.062,-29.785,-26.367,0.000
1744693412.063,-36.133,-32.227,-27.832,-20.996,0.000
1744693412.067,6.348,-25.391,-20.996,-18.555,0.000
1744693412.071,-13.672,-25.391,-22.949,-26.367,0.000
1744693412.075,-69.336,-32.715,-28.320,-31.250,0.000
1744693412.079,-56.641,-33.203,-29.785,-30.762,0.000
1744693412.083,0.977,-29.297,-30.762,-33.691,0.000
1744693412.087,-8.301,-31.250,-30.762,-34.180,0.000
1744693412.091,-63.965,-34.668,-25.391,-39.062,0.000
1744693412.094,-68.848,-34.668,-25.879,-41.992,0.000
1744693412.098,-12.695,-27.832,-26.855,-32.227,0.000
1744693412.102,9.766,-15.625,-22.949,-29.297,0.000
1744693412.106,-40.039,-24.414,-33.691,-37.109,0.000
1744693412.110,-79.102,-41.992,-40.527,-44.922,0.000
1744693412.114,-28.809,-32.227,-34.180,-42.480,0.000
1744693412.118,15.625,-25.879,-29.785,-36.133,0.000
1744693412.122,-20.020,-31.250,-33.203,-37.109,0.000
1744693412.126,-64.941,-29.785,-32.227,-38.086,0.000
1744693412.130,-38.086,-26.855,-27.832,-29.785,0.000
1744693412.134,17.090,-20.508,-23.438,-24.902,0.000
1744693412.137,10.254,-11.230,-20.020,-20.508,0.000
1744693412.141,-45.898,-18.555,-23.926,-23.438,0.000
1744693412.145,-46.875,-24.902,-27.344,-32.715,0.000
1744693412.149,7.324,-20.996,-24.902,-24.414,0.000
1744693412.153,11.719,-21.484,-23.438,-16.602,0.000
1744693412.157,-42.480,-26.367,-31.738,-22.461,0.000
1744693412.161,-66.895,-22.949,-31.738,-20.996,0.000
1744693412.165,-26.367,-17.578,-26.367,-19.043,0.000
1744693412.169,-3.906,-32.227,-35.645,-33.203,0.000
1744693412.173,-44.434,-35.156,-36.621,-36.621,0.000
1744693412.176,-73.730,-37.598,-35.645,-37.598,0.000
1744693412.180,-38.574,-41.504,-40.527,-41.504,0.000
1744693412.184,3.418,-35.645,-35.645,-30.762,0.000
1744693412.188,-24.414,-37.109,-36.621,-25.879,0.000
1744693412.192,-64.941,-40.039,-43.945,-31.738,0.000
1744693412.196,-41.504,-29.297,-38.086,-27.344,0.000
1744693412.200,4.395,-17.578,-31.250,-23.438,0.000
1744693412.204,-0.977,-23.926,-36.621,-28.320,0.000
1744693412.208,-52.734,-26.367,-35.645,-30.762,0.000
1744693412.212,-53.223,-24.414,-32.715,-30.762,0.000
1744693412.216,4.395,-17.578,-37.598,-20.020,0.000
1744693412.219,11.230,-18.066,-36.133,-18.555,0.000
1744693412.223,-39.062,-29.785,-39.062,-24.414,0.000
1744693412.227,-56.152,-28.320,-37.598,-29.297,0.000
1744693412.231,-14.648,-19.531,-27.344,-28.320,0.000
1744693412.235,8.789,-20.020,-25.391,-24.902,0.000
1744693412.239,-30.762,-23.438,-30.273,-29.297,0.000
1744693412.243,-67.383,-27.344,-26.855,-27.832,0.000
1744693412.247,-28.320,-28.809,-24.414,-22.949,0.000
1744693412.251,6.348,-23.438,-26.855,-25.879,0.000
1744693412.255,-17.090,-18.066,-24.414,-35.156,0.000
1744693412.259,-48.828,-17.090,-26.367,-31.250,0.000
1744693412.262,-41.992,-26.367,-32.227,-23.438,0.000
1744693412.266,5.859,-26.855,-24.414,-28.809,0.000
1744693412.270,-0.977,-26.367,-28.809,-33.691,0.000
1744693412.274,-60.547,-36.621,-37.598,-35.645,0.000
1744693412.278,-56.641,-33.203,-31.250,-29.785,0.000
1744693412.282,-3.418,-22.949,-31.738,-27.832,0.000
1744693412.286,7.812,-20.996,-30.762,-29.785,0.000
1744693412.290,-29.785,-25.391,-29.785,-27.344,0.000
1744693412.294,-60.059,-33.691,-33.203,-30.273,0.000
1744693412.298,-26.855,-33.691,-34.180,-34.180,0.000
1744693412.301,4.883,-19.531,-35.156,-36.621,0.000
1744693412.305,-30.762,-26.855,-39.551,-43.457,0.000
1744693412.309,-72.266,-41.016,-39.551,-44.434,0.000
1744693412.313,-45.898,-32.715,-37.109,-35.156,0.000
1744693412.317,-4.395,-24.414,-34.668,-27.832,0.000
1744693412.321,-15.137,-24.902,-32.715,-30.273,0.000
1744693412.325,-63.965,-32.227,-34.668,-37.109,0.000
1744693412.329,-55.176,-28.809,-31.250,-29.785,0.000
1744693412.333,-0.488,-23.926,-26.367,-25.391,0.000
1744693412.337,-8.301,-30.762,-35.645,-33.203,0.000
1744693412.341,-66.895,-33.203,-44.434,-35.645,0.000
1744693412.344,-80.078,-41.504,-43.457,-38.574,0.000
1744693412.348,-26.855,-36.621,-36.621,-34.668,0.000
1744693412.352,-8.789,-32.227,-36.621,-33.691,0.000
1744693412.356,-45.898,-36.133,-33.203,-35.645,0.000
1744693412.360,-67.383,-27.344,-29.785,-36.621,0.000
1744693412.364,-38.574,-26.367,-33.203,-38.574,0.000
1744693412.368,-7.812,-30.762,-33.691,-31.738,0.000
1744693412.372,-29.785,-29.785,-34.180,-28.809,0.000
1744693412.376,-66.406,-40.527,-33.203,-36.621,0.000
1744693412.380,-41.504,-40.039,-28.320,-31.738,0.000
1744693412.384,3.418,-32.227,-22.461,-22.461,0.000
1744693412.387,-14.160,-36.133,-26.855,-25.391,0.000
1744693412.391,-70.312,-39.062,-31.738,-25.391,0.000
1744693412.395,-62.988,-36.621,-30.762,-28.809,0.000
1744693412.399,-4.883,-33.691,-27.832,-30.762,0.000
1744693412.403,-3.418,-39.551,-32.715,-29.785,0.000
1744693412.407,-57.129,-43.457,-41.504,-30.273,0.000
1744693412.411,-66.895,-38.086,-33.691,-25.879,0.000
1744693412.415,-11.230,-31.738,-23.926,-18.066,0.000
1744693412.419,18.555,-18.555,-19.043,-12.207,0.000
1744693412.423,-26.367,-14.160,-15.137,-15.625,0.000
1744693412.426,-70.312,-33.691,-18.555,-24.414,0.000
1744693412.430,-40.527,-43.945,-23.438,-30.273,0.000
1744693412.434,-0.977,-31.738,-26.367,-28.320,0.000
1744693412.438,-17.090,-27.832,-27.832,-32.715,0.000
1744693412.442,-60.059,-31.250,-31.738,-39.062,0.000
1744693412.446,-41.016,-22.461,-29.785,-31.738,0.000
1744693412.450,16.113,-14.648,-20.996,-21.973,0.000
1744693412.454,9.766,-19.531,-18.066,-26.367,0.000
1744693412.458,-56.152,-41.016,-27.344,-35.156,0.000
1744693412.462,-63.477,-44.434,-30.762,-35.645,0.000
1744693412.466,-5.371,-27.832,-23.438,-33.691,0.000
1744693412.469,6.348,-25.391,-20.996,-30.762,0.000
1744693412.473,-51.270,-34.180,-24.902,-41.016,0.000
1744693412.477,-65.918,-28.809,-26.855,-35.645,0.000
1744693412.481,-13.184,-21.973,-24.902,-21.973,0.000
1744693412.485,2.930,-30.762,-23.926,-37.109,0.000
1744693412.489,-30.762,-30.762,-24.902,-43.945,0.000
1744693412.493,-71.777,-37.109,-37.598,-46.875,0.000
1744693412.497,-41.992,-44.434,-36.621,-42.480,0.000
1744693412.501,0.977,-35.645,-29.297,-37.109,0.000
1744693412.505,-32.227,-38.574,-34.180,-47.363,0.000
1744693412.509,-73.730,-42.969,-31.250,-41.504,0.000
1744693412.512,-49.316,-34.668,-23.926,-30.273,0.000
1744693412.516,-0.488,-27.832,-21.484,-31.250,0.000
1744693412.520,-8.301,-32.227,-25.879,-33.691,0.000
1744693412.524,-62.012,-34.180,-31.250,-39.062,0.000
1744693412.528,-64.941,-35.645,-33.203,-38.086,0.000
1744693412.532,-6.836,-26.855,-24.414,-41.992,0.000
1744693412.536,6.836,-16.602,-22.949,-44.434,0.000
1744693412.540,-42.480,-22.949,-29.785,-41.992,0.000
1744693412.544,-79.102,-32.227,-33.691,-48.828,0.000
1744693412.548,-36.133,-30.273,-33.691,-37.109,0.000
1744693412.551,7.812,-19.531,-26.855,-29.785,0.000
1744693412.555,-23.926,-19.043,-23.438,-39.551,0.000
1744693412.559,-61.523,-28.809,-27.344,-41.016,0.000
1744693412.563,-36.621,-29.297,-26.367,-37.598,0.000
1744693412.567,11.230,-16.602,-21.973,-35.156,0.000
1744693412.571,-6.836,-16.602,-24.902,-34.668,0.000
1744693412.575,-68.848,-32.715,-32.715,-47.852,0.000
1744693412.579,-62.988,-41.016,-34.180,-47.852,0.000
1744693412.583,-1.465,-25.879,-25.391,-31.738,0.000
1744693412.587,5.859,-21.973,-25.879,-31.738,0.000
1744693412.591,-55.176,-38.086,-37.109,-39.062,0.000
1744693412.594,-69.336,-41.016,-32.715,-29.785,0.000
1744693412.598,-18.555,-36.133,-25.391,-23.926,0.000
1744693412.602,0.977,-34.180,-30.273,-26.855,0.000
1744693412.606,-43.945,-35.645,-37.598,-29.785,0.000
1744693412.610,-78.613,-36.133,-34.668,-29.785,0.000
1744693412.614,-26.855,-25.391,-27.832,-18.066,0.000
1744693412.618,14.648,-20.020,-28.320,-16.602,0.000
1744693412.622,-16.602,-27.344,-33.691,-26.367,0.000
1744693412.626,-66.406,-25.879,-33.691,-27.344,0.000
1744693412.630,-34.180,-20.996,-29.297,-17.578,0.000
1744693412.634,25.879,-20.996,-30.762,-14.648,0.000
1744693412.637,8.301,-28.320,-33.691,-21.484,0.000
1744693412.641,-44.922,-32.715,-35.645,-27.344,0.000
1744693412.645,-52.734,-30.273,-30.273,-33.691,0.000
1744693412.649,-11.230,-26.367,-20.996,-27.832,0.000
1744693412.653,0.488,-21.484,-21.973,-20.508,0.000
1744693412.657,-47.852,-22.949,-26.367,-30.273,0.000
1744693412.661,-70.801,-30.762,-28.809,-35.645,0.000
1744693412.665,-25.391,-29.785,-21.973,-33.203,0.000
1744693412.669,3.418,-25.879,-20.508,-30.273,0.000
1744693412.673,-31.738,-26.367,-26.367,-32.227,0.000
1744693412.676,-63.477,-27.832,-27.344,-33.203,0.000
1744693412.680,-28.809,-21.484,-26.367,-31.250,0.000
1744693412.684,10.254,-22.461,-26.367,-33.691,0.000
1744693412.688,-17.090,-30.762,-27.832,-32.227,0.000
1744693412.692,-67.383,-37.598,-34.668,-29.785,0.000
1744693412.696,-48.340,-33.691,-31.250,-25.879,0.000
1744693412.700,6.348,-22.461,-28.320,-20.508,0.000
1744693412.704,0.000,-25.879,-29.785,-23.926,0.000
1744693412.708,0.000,-34.668,-29.297,-30.762,0.000
1744693412.712,0.000,-38.086,-29.785,-27.344,0.000
1744693412.716,0.000,-36.133,-26.855,-27.344,0.000
1744693412.719,0.000,-33.691,-26.855,-29.785,0.000
1744693412.723,0.000,-28.809,-34.668,-30.762,0.000
1744693412.727,0.000,-28.809,-38.574,-36.621,0.000
1744693412.731,0.000,-23.926,-33.203,-26.855,0.000
1744693412.735,0.000,-22.461,-31.250,-21.484,0.000
1744693412.739,0.000,-33.203,-36.621,-29.297,0.000
1744693412.743,0.000,-35.645,-38.574,-35.156,0.000
1744693412.747,0.000,-30.273,-37.109,-33.691,0.000
1744693412.751,2.441,-25.391,-39.551,-31.250,0.000
1744693412.755,-28.809,-27.344,-41.992,-34.668,0.000
1744693412.759,-81.543,-34.668,-41.992,-40.039,0.000
1744693412.762,-55.664,-35.645,-35.645,-36.621,0.000
1744693412.766,6.836,-19.531,-29.297,-24.902,0.000
1744693412.770,-0.488,-10.254,-33.203,-27.832,0.000
1744693412.774,-62.012,-29.785,-41.992,-37.598,0.000
1744693412.778,-66.895,-37.598,-42.480,-37.109,0.000
1744693412.782,-9.277,-20.020,-34.180,-31.250,0.000
1744693412.786,6.836,-20.020,-25.879,-31.738,0.000
1744693412.790,-40.527,-36.621,-36.621,-39.551,0.000
1744693412.794,-59.082,-35.645,-43.945,-28.320,0.000
1744693412.798,-17.578,-23.438,-32.715,-19.531,0.000
1744693412.802,-3.906,-23.926,-33.203,-29.785,0.000
1744693412.805,-41.016,-32.227,-37.109,-36.133,0.000
1744693412.809,-78.613,-37.598,-41.504,-37.598,0.000
1744693412.813,-47.363,-35.156,-36.621,-32.715,0.000
1744693412.817,3.418,-20.996,-30.273,-23.438,0.000
