timestamps,TP9,AF7,AF8,TP10,Right AUX
1743626858.926,51.758,-32.227,-62.988,34.668,0.000
1743626858.930,48.340,-29.785,-62.500,36.621,0.000
1743626858.934,43.945,-27.832,-54.199,29.785,0.000
1743626858.938,41.992,-28.809,-50.293,16.602,0.000
1743626858.942,34.180,-34.668,-52.734,18.066,0.000
1743626858.946,26.855,-36.133,-51.270,20.508,0.000
1743626858.950,29.297,-35.156,-51.758,13.672,0.000
1743626858.954,31.738,-36.621,-55.176,13.672,0.000
1743626858.958,23.438,-33.203,-55.176,11.230,0.000
1743626858.961,11.719,-33.203,-52.246,6.836,0.000
1743626858.965,6.348,-32.227,-56.152,-0.977,0.000
1743626858.969,10.742,-26.367,-55.176,-2.441,0.000
1743626858.973,12.207,-30.762,-50.293,4.395,0.000
1743626858.977,-6.836,-33.691,-53.711,-2.930,0.000
1743626858.981,-18.555,-30.762,-55.176,-5.859,0.000
1743626858.985,-11.719,-27.832,-51.758,0.000,0.000
1743626858.989,-5.859,-30.762,-47.852,-9.766,0.000
1743626858.993,-7.324,-30.762,-42.969,-8.789,0.000
1743626858.997,-6.348,-34.668,-41.016,7.324,0.000
1743626859.000,4.395,-26.855,-43.945,3.906,0.000
1743626859.004,-9.766,-20.020,-54.199,-25.879,0.000
1743626859.008,0.000,-31.250,0.000,-39.551,0.000
1743626859.012,0.000,-31.738,0.000,-41.016,0.000
1743626859.016,0.000,-20.508,0.000,-35.156,0.000
1743626859.020,0.000,-12.207,0.000,-26.855,0.000
1743626859.024,0.000,-11.719,0.000,-40.527,0.000
1743626859.028,0.000,-5.371,0.000,-50.293,0.000
1743626859.032,0.000,-5.859,0.000,-41.504,0.000
1743626859.036,0.000,-10.254,0.000,-32.715,0.000
1743626859.040,0.000,-13.672,0.000,-34.668,0.000
1743626859.043,0.000,-14.160,0.000,-34.180,0.000
1743626859.047,0.000,-10.254,0.000,-33.691,0.000
1743626859.051,0.000,-15.137,0.000,-29.785,0.000
1743626859.055,-24.414,-19.531,-68.848,-35.645,0.000
1743626859.059,-14.648,-18.555,-66.406,-42.480,0.000
1743626859.063,-14.160,-17.090,-63.477,-37.598,0.000
1743626859.067,-20.020,-16.113,-60.547,-41.504,0.000
1743626859.071,-21.484,-17.090,-56.641,-39.062,0.000
1743626859.075,-24.902,-15.137,-57.617,-36.621,0.000
1743626859.079,-23.926,-16.602,-60.059,-33.691,0.000
1743626859.083,-22.461,-21.973,-61.523,-34.180,0.000
1743626859.086,-28.809,-27.344,-62.012,-43.457,0.000
1743626859.090,-28.320,-29.297,-61.035,-36.621,0.000
1743626859.094,-34.180,-28.320,-57.129,-36.133,0.000
1743626859.098,-32.227,-26.367,-52.734,-44.434,0.000
1743626859.102,-28.320,-27.832,-50.781,-44.922,0.000
1743626859.106,-36.133,-31.738,-56.152,-44.922,0.000
1743626859.110,-37.598,-32.227,-60.059,-40.527,0.000
1743626859.114,-36.621,-25.391,-59.570,-36.133,0.000
1743626859.118,-32.715,-20.996,-61.523,-42.969,0.000
1743626859.122,-23.438,-22.949,-59.570,-46.875,0.000
1743626859.125,-31.738,-23.438,-53.711,-45.898,0.000
1743626859.129,-39.551,-23.926,-48.340,-37.598,0.000
1743626859.133,-36.621,-24.414,-45.898,-35.156,0.000
1743626859.137,-31.738,-24.902,-45.410,-26.367,0.000
1743626859.141,-34.668,-27.832,-42.969,-29.297,0.000
1743626859.145,-29.785,-29.297,-45.410,-36.133,0.000
1743626859.149,-24.902,-28.320,-51.758,-29.785,0.000
1743626859.153,-32.227,-28.809,-56.641,-38.574,0.000
1743626859.157,-32.227,-27.832,-54.688,-42.969,0.000
1743626859.161,-30.762,-26.855,-45.410,-34.180,0.000
1743626859.165,-35.645,-31.738,-48.828,-36.133,0.000
1743626859.168,-37.109,-31.250,-53.223,-33.203,0.000
1743626859.172,-35.156,-26.855,-45.898,-26.855,0.000
1743626859.176,-28.320,-30.762,-43.457,-37.598,0.000
1743626859.180,-27.344,-34.668,-41.992,-35.645,0.000
1743626859.184,-29.785,-35.645,-38.574,-30.273,0.000
1743626859.188,-26.855,-32.227,-37.598,-34.180,0.000
1743626859.192,-25.391,-28.809,-39.551,-27.344,0.000
1743626859.196,-32.227,-31.738,-46.875,-37.598,0.000
1743626859.200,-38.574,-38.086,-47.363,-44.922,0.000
1743626859.204,-36.133,-34.668,-43.945,-34.180,0.000
1743626859.208,-36.621,-29.785,-42.969,-32.227,0.000
1743626859.211,-33.691,-33.691,-40.527,-27.344,0.000
1743626859.215,-33.691,-33.691,-43.945,-21.484,0.000
1743626859.219,-43.945,-35.645,-49.316,-29.785,0.000
1743626859.223,-46.875,-40.039,-51.270,-34.180,0.000
1743626859.227,-41.016,-36.133,-45.898,-37.598,0.000
1743626859.231,-40.039,-35.156,-42.969,-41.016,0.000
1743626859.235,-39.062,-37.598,-42.480,-30.273,0.000
1743626859.239,-36.133,-38.574,-41.016,-32.227,0.000
1743626859.243,-37.109,-38.086,-48.828,-40.039,0.000
1743626859.247,-42.480,-37.109,-54.199,-43.945,0.000
1743626859.250,-41.016,-32.227,-52.246,-47.852,0.000
1743626859.254,-32.715,-29.785,-46.875,-32.715,0.000
1743626859.258,-29.297,-32.715,-40.527,-24.414,0.000
1743626859.262,-31.738,-30.273,-40.039,-29.785,0.000
1743626859.266,-27.344,-34.180,-41.992,-23.438,0.000
1743626859.270,-16.602,-32.715,-41.016,-18.066,0.000
1743626859.274,-27.344,-25.879,-42.969,-30.273,0.000
1743626859.278,-56.152,-27.344,-45.898,-52.246,0.000
1743626859.282,-61.523,-31.250,-45.898,-56.152,0.000
1743626859.286,-53.223,-32.227,-45.898,-52.246,0.000
1743626859.290,-58.105,-26.855,-46.387,-53.711,0.000
1743626859.293,-58.594,-25.391,-41.504,-49.316,0.000
1743626859.297,-59.082,-26.855,-36.621,-41.992,0.000
1743626859.301,-56.641,-24.414,-40.527,-43.945,0.000
1743626859.305,-42.480,-21.973,-41.992,-39.551,0.000
1743626859.309,-34.180,-22.949,-38.086,-32.715,0.000
1743626859.313,-38.574,-25.879,-38.574,-44.434,0.000
1743626859.317,-51.758,-28.320,-41.016,-48.828,0.000
1743626859.321,-54.688,-27.832,-38.574,-42.969,0.000
1743626859.325,-43.457,-26.367,-35.645,-42.969,0.000
1743626859.329,-41.992,-25.879,-36.133,-44.922,0.000
1743626859.333,-45.898,-25.879,-44.922,-41.504,0.000
1743626859.336,0.000,-30.762,-49.316,-39.551,0.000
1743626859.340,0.000,-33.203,-40.039,-34.180,0.000
1743626859.344,0.000,-37.598,-41.016,-30.273,0.000
1743626859.348,0.000,-38.574,-45.898,-36.133,0.000
1743626859.352,0.000,-33.203,-41.992,-39.062,0.000
1743626859.356,0.000,-31.250,-39.062,-42.480,0.000
1743626859.360,0.000,-29.297,-37.109,-31.738,0.000
1743626859.364,0.000,-30.762,-39.551,-26.367,0.000
1743626859.368,0.000,-31.738,-41.504,-38.574,0.000
1743626859.372,0.000,-27.832,-40.527,-41.504,0.000
1743626859.375,0.000,-29.297,-34.668,-36.621,0.000
1743626859.379,0.000,-32.227,-32.227,-21.973,0.000
1743626859.383,-30.762,-30.762,-36.133,-24.414,0.000
1743626859.387,-38.574,-29.785,-37.109,-32.715,0.000
1743626859.391,-38.574,-30.762,-35.645,-34.668,0.000
1743626859.395,-35.156,-32.227,-34.668,-35.156,0.000
1743626859.399,-31.250,-29.297,-32.715,-32.715,0.000
1743626859.403,-34.668,-27.832,-30.273,-29.785,0.000
1743626859.407,-41.992,-31.250,-36.133,-28.320,0.000
1743626859.411,-35.645,-31.250,-35.645,-29.297,0.000
1743626859.415,-24.902,-32.227,-28.809,-31.738,0.000
1743626859.418,-28.320,-32.227,-33.691,-37.598,0.000
1743626859.422,-25.879,-28.320,-36.621,-36.133,0.000
1743626859.426,-26.367,-25.391,-37.109,-31.738,0.000
1743626859.430,-32.715,-28.320,-39.062,-32.715,0.000
1743626859.434,-26.367,-28.809,-40.039,-34.668,0.000
1743626859.438,-27.832,-29.785,-42.969,-35.156,0.000
1743626859.442,-34.668,-36.133,-39.551,-41.016,0.000
1743626859.446,-35.156,-39.062,-41.504,-37.598,0.000
1743626859.450,-30.762,-30.762,-42.480,-36.621,0.000
1743626859.454,-28.320,-25.879,-38.574,-43.457,0.000
1743626859.458,-36.621,-37.598,-37.598,-45.410,0.000
1743626859.461,-42.480,-41.992,-38.086,-40.527,0.000
1743626859.465,-41.504,-34.668,-31.738,-37.109,0.000
1743626859.469,-35.156,-29.785,-37.109,-32.227,0.000
1743626859.473,-36.621,-28.809,-41.504,-30.273,0.000
1743626859.477,-35.156,-33.691,-40.039,-35.645,0.000
1743626859.481,-22.461,-32.227,-45.898,-29.785,0.000
1743626859.485,0.000,-25.879,-39.062,-13.184,0.000
1743626859.489,-7.324,-35.645,-26.367,-10.254,0.000
1743626859.493,-44.922,-50.781,-21.973,-24.902,0.000
1743626859.497,-47.852,-52.734,-15.137,-21.484,0.000
1743626859.500,-48.828,-56.641,-2.441,-15.625,0.000
1743626859.504,-63.477,-59.082,3.418,-27.832,0.000
1743626859.508,-70.312,-65.430,14.648,-33.203,0.000
1743626859.512,-75.195,-82.520,29.297,-41.992,0.000
1743626859.516,-71.289,-86.914,27.832,-44.434,0.000
1743626859.520,-76.660,-83.008,30.273,-37.109,0.000
1743626859.524,-87.402,-90.332,41.992,-37.109,0.000
1743626859.528,-86.914,-100.586,46.875,-45.898,0.000
1743626859.532,-92.773,-101.074,52.246,-46.387,0.000
1743626859.536,-90.332,-99.121,52.734,-37.598,0.000
1743626859.540,-77.637,-99.609,56.641,-35.156,0.000
1743626859.543,-74.219,-94.238,60.547,-34.668,0.000
1743626859.547,-78.125,-97.656,51.758,-27.344,0.000
1743626859.551,-75.684,-105.469,42.969,-20.508,0.000
1743626859.555,-65.430,-97.656,42.969,-15.137,0.000
1743626859.559,-65.918,-93.262,43.945,-15.625,0.000
1743626859.563,-64.941,-89.844,38.574,-13.672,0.000
1743626859.567,-56.152,-86.426,40.039,-13.184,0.000
1743626859.571,-55.176,-83.984,36.133,-16.113,0.000
1743626859.575,-53.711,-80.566,29.785,-12.207,0.000
1743626859.579,-48.828,-82.031,21.484,-10.254,0.000
1743626859.582,-44.922,-78.125,16.113,-14.648,0.000
1743626859.586,-43.457,-69.824,16.602,-20.020,0.000
1743626859.590,-43.945,-67.871,15.137,-21.973,0.000
1743626859.594,-40.527,-65.430,10.742,-16.113,0.000
1743626859.598,-35.645,-65.430,6.836,-15.625,0.000
1743626859.602,-30.762,-67.871,3.906,-18.066,0.000
1743626859.606,-28.320,-65.430,-1.465,-17.578,0.000
1743626859.610,-27.344,-57.617,-0.977,-13.672,0.000
1743626859.614,-28.320,-55.176,3.418,-14.160,0.000
1743626859.618,-38.574,-52.734,-5.859,-23.438,0.000
1743626859.622,-37.109,-54.688,-12.207,-19.043,0.000
1743626859.625,-29.785,-49.316,-6.348,-13.184,0.000
1743626859.629,-35.156,-46.387,-8.301,-15.625,0.000
1743626859.633,-34.668,-49.316,-10.742,-20.020,0.000
1743626859.637,-30.273,-44.434,-11.230,-20.020,0.000
1743626859.641,-29.297,-41.504,-14.160,-11.230,0.000
1743626859.645,-27.344,-47.363,-14.160,-10.254,0.000
1743626859.649,-28.809,-49.805,-17.578,-13.672,0.000
1743626859.653,-27.344,-50.293,-25.391,-10.742,0.000
1743626859.657,-24.902,-48.828,-21.973,-13.672,0.000
1743626859.661,-24.902,-43.945,-22.461,-14.160,0.000
1743626859.665,-26.855,-42.969,-28.809,-16.113,0.000
1743626859.668,-20.996,-41.992,-28.809,-18.555,0.000
1743626859.672,-22.949,-45.898,-34.668,-17.090,0.000
1743626859.676,-36.133,-47.852,-37.109,-24.414,0.000
1743626859.680,-32.227,-43.457,-23.926,-29.297,0.000
1743626859.684,-34.668,-40.527,-14.648,-23.926,0.000
1743626859.688,-43.945,-42.480,-19.531,-28.320,0.000
1743626859.692,-38.086,-45.410,-20.996,-28.320,0.000
1743626859.696,-28.320,-45.410,-25.391,-27.832,0.000
1743626859.700,-26.855,-42.480,-27.344,-30.273,0.000
1743626859.704,-29.297,-41.504,-25.391,-27.344,0.000
1743626859.707,-26.367,-38.086,-21.973,-23.926,0.000
1743626859.711,0.000,-36.133,-23.438,-22.949,0.000
1743626859.715,0.000,-41.016,-32.227,-20.508,0.000
1743626859.719,0.000,-42.969,-35.645,-28.320,0.000
1743626859.723,0.000,-43.457,-33.203,-41.504,0.000
1743626859.727,0.000,-42.480,-28.809,-43.945,0.000
1743626859.731,0.000,-38.574,-29.785,-40.527,0.000
1743626859.735,0.000,-40.039,-36.621,-34.180,0.000
1743626859.739,0.000,-40.039,-38.086,-36.133,0.000
1743626859.743,0.000,-37.109,-36.621,-39.551,0.000
1743626859.747,0.000,-37.598,-38.086,-39.551,0.000
1743626859.750,0.000,-32.227,-37.109,-45.898,0.000
1743626859.754,0.000,-31.738,-32.715,-44.434,0.000
1743626859.758,-32.715,-33.691,0.000,-42.480,0.000
1743626859.762,-41.504,-30.762,0.000,-41.992,0.000
1743626859.766,-33.691,-32.715,0.000,-40.527,0.000
1743626859.770,-30.762,-39.551,0.000,-43.945,0.000
1743626859.774,-33.203,-37.109,0.000,-38.574,0.000
1743626859.778,-34.668,-31.738,0.000,-29.297,0.000
1743626859.782,-39.551,-29.297,0.000,-34.668,0.000
1743626859.786,-36.621,-32.715,0.000,-32.715,0.000
1743626859.790,-38.086,-29.297,0.000,-30.762,0.000
1743626859.793,-38.574,-28.320,0.000,-41.016,0.000
1743626859.797,-33.691,-29.297,0.000,-38.086,0.000
1743626859.801,-31.738,-31.738,0.000,-28.320,0.000
1743626859.805,-44.434,-37.598,-31.250,-36.133,0.000
1743626859.809,-50.293,-35.645,-33.691,-41.016,0.000
1743626859.813,-41.992,-36.133,-36.133,-39.062,0.000
1743626859.817,-28.320,-32.715,-35.156,-41.504,0.000
1743626859.821,-40.527,-34.180,-32.227,-41.992,0.000
1743626859.825,-44.922,-28.809,-33.691,-36.621,0.000
1743626859.829,-29.297,-27.832,-35.645,-40.039,0.000
1743626859.832,-27.832,-36.621,-31.250,-38.574,0.000
1743626859.836,-29.297,-34.180,-29.297,-36.621,0.000
1743626859.840,-26.855,-30.762,-26.855,-36.621,0.000
1743626859.844,-35.645,-31.250,-26.367,-30.762,0.000
1743626859.848,-38.574,-35.645,-32.227,-32.227,0.000
1743626859.852,0.000,-37.598,-29.297,-33.691,0.000
1743626859.856,0.000,-34.180,-31.250,-31.250,0.000
1743626859.860,0.000,-32.227,-35.156,-32.227,0.000
1743626859.864,0.000,-29.785,-26.367,-34.180,0.000
1743626859.868,0.000,-32.715,-27.832,-34.180,0.000
1743626859.872,0.000,-30.762,-35.156,-30.762,0.000
1743626859.875,0.000,-29.297,-32.715,-31.250,0.000
1743626859.879,0.000,-31.738,-28.809,-30.762,0.000
1743626859.883,0.000,-32.715,-28.320,-32.715,0.000
1743626859.887,0.000,-32.227,-27.344,-35.645,0.000
1743626859.891,0.000,-30.762,-27.832,-24.414,0.000
1743626859.895,0.000,-28.809,-31.738,-21.973,0.000
1743626859.899,-21.973,-23.926,-32.227,-26.367,0.000
1743626859.903,-22.461,-24.902,-27.832,-23.926,0.000
1743626859.907,-28.320,-20.508,-27.344,-27.344,0.000
1743626859.911,-26.855,-12.695,-28.809,-29.297,0.000
1743626859.915,-27.832,-18.555,-25.879,-24.902,0.000
1743626859.918,-31.738,-23.438,-29.297,-30.762,0.000
1743626859.922,-37.109,-25.391,-35.156,-41.504,0.000
1743626859.926,-42.480,-27.832,-31.738,-39.551,0.000
1743626859.930,-39.551,-26.367,-35.645,-37.109,0.000
1743626859.934,-35.156,-24.414,-45.898,-28.809,0.000
1743626859.938,-34.668,-24.902,-40.039,-33.691,0.000
1743626859.942,-38.086,-30.273,-40.039,-51.270,0.000
1743626859.946,-35.645,-34.180,-44.922,-55.664,0.000
1743626859.950,-31.738,-32.227,-41.016,-52.734,0.000
1743626859.954,-38.574,-34.180,-37.598,-45.410,0.000
1743626859.957,-42.969,-41.504,-42.480,-46.875,0.000
1743626859.961,-41.992,-39.551,-44.922,-54.688,0.000
1743626859.965,-32.227,-29.297,-35.156,-39.551,0.000
1743626859.969,-30.273,-25.879,-36.621,-37.598,0.000
1743626859.973,-43.945,-33.203,-46.387,-50.293,0.000
1743626859.977,-46.387,-37.109,-44.922,-45.898,0.000
1743626859.981,-42.480,-39.062,-45.898,-35.645,0.000
1743626859.985,-26.855,-38.086,-39.062,-33.691,0.000
1743626859.989,-12.207,-31.738,-31.250,-27.832,0.000
1743626859.993,0.000,-28.809,-33.203,-15.137,0.000
1743626859.997,0.000,-35.645,-35.156,-18.555,0.000
1743626860.000,0.000,-40.527,-35.645,-14.160,0.000
1743626860.004,0.000,-39.062,-35.645,2.441,0.000
1743626860.008,0.000,-44.922,-36.133,6.836,0.000
1743626860.012,0.000,-47.852,-33.691,8.789,0.000
1743626860.016,0.000,-45.898,-33.203,12.207,0.000
1743626860.020,0.000,-42.480,-35.156,12.207,0.000
1743626860.024,0.000,-33.691,-31.738,17.578,0.000
1743626860.028,0.000,-32.715,-31.250,22.461,0.000
1743626860.032,0.000,-41.504,-32.715,20.020,0.000
1743626860.036,0.000,-40.039,-32.715,12.695,0.000
1743626860.040,8.301,-29.297,-35.645,9.277,0.000
1743626860.043,14.160,-26.855,-36.621,5.859,0.000
1743626860.047,8.301,-25.879,-34.180,6.348,0.000
1743626860.051,4.883,-24.414,-34.668,6.836,0.000
1743626860.055,9.277,-21.484,-29.785,1.465,0.000
1743626860.059,12.695,-18.066,-20.996,-0.488,0.000
1743626860.063,15.137,-18.066,-25.879,-6.836,0.000
1743626860.067,6.348,-19.531,-32.715,-19.531,0.000
1743626860.071,-8.301,-29.297,-32.227,-21.973,0.000
1743626860.075,-11.719,-34.668,-29.785,-17.090,0.000
1743626860.079,-20.996,-31.250,-28.809,-19.043,0.000
1743626860.082,-18.555,-32.715,-33.203,-21.973,0.000
1743626860.086,0.000,-29.785,-30.762,-16.602,0.000
1743626860.090,0.000,-21.973,-24.414,-13.672,0.000
1743626860.094,0.000,-25.879,-27.832,-20.996,0.000
1743626860.098,0.000,-34.180,-27.832,-23.438,0.000
1743626860.102,0.000,-34.668,-29.785,-20.020,0.000
1743626860.106,0.000,-33.203,-30.762,-22.949,0.000
1743626860.110,0.000,-26.855,-26.367,-18.066,0.000
1743626860.114,0.000,-24.902,-29.785,-20.020,0.000
1743626860.118,0.000,-28.320,-33.691,-31.250,0.000
1743626860.122,0.000,-29.785,-30.762,-28.809,0.000
1743626860.125,0.000,-30.273,-27.832,-26.367,0.000
1743626860.129,0.000,-28.809,-29.785,-25.879,0.000
1743626860.133,-25.391,-29.297,-32.715,-27.344,0.000
1743626860.137,-26.367,-24.414,-32.715,-28.320,0.000
1743626860.141,-24.902,-26.367,-36.621,-29.785,0.000
1743626860.145,-25.391,-33.691,-41.016,-35.645,0.000
1743626860.149,-19.043,-34.668,-41.504,-38.086,0.000
1743626860.153,-19.043,-31.738,-41.504,-34.180,0.000
1743626860.157,-33.203,-34.668,-40.527,-32.227,0.000
1743626860.161,-33.203,-38.574,-41.504,-42.969,0.000
1743626860.165,-33.203,-36.621,-43.945,-42.480,0.000
1743626860.168,-35.645,-34.668,-41.992,-27.832,0.000
1743626860.172,-28.809,-33.203,-37.109,-27.344,0.000
1743626860.176,-32.227,-30.762,-35.156,-28.320,0.000
1743626860.180,-43.457,-33.691,-34.668,-34.180,0.000
1743626860.184,-41.016,-41.992,-35.156,-34.180,0.000
1743626860.188,-31.250,-43.945,-33.691,-32.715,0.000
1743626860.192,-22.949,-40.527,-29.297,-29.785,0.000
1743626860.196,-25.391,-33.691,-27.832,-25.391,0.000
1743626860.200,-22.949,-32.227,-27.832,-31.250,0.000
1743626860.204,-19.043,-38.574,-33.691,-27.344,0.000
1743626860.207,-19.531,-43.945,-36.133,-22.461,0.000
1743626860.211,-15.625,-35.156,-33.691,-21.973,0.000
1743626860.215,-13.672,-30.273,-28.809,-21.484,0.000
1743626860.219,-18.066,-35.645,-27.832,-23.438,0.000
1743626860.223,-17.090,-38.574,-31.738,-28.320,0.000
1743626860.227,-15.625,-35.156,-33.691,-23.438,0.000
1743626860.231,-13.184,-32.227,-32.715,-24.902,0.000
1743626860.235,-13.672,-32.715,-31.250,-37.598,0.000
1743626860.239,-21.973,-27.832,-36.133,-36.133,0.000
1743626860.243,-23.438,-30.273,-37.109,-34.180,0.000
1743626860.247,-25.391,-33.203,-36.133,-32.715,0.000
1743626860.250,-16.113,-25.879,-37.109,-17.578,0.000
1743626860.254,-10.254,-28.320,-29.785,-5.859,0.000
1743626860.258,-45.410,-38.574,-26.855,-20.996,0.000
1743626860.262,-71.777,-45.410,-28.809,-54.199,0.000
1743626860.266,-65.430,-43.945,-27.832,-59.570,0.000
1743626860.270,-57.129,-35.156,-21.484,-38.086,0.000
1743626860.274,-50.293,-35.645,-18.066,-34.180,0.000
1743626860.278,-63.477,-38.574,-23.438,-51.758,0.000
1743626860.282,-76.660,-35.156,-26.367,-60.547,0.000
1743626860.286,-65.918,-35.645,-23.438,-54.199,0.000
1743626860.290,-54.199,-36.621,-21.484,-47.852,0.000
1743626860.293,-55.176,-33.691,-21.484,-48.828,0.000
1743626860.297,-54.199,-31.738,-27.832,-43.945,0.000
1743626860.301,-55.664,-33.691,-38.086,-37.109,0.000
1743626860.305,-50.293,-34.668,-39.062,-38.574,0.000
1743626860.309,-45.410,-33.203,-36.133,-37.598,0.000
1743626860.313,-42.969,-29.785,-34.668,-37.109,0.000
1743626860.317,-34.668,-25.391,-30.273,-46.387,0.000
1743626860.321,-40.527,-24.414,-27.344,-54.199,0.000
1743626860.325,-41.016,-22.461,-26.855,-47.363,0.000
1743626860.329,-33.691,-18.066,-28.809,-41.504,0.000
1743626860.332,-31.738,-20.996,-29.785,-45.410,0.000
1743626860.336,-30.762,-31.250,-29.297,-51.758,0.000
1743626860.340,-38.086,-30.273,-27.832,-50.293,0.000
1743626860.344,-42.969,-24.414,-27.832,-48.340,0.000
1743626860.348,-40.039,-28.320,-30.762,-45.898,0.000
1743626860.352,-40.527,-31.250,-33.203,-38.574,0.000
1743626860.356,-43.945,-27.832,-32.227,-38.574,0.000
1743626860.360,-45.410,-23.438,-30.273,-45.410,0.000
1743626860.364,-36.621,-19.043,-27.832,-50.293,0.000
1743626860.368,-27.832,-14.160,-28.320,-51.758,0.000
1743626860.372,-27.832,-18.555,-32.227,-45.410,0.000
1743626860.375,-34.180,-23.438,-35.156,-44.434,0.000
1743626860.379,-44.922,-25.391,-40.039,-53.223,0.000
1743626860.383,-48.828,-27.344,-42.969,-51.270,0.000
1743626860.387,-50.293,-21.973,-37.109,-44.434,0.000
1743626860.391,-49.316,-25.879,-38.574,-45.898,0.000
1743626860.395,-49.316,-33.691,-44.922,-59.082,0.000
1743626860.399,-51.270,-28.320,-39.551,-65.430,0.000
1743626860.403,-52.246,-29.297,-37.109,-59.082,0.000
1743626860.407,-50.293,-28.320,-37.598,-55.664,0.000
1743626860.411,-53.223,-33.691,-43.457,-60.059,0.000
1743626860.415,-52.734,-41.016,-46.875,-66.406,0.000
1743626860.418,-36.621,-34.668,-46.875,-61.035,0.000
1743626860.422,-32.227,-25.391,-44.434,-54.199,0.000
1743626860.426,-42.480,-27.344,-48.828,-58.594,0.000
1743626860.430,-46.387,-30.273,-50.293,-56.641,0.000
1743626860.434,-42.969,-27.832,-45.410,-59.082,0.000
1743626860.438,-37.109,-33.691,-45.898,-58.594,0.000
1743626860.442,-34.180,-31.738,-40.527,-60.547,0.000
1743626860.446,-30.273,-27.344,-40.527,-58.594,0.000
1743626860.450,-31.738,-28.320,-41.016,-47.363,0.000
1743626860.454,-42.969,-28.809,-38.086,-45.898,0.000
1743626860.457,-47.852,-28.809,-36.621,-49.316,0.000
1743626860.461,-43.945,-25.391,-35.156,-50.781,0.000
1743626860.465,-43.945,-26.855,-36.133,-51.758,0.000
1743626860.469,-47.363,-27.344,-37.598,-46.875,0.000
1743626860.473,-42.969,-29.297,-39.551,-42.480,0.000
1743626860.477,-41.992,-26.855,-46.387,-51.270,0.000
1743626860.481,-48.340,-19.043,-41.016,-53.223,0.000
1743626860.485,-49.805,-26.367,-39.062,-52.246,0.000
1743626860.489,-39.551,-38.086,-46.875,-54.688,0.000
1743626860.493,-42.480,-36.621,-42.480,-51.270,0.000
1743626860.497,-53.223,-34.668,-38.086,-41.016,0.000
1743626860.500,-51.758,-33.691,-40.039,-44.922,0.000
1743626860.504,-48.828,-31.250,-41.504,-47.852,0.000
1743626860.508,-54.199,-33.203,-38.574,-49.316,0.000
1743626860.512,-47.363,-35.645,-39.551,-51.758,0.000
1743626860.516,-34.668,-27.344,-41.504,-45.410,0.000
1743626860.520,-40.039,-21.973,-38.574,-44.922,0.000
1743626860.524,-49.805,-28.320,-38.086,-50.293,0.000
1743626860.528,-44.434,-26.855,-41.016,-46.875,0.000
1743626860.532,-43.457,-29.785,-41.016,-50.293,0.000
1743626860.536,-44.922,-31.738,-41.016,-54.688,0.000
1743626860.539,-42.480,-32.715,-39.062,-43.945,0.000
1743626860.543,-46.875,-39.551,-39.551,-38.574,0.000
1743626860.547,-50.781,-39.062,-42.480,-37.598,0.000
1743626860.551,-45.898,-37.598,-41.016,-38.574,0.000
1743626860.555,-47.363,-38.086,-41.016,-48.340,0.000
1743626860.559,-47.363,-36.621,-37.598,-37.598,0.000
1743626860.563,-42.969,-31.250,-38.086,-39.062,0.000
1743626860.567,-53.223,-29.785,-41.992,-65.430,0.000
1743626860.571,-53.223,-32.227,-41.992,-67.383,0.000
1743626860.575,-49.805,-31.250,-46.387,-63.965,0.000
1743626860.579,-54.688,-28.809,-48.340,-62.012,0.000
1743626860.582,-51.758,-29.785,-45.898,-57.129,0.000
1743626860.586,-43.945,-29.785,-39.062,-53.223,0.000
1743626860.590,-39.551,-32.227,-37.109,-47.363,0.000
1743626860.594,-38.574,-33.691,-42.969,-48.828,0.000
1743626860.598,-41.504,-30.762,-46.387,-49.805,0.000
1743626860.602,-35.645,-25.391,-45.898,-50.293,0.000
1743626860.606,-29.785,-19.531,-46.387,-46.875,0.000
1743626860.610,-32.715,-22.461,-46.387,-44.922,0.000
1743626860.614,-29.785,-27.344,-48.828,-49.805,0.000
1743626860.618,-29.297,-28.320,-48.828,-43.945,0.000
1743626860.622,-33.691,-24.414,-46.387,-37.109,0.000
1743626860.625,-39.551,-23.926,-46.875,-38.086,0.000
1743626860.629,-41.504,-29.297,-47.363,-43.457,0.000
1743626860.633,-37.598,-29.785,-49.316,-49.805,0.000
1743626860.637,-30.273,-29.785,-45.898,-50.781,0.000
1743626860.641,-25.879,-27.344,-42.480,-49.805,0.000
1743626860.645,-25.391,-25.391,-43.945,-41.992,0.000
1743626860.649,-19.531,-20.020,-38.574,-40.527,0.000
1743626860.653,-24.414,-15.625,-38.086,-45.410,0.000
1743626860.657,-26.367,-20.508,-35.156,-38.086,0.000
1743626860.661,-28.809,-22.949,-38.086,-39.062,0.000
1743626860.664,-33.203,-24.414,-44.922,-39.062,0.000
1743626860.668,-28.320,-20.996,-41.016,-32.227,0.000
1743626860.672,-23.926,-16.602,-39.062,-28.809,0.000
1743626860.676,-21.484,-21.484,-33.203,-28.809,0.000
1743626860.680,-23.438,-23.926,-26.367,-26.367,0.000
1743626860.684,-23.438,-31.250,-33.691,-26.855,0.000
1743626860.688,-28.320,-36.133,-42.480,-41.504,0.000
1743626860.692,-29.297,-32.715,-42.969,-44.922,0.000
1743626860.696,-25.391,-30.762,-43.945,-43.457,0.000
1743626860.700,-26.367,-29.785,-41.016,-37.598,0.000
1743626860.704,-22.461,-26.367,-39.551,-27.832,0.000
