timestamps,TP9,AF7,AF8,TP10,Right AUX
1745672634.444,-20.508,-23.438,-17.578,-24.902,0.000
1745672634.448,-50.293,-40.527,-75.684,-68.848,0.000
1745672634.452,-47.363,-46.387,-80.078,-79.590,0.000
1745672634.456,-18.555,-28.320,-22.461,-36.133,0.000
1745672634.460,-26.855,-27.344,-12.207,-12.207,0.000
1745672634.464,-57.129,-47.363,-62.988,-65.918,0.000
1745672634.468,-60.547,-50.781,-80.566,-77.637,0.000
1745672634.472,-34.180,-36.133,-38.574,-19.043,0.000
1745672634.476,-21.973,-29.785,-6.836,-4.395,0.000
1745672634.479,-43.457,-38.574,-43.457,-51.758,0.000
1745672634.483,-58.594,-49.316,-72.754,-66.406,0.000
1745672634.487,-43.945,-39.551,-41.504,-30.762,0.000
1745672634.491,-31.250,-23.438,-11.230,-10.742,0.000
1745672634.495,-44.922,-29.297,-32.715,-29.297,0.000
1745672634.499,-52.246,-45.898,-62.988,-54.688,0.000
1745672634.503,-35.156,-44.922,-58.105,-35.645,0.000
1745672634.507,-30.762,-32.227,-39.062,-19.531,0.000
1745672634.511,-37.598,-26.855,-32.715,-19.043,0.000
1745672634.515,-32.227,-29.785,-44.922,-24.902,0.000
1745672634.518,-25.879,-27.832,-49.316,-40.039,0.000
1745672634.522,-38.574,-29.297,-42.969,-28.809,0.000
1745672634.526,-45.898,-31.738,-46.875,-8.301,0.000
1745672634.530,-24.414,-22.949,-51.758,-17.090,0.000
1745672634.534,-13.672,-20.020,-41.504,-20.996,0.000
1745672634.538,-38.086,-20.508,-40.039,-24.902,0.000
1745672634.542,-57.129,-30.762,-49.805,-35.156,0.000
1745672634.546,-38.086,-32.715,-47.852,-27.832,0.000
1745672634.550,-19.043,-18.555,-38.574,-18.066,0.000
1745672634.554,-38.086,-26.855,-42.480,-38.086,0.000
1745672634.558,-65.918,-39.551,-52.734,-40.527,0.000
1745672634.561,-57.617,-38.086,-52.734,-38.086,0.000
1745672634.565,-24.414,-29.297,-46.875,-33.691,0.000
1745672634.569,-31.250,-30.762,-47.852,-23.926,0.000
1745672634.573,-69.336,-41.504,-52.246,-40.527,0.000
1745672634.577,-69.336,-36.133,-42.969,-39.551,0.000
1745672634.581,-32.715,-24.414,-28.809,-22.949,0.000
1745672634.585,-20.020,-21.973,-26.367,-27.832,0.000
1745672634.589,-47.363,-34.668,-47.363,-38.574,0.000
1745672634.593,-66.406,-48.828,-59.082,-29.785,0.000
1745672634.597,-36.621,-39.062,-38.086,-15.137,0.000
1745672634.601,-9.766,-29.297,-22.461,-17.090,0.000
1745672634.604,-35.156,-33.691,-30.273,-26.855,0.000
1745672634.608,-66.406,-33.691,-48.340,-39.551,0.000
1745672634.612,-52.734,-34.180,-36.621,-45.898,0.000
1745672634.616,-24.414,-29.785,-20.508,-20.996,0.000
1745672634.620,-29.297,-21.484,-22.949,-14.160,0.000
1745672634.624,-54.688,-27.344,-36.621,-32.227,0.000
1745672634.628,-46.387,-29.297,-42.480,-21.973,0.000
1745672634.632,-16.113,-16.602,-28.320,-7.324,0.000
1745672634.636,-18.066,-16.602,-27.832,-15.625,0.000
1745672634.640,-51.758,-36.133,-47.363,-36.133,0.000
1745672634.643,-58.594,-40.039,-55.176,-36.133,0.000
1745672634.647,-25.391,-35.156,-47.852,-27.832,0.000
1745672634.651,-13.184,-29.785,-41.504,-27.344,0.000
1745672634.655,-45.898,-32.715,-57.617,-35.156,0.000
1745672634.659,-60.059,-33.691,-68.359,-42.480,0.000
1745672634.663,-27.832,-30.762,-43.457,-25.879,0.000
1745672634.667,-4.883,-27.344,-27.344,-12.695,0.000
1745672634.671,-23.438,-31.738,-39.062,-20.996,0.000
1745672634.675,-58.594,-44.922,-58.105,-48.340,0.000
1745672634.679,-45.898,-34.668,-50.293,-54.688,0.000
1745672634.683,-11.719,-24.902,-34.180,-41.992,0.000
1745672634.686,-20.508,-30.273,-37.109,-47.363,0.000
1745672634.690,-54.199,-38.574,-49.805,-46.875,0.000
1745672634.694,-57.129,-42.480,-54.199,-42.969,0.000
1745672634.698,-19.531,-31.250,-42.480,-27.832,0.000
1745672634.702,-10.254,-25.879,-34.668,-4.883,0.000
1745672634.706,-47.363,-34.180,-54.199,-26.855,0.000
1745672634.710,-63.477,-40.039,-64.453,-45.898,0.000
1745672634.714,-24.902,-34.668,-34.180,-25.391,0.000
1745672634.718,0.488,-23.438,-22.461,-12.695,0.000
1745672634.722,-35.156,-29.785,-47.852,-31.250,0.000
1745672634.725,-64.453,-39.062,-61.523,-52.246,0.000
1745672634.729,-39.551,-36.621,-43.945,-32.715,0.000
1745672634.733,-8.789,-32.715,-21.973,-16.113,0.000
1745672634.737,-25.391,-36.133,-29.297,-28.809,0.000
1745672634.741,-62.012,-42.969,-48.828,-42.969,0.000
1745672634.745,-52.246,-34.180,-41.992,-35.156,0.000
1745672634.749,-15.625,-25.879,-26.367,-25.879,0.000
1745672634.753,-19.531,-28.809,-40.039,-34.180,0.000
1745672634.757,-52.246,-34.668,-53.223,-47.363,0.000
1745672634.761,-48.828,-41.016,-44.434,-46.875,0.000
1745672634.765,-13.672,-29.785,-30.762,-25.391,0.000
1745672634.768,-10.742,-18.555,-26.855,-20.996,0.000
1745672634.772,-46.875,-23.926,-41.504,-40.527,0.000
1745672634.776,-61.523,-31.738,-51.270,-47.363,0.000
1745672634.780,-26.367,-27.344,-41.504,-36.133,0.000
1745672634.784,-5.859,-22.461,-30.762,-27.344,0.000
1745672634.788,-38.086,-29.297,-39.551,-45.898,0.000
1745672634.792,-68.359,-39.062,-55.176,-58.105,0.000
1745672634.796,-42.480,-35.645,-43.457,-27.344,0.000
1745672634.800,-10.254,-27.344,-28.809,-17.090,0.000
1745672634.804,-28.809,-32.715,-37.109,-28.809,0.000
1745672634.808,-63.477,-40.039,-58.105,-54.688,0.000
1745672634.811,-51.758,-39.062,-51.758,-54.199,0.000
1745672634.815,-9.277,-29.785,-24.902,-16.113,0.000
1745672634.819,-7.812,-20.996,-25.391,-12.207,0.000
1745672634.823,-43.457,-35.156,-47.363,-35.645,0.000
1745672634.827,-46.875,-43.457,-51.270,-34.668,0.000
1745672634.831,-13.184,-27.344,-27.344,-18.555,0.000
1745672634.835,-3.906,-21.484,-21.484,-7.324,0.000
1745672634.839,-43.945,-36.133,-43.945,-27.832,0.000
1745672634.843,-66.895,-38.086,-47.852,-43.457,0.000
1745672634.847,-31.738,-22.949,-31.250,-16.602,0.000
1745672634.850,0.488,-14.648,-18.066,-10.254,0.000
1745672634.854,-22.949,-25.879,-29.297,-34.180,0.000
1745672634.858,-60.547,-39.551,-51.758,-39.551,0.000
1745672634.862,-39.551,-35.645,-39.551,-28.320,0.000
1745672634.866,-0.488,-17.578,-19.531,-16.602,0.000
1745672634.870,-22.461,-20.020,-31.738,-28.809,0.000
1745672634.874,-62.500,-42.969,-56.641,-40.039,0.000
1745672634.878,-53.223,-45.898,-55.176,-40.039,0.000
1745672634.882,-20.020,-30.762,-36.133,-24.414,0.000
1745672634.886,-24.414,-26.855,-29.785,-18.066,0.000
1745672634.890,-63.477,-41.504,-54.199,-38.574,0.000
1745672634.893,-68.848,-46.387,-58.105,-46.875,0.000
1745672634.897,-26.367,-30.762,-30.273,-20.020,0.000
1745672634.901,-7.812,-25.879,-29.785,-14.160,0.000
1745672634.905,-41.504,-38.574,-41.016,-37.598,0.000
1745672634.909,-66.895,-40.039,-46.387,-51.270,0.000
1745672634.913,-26.855,-24.414,-28.320,-29.785,0.000
1745672634.917,5.371,-13.672,-13.672,-13.672,0.000
1745672634.921,-30.273,-31.738,-37.598,-33.691,0.000
1745672634.925,-62.988,-44.922,-61.035,-50.293,0.000
1745672634.929,-41.992,-40.527,-52.246,-41.016,0.000
1745672634.933,-3.906,-26.367,-31.738,-18.555,0.000
1745672634.936,-8.301,-23.438,-35.156,-19.043,0.000
1745672634.940,-50.781,-33.203,-51.270,-35.156,0.000
1745672634.944,-54.688,-33.203,-49.316,-36.621,0.000
1745672634.948,-10.742,-22.461,-31.738,-19.531,0.000
1745672634.952,0.000,-18.555,-24.414,-17.578,0.000
1745672634.956,-41.504,-27.344,-43.457,-34.668,0.000
1745672634.960,-56.641,-24.414,-48.340,-42.969,0.000
1745672634.964,-15.137,-14.648,-36.621,-27.832,0.000
1745672634.968,6.348,-15.137,-34.668,-16.602,0.000
1745672634.972,-35.156,-29.297,-45.410,-44.434,0.000
1745672634.975,-67.383,-38.574,-55.176,-54.688,0.000
1745672634.979,-35.645,-29.297,-41.504,-32.715,0.000
1745672634.983,-3.418,-21.973,-25.391,-23.926,0.000
1745672634.987,-22.949,-24.414,-33.691,-29.297,0.000
1745672634.991,-56.641,-31.738,-54.199,-42.969,0.000
1745672634.995,-42.969,-30.273,-51.758,-35.156,0.000
1745672634.999,-1.953,-25.391,-34.668,-9.277,0.000
1745672635.003,-6.348,-28.320,-33.691,-12.207,0.000
1745672635.007,-48.828,-35.645,-47.852,-39.551,0.000
1745672635.011,-52.734,-41.504,-55.176,-39.551,0.000
1745672635.015,-11.230,-38.574,-41.992,-19.043,0.000
1745672635.018,-1.465,-31.738,-29.785,-17.090,0.000
1745672635.022,-45.410,-42.969,-48.828,-41.016,0.000
1745672635.026,-62.988,-39.551,-52.246,-50.781,0.000
1745672635.030,-28.320,-30.273,-29.785,-29.297,0.000
1745672635.034,-19.043,-35.645,-26.367,-27.344,0.000
1745672635.038,-45.410,-40.527,-42.480,-44.434,0.000
1745672635.042,-64.453,-45.898,-60.059,-55.176,0.000
1745672635.046,-40.527,-35.156,-48.340,-45.898,0.000
1745672635.050,-7.812,-24.902,-22.461,-25.879,0.000
1745672635.054,-25.391,-25.391,-34.668,-36.621,0.000
1745672635.058,-71.289,-41.016,-59.570,-56.641,0.000
1745672635.061,-58.105,-47.363,-50.293,-53.223,0.000
1745672635.065,-13.184,-29.785,-27.832,-25.879,0.000
1745672635.069,-24.902,-23.438,-25.391,-21.484,0.000
1745672635.073,-65.918,-36.133,-45.410,-46.387,0.000
1745672635.077,-69.336,-42.969,-52.734,-44.922,0.000
1745672635.081,-30.762,-32.227,-28.320,-23.926,0.000
1745672635.085,-16.113,-23.926,-16.113,-21.484,0.000
1745672635.089,-51.270,-25.879,-37.598,-39.062,0.000
1745672635.093,-69.824,-36.133,-50.293,-41.992,0.000
1745672635.097,-35.156,-30.762,-22.461,-24.414,0.000
1745672635.100,-4.395,-13.184,-3.906,-15.137,0.000
1745672635.104,-30.762,-27.832,-28.320,-32.715,0.000
1745672635.108,-66.895,-50.781,-53.711,-61.523,0.000
1745672635.112,-43.457,-41.016,-41.992,-55.176,0.000
1745672635.116,-5.371,-23.438,-16.602,-24.902,0.000
1745672635.120,-21.484,-27.832,-27.832,-27.344,0.000
1745672635.124,-59.570,-40.527,-63.477,-52.246,0.000
1745672635.128,-44.434,-30.762,-50.781,-42.969,0.000
1745672635.132,-2.441,-17.578,-13.184,-18.555,0.000
1745672635.136,-8.789,-17.090,-20.996,-23.438,0.000
1745672635.140,-52.734,-32.715,-60.059,-47.852,0.000
1745672635.143,-62.500,-40.527,-58.594,-50.293,0.000
1745672635.147,-26.855,-21.484,-22.461,-23.438,0.000
1745672635.151,-8.789,-10.742,-11.230,-14.648,0.000
1745672635.155,-45.410,-25.391,-34.180,-34.180,0.000
1745672635.159,-69.824,-40.039,-47.852,-43.457,0.000
1745672635.163,-33.203,-33.203,-31.250,-25.391,0.000
1745672635.167,-4.395,-18.066,-10.742,-5.859,0.000
1745672635.171,-37.109,-27.344,-33.691,-22.949,0.000
1745672635.175,-79.590,-46.875,-63.477,-49.805,0.000
1745672635.179,-45.898,-36.621,-49.316,-31.250,0.000
1745672635.183,3.418,-17.578,-22.949,-5.371,0.000
1745672635.186,-10.742,-20.508,-20.996,-18.555,0.000
1745672635.190,-51.758,-36.621,-38.086,-46.387,0.000
1745672635.194,-47.363,-28.809,-38.574,-39.551,0.000
1745672635.198,-6.836,-21.484,-20.996,-15.625,0.000
1745672635.202,-3.906,-29.785,-19.043,-25.391,0.000
1745672635.206,-47.363,-33.691,-49.805,-46.875,0.000
1745672635.210,-57.617,-36.621,-59.082,-47.852,0.000
1745672635.214,-16.602,-22.949,-28.320,-30.762,0.000
1745672635.218,1.465,-11.230,-14.648,-20.996,0.000
1745672635.222,-34.180,-27.832,-36.133,-43.457,0.000
1745672635.225,-57.129,-37.109,-51.270,-58.594,0.000
1745672635.229,-25.391,-24.414,-38.086,-41.016,0.000
1745672635.233,0.488,-12.695,-18.066,-32.227,0.000
1745672635.237,-26.855,-18.555,-35.645,-46.875,0.000
1745672635.241,-67.383,-28.320,-66.406,-59.570,0.000
1745672635.245,-52.734,-31.250,-48.828,-52.734,0.000
1745672635.249,-5.859,-25.391,-17.090,-36.133,0.000
1745672635.253,-6.836,-27.344,-22.949,-39.551,0.000
1745672635.257,-44.922,-40.039,-42.969,-56.641,0.000
1745672635.261,-47.363,-35.645,-46.875,-59.082,0.000
1745672635.265,-10.742,-25.879,-29.297,-41.504,0.000
1745672635.268,2.441,-23.926,-26.367,-36.133,0.000
1745672635.272,-36.133,-44.922,-49.316,-58.594,0.000
1745672635.276,-52.246,-48.340,-55.664,-63.965,0.000
1745672635.280,-12.207,-29.297,-35.645,-40.527,0.000
1745672635.284,9.766,-17.578,-12.695,-25.879,0.000
1745672635.288,-28.320,-22.949,-23.926,-45.898,0.000
1745672635.292,-55.176,-34.180,-52.734,-62.988,0.000
1745672635.296,-32.715,-37.109,-43.457,-51.758,0.000
1745672635.300,-8.789,-30.762,-15.625,-38.574,0.000
1745672635.304,-20.508,-28.809,-22.949,-48.828,0.000
1745672635.307,-62.012,-40.039,-41.504,-73.242,0.000
1745672635.311,-52.246,-36.621,-36.621,-66.406,0.000
1745672635.315,-10.254,-28.320,-19.531,-46.387,0.000
1745672635.319,-14.160,-34.668,-23.438,-40.039,0.000
1745672635.323,-54.199,-46.387,-48.340,-62.500,0.000
1745672635.327,-56.641,-45.898,-54.199,-69.336,0.000
1745672635.331,-13.672,-37.598,-29.297,-43.457,0.000
1745672635.335,-4.883,-30.762,-16.113,-36.621,0.000
1745672635.339,-41.992,-37.598,-40.527,-53.223,0.000
1745672635.343,-63.965,-53.223,-62.012,-68.848,0.000
1745672635.347,-30.762,-41.992,-36.133,-47.363,0.000
1745672635.350,-0.488,-21.484,-7.324,-24.902,0.000
1745672635.354,-36.133,-28.320,-30.762,-53.711,0.000
1745672635.358,-72.754,-47.852,-61.035,-80.566,0.000
1745672635.362,-47.363,-45.410,-44.922,-61.523,0.000
1745672635.366,-13.672,-27.344,-25.879,-41.016,0.000
1745672635.370,-30.273,-24.902,-36.133,-53.223,0.000
1745672635.374,-66.895,-37.598,-46.875,-66.406,0.000
1745672635.378,-49.316,-31.738,-44.434,-56.152,0.000
1745672635.382,-1.953,-12.207,-23.926,-37.109,0.000
1745672635.386,-1.465,-9.277,-19.043,-37.109,0.000
1745672635.390,-48.828,-33.203,-40.527,-57.129,0.000
1745672635.393,-60.059,-41.016,-46.387,-67.871,0.000
1745672635.397,-20.020,-29.297,-30.273,-47.363,0.000
1745672635.401,-11.230,-25.391,-23.438,-30.273,0.000
1745672635.405,-44.434,-34.180,-47.852,-46.875,0.000
1745672635.409,-58.594,-39.062,-57.129,-60.547,0.000
1745672635.413,-27.832,-31.738,-29.297,-38.574,0.000
1745672635.417,-0.488,-24.902,-13.672,-20.508,0.000
1745672635.421,-26.367,-35.156,-32.715,-40.039,0.000
1745672635.425,-57.617,-46.387,-46.387,-56.641,0.000
1745672635.429,-35.645,-33.203,-33.203,-46.387,0.000
1745672635.432,-0.488,-18.066,-20.996,-29.297,0.000
1745672635.436,-7.812,-23.438,-27.832,-29.297,0.000
1745672635.440,-53.223,-41.992,-51.270,-49.805,0.000
1745672635.444,-58.594,-38.574,-46.387,-54.199,0.000
1745672635.448,-18.066,-21.973,-20.996,-39.551,0.000
1745672635.452,-14.160,-29.297,-19.043,-31.738,0.000
1745672635.456,-54.199,-44.434,-43.945,-42.480,0.000
1745672635.460,-65.918,-48.340,-52.734,-53.711,0.000
1745672635.464,-26.855,-33.203,-20.508,-36.621,0.000
1745672635.468,-2.930,-21.973,-10.742,-26.367,0.000
1745672635.472,-37.598,-36.133,-36.133,-49.316,0.000
1745672635.475,-60.547,-37.109,-45.410,-53.223,0.000
1745672635.479,-23.438,-20.996,-38.086,-28.809,0.000
1745672635.483,3.418,-20.020,-22.461,-29.297,0.000
1745672635.487,-22.461,-32.227,-26.855,-37.598,0.000
1745672635.491,-57.129,-43.457,-44.922,-38.574,0.000
1745672635.495,-43.945,-33.691,-37.598,-40.039,0.000
1745672635.499,-9.766,-22.949,-23.926,-26.855,0.000
1745672635.503,-13.184,-24.414,-22.461,-17.578,0.000
1745672635.507,-49.316,-33.203,-39.551,-46.875,0.000
1745672635.511,-51.270,-42.969,-44.434,-61.035,0.000
1745672635.515,-3.418,-28.809,-21.484,-29.297,0.000
1745672635.518,0.000,-20.020,-15.625,-20.508,0.000
1745672635.522,-42.969,-28.320,-36.133,-37.109,0.000
1745672635.526,-57.129,-43.457,-48.828,-41.504,0.000
1745672635.530,-23.438,-44.922,-32.227,-38.574,0.000
1745672635.534,4.883,-26.367,-9.766,-22.949,0.000
1745672635.538,-24.902,-35.645,-26.855,-27.832,0.000
1745672635.542,-57.129,-46.387,-52.246,-48.828,0.000
1745672635.546,-28.809,-33.691,-39.062,-31.250,0.000
1745672635.550,8.789,-19.043,-13.184,-5.859,0.000
1745672635.554,-15.625,-24.414,-26.367,-24.902,0.000
1745672635.557,-60.059,-39.551,-47.363,-53.711,0.000
1745672635.561,-47.363,-35.645,-41.992,-47.363,0.000
1745672635.565,-4.883,-22.461,-20.996,-22.461,0.000
1745672635.569,-12.207,-22.461,-19.531,-17.578,0.000
1745672635.573,-53.223,-35.645,-47.363,-47.363,0.000
1745672635.577,-51.270,-42.480,-49.316,-47.852,0.000
1745672635.581,-6.348,-28.809,-23.438,-15.137,0.000
1745672635.585,2.930,-24.414,-21.484,-24.902,0.000
1745672635.589,-37.109,-35.645,-39.551,-45.410,0.000
1745672635.593,-58.105,-46.387,-59.082,-43.457,0.000
1745672635.597,-24.414,-40.039,-38.574,-30.762,0.000
1745672635.600,-0.488,-24.902,-10.254,-14.648,0.000
1745672635.604,-27.832,-31.250,-30.762,-32.227,0.000
1745672635.608,-51.270,-40.527,-48.828,-50.293,0.000
1745672635.612,-24.414,-27.832,-36.133,-41.016,0.000
1745672635.616,10.254,-10.254,-14.160,-16.602,0.000
1745672635.620,-6.836,-20.020,-23.438,-15.625,0.000
1745672635.624,-45.898,-39.551,-43.945,-41.016,0.000
1745672635.628,-33.203,-33.691,-34.668,-38.086,0.000
1745672635.632,6.348,-25.391,-17.090,-8.789,0.000
1745672635.636,1.953,-26.367,-25.879,-4.395,0.000
1745672635.640,-43.457,-43.457,-51.758,-37.598,0.000
1745672635.643,-59.082,-50.293,-54.199,-49.805,0.000
1745672635.647,-22.949,-34.180,-32.227,-32.715,0.000
1745672635.651,-7.324,-25.879,-19.043,-24.902,0.000
1745672635.655,-43.945,-37.598,-39.551,-35.156,0.000
1745672635.659,-70.312,-46.387,-55.664,-60.547,0.000
1745672635.663,-38.574,-30.762,-45.898,-48.340,0.000
1745672635.667,-8.301,-16.602,-27.832,-17.090,0.000
1745672635.671,-38.086,-30.273,-37.598,-40.039,0.000
1745672635.675,-80.566,-45.410,-57.129,-73.242,0.000
1745672635.679,-58.105,-36.621,-42.480,-66.895,0.000
1745672635.682,-13.672,-19.043,-20.020,-41.504,0.000
1745672635.686,-27.832,-25.879,-34.180,-54.199,0.000
1745672635.690,-69.824,-43.945,-59.082,-80.078,0.000
1745672635.694,-59.570,-39.551,-45.410,-71.289,0.000
1745672635.698,-12.207,-22.949,-20.996,-44.922,0.000
1745672635.702,-10.742,-23.926,-18.066,-44.434,0.000
1745672635.706,-54.688,-40.039,-37.598,-69.336,0.000
1745672635.710,-62.012,-40.039,-46.875,-62.500,0.000
1745672635.714,-20.020,-27.832,-32.715,-34.180,0.000
1745672635.718,-8.789,-33.203,-26.855,-35.156,0.000
1745672635.722,-47.363,-46.875,-44.922,-54.688,0.000
1745672635.725,-66.895,-44.922,-54.199,-65.430,0.000
1745672635.729,-35.645,-35.645,-32.715,-54.688,0.000
1745672635.733,-10.742,-34.668,-14.160,-21.973,0.000
1745672635.737,-31.738,-37.598,-29.785,-28.320,0.000
1745672635.741,-67.383,-44.922,-49.805,-55.664,0.000
1745672635.745,-49.316,-36.621,-32.715,-42.969,0.000
1745672635.749,-7.812,-26.367,-17.578,-21.973,0.000
1745672635.753,-18.555,-30.273,-24.414,-26.367,0.000
1745672635.757,-60.059,-33.203,-36.133,-57.129,0.000
1745672635.761,-61.035,-38.574,-31.738,-62.012,0.000
1745672635.765,-21.973,-33.691,-13.672,-31.738,0.000
1745672635.768,-13.184,-26.367,-13.672,-34.668,0.000
1745672635.772,-48.340,-34.668,-31.738,-53.223,0.000
1745672635.776,-59.570,-38.086,-43.457,-55.176,0.000
1745672635.780,-23.438,-28.320,-36.133,-45.898,0.000
1745672635.784,-2.441,-20.508,-16.113,-30.273,0.000
1745672635.788,-33.203,-29.297,-34.180,-49.805,0.000
1745672635.792,-62.500,-39.551,-55.664,-66.406,0.000
1745672635.796,-38.574,-28.320,-34.668,-45.410,0.000
1745672635.800,-8.789,-15.625,-24.414,-23.926,0.000
1745672635.804,-25.879,-18.066,-37.109,-38.574,0.000
1745672635.807,-67.383,-29.785,-59.082,-71.289,0.000
1745672635.811,-59.082,-39.551,-59.570,-60.059,0.000
1745672635.815,-14.160,-27.832,-30.762,-41.504,0.000
1745672635.819,-22.461,-25.391,-37.598,-48.828,0.000
1745672635.823,-62.988,-41.016,-69.336,-65.430,0.000
1745672635.827,-61.523,-38.574,-63.965,-67.871,0.000
1745672635.831,-20.020,-21.973,-32.227,-44.922,0.000
1745672635.835,-7.324,-13.672,-14.160,-23.926,0.000
1745672635.839,-43.457,-24.902,-38.086,-45.410,0.000
1745672635.843,-68.359,-38.086,-59.082,-51.758,0.000
1745672635.847,-38.086,-32.227,-39.551,-29.785,0.000
1745672635.850,-7.812,-20.508,-20.020,-15.137,0.000
1745672635.854,-33.691,-30.762,-39.551,-32.227,0.000
1745672635.858,-65.918,-47.363,-63.477,-54.199,0.000
1745672635.862,-35.156,-34.668,-41.504,-30.762,0.000
1745672635.866,10.254,-16.602,-19.531,-10.742,0.000
1745672635.870,-12.207,-25.391,-25.391,-25.879,0.000
1745672635.874,-57.129,-38.574,-41.016,-52.246,0.000
1745672635.878,-39.551,-38.574,-41.992,-41.992,0.000
1745672635.882,4.883,-22.461,-24.902,-20.996,0.000
1745672635.886,-2.930,-17.578,-28.320,-32.227,0.000
1745672635.889,-45.898,-41.992,-49.316,-57.617,0.000
1745672635.893,-56.641,-46.875,-59.082,-62.500,0.000
1745672635.897,-22.461,-22.461,-38.574,-57.129,0.000
1745672635.901,-12.695,-17.578,-23.438,-49.805,0.000
1745672635.905,-46.387,-32.227,-48.340,-55.664,0.000
1745672635.909,-65.430,-40.527,-58.594,-70.312,0.000
1745672635.913,-36.133,-32.715,-37.109,-54.688,0.000
1745672635.917,-1.953,-21.484,-24.414,-39.062,0.000
1745672635.921,-26.367,-23.438,-35.156,-61.523,0.000
1745672635.925,-66.406,-32.227,-51.758,-81.055,0.000
1745672635.929,-40.039,-32.715,-38.086,-62.012,0.000
1745672635.932,1.465,-17.090,-9.766,-41.504,0.000
1745672635.936,-15.625,-15.625,-15.625,-52.246,0.000
1745672635.940,-56.641,-34.180,-46.387,-68.848,0.000
1745672635.944,-51.270,-35.156,-47.363,-66.406,0.000
1745672635.948,-6.836,-19.043,-20.996,-43.457,0.000
1745672635.952,-6.348,-26.855,-23.438,-35.645,0.000
1745672635.956,-47.852,-46.875,-47.363,-58.594,0.000
1745672635.960,-53.223,-44.922,-54.688,-58.594,0.000
1745672635.964,-8.301,-26.855,-25.391,-38.574,0.000
1745672635.968,6.836,-26.855,-19.531,-24.902,0.000
1745672635.972,-31.250,-36.133,-43.945,-36.133,0.000
1745672635.975,-61.035,-41.016,-46.875,-45.410,0.000
1745672635.979,-34.180,-36.621,-27.344,-26.367,0.000
1745672635.983,-5.859,-23.926,-6.348,-8.301,0.000
1745672635.987,-33.691,-33.691,-23.926,-20.508,0.000
1745672635.991,-66.406,-42.969,-46.387,-35.645,0.000
1745672635.995,-48.340,-40.527,-40.039,-26.367,0.000
1745672635.999,-11.719,-33.691,-19.531,-18.555,0.000
1745672636.003,-22.461,-39.062,-26.367,-25.391,0.000
1745672636.007,-63.477,-52.246,-52.246,-44.922,0.000
1745672636.011,-59.570,-44.922,-47.852,-48.828,0.000
1745672636.014,-17.578,-34.180,-33.691,-36.621,0.000
1745672636.018,-14.648,-30.273,-32.715,-26.367,0.000
1745672636.022,-53.711,-39.062,-44.922,-40.527,0.000
1745672636.026,-58.594,-37.598,-55.176,-58.594,0.000
1745672636.030,-21.973,-23.926,-43.945,-43.457,0.000
1745672636.034,-3.906,-19.043,-27.344,-31.738,0.000
1745672636.038,-39.062,-22.461,-37.598,-55.176,0.000
1745672636.042,-65.430,-26.367,-59.082,-69.824,0.000
1745672636.046,-31.250,-26.855,-44.434,-58.105,0.000
1745672636.050,2.441,-23.926,-25.879,-45.898,0.000
1745672636.054,-24.902,-33.203,-36.621,-54.199,0.000
1745672636.057,-62.988,-41.992,-54.199,-65.430,0.000
1745672636.061,-41.016,-26.367,-45.898,-52.734,0.000
1745672636.065,-0.977,-12.207,-16.602,-27.832,0.000
1745672636.069,-10.254,-19.531,-28.809,-30.762,0.000
1745672636.073,-51.270,-38.086,-56.641,-61.523,0.000
1745672636.077,-51.270,-37.109,-42.480,-55.176,0.000
1745672636.081,-11.719,-25.879,-22.949,-20.996,0.000
1745672636.085,-4.883,-20.996,-14.648,-20.020,0.000
1745672636.089,-44.434,-38.574,-39.551,-41.016,0.000
1745672636.093,-54.688,-49.805,-51.270,-38.574,0.000
1745672636.097,-17.090,-31.738,-27.344,-19.043,0.000
1745672636.100,4.883,-21.484,-12.695,-6.348,0.000
1745672636.104,-27.832,-33.691,-23.926,-14.160,0.000
1745672636.108,-58.105,-44.922,-37.109,-38.086,0.000
1745672636.112,-33.203,-40.039,-26.855,-27.344,0.000
1745672636.116,-4.395,-31.250,-7.812,-1.465,0.000
1745672636.120,-24.414,-31.250,-17.090,-4.883,0.000
1745672636.124,-61.035,-38.574,-46.387,-30.762,0.000
1745672636.128,-47.363,-39.062,-35.645,-27.832,0.000
1745672636.132,-9.766,-25.879,-6.836,-3.906,0.000
1745672636.136,-15.625,-29.785,-12.207,-23.438,0.000
1745672636.139,-59.570,-53.223,-47.852,-47.363,0.000
1745672636.143,-59.082,-48.828,-48.828,-36.133,0.000
1745672636.147,-3.906,-30.762,-20.508,-28.320,0.000
1745672636.151,4.883,-29.785,-14.648,-13.184,0.000
1745672636.155,-37.598,-41.504,-31.250,-24.414,0.000
1745672636.159,-52.246,-46.387,-47.852,-44.434,0.000
1745672636.163,-20.996,-36.133,-46.387,-30.273,0.000
1745672636.167,0.488,-28.320,-17.578,-17.090,0.000
1745672636.171,-27.344,-35.156,-17.578,-24.902,0.000
1745672636.175,-61.035,-39.062,-43.457,-41.504,0.000
1745672636.179,-32.715,-29.297,-34.668,-23.926,0.000
1745672636.182,7.812,-20.508,-14.648,1.465,0.000
1745672636.186,-7.324,-28.809,-25.391,-21.973,0.000
1745672636.190,-49.316,-41.016,-47.852,-43.457,0.000
1745672636.194,-42.969,-36.621,-44.922,-34.668,0.000
1745672636.198,-0.977,-21.973,-25.391,-20.508,0.000
1745672636.202,-4.883,-19.043,-27.344,-18.066,0.000
