timestamps,TP9,AF7,AF8,TP10,Right AUX
1742954047.719,-26.855,-12.207,-23.438,-22.461,0.000
1742954047.723,-26.367,-22.461,-26.367,-28.320,0.000
1742954047.727,-27.344,-26.855,-29.297,-20.020,0.000
1742954047.730,-25.391,-18.066,-32.715,-13.184,0.000
1742954047.734,-24.414,-25.391,-30.273,-20.996,0.000
1742954047.738,-16.602,-30.273,-28.809,-18.066,0.000
1742954047.742,-12.207,-24.902,-27.344,-17.090,0.000
1742954047.746,-32.227,-27.832,-22.949,-11.230,0.000
1742954047.750,-29.785,-25.879,-20.508,-6.836,0.000
1742954047.754,-11.230,-27.344,-25.879,-27.832,0.000
1742954047.758,-22.461,-29.785,-26.855,-37.109,0.000
1742954047.762,-37.109,-26.367,-29.297,-32.715,0.000
1742954047.766,-33.203,-25.391,-30.762,-27.832,0.000
1742954047.769,-29.785,-23.926,-23.926,-17.090,0.000
1742954047.773,-22.949,-25.879,-26.855,-7.812,0.000
1742954047.777,0.000,-28.320,-29.785,-20.508,0.000
1742954047.781,0.000,-27.344,-24.902,-17.578,0.000
1742954047.785,0.000,-25.879,-24.902,-12.207,0.000
1742954047.789,0.000,-26.855,-22.461,-20.508,0.000
1742954047.793,0.000,-33.203,-17.578,-19.531,0.000
1742954047.797,0.000,-32.715,-19.043,-17.578,0.000
1742954047.801,0.000,-32.715,-22.461,-26.855,0.000
1742954047.805,0.000,-32.715,-23.438,-38.086,0.000
1742954047.809,0.000,-33.203,-25.391,-41.016,0.000
1742954047.812,0.000,-35.156,-24.902,-41.016,0.000
1742954047.816,0.000,-31.250,-23.926,-37.109,0.000
1742954047.820,0.000,-24.414,-21.973,-29.785,0.000
1742954047.824,-13.184,-20.996,-20.996,-15.625,0.000
1742954047.828,-12.207,-25.391,-24.414,-27.832,0.000
1742954047.832,-20.508,-30.273,-28.320,-35.156,0.000
1742954047.836,-22.461,-28.320,-28.809,-28.809,0.000
1742954047.840,-25.879,-26.855,-26.855,-23.926,0.000
1742954047.844,-22.461,-27.344,-25.391,-7.324,0.000
1742954047.848,-21.973,-30.273,-24.414,-14.648,0.000
1742954047.852,-20.996,-33.203,-30.762,-27.344,0.000
1742954047.855,-27.832,-31.250,-26.367,-16.113,0.000
1742954047.859,-36.133,-34.668,-16.113,-14.648,0.000
1742954047.863,-42.480,-39.062,-16.113,-22.949,0.000
1742954047.867,-23.926,-35.645,-15.137,-23.926,0.000
1742954047.871,-15.137,-31.250,-17.090,-24.902,0.000
1742954047.875,-23.926,-33.691,-21.484,-20.508,0.000
1742954047.879,-22.461,-34.180,-24.414,-10.254,0.000
1742954047.883,-19.531,-30.762,-22.461,-11.230,0.000
1742954047.887,-22.461,-27.344,-20.996,-16.113,0.000
1742954047.891,-29.785,-23.926,-28.809,-6.836,0.000
1742954047.894,-24.902,-22.461,-30.762,-19.531,0.000
1742954047.898,-22.949,-22.461,-30.273,-38.086,0.000
1742954047.902,-22.949,-22.461,-33.691,-32.715,0.000
1742954047.906,-18.555,-27.344,-37.109,-24.414,0.000
1742954047.910,-26.855,-28.320,-39.551,-21.973,0.000
1742954047.914,-32.715,-27.832,-34.180,-23.926,0.000
1742954047.918,-23.926,-24.902,-32.715,-18.066,0.000
1742954047.922,-24.902,-27.344,-28.809,-18.066,0.000
1742954047.926,-27.344,-30.273,-25.391,-14.648,0.000
1742954047.930,-23.926,-30.762,-21.484,-11.719,0.000
1742954047.934,-23.438,-34.180,-20.020,-24.414,0.000
1742954047.937,-36.621,-32.715,-25.879,-27.832,0.000
1742954047.941,-45.898,-32.227,-28.809,-18.066,0.000
1742954047.945,-33.203,-33.691,-20.996,-26.367,0.000
1742954047.949,-23.438,-36.133,-17.090,-33.691,0.000
1742954047.953,-29.785,-37.598,-21.973,-31.250,0.000
1742954047.957,-24.902,-39.062,-22.949,-21.484,0.000
1742954047.961,-34.668,-39.551,-25.879,-16.602,0.000
1742954047.965,-48.340,-33.691,-27.832,-22.461,0.000
1742954047.969,-30.762,-30.762,-25.879,-20.508,0.000
1742954047.973,-13.184,-26.367,-28.809,-19.531,0.000
1742954047.977,-15.137,-26.855,-30.762,-28.320,0.000
1742954047.980,-23.926,-30.273,-25.391,-25.391,0.000
1742954047.984,-19.531,-22.461,-19.531,-17.090,0.000
1742954047.988,-17.578,-22.949,-20.508,-23.438,0.000
1742954047.992,-21.973,-30.273,-24.414,-22.461,0.000
1742954047.996,-19.043,-27.832,-24.414,-23.926,0.000
1742954048.000,-11.719,-24.414,-25.879,-35.156,0.000
1742954048.004,3.906,-13.184,-29.297,-20.020,0.000
1742954048.008,2.930,-18.066,-28.320,-12.695,0.000
1742954048.012,-19.531,-32.227,-26.855,-24.902,0.000
1742954048.016,-20.020,-31.250,-25.879,-31.738,0.000
1742954048.019,-17.578,-20.508,-26.367,-41.016,0.000
1742954048.023,-14.160,-14.160,-24.414,-31.738,0.000
1742954048.027,-10.254,-21.484,-26.367,-22.461,0.000
1742954048.031,-18.066,-19.531,-30.762,-20.020,0.000
1742954048.035,-9.766,-18.066,-26.855,-31.738,0.000
1742954048.039,-12.695,-27.344,-28.320,-46.875,0.000
1742954048.043,-16.113,-27.832,-30.273,-26.855,0.000
1742954048.047,-10.254,-23.438,-29.297,-23.438,0.000
1742954048.051,-25.879,-27.344,-23.926,-46.387,0.000
1742954048.055,-28.320,-30.273,-18.066,-49.316,0.000
1742954048.059,-21.973,-29.785,-20.996,-36.621,0.000
1742954048.062,-15.625,-39.551,-20.020,-20.996,0.000
1742954048.066,-11.230,-37.109,-21.973,-26.855,0.000
1742954048.070,-19.043,-28.320,-26.855,-42.969,0.000
1742954048.074,-33.691,-34.180,-29.785,-28.809,0.000
1742954048.078,-38.086,-35.645,-29.785,-13.184,0.000
1742954048.082,-36.621,-37.598,-32.715,-36.133,0.000
1742954048.086,-33.203,-40.039,-34.668,-47.852,0.000
1742954048.090,-37.598,-35.156,-25.391,-39.062,0.000
1742954048.094,-30.762,-24.902,-23.438,-26.367,0.000
1742954048.098,-16.113,-20.996,-26.367,-25.879,0.000
1742954048.101,-22.949,-26.855,-27.344,-34.668,0.000
1742954048.105,-31.738,-39.062,-32.227,-24.414,0.000
1742954048.109,-40.039,-36.133,-37.598,-13.184,0.000
1742954048.113,-33.203,-30.273,-34.180,-26.855,0.000
1742954048.117,-21.973,-30.762,-25.391,-38.086,0.000
1742954048.121,-22.949,-29.297,-21.973,-25.879,0.000
1742954048.125,-16.602,-25.879,-25.391,-5.859,0.000
1742954048.129,-20.020,-23.926,-25.391,3.906,0.000
1742954048.133,-31.250,-17.578,-25.879,-14.648,0.000
1742954048.137,-41.016,-19.043,-22.461,-31.738,0.000
1742954048.141,-36.621,-20.996,-22.461,-28.320,0.000
1742954048.144,-44.922,-23.438,-34.668,-29.297,0.000
1742954048.148,-48.340,-33.203,-28.320,-28.320,0.000
1742954048.152,-22.949,-28.320,-21.484,-24.902,0.000
1742954048.156,-19.043,-23.926,-33.691,-28.809,0.000
1742954048.160,-34.180,-24.414,-37.598,-21.973,0.000
1742954048.164,-32.227,-25.879,-35.645,-20.996,0.000
1742954048.168,-28.320,-28.809,-32.715,-35.156,0.000
1742954048.172,-26.367,-24.902,-25.879,-31.250,0.000
1742954048.176,-28.809,-28.320,-26.367,-26.367,0.000
1742954048.180,-31.738,-35.645,-29.785,-37.109,0.000
1742954048.184,-32.715,-30.273,-26.855,-39.062,0.000
1742954048.187,-47.363,-30.762,-27.832,-35.645,0.000
1742954048.191,-44.922,-31.738,-35.645,-16.113,0.000
1742954048.195,-37.109,-34.668,-36.621,-13.184,0.000
1742954048.199,-35.156,-39.062,-33.691,-23.438,0.000
1742954048.203,-22.949,-31.738,-25.879,-19.531,0.000
1742954048.207,-16.602,-34.668,-24.902,-23.926,0.000
1742954048.211,-11.230,-28.320,-27.344,-20.996,0.000
1742954048.215,-13.184,-24.414,-21.484,-6.348,0.000
1742954048.219,-29.297,-31.738,-17.578,-12.695,0.000
1742954048.223,-35.645,-31.250,-11.230,-24.414,0.000
1742954048.226,-35.645,-30.762,-9.277,-20.020,0.000
1742954048.230,-37.598,-30.273,-13.184,-21.973,0.000
1742954048.234,-37.598,-28.809,-14.648,-31.738,0.000
1742954048.238,-29.297,-27.344,-15.625,-32.227,0.000
1742954048.242,-23.438,-34.668,-19.043,-20.020,0.000
1742954048.246,-33.691,-30.273,-20.508,-25.879,0.000
1742954048.250,-37.109,-28.320,-20.508,-36.133,0.000
1742954048.254,-38.574,-33.691,-22.461,-40.527,0.000
1742954048.258,-35.645,-25.879,-13.672,-30.273,0.000
1742954048.262,-32.715,-28.320,-11.230,-18.066,0.000
1742954048.266,-27.344,-31.250,-22.461,-13.184,0.000
1742954048.269,-16.602,-20.996,-26.855,-20.020,0.000
1742954048.273,-26.367,-28.809,-23.926,-38.574,0.000
1742954048.277,-45.410,-39.062,-24.902,-37.109,0.000
1742954048.281,-31.250,-28.809,-27.832,-34.668,0.000
1742954048.285,-26.367,-25.391,-27.344,-44.434,0.000
1742954048.289,-39.551,-24.414,-27.344,-45.898,0.000
1742954048.293,-36.133,-20.996,-26.855,-23.926,0.000
1742954048.297,-21.484,-20.508,-21.484,-20.996,0.000
1742954048.301,-15.625,-16.602,-17.578,-22.949,0.000
1742954048.305,-18.555,-16.602,-15.625,-16.602,0.000
1742954048.309,-14.648,-21.484,-12.207,-20.020,0.000
1742954048.312,-17.578,-26.855,-21.973,-15.137,0.000
1742954048.316,-13.672,-35.645,-33.691,-19.531,0.000
1742954048.320,-25.879,-30.273,-28.809,-36.133,0.000
1742954048.324,-33.203,-39.551,-23.926,-26.367,0.000
1742954048.328,-23.926,-45.410,-25.879,-17.090,0.000
1742954048.332,-33.691,-29.785,-30.273,-30.762,0.000
1742954048.336,-39.062,-28.320,-31.250,-27.344,0.000
1742954048.340,0.000,-33.203,-31.738,-26.855,0.000
1742954048.344,0.000,-31.250,-33.691,-31.738,0.000
1742954048.348,0.000,-24.902,-31.250,-12.207,0.000
1742954048.351,0.000,-26.367,-32.227,-19.043,0.000
1742954048.355,0.000,-23.438,-30.273,-20.996,0.000
1742954048.359,0.000,-25.879,-22.949,2.441,0.000
1742954048.363,0.000,-34.180,-19.531,-0.488,0.000
1742954048.367,0.000,-23.438,-23.926,-17.578,0.000
1742954048.371,0.000,-15.625,-27.832,-20.508,0.000
1742954048.375,0.000,-35.645,-25.391,-20.996,0.000
1742954048.379,0.000,-35.645,-23.438,-27.832,0.000
1742954048.383,0.000,-20.508,-13.184,-19.531,0.000
1742954048.387,-24.414,-27.832,-16.602,-22.949,0.000
1742954048.391,-29.297,-24.414,-24.414,-26.367,0.000
1742954048.394,-36.621,-25.391,-22.949,-31.250,0.000
1742954048.398,-36.621,-30.762,-23.926,-49.805,0.000
1742954048.402,-37.109,-31.738,-15.625,-34.668,0.000
1742954048.406,-41.992,-22.461,-14.648,-12.695,0.000
1742954048.410,-32.715,-29.785,-21.973,-12.695,0.000
1742954048.414,-30.762,-40.527,-21.973,-10.742,0.000
1742954048.418,-42.969,-30.273,-28.809,-26.367,0.000
1742954048.422,-47.852,-29.297,-38.574,-40.039,0.000
1742954048.426,-36.621,-26.855,-40.527,-28.809,0.000
1742954048.430,-29.785,-26.367,-38.574,-20.996,0.000
1742954048.434,-39.062,-37.598,-31.250,-26.367,0.000
1742954048.437,-46.875,-46.387,-29.785,-34.668,0.000
1742954048.441,-44.922,-42.969,-36.621,-32.227,0.000
1742954048.445,-45.898,-35.645,-32.715,-27.832,0.000
1742954048.449,-39.551,-20.020,-27.344,-26.367,0.000
1742954048.453,-28.809,-13.184,-37.598,-16.602,0.000
1742954048.457,-47.852,-25.879,-43.945,-31.738,0.000
1742954048.461,-48.828,-33.203,-31.738,-45.410,0.000
1742954048.465,-29.785,-36.621,-16.602,-35.156,0.000
1742954048.469,-41.992,-39.551,-20.996,-42.969,0.000
1742954048.473,-34.180,-33.203,-31.250,-33.691,0.000
1742954048.476,-36.621,-24.902,-33.691,-27.344,0.000
1742954048.480,-55.664,-31.250,-33.691,-38.574,0.000
1742954048.484,-44.434,-35.645,-21.973,-34.180,0.000
1742954048.488,-34.180,-30.273,-19.043,-24.902,0.000
1742954048.492,-37.598,-36.621,-28.320,-18.555,0.000
1742954048.496,-39.062,-40.527,-26.367,-10.254,0.000
1742954048.500,-25.391,-39.551,-18.066,-14.160,0.000
1742954048.504,-28.809,-39.062,-16.113,-22.461,0.000
1742954048.508,-38.574,-39.062,-18.066,-21.973,0.000
1742954048.512,-35.156,-33.203,-16.602,-22.461,0.000
1742954048.516,-27.344,-26.367,-20.508,-24.414,0.000
1742954048.519,-19.043,-33.203,-29.785,-22.461,0.000
1742954048.523,-26.367,-30.273,-35.156,-33.203,0.000
1742954048.527,-38.086,-19.043,-35.645,-41.016,0.000
1742954048.531,-34.668,-22.461,-34.668,-30.762,0.000
1742954048.535,-35.156,-28.320,-30.762,-39.551,0.000
1742954048.539,-36.133,-33.691,-31.250,-44.434,0.000
1742954048.543,-24.902,-32.715,-32.715,-22.949,0.000
1742954048.547,-21.484,-18.555,-28.320,-19.043,0.000
1742954048.551,-28.809,-27.344,-33.691,-28.320,0.000
1742954048.555,-29.785,-37.109,-36.621,-34.180,0.000
1742954048.558,-29.785,-27.832,-29.785,-37.109,0.000
1742954048.562,-35.645,-19.531,-28.809,-27.832,0.000
1742954048.566,-40.039,-20.996,-31.738,-34.668,0.000
1742954048.570,-37.598,-33.203,-30.273,-43.457,0.000
1742954048.574,-29.785,-23.438,-38.086,-33.691,0.000
1742954048.578,-31.250,-18.555,-35.645,-17.578,0.000
1742954048.582,-27.832,-29.297,-22.461,-3.906,0.000
1742954048.586,-32.715,-32.227,-29.297,-21.484,0.000
1742954048.590,-35.156,-36.133,-24.414,-28.320,0.000
1742954048.594,-35.156,-39.062,-25.391,-15.137,0.000
1742954048.598,-35.645,-35.645,-35.156,-36.133,0.000
1742954048.601,-29.785,-31.250,-30.762,-46.387,0.000
1742954048.605,-16.113,-35.156,-25.391,-27.344,0.000
1742954048.609,-22.949,-35.156,-24.902,-21.973,0.000
1742954048.613,-30.273,-29.785,-30.273,-32.227,0.000
1742954048.617,-32.715,-26.855,-29.785,-41.016,0.000
1742954048.621,-50.293,-28.320,-32.227,-34.180,0.000
1742954048.625,-41.504,-28.320,-35.156,-27.832,0.000
1742954048.629,-29.297,-19.043,-23.438,-21.484,0.000
1742954048.633,-26.367,-22.461,-12.695,-21.973,0.000
1742954048.637,-27.344,-32.715,-20.996,-30.762,0.000
1742954048.641,-18.066,-27.832,-23.926,-15.625,0.000
1742954048.644,-13.672,-24.414,-23.438,-13.184,0.000
1742954048.648,-18.066,-37.109,-27.832,-25.879,0.000
1742954048.652,-15.625,-43.945,-33.203,-34.180,0.000
1742954048.656,-22.461,-29.785,-31.738,-37.109,0.000
1742954048.660,-22.461,-22.461,-22.949,-23.926,0.000
1742954048.664,-24.414,-21.484,-19.531,-15.625,0.000
1742954048.668,-20.996,-17.090,-21.484,-26.855,0.000
1742954048.672,-22.461,-25.391,-27.344,-34.180,0.000
1742954048.676,-28.320,-34.180,-33.203,-27.344,0.000
1742954048.680,-21.484,-30.273,-33.203,-23.926,0.000
1742954048.683,-25.391,-27.832,-26.367,-22.949,0.000
1742954048.687,-33.203,-27.832,-25.879,-18.066,0.000
1742954048.691,-24.414,-27.344,-27.832,-20.996,0.000
1742954048.695,-24.414,-24.414,-29.785,-28.809,0.000
1742954048.699,-31.738,-20.508,-26.855,-35.156,0.000
1742954048.703,-28.809,-17.578,-24.414,-44.434,0.000
1742954048.707,-36.621,-20.020,-19.531,-44.434,0.000
1742954048.711,-59.082,-24.902,-21.973,-49.316,0.000
1742954048.715,0.000,-26.855,-30.762,-60.547,0.000
1742954048.719,0.000,-21.973,-27.832,-56.641,0.000
1742954048.723,0.000,-19.531,-22.949,-60.059,0.000
1742954048.726,0.000,-25.391,-19.531,-76.660,0.000
1742954048.730,0.000,-17.090,-22.461,-68.848,0.000
1742954048.734,0.000,-10.742,-24.414,-66.895,0.000
1742954048.738,0.000,-10.254,-25.391,-83.984,0.000
1742954048.742,0.000,-12.695,-25.391,-76.172,0.000
1742954048.746,0.000,-20.508,-21.973,-79.590,0.000
1742954048.750,0.000,-16.602,-15.625,-82.031,0.000
1742954048.754,0.000,-14.160,-13.184,-79.102,0.000
1742954048.758,0.000,-12.207,-17.578,-87.891,0.000
1742954048.762,-94.727,-16.113,-28.320,-92.285,0.000
1742954048.766,-92.773,-16.113,-30.762,-99.121,0.000
1742954048.769,-105.469,-11.719,-24.902,-100.586,0.000
1742954048.773,-104.492,-11.230,-28.320,-97.656,0.000
1742954048.777,-96.191,-12.695,-31.250,-96.191,0.000
1742954048.781,-94.238,-10.742,-36.621,-81.055,0.000
1742954048.785,-88.867,-9.766,-42.480,-88.379,0.000
1742954048.789,-81.055,-13.672,-39.062,-87.891,0.000
1742954048.793,-78.613,-20.508,-36.133,-75.195,0.000
1742954048.797,-84.473,-22.949,-36.621,-91.797,0.000
1742954048.801,-71.289,-17.090,-34.668,-98.633,0.000
1742954048.805,-61.035,-17.090,-34.668,-71.289,0.000
1742954048.808,-51.270,-17.578,-28.809,-47.852,0.000
1742954048.812,-36.621,-16.602,-22.461,-39.062,0.000
1742954048.816,-53.711,-23.926,-24.902,-43.457,0.000
1742954048.820,-46.875,-30.273,-23.926,-40.039,0.000
1742954048.824,-29.297,-27.832,-19.043,-22.461,0.000
1742954048.828,-30.273,-24.902,-24.902,-3.906,0.000
1742954048.832,-30.273,-30.273,-31.250,-17.090,0.000
1742954048.836,-34.668,-42.480,-26.367,-32.715,0.000
1742954048.840,-14.160,-43.945,-26.367,-13.184,0.000
1742954048.844,-10.742,-40.039,-24.902,-5.371,0.000
1742954048.848,-14.648,-35.156,-16.602,-2.441,0.000
1742954048.851,1.465,-30.762,-18.066,1.953,0.000
1742954048.855,-1.465,-30.762,-22.949,-5.371,0.000
1742954048.859,-12.207,-40.039,-25.391,-11.719,0.000
1742954048.863,-15.137,-48.340,-35.156,-7.812,0.000
1742954048.867,8.789,-40.527,-32.715,0.488,0.000
1742954048.871,21.973,-34.668,-20.996,4.883,0.000
1742954048.875,-3.906,-40.527,-23.438,1.465,0.000
1742954048.879,-9.766,-44.434,-24.902,3.906,0.000
1742954048.883,-6.836,-44.434,-26.367,0.977,0.000
1742954048.887,4.395,-37.598,-32.715,5.371,0.000
1742954048.890,0.000,-43.457,-33.203,-0.977,0.000
1742954048.894,-3.906,-41.992,-26.367,-15.137,0.000
1742954048.898,10.254,-32.227,-25.879,-20.508,0.000
1742954048.902,6.348,-31.738,-31.738,-15.137,0.000
1742954048.906,6.348,-25.391,-29.785,4.395,0.000
1742954048.910,12.207,-31.738,-24.414,13.184,0.000
1742954048.914,12.207,-32.227,-22.461,18.555,0.000
1742954048.918,5.371,-25.879,-21.973,7.812,0.000
1742954048.922,9.766,-24.902,-28.320,1.465,0.000
1742954048.926,3.418,-24.414,-38.086,0.977,0.000
1742954048.930,-10.254,-24.414,-35.156,-10.254,0.000
1742954048.933,-2.930,-27.832,-25.879,-10.742,0.000
1742954048.937,-7.324,-32.715,-25.879,-11.230,0.000
1742954048.941,-10.742,-34.668,-23.438,-8.301,0.000
1742954048.945,6.348,-29.785,-14.648,3.418,0.000
1742954048.949,0.000,-30.273,-18.066,0.000,0.000
1742954048.953,0.000,-38.574,-26.855,-16.113,0.000
1742954048.957,0.000,-30.273,-22.461,-11.230,0.000
1742954048.961,0.000,-25.391,-25.391,-3.906,0.000
1742954048.965,0.000,-36.621,-30.762,-3.906,0.000
1742954048.969,0.000,-27.344,-22.949,8.789,0.000
1742954048.973,0.000,-19.531,-21.973,0.488,0.000
1742954048.976,0.000,-20.020,-25.391,-5.859,0.000
1742954048.980,0.000,-24.414,-28.320,3.418,0.000
1742954048.984,0.000,-24.902,-29.297,1.465,0.000
1742954048.988,0.000,-20.996,-23.926,-10.254,0.000
1742954048.992,0.000,-23.926,-18.555,-3.418,0.000
1742954048.996,11.230,-26.855,-21.484,12.207,0.000
1742954049.000,0.977,-28.809,-22.461,5.859,0.000
1742954049.004,-6.348,-27.344,-16.602,-6.348,0.000
1742954049.008,-3.906,-28.809,-18.066,-0.488,0.000
1742954049.012,-1.465,-25.879,-22.461,1.953,0.000
1742954049.015,7.324,-24.902,-25.879,-1.465,0.000
1742954049.019,7.812,-30.762,-26.367,-14.648,0.000
1742954049.023,1.465,-30.762,-27.832,-25.879,0.000
1742954049.027,0.977,-32.227,-30.273,-21.973,0.000
1742954049.031,9.766,-32.715,-28.320,-19.043,0.000
1742954049.035,9.766,-35.156,-31.738,-28.809,0.000
1742954049.039,1.465,-40.039,-38.574,-22.461,0.000
1742954049.043,-13.672,-33.691,-30.273,8.301,0.000
1742954049.047,-8.301,-33.203,-29.785,16.113,0.000
1742954049.051,-10.254,-39.062,-34.180,-10.742,0.000
1742954049.055,-12.207,-35.156,-24.414,-13.672,0.000
1742954049.058,-10.742,-34.180,-26.855,-7.324,0.000
1742954049.062,-12.207,-30.762,-37.109,-8.301,0.000
1742954049.066,-18.066,-26.367,-30.762,-13.184,0.000
1742954049.070,-23.438,-24.902,-25.879,-25.879,0.000
1742954049.074,-20.996,-26.855,-27.832,-10.254,0.000
1742954049.078,-11.719,-25.391,-28.320,0.488,0.000
1742954049.082,-5.859,-24.414,-26.855,-6.836,0.000
1742954049.086,-6.836,-28.809,-22.461,-16.602,0.000
1742954049.090,-10.254,-26.367,-20.508,-19.043,0.000
1742954049.094,-6.836,-28.809,-25.879,-14.160,0.000
1742954049.098,-25.391,-34.668,-28.809,-24.414,0.000
1742954049.101,-30.762,-33.691,-20.996,-22.949,0.000
1742954049.105,-14.648,-28.320,-21.484,-21.973,0.000
1742954049.109,-12.695,-24.414,-23.438,-8.789,0.000
1742954049.113,-20.508,-23.438,-21.973,6.348,0.000
1742954049.117,-24.414,-24.902,-24.414,-19.531,0.000
1742954049.121,-25.879,-27.344,-24.414,-37.109,0.000
1742954049.125,-18.555,-29.297,-28.809,-35.645,0.000
1742954049.129,-16.113,-34.180,-31.738,-29.297,0.000
1742954049.133,-25.391,-29.297,-25.391,-22.461,0.000
1742954049.137,-27.344,-30.273,-23.438,0.000,0.000
1742954049.140,-19.043,-35.156,-31.738,0.000,0.000
1742954049.144,-3.418,-27.832,-34.668,0.000,0.000
1742954049.148,-14.160,-26.367,-25.879,0.000,0.000
1742954049.152,-29.297,-29.785,-23.438,0.000,0.000
1742954049.156,-32.715,-26.367,-28.320,0.000,0.000
1742954049.160,-36.621,-26.367,-31.738,0.000,0.000
1742954049.164,-33.203,-31.738,-29.785,0.000,0.000
1742954049.168,-22.949,-27.344,-32.227,0.000,0.000
1742954049.172,-9.766,-25.391,-31.738,0.000,0.000
1742954049.176,-1.953,-32.715,-32.227,0.000,0.000
1742954049.180,-4.395,-39.062,-33.691,0.000,0.000
1742954049.183,-20.996,-37.598,-32.715,-23.926,0.000
1742954049.187,-29.785,-32.715,-31.250,-30.273,0.000
1742954049.191,-36.133,-37.598,-31.738,-24.414,0.000
1742954049.195,-37.598,-38.574,-28.809,-28.320,0.000
1742954049.199,-32.227,-40.039,-36.133,-29.297,0.000
1742954049.203,-26.855,-37.109,-35.645,-13.184,0.000
1742954049.207,-12.695,-30.762,-25.391,-6.348,0.000
1742954049.211,-26.855,-37.109,-27.344,-20.508,0.000
1742954049.215,-42.969,-41.016,-24.414,-18.555,0.000
1742954049.219,-33.203,-36.133,-23.926,2.441,0.000
1742954049.222,-24.414,-33.203,-26.855,0.977,0.000
1742954049.226,-20.996,-38.086,-25.879,-23.438,0.000
1742954049.230,-28.320,-36.133,-24.414,-23.438,0.000
1742954049.234,-31.250,-31.738,-28.320,-14.648,0.000
1742954049.238,-32.227,-34.180,-30.273,-24.414,0.000
1742954049.242,-39.551,-29.785,-31.250,-31.738,0.000
1742954049.246,-39.062,-24.902,-30.273,-12.207,0.000
1742954049.250,-38.574,-32.227,-29.785,-13.672,0.000
1742954049.254,-38.086,-34.180,-38.086,-48.828,0.000
1742954049.258,-36.133,-27.344,-38.574,-52.734,0.000
1742954049.262,-27.344,-26.855,-39.551,-41.504,0.000
1742954049.265,-36.621,-25.879,-37.598,-34.668,0.000
1742954049.269,-44.922,-28.320,-36.133,-29.785,0.000
1742954049.273,-36.133,-28.809,-37.109,-38.086,0.000
1742954049.277,0.000,-30.273,-37.109,-23.926,0.000
1742954049.281,0.000,-32.715,-34.668,-13.672,0.000
1742954049.285,0.000,-31.738,-27.344,-29.297,0.000
1742954049.289,0.000,-32.227,-30.273,-24.414,0.000
1742954049.293,0.000,-34.180,-29.785,-14.160,0.000
1742954049.297,0.000,-27.832,-25.391,-0.977,0.000
1742954049.301,0.000,-29.297,-25.391,-7.812,0.000
1742954049.305,0.000,-34.668,-27.344,-46.387,0.000
1742954049.308,0.000,-28.809,-30.273,-43.945,0.000
1742954049.312,0.000,-28.809,-32.715,-29.297,0.000
1742954049.316,0.000,-32.227,-32.227,-32.227,0.000
1742954049.320,0.000,-27.344,-25.391,-27.344,0.000
1742954049.324,-29.785,-21.973,-23.438,-19.043,0.000
1742954049.328,-47.363,-26.855,-33.691,-29.785,0.000
1742954049.332,-53.711,-27.832,-28.320,-32.227,0.000
1742954049.336,-46.387,-26.855,-21.484,-34.180,0.000
1742954049.340,-47.363,-27.832,-25.879,-30.273,0.000
1742954049.344,-39.062,-28.809,-22.461,-20.020,0.000
1742954049.347,-36.133,-31.250,-17.090,-17.090,0.000
1742954049.351,-46.387,-32.715,-22.461,-30.762,0.000
1742954049.355,-43.457,-32.227,-25.391,-32.227,0.000
1742954049.359,-39.062,-33.691,-21.973,-19.531,0.000
1742954049.363,-37.109,-31.250,-22.461,-27.832,0.000
1742954049.367,-32.715,-31.250,-32.227,-34.668,0.000
1742954049.371,-28.320,-41.016,-31.250,-32.715,0.000
1742954049.375,-28.809,-41.504,-30.762,-30.762,0.000
1742954049.379,-37.109,-37.109,-34.180,-23.926,0.000
1742954049.383,-46.875,-40.527,-30.762,-19.043,0.000
1742954049.387,-42.480,-39.551,-27.344,-11.719,0.000
1742954049.390,-32.227,-31.250,-21.973,-3.906,0.000
1742954049.394,-34.180,-31.738,-15.137,1.465,0.000
1742954049.398,-44.922,-41.504,-24.902,-14.648,0.000
1742954049.402,-40.039,-39.551,-30.273,-31.250,0.000
1742954049.406,-24.414,-34.180,-23.926,-16.602,0.000
1742954049.410,-25.879,-34.180,-24.414,-9.277,0.000
1742954049.414,-33.691,-31.250,-23.438,-17.578,0.000
1742954049.418,-37.598,-38.086,-22.461,-18.066,0.000
1742954049.422,-41.504,-39.551,-28.320,-33.203,0.000
1742954049.426,-27.832,-33.691,-28.809,-30.273,0.000
1742954049.430,-18.066,-34.668,-33.203,-16.602,0.000
1742954049.433,-18.555,-34.180,-31.250,-20.508,0.000
1742954049.437,-6.836,-27.344,-27.832,-19.531,0.000
1742954049.441,-7.324,-24.414,-28.809,-12.207,0.000
1742954049.445,-18.555,-24.902,-26.367,-17.578,0.000
1742954049.449,-17.578,-19.531,-30.762,-28.320,0.000
1742954049.453,-3.906,-23.926,-31.250,-33.203,0.000
1742954049.457,-5.859,-36.621,-35.645,-39.551,0.000
1742954049.461,-21.973,-37.109,-36.133,-18.066,0.000
1742954049.465,-24.902,-30.273,-26.367,-22.461,0.000
1742954049.469,-28.320,-34.668,-24.902,-38.574,0.000
1742954049.472,-30.762,-34.180,-33.691,-22.949,0.000
1742954049.476,-31.738,-33.203,-36.621,-25.879,0.000
1742954049.480,-29.785,-29.785,-32.227,-32.715,0.000
1742954049.484,-19.531,-24.902,-33.691,-21.484,0.000
1742954049.488,-21.484,-28.320,-31.738,-29.785,0.000
